Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
"China University of Geosciences, Beijing",Windesheim University of Applied Sciences,64,55
"China University of Geosciences, Beijing",Shenzhen University,44,55
"China University of Geosciences, Beijing","University of International Business and Economics, Beijing",63,64
"China University of Geosciences, Beijing",Universidade do Minho,43,43
"China University of Geosciences, Beijing",INBEKON Management Institute,35,39
"China University of Geosciences, Beijing","University of Applied Sciences Upper Austria, School of Management",53,52
"China University of Geosciences, Beijing",High Point University,46,60
"China University of Geosciences, Beijing",Koç Üniversitesi,43,38
"China University of Geosciences, Beijing",South China Normal University,46,59
"China University of Geosciences, Beijing",ORT Braude - College of Engineering,40,42
"China University of Geosciences, Beijing","MarketWiz, Inc.",29,23
"China University of Geosciences, Beijing","University of Southern California, Information Sciences Institute",51,58
"China University of Geosciences, Beijing",Shenyang Institute of Applied Ecology Chinese Academy of Sciences,44,42
"China University of Geosciences, Beijing",NOVA Information Management School,35,38
"China University of Geosciences, Beijing",Tijuana Institute of Technology,45,31
"China University of Geosciences, Beijing",1Dartmouth College,28,18
"China University of Geosciences, Beijing",Neumann University,45,49
"China University of Geosciences, Beijing",University of Texas at Brownsville and Texas Southmost College,49,48
"China University of Geosciences, Beijing",Tech-X Corporation,24,25
"China University of Geosciences, Beijing",Boise State University,42,52
"China University of Geosciences, Beijing",Shu-Te University,42,50
"China University of Geosciences, Beijing",CNRS Centre National de la Recherche Scientifique,38,39
"China University of Geosciences, Beijing",Schibsted Classified Media,36,34
"China University of Geosciences, Beijing",Donghae University,45,56
"China University of Geosciences, Beijing",Inha Technical College,39,36
"China University of Geosciences, Beijing",Betfair (Pty.) Ltd.,20,30
"China University of Geosciences, Beijing",Green Cross Company,27,28
"China University of Geosciences, Beijing",European Business School (EBS,32,33
"China University of Geosciences, Beijing",Juin University,47,52
"China University of Geosciences, Beijing",Yamagata University,41,34
"China University of Geosciences, Beijing",Autonomie Computing Architecture IBM Software Group,37,33
"China University of Geosciences, Beijing",North China Pharmaceutical Corporation,33,36
"China University of Geosciences, Beijing","Konyang University, College of Medicine",58,65
"China University of Geosciences, Beijing",City University Business School,56,60
"China University of Geosciences, Beijing",Vodafone,25,17
"China University of Geosciences, Beijing",Università degli Studi di Napoli Parthenope,41,54
"China University of Geosciences, Beijing",Augusta State University,38,51
"China University of Geosciences, Beijing",BUPA,5,9
"China University of Geosciences, Beijing","Research and Planning, Inc.",33,34
"China University of Geosciences, Beijing","Informational Technology Services, Inc.",43,39
"China University of Geosciences, Beijing","HandySoft Corporation, Korea",38,33
"China University of Geosciences, Beijing","National Information Society Agency, Korea",44,42
"China University of Geosciences, Beijing",IBM Haifa Labs,22,26
"China University of Geosciences, Beijing",Beijing Red Cross Chaoyang Hospital,32,54
"China University of Geosciences, Beijing",China University of Petroleum - Beijing,78,74
"China University of Geosciences, Beijing",Hefei University of Technology,60,55
"China University of Geosciences, Beijing",Nanjing College of Chemical Technology,41,39
"China University of Geosciences, Beijing",V.Associates,27,31
"China University of Geosciences, Beijing",Wisconsin School of Business,41,39
"China University of Geosciences, Beijing",University College Brussels,51,55
"China University of Geosciences, Beijing",Institute of Informatic and Management Accounting,38,36
"China University of Geosciences, Beijing",Socintec (Grupo Azertia),31,36
"China University of Geosciences, Beijing",Universiti Tenaga Nasional,45,52
"China University of Geosciences, Beijing",University of Nebraska at Kearney,55,58
"China University of Geosciences, Beijing",European Tourism Research Institute,35,41
"China University of Geosciences, Beijing",Far East Data Limited,30,33
"China University of Geosciences, Beijing",Medical Center of Central Georgia,44,44
"China University of Geosciences, Beijing",Seton Hall University,43,57
"China University of Geosciences, Beijing",University of Northern Iowa,57,61
"China University of Geosciences, Beijing",University of St. Gallen,56,58
"China University of Geosciences, Beijing","Institute of Biochemistry and Cell Biology, Shanghai Institute for Biological Sciences Chinese Academy of Sciences",34,34
"China University of Geosciences, Beijing",Shanghai Institute for Biological Sciences Chinese Academy of Sciences,44,44
"China University of Geosciences, Beijing",Inner Mongolia University China,51,63
"China University of Geosciences, Beijing",Institute of Biophysics Chinese Academy of Sciences,44,44
"China University of Geosciences, Beijing",Second Military Medical University,38,58
"China University of Geosciences, Beijing",University Hospitals of Leicester NHS Trust,51,56
"China University of Geosciences, Beijing",H. John Heinz III Sch. Pub. Plcy. M.,29,34
"China University of Geosciences, Beijing",Indian Railways,29,33
"China University of Geosciences, Beijing",GBST Holdings Pty Ltd,26,37
"China University of Geosciences, Beijing",Anti Spam Working Group,32,32
"China University of Geosciences, Beijing",School of Technology and Management of Viseu,36,36
"China University of Geosciences, Beijing",Leuphana Universität Lüneburg,52,52
"China University of Geosciences, Beijing",Lomonosov Moscow State University,36,47
"China University of Geosciences, Beijing",Institute of Biological Physics of the Academy of Sciences of the USSR,40,37
"China University of Geosciences, Beijing",Bach Institute of Biochemistry,43,38
"China University of Geosciences, Beijing",Shenkar Engineering College,39,33
"China University of Geosciences, Beijing",Columbus State University,40,47
"China University of Geosciences, Beijing",National University of Sciences and Technology Pakistan,63,60
"China University of Geosciences, Beijing",Robert Morris University,38,51
"China University of Geosciences, Beijing",Hochschule Bonn-Rhein-Sieg,36,37
"China University of Geosciences, Beijing",Beijing Institute of Control Engineering,48,51
"China University of Geosciences, Beijing",Dingwall Enterprises Ltd,38,38
"China University of Geosciences, Beijing",SAP (Switzerland) Inc.,32,31
"China University of Geosciences, Beijing",Western Australian College of Advanced Education,39,39
"China University of Geosciences, Beijing",US West,21,22
"China University of Geosciences, Beijing",Duquesne University,41,52
"China University of Geosciences, Beijing","Data Scientists, LLC",37,38
"China University of Geosciences, Beijing",Anhui University of Technology,60,55
"China University of Geosciences, Beijing",California State University East Bay,53,56
"China University of Geosciences, Beijing",Penn State Berks,29,29
"China University of Geosciences, Beijing",Rhode Island Hospital,26,30
"China University of Geosciences, Beijing",Zhejiang Chinese Medical University,43,51
"China University of Geosciences, Beijing",University of Bolton,53,58
"China University of Geosciences, Beijing",Nanchang University,47,55
"China University of Geosciences, Beijing",Florida Institute of Technology,42,37
"China University of Geosciences, Beijing",Southwest Petroleum University China,42,59
"China University of Geosciences, Beijing",Tarim Oilfield Company,32,33
"China University of Geosciences, Beijing",China National Petroleum Corporation,42,37
"China University of Geosciences, Beijing",UNSW Australia Business School,34,41
"China University of Geosciences, Beijing",Colorado State University - Division of Continuing Education,48,54
"China University of Geosciences, Beijing",SAP Australia Pty Ltd.,26,23
"China University of Geosciences, Beijing",Sch. of Comp. and Info. Sciences,42,44
"China University of Geosciences, Beijing",College of Medicine,37,38
"China University of Geosciences, Beijing",Kühne Logistics University,39,59
"China University of Geosciences, Beijing",eCampus University,45,53
"China University of Geosciences, Beijing",Uninettuno University,43,57
"China University of Geosciences, Beijing",National ICI Australia,29,30
"China University of Geosciences, Beijing",State University,43,47
"China University of Geosciences, Beijing",Wilfrid Laurier University,39,43
"China University of Geosciences, Beijing",École Centrale Paris,30,31
"China University of Geosciences, Beijing",University of Liechtenstein Vaduz,60,58
"China University of Geosciences, Beijing",Texas AandM International University,37,53
"China University of Geosciences, Beijing",Auburn University Montgomery,50,54
"China University of Geosciences, Beijing",Capital Medical University China,50,62
"China University of Geosciences, Beijing",Hefei National Laboratory for Physical Sciences at Microscale,42,34
"China University of Geosciences, Beijing","Shincron Co., Ltd.",31,30
"China University of Geosciences, Beijing",National Key Laboratory of Science and Technology on Complex Systems Simulation,40,37
"China University of Geosciences, Beijing",State Key Laboratory of Silicon Material Science,41,41
"China University of Geosciences, Beijing",Universite de Moncton,49,53
"China University of Geosciences, Beijing","College of Chemistry and Molecular Engineering, Peking University",36,50
"China University of Geosciences, Beijing",Naval University of Engineering,70,63
"China University of Geosciences, Beijing",Institute for Community Research,36,31
"China University of Geosciences, Beijing",Hispanic Health Council,38,29
"China University of Geosciences, Beijing","INFOBEYOND TECHNOLOGY, LLC",33,34
"China University of Geosciences, Beijing",University of Wroclaw,52,43
"China University of Geosciences, Beijing",SK Hynix Inc.,26,31
"China University of Geosciences, Beijing","Tec-Ed, Inc.",31,29
"China University of Geosciences, Beijing",Caritas Institute of Higher Education,47,39
"China University of Geosciences, Beijing",The Education University of Hong Kong,60,61
"China University of Geosciences, Beijing",NEC Corporation,25,26
"China University of Geosciences, Beijing",Johannes Gutenberg Universität Mainz,39,54
"China University of Geosciences, Beijing",University of Applied Sciences Upper Austria,62,60
"China University of Geosciences, Beijing",Universität Bielefeld,46,51
"China University of Geosciences, Beijing",CNOOC Gas and Power Group,31,38
"China University of Geosciences, Beijing",Neodin Veterinary Science Institute,51,51
"China University of Geosciences, Beijing",Seoul Animal Clinic,27,38
"China University of Geosciences, Beijing",I. T. Partners Ltd.,27,29
"China University of Geosciences, Beijing",Banner Thunderbird Medical Center,38,42
"China University of Geosciences, Beijing",Northwestern Polytechnical University State Key Laboratory of Solidification Processing China,44,42
"China University of Geosciences, Beijing",Harris RF Communications,38,32
"China University of Geosciences, Beijing",Hebrew University of Jerusalem,54,58
"China University of Geosciences, Beijing","Management Science Associates, Inc.",45,42
"China University of Geosciences, Beijing",Robert Gordon University,38,51
"China University of Geosciences, Beijing",LibRt B.V.,20,21
"China University of Geosciences, Beijing",Universite d'Artois,44,52
"China University of Geosciences, Beijing",AGH University of Science and Technology,68,63
"China University of Geosciences, Beijing",Peugeot,17,22
"China University of Geosciences, Beijing",DNV GL AS,20,21
"China University of Geosciences, Beijing",Universiti Kebangsaan Malaysia,43,49
"China University of Geosciences, Beijing",Sam Houston State University,41,51
"China University of Geosciences, Beijing",Sorbonne Universite,41,48
"China University of Geosciences, Beijing",Hogeschool Gent,33,33
"China University of Geosciences, Beijing",Universität Witten/Herdecke,45,46
"China University of Geosciences, Beijing",Daqing Oilfield General Hospital Group in Daqing City of Heilongjiang Province,37,39
"China University of Geosciences, Beijing",Siping Central Hospital,29,32
"China University of Geosciences, Beijing",Ministry of Finance and National Planning,47,38
"China University of Geosciences, Beijing",Utah Division of Wildlife Resources,40,38
"China University of Geosciences, Beijing","Edith Cowan University, South West Campus",49,48
"China University of Geosciences, Beijing","iTherX Pharmaceuticals, Inc.",35,34
"China University of Geosciences, Beijing",Hatton Blue Ltd,29,33
"China University of Geosciences, Beijing",Università degli Studi di Torino,47,57
"China University of Geosciences, Beijing","Intel Corporation, China",38,39
"China University of Geosciences, Beijing",Multimedia University,43,47
"China University of Geosciences, Beijing",Laboratório Nacional de Engenharia Civil,32,36
"China University of Geosciences, Beijing",Sprint Nextel,26,27
"China University of Geosciences, Beijing",ESSCA,18,14
"China University of Geosciences, Beijing",The Fourth Military Medical University,36,47
"China University of Geosciences, Beijing",City College of New York,38,38
"China University of Geosciences, Beijing",Triple,13,9
"China University of Geosciences, Beijing",Christian-Albrechts-Universität zu Kiel,46,52
"China University of Geosciences, Beijing",Novantis Group,30,26
"China University of Geosciences, Beijing",Volpe National Transportation System Center,34,37
"China University of Geosciences, Beijing",A.T. Kearney Based,31,29
"China University of Geosciences, Beijing",Universitätsklinikum Münster,41,40
"China University of Geosciences, Beijing","Indian Statistical Institute, Kolkata",34,40
"China University of Geosciences, Beijing",Sungkonghoe University,39,56
"China University of Geosciences, Beijing",Jeju National University,44,57
"China University of Geosciences, Beijing",Royal Melbourne Hospital,28,35
"China University of Geosciences, Beijing",East China Normal University,47,63
"China University of Geosciences, Beijing",Konyang University,45,49
"China University of Geosciences, Beijing",Governors State University,39,52
"China University of Geosciences, Beijing",University of Virginiam,57,42
"China University of Geosciences, Beijing",Ministry of Health Nairobi,42,34
"China University of Geosciences, Beijing",EDF Electricite de France,34,38
"China University of Geosciences, Beijing",Institute for Work and Health Toronto,34,32
"China University of Geosciences, Beijing",Canadian Arthritis Patient Alliance,37,35
"China University of Geosciences, Beijing",University of California System,54,54
"China University of Geosciences, Beijing",Centre for Railway Information Systems,33,31
"China University of Geosciences, Beijing",University of Évora,51,46
"China University of Geosciences, Beijing",Universität Konstanz,47,45
"China University of Geosciences, Beijing",Human Resources Research Organization,39,39
"China University of Geosciences, Beijing",Lucas Engineering and Systems Ltd,38,36
"China University of Geosciences, Beijing",MTV Networks Germany GmbH,34,31
"China University of Geosciences, Beijing",Jönköping International Business School,38,34
"China University of Geosciences, Beijing",Ghana Institute of Management and Public Administration,44,40
"China University of Geosciences, Beijing",National Information and Communications Technology Australia,36,34
"China University of Geosciences, Beijing",Swiss Mobiliar,30,34
"China University of Geosciences, Beijing",The Richard Stockton College of New Jersey,37,40
"China University of Geosciences, Beijing",Open Digital Dentistry,29,33
"China University of Geosciences, Beijing",Academic Centre for Dentistry Amsterdam,33,38
"China University of Geosciences, Beijing",University of Cincinnat,63,65
"China University of Geosciences, Beijing",Rosary College,26,30
"China University of Geosciences, Beijing",DTE Energy Trading,31,28
