Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Dalian University,Instituto Tecnologico de Aeronautica,30,30
Dalian University,GKM Solutions,27,27
Dalian University,Truestone,31,31
Dalian University,Wildman,25,25
Dalian University,Thompson,8,8
Dalian University,Fujian College of Technology,31,31
Dalian University,Government Engineering College,30,34
Dalian University,KAERI Jeonbuk Branch Institute,38,34
Dalian University,"Woori Life Science Co., Ltd.",31,33
Dalian University,Shanxi Academy of Agricultural Sciences,29,32
Dalian University,University of Central,53,68
Dalian University,University of Houston-Clear Lake,41,57
Dalian University,School of Economics,28,17
Dalian University,Health and Demographics at the South Carolina,29,32
Dalian University,IE University,80,80
Dalian University,Gap,10,10
Dalian University,Rimouski,32,32
Dalian University,Centro Technológico Tekniker,31,32
Dalian University,Profactor GmbH,13,19
Dalian University,Profactor Produktionsforschungs GmbH,23,26
Dalian University,Public Administration and Technology,34,38
Dalian University,Institute of Finance Management,29,33
Dalian University,Karlsruhe Service Research Institute (KSRI),33,31
Dalian University,Barclaycard US-Customer Support,38,38
Dalian University,Federal Reserve Bank of San Francisco,33,33
Dalian University,"G-Cell Technology Co., Ltd.",18,20
Dalian University,Yokohama National University,62,62
Dalian University,Indiana University School of Nursing Indianapolis,45,48
Dalian University,Clinical Research Division,37,37
Dalian University,O/o PCCF,8,8
Dalian University,Code 633/Hughes STX,33,33
Dalian University,University of Ilorin,54,76
Dalian University,Complejo Astronomico El Leoncito,29,24
Dalian University,US Army Construction Engineering Research Lab,29,29
Dalian University,Public Research Centre Henri Tudor,35,27
Dalian University,Piedmont Virginia Community College,35,31
Dalian University,"Virginia Tech, Northern Virginia Center",29,25
Dalian University,Rolls-Royce plc,19,31
Dalian University,Hong Kong Red Cross Blood Transfusion Services,29,29
Dalian University,Deloitte Research,35,35
Dalian University,25 de Mayo I40 Piao 6,26,26
Dalian University,Lidilem-University of Grenoble,51,55
Dalian University,Goldsmith Pharmacovigilance and Systems,32,29
Dalian University,Center for Prevention,26,26
Dalian University,ProSanos Corporation,27,32
Dalian University,Taratec Development Corporation,29,33
Dalian University,"RCN Associates, Inc.",32,34
Dalian University,NYU School of Medicine,21,31
Dalian University,Dell,19,19
Dalian University,EMC,10,10
Dalian University,Omnicare Corporation,27,38
Dalian University,Georgia Southern University,64,64
Dalian University,Information International Assoc.,33,38
Dalian University,Education Technology Consultant,33,33
Dalian University,The Sidney Kimmel Comprehensive Cancer Center at Johns Hopkins,28,28
Dalian University,"CE Outcomes, LLC",24,31
Dalian University,Corporate Data Services,35,35
Dalian University,University of Mumbai,54,70
Dalian University,SØberg,17,18
Dalian University,Customer Service Operations,27,32
Dalian University,UNISINOS (University of Vale do Rio dos Sinos,42,46
Dalian University,IBM and MIT,43,43
Dalian University,Institute for Healthcare Evaluation: TAMUS HS,23,33
Dalian University,Norwegian Sch. Mgmt.,32,29
Dalian University,National University of Singapore (Suzhou) Research Institute,36,40
Dalian University,Origin Systems,32,32
Dalian University,Centraal Beheer Achmea,26,31
Dalian University,Insitut Telecom,31,31
Dalian University,Fluxicon,24,24
Dalian University,Università degli studi della Calabri,34,54
Dalian University,Grosvenor Consultancy Services Ltd.,31,35
Dalian University,GX Software,21,21
Dalian University,NYU School of Law,18,29
Dalian University,Joint Information Systems Committee,35,27
Dalian University,The Institute of Statistical Mathematics,25,25
Dalian University,"Jawaharlal Nehru Technological University, Hyderabad",43,47
Dalian University,United Keetoowah Band of Cherokee Indians,28,31
Dalian University,"Hyperion Solutions, Inc",35,31
Dalian University,Università G. D'Annunuzio,43,60
Dalian University,University of South Alabama,45,64
Dalian University,University of Applied Sciences Northwestern Switzerland (FHNW,28,42
Dalian University,Centre Internacional de Mètodes Numèrics en Enginyeria(CIMNE),26,24
Dalian University,Aahrus Business School Management,32,32
Dalian University,Simon School of Business,34,24
Dalian University,Melbourne Institute of Technology,32,32
Dalian University,Arab Academy for Science & Technology and Maritime Transport,26,27
Dalian University,P and Q Consulting,34,34
Dalian University,Flintloque Management Systems,35,35
