Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
European Research Center for Information Systems (ERCIS),Purchasing Strategy Office,34,32
European Research Center for Information Systems (ERCIS),Helmut Schmidt University - University of the Federal Armed Forces Hamburg,37,38
European Research Center for Information Systems (ERCIS),WIK-Consult GmbH,17,23
European Research Center for Information Systems (ERCIS),MetaCase,19,19
European Research Center for Information Systems (ERCIS),UPE Inc,22,20
European Research Center for Information Systems (ERCIS),University of Evansville,30,33
European Research Center for Information Systems (ERCIS),Calhoun Community College,25,28
European Research Center for Information Systems (ERCIS),GE Access,25,19
European Research Center for Information Systems (ERCIS),Pink Elephant,26,24
European Research Center for Information Systems (ERCIS),University of Texas McCombs,36,35
European Research Center for Information Systems (ERCIS),Conet AG,19,19
European Research Center for Information Systems (ERCIS),Deutsche Telekom,28,29
European Research Center for Information Systems (ERCIS),Hales Engineering,33,34
European Research Center for Information Systems (ERCIS),Chung-Ang University,26,32
European Research Center for Information Systems (ERCIS),Rajshahi University,32,27
European Research Center for Information Systems (ERCIS),Yuhan College,23,21
European Research Center for Information Systems (ERCIS),"Saint Petersburg National Research University of Information Technologies, Mechanics and Optics University ITMO",49,38
European Research Center for Information Systems (ERCIS),Bundesministerium des Innern,38,34
European Research Center for Information Systems (ERCIS),Università degli Studi di Parma,28,38
European Research Center for Information Systems (ERCIS),"DailyMe, Inc.",17,18
European Research Center for Information Systems (ERCIS),Yahoo Research Labs,35,33
European Research Center for Information Systems (ERCIS),"Mid Sweden University, Östersund",34,36
European Research Center for Information Systems (ERCIS),La Fundacion Universitaria San Pablo (CEU),35,36
European Research Center for Information Systems (ERCIS),Bain and Company,31,29
European Research Center for Information Systems (ERCIS),"Ministry of the Interior and Kingdom Relations, Netherlands",45,45
European Research Center for Information Systems (ERCIS),Windesheim University of Applied Sciences,37,38
European Research Center for Information Systems (ERCIS),Shenzhen University,29,30
European Research Center for Information Systems (ERCIS),"University of International Business and Economics, Beijing",43,43
European Research Center for Information Systems (ERCIS),Universidade do Minho,31,29
European Research Center for Information Systems (ERCIS),INBEKON Management Institute,36,34
European Research Center for Information Systems (ERCIS),"University of Applied Sciences Upper Austria, School of Management",38,37
European Research Center for Information Systems (ERCIS),High Point University,26,32
European Research Center for Information Systems (ERCIS),Koç Üniversitesi,28,29
European Research Center for Information Systems (ERCIS),South China Normal University,35,36
European Research Center for Information Systems (ERCIS),ORT Braude - College of Engineering,40,34
European Research Center for Information Systems (ERCIS),"MarketWiz, Inc.",23,24
European Research Center for Information Systems (ERCIS),"University of Southern California, Information Sciences Institute",51,46
European Research Center for Information Systems (ERCIS),Shenyang Institute of Applied Ecology Chinese Academy of Sciences,35,40
European Research Center for Information Systems (ERCIS),NOVA Information Management School,42,39
European Research Center for Information Systems (ERCIS),Tijuana Institute of Technology,34,33
European Research Center for Information Systems (ERCIS),1Dartmouth College,22,19
European Research Center for Information Systems (ERCIS),Neumann University,30,33
European Research Center for Information Systems (ERCIS),University of Texas at Brownsville and Texas Southmost College,36,38
European Research Center for Information Systems (ERCIS),Tech-X Corporation,38,42
European Research Center for Information Systems (ERCIS),Boise State University,33,29
European Research Center for Information Systems (ERCIS),Shu-Te University,27,28
European Research Center for Information Systems (ERCIS),CNRS Centre National de la Recherche Scientifique,44,56
European Research Center for Information Systems (ERCIS),Schibsted Classified Media,32,32
European Research Center for Information Systems (ERCIS),Donghae University,27,28
European Research Center for Information Systems (ERCIS),Inha Technical College,28,29
European Research Center for Information Systems (ERCIS),Betfair (Pty.) Ltd.,21,23
European Research Center for Information Systems (ERCIS),Green Cross Company,35,33
European Research Center for Information Systems (ERCIS),European Business School (EBS,45,44
European Research Center for Information Systems (ERCIS),Juin University,25,26
European Research Center for Information Systems (ERCIS),Yamagata University,24,27
European Research Center for Information Systems (ERCIS),Autonomie Computing Architecture IBM Software Group,39,42
European Research Center for Information Systems (ERCIS),North China Pharmaceutical Corporation,38,41
European Research Center for Information Systems (ERCIS),"Konyang University, College of Medicine",38,37
European Research Center for Information Systems (ERCIS),City University Business School,30,35
European Research Center for Information Systems (ERCIS),Vodafone,19,19
European Research Center for Information Systems (ERCIS),Università degli Studi di Napoli Parthenope,32,35
European Research Center for Information Systems (ERCIS),Augusta State University,32,28
European Research Center for Information Systems (ERCIS),BUPA,10,10
European Research Center for Information Systems (ERCIS),"Research and Planning, Inc.",39,48
European Research Center for Information Systems (ERCIS),"Informational Technology Services, Inc.",40,48
European Research Center for Information Systems (ERCIS),"HandySoft Corporation, Korea",38,40
European Research Center for Information Systems (ERCIS),"National Information Society Agency, Korea",45,46
European Research Center for Information Systems (ERCIS),IBM Haifa Labs,20,24
European Research Center for Information Systems (ERCIS),Beijing Red Cross Chaoyang Hospital,35,34
European Research Center for Information Systems (ERCIS),China University of Petroleum - Beijing,34,37
European Research Center for Information Systems (ERCIS),Hefei University of Technology,30,36
European Research Center for Information Systems (ERCIS),Nanjing College of Chemical Technology,32,35
European Research Center for Information Systems (ERCIS),V.Associates,24,24
European Research Center for Information Systems (ERCIS),Wisconsin School of Business,33,32
European Research Center for Information Systems (ERCIS),University College Brussels,34,32
European Research Center for Information Systems (ERCIS),Institute of Informatic and Management Accounting,44,45
European Research Center for Information Systems (ERCIS),Socintec (Grupo Azertia),32,34
European Research Center for Information Systems (ERCIS),Universiti Tenaga Nasional,32,30
European Research Center for Information Systems (ERCIS),University of Nebraska at Kearney,36,39
European Research Center for Information Systems (ERCIS),European Tourism Research Institute,53,56
European Research Center for Information Systems (ERCIS),Far East Data Limited,31,35
European Research Center for Information Systems (ERCIS),Medical Center of Central Georgia,43,46
European Research Center for Information Systems (ERCIS),Seton Hall University,31,32
European Research Center for Information Systems (ERCIS),University of Northern Iowa,36,35
European Research Center for Information Systems (ERCIS),University of St. Gallen,32,31
European Research Center for Information Systems (ERCIS),"Institute of Biochemistry and Cell Biology, Shanghai Institute for Biological Sciences Chinese Academy of Sciences",38,35
European Research Center for Information Systems (ERCIS),Shanghai Institute for Biological Sciences Chinese Academy of Sciences,40,40
European Research Center for Information Systems (ERCIS),Inner Mongolia University China,34,38
European Research Center for Information Systems (ERCIS),Institute of Biophysics Chinese Academy of Sciences,34,38
European Research Center for Information Systems (ERCIS),Second Military Medical University,31,34
European Research Center for Information Systems (ERCIS),University Hospitals of Leicester NHS Trust,36,37
European Research Center for Information Systems (ERCIS),H. John Heinz III Sch. Pub. Plcy. M.,28,31
European Research Center for Information Systems (ERCIS),Indian Railways,25,32
European Research Center for Information Systems (ERCIS),GBST Holdings Pty Ltd,23,21
European Research Center for Information Systems (ERCIS),Anti Spam Working Group,30,34
European Research Center for Information Systems (ERCIS),School of Technology and Management of Viseu,34,37
European Research Center for Information Systems (ERCIS),Leuphana Universität Lüneburg,38,35
European Research Center for Information Systems (ERCIS),Lomonosov Moscow State University,34,30
European Research Center for Information Systems (ERCIS),Institute of Biological Physics of the Academy of Sciences of the USSR,33,39
European Research Center for Information Systems (ERCIS),Bach Institute of Biochemistry,40,31
European Research Center for Information Systems (ERCIS),Shenkar Engineering College,36,40
