Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Ernst and Young Project Finance Advisory,Kaifeng Municipal Children's Hospital,31,34
Ernst and Young Project Finance Advisory,Energy Design and Management Consulting,38,41
Ernst and Young Project Finance Advisory,MVV Energie AG,26,30
Ernst and Young Project Finance Advisory,Webster University,34,31
Ernst and Young Project Finance Advisory,Cranfield Defence and Security,46,49
Ernst and Young Project Finance Advisory,SKIM Group,20,16
Ernst and Young Project Finance Advisory,King Abdullah Petroleum Studies and Research Center,40,46
Ernst and Young Project Finance Advisory,Daishowa-Marubeni International,31,48
Ernst and Young Project Finance Advisory,North-West University,33,36
Ernst and Young Project Finance Advisory,Nottingham Business School,33,33
Ernst and Young Project Finance Advisory,Idaho National Laboratory,37,37
Ernst and Young Project Finance Advisory,Shandong University of Finance and Economics,55,50
Ernst and Young Project Finance Advisory,White County Community Hospital,31,28
Ernst and Young Project Finance Advisory,Hong Kong Baptist Universit,36,36
Ernst and Young Project Finance Advisory,Kingston Community Health Centres,41,33
Ernst and Young Project Finance Advisory,University's Department of Management,39,39
Ernst and Young Project Finance Advisory,BBBS of Kansas,30,30
Ernst and Young Project Finance Advisory,"Taiwha Industrial Co., Ltd.",33,34
Ernst and Young Project Finance Advisory,"Google LLC, Europe",24,25
Ernst and Young Project Finance Advisory,PT Telkomunikasi Indonesia,33,42
Ernst and Young Project Finance Advisory,Black School of Business,31,31
Ernst and Young Project Finance Advisory,Levine Solutions,32,32
Ernst and Young Project Finance Advisory,"City, University of London",33,40
Ernst and Young Project Finance Advisory,Xi'an Ziaotong Univ,31,41
Ernst and Young Project Finance Advisory,Viadee Consulting GmbH,29,29
Ernst and Young Project Finance Advisory,International Institute for Management Development,38,40
Ernst and Young Project Finance Advisory,Chongqing Technology and Business Institute,34,41
Ernst and Young Project Finance Advisory,Nortel Networks Inc.,33,34
Ernst and Young Project Finance Advisory,YNNO,18,18
Ernst and Young Project Finance Advisory,Georgetown University,36,33
Ernst and Young Project Finance Advisory,Group Support.com,32,25
Ernst and Young Project Finance Advisory,Institute for Development and Research in Banking Technology India,40,43
Ernst and Young Project Finance Advisory,Concordia University,30,33
Ernst and Young Project Finance Advisory,Software Technol./Mgmt. Consulting,30,33
Ernst and Young Project Finance Advisory,American Institutes for Research,36,42
Ernst and Young Project Finance Advisory,Eco-Technology Center,33,33
Ernst and Young Project Finance Advisory,Polytechnic University of Puerto Rico,36,36
Ernst and Young Project Finance Advisory,Flinders Medical Centre,32,35
Ernst and Young Project Finance Advisory,Shaanxi Precision Metal Group,38,35
Ernst and Young Project Finance Advisory,S and D Center of Changsha Cu-Al Materials Plant,41,41
Ernst and Young Project Finance Advisory,Universitas Muhammadiyah Malang,34,31
Ernst and Young Project Finance Advisory,Università degli Studi di Siena,39,40
Ernst and Young Project Finance Advisory,SU/KTH,13,13
Ernst and Young Project Finance Advisory,Università degli Studi Roma Tre,39,40
Ernst and Young Project Finance Advisory,Van Den Bergh Foods Ltd.,31,35
Ernst and Young Project Finance Advisory,Children's Healthcare of Atlanta,33,36
Ernst and Young Project Finance Advisory,N.C. A and T State University,41,47
Ernst and Young Project Finance Advisory,West Virginia Wesleyan College,34,34
Ernst and Young Project Finance Advisory,Handong Global University,40,37
Ernst and Young Project Finance Advisory,Research Consultant,31,34
Ernst and Young Project Finance Advisory,Magill University,28,35
Ernst and Young Project Finance Advisory,IIED,14,14
Ernst and Young Project Finance Advisory,MIT Sloan Center for Information Systems,40,35
Ernst and Young Project Finance Advisory,British Columbia Children’s Hospital,29,34
Ernst and Young Project Finance Advisory,Joint Laboratory of Flight Vehicle Ocean-based Measurement and Control,35,36
Ernst and Young Project Finance Advisory,National Taipei University of Technology,35,35
Ernst and Young Project Finance Advisory,Warrington Coll. Bus. Admin.,35,40
Ernst and Young Project Finance Advisory,Kaohsiung Medical University,38,35
Ernst and Young Project Finance Advisory,Center for Complexity in Logistics and Operations Management,38,40
Ernst and Young Project Finance Advisory,U.C.L.A.,12,26
Ernst and Young Project Finance Advisory,University of Michigan-Flint,35,35
Ernst and Young Project Finance Advisory,Iowa State University's College of Business,36,34
Ernst and Young Project Finance Advisory,The Eargroup,23,19
Ernst and Young Project Finance Advisory,University of Lille,34,34
Ernst and Young Project Finance Advisory,Institut Arthur Vernes,35,32
Ernst and Young Project Finance Advisory,Epic Consulting Services Ltd,38,32
Ernst and Young Project Finance Advisory,"National Institutes Allergy and Infectious Diseases, Hamilton",40,40
Ernst and Young Project Finance Advisory,Berlin Research Centre on Internet Economics,40,40
Ernst and Young Project Finance Advisory,Shaan'Xi Blood Center,33,33
Ernst and Young Project Finance Advisory,Norrbotten County Council,37,34
Ernst and Young Project Finance Advisory,Morgan State University,38,41
Ernst and Young Project Finance Advisory,"International University,Vietnam National University Ho Chi Minh City",37,35
Ernst and Young Project Finance Advisory,Chartered Institute of Public Finance and Accountancy,49,49
Ernst and Young Project Finance Advisory,Harvard Business School India Research Center,35,38
Ernst and Young Project Finance Advisory,TU,10,10
Ernst and Young Project Finance Advisory,Institute of Biomedical Technology,35,41
Ernst and Young Project Finance Advisory,"ESCP Europe Business School, London",37,35
Ernst and Young Project Finance Advisory,SAMSUNG SDS Europe Ltd. Great West House,38,30
Ernst and Young Project Finance Advisory,Brtrnel University Oxbridge,33,30
Ernst and Young Project Finance Advisory,UNITY AG,21,25
Ernst and Young Project Finance Advisory,Organisational Change Management,36,36
Ernst and Young Project Finance Advisory,Pôle Universitaire Léonard De Vinci,40,38
Ernst and Young Project Finance Advisory,Kunming University,31,31
