Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Beijing University of Posts and Telecommunications,Paragon Decision Technology,34,39
Beijing University of Posts and Telecommunications,Indian Institute of Management Lucknow,43,39
Beijing University of Posts and Telecommunications,University of Texas Rio Grande Valley,53,57
Beijing University of Posts and Telecommunications,York University's Schulich School of Business,42,53
Beijing University of Posts and Telecommunications,Institut d'Administration des Entreprises de Paris,36,38
Beijing University of Posts and Telecommunications,307 Hospital of PLA,32,26
Beijing University of Posts and Telecommunications,Beijing University of Technology,66,66
Beijing University of Posts and Telecommunications,TDS AG,14,18
Beijing University of Posts and Telecommunications,Zhejiang University of Finance and Economics,68,49
Beijing University of Posts and Telecommunications,Indian Institutes of Managements,46,37
Beijing University of Posts and Telecommunications,Fachhochschule Ludwigshafen,23,23
Beijing University of Posts and Telecommunications,INRIA Sophia Antipolis,39,36
Beijing University of Posts and Telecommunications,Texas State,26,23
Beijing University of Posts and Telecommunications,Novell Pty Ltd,28,28
Beijing University of Posts and Telecommunications,Yonsei University College of Medicine,53,44
Beijing University of Posts and Telecommunications,Università Carlo Cattaneo,45,46
Beijing University of Posts and Telecommunications,IÉSEG School of Management,37,32
Beijing University of Posts and Telecommunications,Shamoon College of Engineering,30,35
Beijing University of Posts and Telecommunications,Institute of Geology and Geophysics Chinese Academy of Sciences,41,37
Beijing University of Posts and Telecommunications,Deloitte Research,24,30
Beijing University of Posts and Telecommunications,Ruhr-Universitat Bochum,36,41
Beijing University of Posts and Telecommunications,Yahoo Inc.,20,17
Beijing University of Posts and Telecommunications,Western Business School,33,36
Beijing University of Posts and Telecommunications,Western Business School,33,36
Beijing University of Posts and Telecommunications,"University of South Florida, Morsani College of Medicine",53,50
Beijing University of Posts and Telecommunications,Resultmaker A/S Copenhagen,32,34
Beijing University of Posts and Telecommunications,Murray State University Murray,40,45
Beijing University of Posts and Telecommunications,Capgemini Consulting,31,34
Beijing University of Posts and Telecommunications,Quinnipiac University,37,45
Beijing University of Posts and Telecommunications,University of Applied Sciences Upper Austria and University of Linz,48,53
Beijing University of Posts and Telecommunications,Yuhan University,36,30
Beijing University of Posts and Telecommunications,HV-PCIA,18,18
Beijing University of Posts and Telecommunications,Association of Chinese Enterprise Architects,38,38
Beijing University of Posts and Telecommunications,"IBM, Kenya",17,17
Beijing University of Posts and Telecommunications,SAP (Switzerland) Inc.,28,29
Beijing University of Posts and Telecommunications,Dickson Computer Systems,35,30
Beijing University of Posts and Telecommunications,University of Kansas Medical Center,52,52
Beijing University of Posts and Telecommunications,Otto-Beisheim Graduate School of Management (WHU),36,37
Beijing University of Posts and Telecommunications,Linz General Hospital,34,28
Beijing University of Posts and Telecommunications,"General Dynamics Mission Systems, Inc.",36,35
Beijing University of Posts and Telecommunications,"PepsiCo, Inc.",22,26
Beijing University of Posts and Telecommunications,Samil PricewaterhouseCoopers,31,31
Beijing University of Posts and Telecommunications,Troy University,34,40
Beijing University of Posts and Telecommunications,Hsuan Chuang University,36,52
Beijing University of Posts and Telecommunications,Jadavpur University,35,43
Beijing University of Posts and Telecommunications,Union Hospital,31,28
Beijing University of Posts and Telecommunications,Pittsburg State University,34,47
Beijing University of Posts and Telecommunications,Higher Colleges of Technology,35,33
Beijing University of Posts and Telecommunications,Kingston University,41,52
Beijing University of Posts and Telecommunications,Vital Health Software,28,28
Beijing University of Posts and Telecommunications,Management Strategies Inc.,34,32
Beijing University of Posts and Telecommunications,Naval Research Laboratory,29,29
Beijing University of Posts and Telecommunications,IBM,8,8
Beijing University of Posts and Telecommunications,Università degli Studi di Trento,51,57
Beijing University of Posts and Telecommunications,2020 University,34,34
Beijing University of Posts and Telecommunications,Universidad Técnica Federico Santa María,44,52
Beijing University of Posts and Telecommunications,Mason School of Business,30,32
Beijing University of Posts and Telecommunications,Zeppelin Universität,40,26
Beijing University of Posts and Telecommunications,Hochschule Ludwigshafen am Rhein,29,32
Beijing University of Posts and Telecommunications,IBM Deutschland GmbH,29,26
Beijing University of Posts and Telecommunications,Indiana University Southeast,51,54
Beijing University of Posts and Telecommunications,Yuhan College,19,19
Beijing University of Posts and Telecommunications,Cheongju University,41,43
Beijing University of Posts and Telecommunications,Ernst and Young Project Finance Advisory,38,38
Beijing University of Posts and Telecommunications,Shri Shankaracharya College of Engineering and Technology,36,41
Beijing University of Posts and Telecommunications,Zeb Mönster,20,20
Beijing University of Posts and Telecommunications,Zeb Frankfurt,22,22
Beijing University of Posts and Telecommunications,Frontline Coach Pty Ltd.,30,30
Beijing University of Posts and Telecommunications,John Holland Group Pty. Ltd.,31,32
Beijing University of Posts and Telecommunications,United Nations University International Institute for Software Technology,44,49
Beijing University of Posts and Telecommunications,Solution Forest Pty. Ltd,32,33
Beijing University of Posts and Telecommunications,Panyapiwat Institute of Management,38,36
Beijing University of Posts and Telecommunications,Ministry of Education,51,39
Beijing University of Posts and Telecommunications,University of the Western Cape,52,48
Beijing University of Posts and Telecommunications,INSEAD,18,18
Beijing University of Posts and Telecommunications,Waterford Institute of Technology,36,34
Beijing University of Posts and Telecommunications,University of Southern Mississppi,53,53
Beijing University of Posts and Telecommunications,UMBC,11,7
Beijing University of Posts and Telecommunications,Bank Indonesia,31,31
Beijing University of Posts and Telecommunications,Ghulam Ishaq Khan Institute of Engineering Sciences and Technology,40,43
Beijing University of Posts and Telecommunications,University of Chester,48,45
Beijing University of Posts and Telecommunications,HQ Air Force Special Operations Command,38,40
Beijing University of Posts and Telecommunications,254 Hospital of the Chinese People's Liberation Army,41,39
Beijing University of Posts and Telecommunications,IBM's on Demand Lrng. Organization,43,48
Beijing University of Posts and Telecommunications,HP's Certified Professional Program,33,35
Beijing University of Posts and Telecommunications,Pacific Lutheran University,36,47
Beijing University of Posts and Telecommunications,Istituto Trentino di Cultura-Centro per la Ricerca Scientifica e Tecnologica,35,35
Beijing University of Posts and Telecommunications,University Southern Indiana,49,55
Beijing University of Posts and Telecommunications,Elon University,40,46
Beijing University of Posts and Telecommunications,Beijing Foreign Studies University,45,62
Beijing University of Posts and Telecommunications,Viadesk BV,20,20
Beijing University of Posts and Telecommunications,Chongqing University,40,46
Beijing University of Posts and Telecommunications,Southern Utah University,35,43
Beijing University of Posts and Telecommunications,Jersey Institute of Technology,38,32
Beijing University of Posts and Telecommunications,EMCORE Corporation - Somerset,30,36
Beijing University of Posts and Telecommunications,Landeshauptstadt Erfurt,33,30
Beijing University of Posts and Telecommunications,"Lingnan University, Hong Kong",51,51
Beijing University of Posts and Telecommunications,Price Waterhouse,27,24
Beijing University of Posts and Telecommunications,Xi'an International Studies University,39,57
Beijing University of Posts and Telecommunications,University of Zagreb,46,37
Beijing University of Posts and Telecommunications,Kevin and Debra Rollins Faculty,37,37
Beijing University of Posts and Telecommunications,"AccuWeather, Inc.",21,25
Beijing University of Posts and Telecommunications,Smals Vzw,14,20
Beijing University of Posts and Telecommunications,Procter and Gamble,29,38
Beijing University of Posts and Telecommunications,Athens State University,36,52
Beijing University of Posts and Telecommunications,IBM Client Innovation Center,33,33
Beijing University of Posts and Telecommunications,University of Alaska Fairbanks,52,45
Beijing University of Posts and Telecommunications,Univ of So. Cal,37,38
Beijing University of Posts and Telecommunications,International Semiconductor Technology,36,36
Beijing University of Posts and Telecommunications,Xi'an Jiaotong-Liverpool University,38,54
Beijing University of Posts and Telecommunications,Fu Jen Catholic University,34,47
Beijing University of Posts and Telecommunications,XLerateur Inc.,25,29
Beijing University of Posts and Telecommunications,Human Centered Design and Engineering,39,39
Beijing University of Posts and Telecommunications,Jackson Memorial Hospital,32,29
Beijing University of Posts and Telecommunications,John Cook School of Business,31,31
Beijing University of Posts and Telecommunications,Aberystwyth University,36,47
Beijing University of Posts and Telecommunications,Universidade da Madeira,41,38
Beijing University of Posts and Telecommunications,Hammer and Company,35,35
Beijing University of Posts and Telecommunications,Sookmyung Women's University,33,44
Beijing University of Posts and Telecommunications,Nokia Corporation,33,33
Beijing University of Posts and Telecommunications,The College Entrance and Examination Board,39,46
Beijing University of Posts and Telecommunications,Ocean University of China,53,48
Beijing University of Posts and Telecommunications,School of Business Administration,43,39
Beijing University of Posts and Telecommunications,Telenor Research and Future Studies,35,42
Beijing University of Posts and Telecommunications,Cape Town University,37,49
Beijing University of Posts and Telecommunications,Shell Canada Limited,29,29
Beijing University of Posts and Telecommunications,China Jiliang University,43,51
Beijing University of Posts and Telecommunications,Shanghai Library,21,18
Beijing University of Posts and Telecommunications,Jones International University,38,55
Beijing University of Posts and Telecommunications,Japan Advanced Institute of Science and Technology,46,38
Beijing University of Posts and Telecommunications,University of Mary Hardin-Baylor,49,46
Beijing University of Posts and Telecommunications,University of Technology,51,51
Beijing University of Posts and Telecommunications,American Institutes for Research,37,39
Beijing University of Posts and Telecommunications,Lille Economie Management,32,29
Beijing University of Posts and Telecommunications,Universidad de Salamanca,46,49
Beijing University of Posts and Telecommunications,Universidad de Cantabria,43,41
Beijing University of Posts and Telecommunications,Royal Dutch Shell,21,21
Beijing University of Posts and Telecommunications,University of Otago,52,52
Beijing University of Posts and Telecommunications,Ted Rogers School of Business (CSCA),35,36
Beijing University of Posts and Telecommunications,University of Mary Washington,51,38
Beijing University of Posts and Telecommunications,Shanghai Academy of Social Science,36,38
Beijing University of Posts and Telecommunications,Foundation for Research and Technology-Hellas,38,44
Beijing University of Posts and Telecommunications,Universidad del Bio Bio,44,47
Beijing University of Posts and Telecommunications,York College of Pennsylvania,33,36
Beijing University of Posts and Telecommunications,Dankook University,35,44
Beijing University of Posts and Telecommunications,Shri Shankaracharya College of Engineering and Technology,36,41
Beijing University of Posts and Telecommunications,Logistics Institute-Asia Pacific,34,41
Beijing University of Posts and Telecommunications,Universidade Federal do Rio Grande do Norte,43,45
Beijing University of Posts and Telecommunications,Université de Sherbrooke,41,47
Beijing University of Posts and Telecommunications,Swedish Institute for Quality (SIQ),38,34
Beijing University of Posts and Telecommunications,Center for Research on Information Systems and Management,39,43
Beijing University of Posts and Telecommunications,Eötvös Loránd University,35,51
Beijing University of Posts and Telecommunications,Complex Systems Society,30,27
Beijing University of Posts and Telecommunications,Science + Technology in Learning,34,38
Beijing University of Posts and Telecommunications,Incept Labs,30,26
Beijing University of Posts and Telecommunications,Politecnico di Torino,31,42
Beijing University of Posts and Telecommunications,Center for Space Science and Applied Research Chinese Academy of Sciences,37,36
Beijing University of Posts and Telecommunications,Abdus Salam International Centre for Theoretical Physics,36,42
Beijing University of Posts and Telecommunications,Universidad de Jaen,41,41
Beijing University of Posts and Telecommunications,Graduate School of Management,35,33
Beijing University of Posts and Telecommunications,School of Management,31,34
Beijing University of Posts and Telecommunications,Athabasca University,34,46
Beijing University of Posts and Telecommunications,Lakehead University,35,43
Beijing University of Posts and Telecommunications,Saudi Broadcasting Corporation,38,42
Beijing University of Posts and Telecommunications,Conception de l'action en situation,40,40
Beijing University of Posts and Telecommunications,The Citadel - The Military College of South Carolina,35,36
Beijing University of Posts and Telecommunications,Universidad Autónoma de Madrid,42,43
Beijing University of Posts and Telecommunications,Universidad Politécnica de Zacatecas,47,49
Beijing University of Posts and Telecommunications,Institut TELECOM,42,36
Beijing University of Posts and Telecommunications,Information Management Associates,36,39
Beijing University of Posts and Telecommunications,Livingston Regional Hospital,38,33
Beijing University of Posts and Telecommunications,Universitätsbibliothek Johann Christian Senckenberg,42,42
Beijing University of Posts and Telecommunications,McIntire School,28,22
Beijing University of Posts and Telecommunications,Reinsurance Group of America Inc,44,39
Beijing University of Posts and Telecommunications,Chinese Academy of Fishery Sciences,35,35
Beijing University of Posts and Telecommunications,Lanpo Communications Ltd.,48,46
Beijing University of Posts and Telecommunications,Kwansei Gakuin University,40,48
Beijing University of Posts and Telecommunications,Universiiy of Minnesota,47,44
Beijing University of Posts and Telecommunications,European Parliamentary Research Service,31,31
Beijing University of Posts and Telecommunications,Local Health Authority N. 16,26,29
Beijing University of Posts and Telecommunications,European Commission,46,32
Beijing University of Posts and Telecommunications,HEALTH INFORMATION MANAGEMENT SA,34,39
Beijing University of Posts and Telecommunications,Arsenàl.IT,20,24
Beijing University of Posts and Telecommunications,MEP,8,8
Beijing University of Posts and Telecommunications,Local Health Authority N. 20,26,29
Beijing University of Posts and Telecommunications,Audencia Business School,32,32
Beijing University of Posts and Telecommunications,"Private Universitat fur Gesundheitswissenschaften, Medizinische Informatik und Technik",41,43
Beijing University of Posts and Telecommunications,University of Namur,49,43
Beijing University of Posts and Telecommunications,CIGER Parc Industriel de Rhisnes,39,34
Beijing University of Posts and Telecommunications,Accounting and Information Systems,38,40
Beijing University of Posts and Telecommunications,Hanseo University,36,48
Beijing University of Posts and Telecommunications,Università di Pisa,41,48
Beijing University of Posts and Telecommunications,Universidad Jaume I,38,35
Beijing University of Posts and Telecommunications,JW Computers,26,26
Beijing University of Posts and Telecommunications,Abergeldie Complex Infrastructure,34,36
Beijing University of Posts and Telecommunications,Inje University,40,43
Beijing University of Posts and Telecommunications,IE Universidad,38,34
Beijing University of Posts and Telecommunications,HYVE AG,14,18
Beijing University of Posts and Telecommunications,Bentley College,28,28
Beijing University of Posts and Telecommunications,Fachhochschule Münster - Abteilung Steinfurt,34,44
Beijing University of Posts and Telecommunications,Newhouse School of Public Communications,53,42
Beijing University of Posts and Telecommunications,Institute for Statistics and Information Management,46,42
Beijing University of Posts and Telecommunications,Università degli Studi di Bari,45,51
Beijing University of Posts and Telecommunications,Al Akhawayan University,33,41
Beijing University of Posts and Telecommunications,Dali University,37,43
Beijing University of Posts and Telecommunications,California Sate Polytechnical University,38,56
Beijing University of Posts and Telecommunications,Benedictine University,44,56
Beijing University of Posts and Telecommunications,EzGov,11,15
Beijing University of Posts and Telecommunications,MARYLAND PUBLIC TELEVISION,37,39
Beijing University of Posts and Telecommunications,South Carolina State University,35,52
Beijing University of Posts and Telecommunications,University of Winchester,46,35
Beijing University of Posts and Telecommunications,Universiti Malaysia Sabah,40,40
Beijing University of Posts and Telecommunications,National Engineering Research Center for Information Technology in Agriculture Beijing,38,43
Beijing University of Posts and Telecommunications,Norwegian School of IT,31,33
Beijing University of Posts and Telecommunications,Singapore Civil Service College,32,30
Beijing University of Posts and Telecommunications,Qingdao University,41,47
Beijing University of Posts and Telecommunications,Chinese Center for Disease Control and Prevention,46,40
Beijing University of Posts and Telecommunications,Carlow University,33,42
Beijing University of Posts and Telecommunications,Wissenschaftliche Hochschule für Unternehmensführung,29,34
Beijing University of Posts and Telecommunications,Korea Institute of Industrial Technology Evaluation and Planning,42,37
Beijing University of Posts and Telecommunications,AgroParisTech,25,25
Beijing University of Posts and Telecommunications,Augustana University,34,49
Beijing University of Posts and Telecommunications,Havforskningsinstituttet,30,35
Beijing University of Posts and Telecommunications,Greenland Institute of Natural Resources,42,40
Beijing University of Posts and Telecommunications,Fisheries and Oceans Canada,39,39
Beijing University of Posts and Telecommunications,Northwest Atlantic Fisheries Centre,33,38
Beijing University of Posts and Telecommunications,"Faculdade de Ciências, Universidade de Lisboa",40,43
Beijing University of Posts and Telecommunications,MMU,11,11
Beijing University of Posts and Telecommunications,École Polytechnique,26,32
Beijing University of Posts and Telecommunications,Telecom Business School,30,38
Beijing University of Posts and Telecommunications,Guangdong University of Foreign Studies,54,56
Beijing University of Posts and Telecommunications,Guangdong University of Technology,52,60
Beijing University of Posts and Telecommunications,Hyve AG,14,18
Beijing University of Posts and Telecommunications,SCAD,11,11
Beijing University of Posts and Telecommunications,Utah Valley University,33,31
Beijing University of Posts and Telecommunications,Institut National des Télécommunications,60,52
Beijing University of Posts and Telecommunications,Audencia Nantes School of Management,40,33
Beijing University of Posts and Telecommunications,Development Research Center,31,34
Beijing University of Posts and Telecommunications,Institute of Psychology Chinese Academy of Sciences,42,38
Beijing University of Posts and Telecommunications,University of Jinan,49,49
Beijing University of Posts and Telecommunications,Studies in Technology,34,37
Beijing University of Posts and Telecommunications,National Defense University,34,57
Beijing University of Posts and Telecommunications,Dickson Computer System,33,30
Beijing University of Posts and Telecommunications,Hochschule Furtwangen,25,28
Beijing University of Posts and Telecommunications,PRES-LUNAM,20,23
Beijing University of Posts and Telecommunications,Fraunhofer Institute for Solar Energy Systems ISE,38,36
Beijing University of Posts and Telecommunications,School of Business Administration,43,39
Beijing University of Posts and Telecommunications,Information and Library Services,37,46
Beijing University of Posts and Telecommunications,Dongbei University of Finance and EcoNomics,65,58
Beijing University of Posts and Telecommunications,Excise Customs Stamps and Money,47,42
Beijing University of Posts and Telecommunications,National Office,25,28
Beijing University of Posts and Telecommunications,Itä-Suomen yliopisto,29,32
Beijing University of Posts and Telecommunications,Active Community Solutions,42,39
Beijing University of Posts and Telecommunications,Keele University,36,45
Beijing University of Posts and Telecommunications,Siemens AG,20,27
Beijing University of Posts and Telecommunications,Ford Motor Company,29,29
Beijing University of Posts and Telecommunications,Tianjin University of Technology,59,54
Beijing University of Posts and Telecommunications,Instituto Tecnológico y de Estudios Superiores,35,44
Beijing University of Posts and Telecommunications,American College of Greece,32,29
