Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
University of Nebraska,Faculty of Health Sciences,42,38
University of Nebraska,The Frame Group,27,32
University of Nebraska,Shaanxi University of Science and Technology,52,52
University of Nebraska,University System of New Hampshire,64,57
University of Nebraska,Institute of Chartered Financial Analysts of India,36,33
University of Nebraska,Yuhan Junior College,33,33
University of Nebraska,Groupe d'études et de recherche en analyse des décisions GERAD,26,24
University of Nebraska,Audencia Business School,35,30
University of Nebraska,Madras Institute of Technology,35,42
University of Nebraska,Indian Institute of Technology Madras,44,37
University of Nebraska,University of Witwatersrand,73,53
University of Nebraska,"California State Polytechnic University, Pomona",41,47
University of Nebraska,College of Business Administration,36,32
University of Nebraska,LGT Financial Services,32,36
University of Nebraska,University of Denver,81,81
University of Nebraska,CanSTEP Centre,33,28
University of Nebraska,VE Centre,32,32
University of Nebraska,University of Birmingham,74,74
University of Nebraska,Selçuk Üniversitesi,54,41
University of Nebraska,Universidade de Lisboa,55,55
University of Nebraska,"Saint Joseph's University, United States",48,52
University of Nebraska,Coram Healthcare,26,26
University of Nebraska,"Children's Hospital of Eastern Ontario, Ottawa",38,39
University of Nebraska,University of Malaya,76,76
University of Nebraska,UNIVERSITI BRUNEI DARUSSALAM,60,60
University of Nebraska,CombiMed Company Ltd,24,24
University of Nebraska,Amorepacific RandD Center,30,30
University of Nebraska,"Conwy County Borough Council, United Kingdom",30,31
University of Nebraska,IT,17,17
University of Nebraska,Thiagarajar College of Engineering,32,32
University of Nebraska,Wrocław University of Economics,60,60
University of Nebraska,University of Buckingham,74,74
University of Nebraska,"Massey University, Auckland",57,62
University of Nebraska,St. John's University,47,67
University of Nebraska,Changsha University of Science and Technology,51,54
University of Nebraska,Universite Paris 1 Pantheon-Sorbonne,48,55
University of Nebraska,Universitas Surabaya,62,62
University of Nebraska,TALC,15,8
University of Nebraska,Universidad del Pais Vasco,54,50
University of Nebraska,Pontificia Universidade Catolica do Rio de Janeiro,42,42
University of Nebraska,"Wiser Usability, Inc.",42,34
University of Nebraska,Edinburgh Napier University,41,61
University of Nebraska,Open University of the Netherlands,68,68
University of Nebraska,Handisam,27,27
University of Nebraska,Middlesex University,48,62
University of Nebraska,Google LLC,12,12
University of Nebraska,Grinnell College,26,21
University of Nebraska,CNR-ISTI,27,40
University of Nebraska,Center for Civic Design,36,40
University of Nebraska,Shippensburg University,44,62
University of Nebraska,CA Technologies,22,32
University of Nebraska,Fairfield University,48,62
University of Nebraska,Hongik University,51,67
University of Nebraska,"Heriot-Watt University, Edinburgh",51,59
University of Nebraska,Zwickau University,50,50
University of Nebraska,Pariveda Solutions,40,35
University of Nebraska,Bates White Economic Consulting,34,38
University of Nebraska,Oregon State University,44,62
University of Nebraska,USDA ARS Rocky Mountain Research Station,35,35
University of Nebraska,"USDA Agricultural Research Service, Washington DC",28,29
University of Nebraska,Bureau of Land Management,38,34
University of Nebraska,Holding (HK) Ltd,16,28
University of Nebraska,Appleby Research,32,32
University of Nebraska,Design and Tecnologie dei Materiali,32,28
University of Nebraska,Instituto Andaluz de Tecnologia,34,30
University of Nebraska,Bryant University,51,72
University of Nebraska,Partners National Health Plans,38,35
University of Nebraska,Index Group Inc,32,32
University of Nebraska,Yale Child Study Center,36,36
University of Nebraska,Mutual of Omaha,43,27
University of Nebraska,National Taiwan University Hospital,49,53
University of Nebraska,Shelter Insurance Companies,33,37
University of Nebraska,"ABB Group, USA",28,34
University of Nebraska,SBM Associates,28,33
University of Nebraska,Columbia College SC,29,29
University of Nebraska,Indian Institute of Management Raipur,44,34
University of Nebraska,Defence Science and Technology Agency,27,34
University of Nebraska,Beijing Institute of Architectural Design,41,32
University of Nebraska,Qingdao University of Science and Technology,52,48
University of Nebraska,SAP Asia Pte Ltd,26,37
University of Nebraska,Templeton College,26,21
University of Nebraska,Makerere University,49,63
University of Nebraska,Southern University and AandM College,47,51
University of Nebraska,Universidade Estadual de Campinas,51,47
University of Nebraska,Universität Hildesheim,55,56
University of Nebraska,University of Grenoble,73,73
University of Nebraska,Universidad de Deusto,56,56
University of Nebraska,Bristol Business School,36,40
University of Nebraska,National Academy of Sciences of Belarus,43,39
University of Nebraska,Heilongjiang University,44,58
University of Nebraska,University of British,79,79
University of Nebraska,Quebec Rehabilitation Institute,34,30
University of Nebraska,University of South Africa,67,67
University of Nebraska,Protestant University of Applied Sciences Ludwigsburg,48,45
University of Nebraska,Almende B.V.,24,30
University of Nebraska,DEAL Services BV,26,32
University of Nebraska,"Wonkwang University (WKU), School of Medicine",48,50
University of Nebraska,Ulsan University,53,68
University of Nebraska,The Doctorate-Granting Institution of the City University of New York,40,40
University of Nebraska,Fujian Normal University,43,61
University of Nebraska,Templeton College,26,21
University of Nebraska,Tokyo Keizai University,44,67
University of Nebraska,National Chengchi University,40,56
University of Nebraska,Midwedstern State University,40,60
University of Nebraska,King Abdulaziz University,43,60
University of Nebraska,IBM United Kingdom Limited,33,33
University of Nebraska,Booking.com,12,24
University of Nebraska,Quinnipac University,48,62
University of Nebraska,University of Malta,78,78
University of Nebraska,"Telcordia Technologies, Inc.",28,29
University of Nebraska,"Wikimedia Foundation, Inc.",29,35
University of Nebraska,Chulalongkorn University,43,61
University of Nebraska,Hunan University of Science and Technology,53,50
University of Nebraska,China University of Mining Technology,54,54
University of Nebraska,Progressive AS,33,39
University of Nebraska,Panepistimion Patron,33,29
University of Nebraska,Roger Harris Associates,31,31
University of Nebraska,University of Glasgow,74,74
University of Nebraska,Eventyr Ltd,30,30
University of Nebraska,Sichuan University of Science & Engineering,52,54
University of Nebraska,Working for e-Business Research Centre (We-B,30,28
University of Nebraska,Queen's School of Business,42,42
University of Nebraska,"Agency for Science, Technology and Research, Singapore",32,30
University of Nebraska,Sun Kyun Kwan University (SKKU),49,59
University of Nebraska,Republic Polytechnic,24,24
University of Nebraska,"European Commission, Joint Research Centre",34,32
University of Nebraska,National Cheng Kung University Hospital,46,52
University of Nebraska,Ariel University,53,63
University of Nebraska,The Oaks,33,27
University of Nebraska,Högskolan Dalarna,26,32
University of Nebraska,Texas A and M University - Corpus Christi,48,52
University of Nebraska,Third Military Medical University,40,55
University of Nebraska,Università degli Studi della Tuscia Viterbo,46,44
University of Nebraska,E-Finance Lab,29,29
University of Nebraska,Henley Business School,32,32
University of Nebraska,GESIS,30,30
University of Nebraska,"Linnaeus University, Kalmar",53,58
University of Nebraska,Gottfried Wilhelm Leibniz Universität,31,41
University of Nebraska,Georg Eckert Institute,27,41
University of Nebraska,Monmouth University,49,63
University of Nebraska,Indian Institute of Management Indore,41,31
University of Nebraska,Duke-NUS Medical School Singapore,33,29
University of Nebraska,Ababa University,53,74
University of Nebraska,University of Wisconsin Green Bay,65,58
University of Nebraska,China National Offshore Oil Corp,26,33
University of Nebraska,Central Queensland University,39,63
University of Nebraska,Queensland Health,31,31
University of Nebraska,Sterling Commerce,36,31
University of Nebraska,Kansas State University,44,67
University of Nebraska,Sam M. Walton College of Business at the University of Arkansas,42,43
University of Nebraska,US Department of Homeland Security,39,43
University of Nebraska,General Hospital Celje,36,41
University of Nebraska,Cornell Universit,46,62
University of Nebraska,Samsung SDS,24,30
University of Nebraska,Seoul National University Bundang Hospital,47,53
University of Nebraska,Yonsei Plus Eye Center,36,41
University of Nebraska,Seoul National University College of Medicine,48,54
University of Nebraska,Tallinn University of Technology,56,52
University of Nebraska,Tomskij Politehniceskij Universitet,35,56
University of Nebraska,"Inha University, Incheon",57,62
University of Nebraska,Profit Management Group,31,36
University of Nebraska,VU University Medical Center,60,60
University of Nebraska,Leiden University Medical Center - LUMC,49,51
University of Nebraska,University Medical Center Utrecht,55,55
University of Nebraska,Hankyong National University,40,60
University of Nebraska,Collage.com,12,18
University of Nebraska,Datamedia SA Information Systems,30,30
University of Nebraska,Universitätsklinikum Hamburg-Eppendorf und Medizinische Fakultät,40,38
University of Nebraska,Liechtenstein University,43,57
University of Nebraska,Blue Martini Software,37,28
University of Nebraska,State University of Mexico,62,62
University of Nebraska,Hebei University,53,68
University of Nebraska,North China Institute of Aerospace Engineering,38,38
University of Nebraska,European Business School,30,30
University of Nebraska,Università degli Studi di Brescia,55,56
University of Nebraska,ENGINEERING - INGEGNERIA INFORMATICA SPA,42,33
University of Nebraska,University of Milano - Bicocca,65,68
University of Nebraska,Datamed Systems Integration and Consulting Services,27,30
University of Nebraska,Eco-Technology Center,33,37
University of Nebraska,Dell Inc.,19,20
University of Nebraska,UFJ Bank Limited,32,37
University of Nebraska,Chevron IT Technology Management,33,30
University of Nebraska,Korea Automotive Technology Lnstitute,31,34
University of Nebraska,University of Fribourg,73,73
University of Nebraska,Mindpass as Vardevej 1,27,27
University of Nebraska,Universiti Teknologi Malaysia,59,59
University of Nebraska,Norwegian School of IT,32,36
University of Nebraska,Villanova Universitv,43,43
University of Nebraska,Nanhua University Taiwan,57,65
University of Nebraska,University of Pittsburgh School of Medicine,52,52
University of Nebraska,Chengdu Aircraft Industrial (Group) Co. Ltd.,24,32
University of Nebraska,IBM Toronto Software Lab,35,35
University of Nebraska,E-Mergent Management Research,35,27
University of Nebraska,American Geophysical Union,29,38
University of Nebraska,INCAE Business School Costa Rica,33,37
University of Nebraska,Université libre de Bruxelles (ULB),53,52
University of Nebraska,INRIA Institut National de Recherche en Informatique et en Automatique,26,24
University of Nebraska,Universidade Federal de Minas Gerais,55,48
University of Nebraska,Instituto de Engenharia de Sistemas e Computadores Investigação e Desenvolvimento em Lisboa,27,23
University of Nebraska,Sultan Qaboos University,43,61
University of Nebraska,Hewlett-Packard Ltd.,24,24
University of Nebraska,Universita degli Studi di Urbino Carlo Bo,41,41
University of Nebraska,Southeast Missouri State University,39,53
University of Nebraska,Harbin University of Science and Technology,52,49
University of Nebraska,"Zoomlion Heavy Industry Science and Technology Co., Ltd.",26,27
University of Nebraska,Capital Normal University,43,64
University of Nebraska,Harbin Normal University,43,61
