Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
National Kaohsiung Normal University,Korea University of Technology and Education,38,60
National Kaohsiung Normal University,Data Unbound LLC,35,35
National Kaohsiung Normal University,Beijing Police Department,36,39
National Kaohsiung Normal University,Universidade de Brasília,33,47
National Kaohsiung Normal University,School of Management,36,32
National Kaohsiung Normal University,College of Computer Science and College of Software Engineering,34,34
National Kaohsiung Normal University,Jacobs Management Center,37,33
National Kaohsiung Normal University,Fachhochschule Wuerzburg,33,33
National Kaohsiung Normal University,"The World Bank, USA",33,33
National Kaohsiung Normal University,Curtin Business School,34,34
National Kaohsiung Normal University,University of Malta,36,58
National Kaohsiung Normal University,College of Business Administration,37,37
National Kaohsiung Normal University,Caritas Bianchi College of Careers,40,31
National Kaohsiung Normal University,Instituto Politécnico Nacional (IPN),42,49
National Kaohsiung Normal University,Deutsche Sporthochschule Köln,28,25
National Kaohsiung Normal University,Inubit AG,22,36
National Kaohsiung Normal University,Kugamon Inc,26,26
National Kaohsiung Normal University,Impress Labs,21,21
National Kaohsiung Normal University,College of Communication Arts and Sciences,38,41
National Kaohsiung Normal University,"Deloitte Touche Tohmatsu, Belgium",32,32
National Kaohsiung Normal University,Indiana University of Pennsylvania,46,57
National Kaohsiung Normal University,Lille School of Management,35,29
National Kaohsiung Normal University,University of Limerick,38,52
National Kaohsiung Normal University,NSW Australia,33,37
National Kaohsiung Normal University,Tepper School of Business,33,36
National Kaohsiung Normal University,Heinz College,29,24
National Kaohsiung Normal University,Intel Research Laboratories,41,38
National Kaohsiung Normal University,Great Oak Consulting,36,39
National Kaohsiung Normal University,MIT Sloan Center for Information Systems Research,35,35
National Kaohsiung Normal University,ACM Education Board,33,29
National Kaohsiung Normal University,CCCU,5,5
National Kaohsiung Normal University,Duke University Medical Center,36,52
National Kaohsiung Normal University,University of Engineering and Technology Lahore,34,53
National Kaohsiung Normal University,Mercer University,45,45
National Kaohsiung Normal University,Jacksonville Public Library,35,35
National Kaohsiung Normal University,"Automapath, Inc.",31,32
National Kaohsiung Normal University,Second People's Hospital,33,37
National Kaohsiung Normal University,Taishan Medical College,34,34
National Kaohsiung Normal University,Novay,20,20
National Kaohsiung Normal University,COMSERV Corporation,25,29
National Kaohsiung Normal University,Cap Gemini,26,22
National Kaohsiung Normal University,Analysys Consulting Ltd,44,34
National Kaohsiung Normal University,Google,24,24
National Kaohsiung Normal University,School Information Management and Systems,39,42
National Kaohsiung Normal University,Yunlin Institute of Technology,36,39
National Kaohsiung Normal University,Irish Software Engineering Centre,35,32
National Kaohsiung Normal University,Liaoning Normal University,77,74
National Kaohsiung Normal University,Liaoning University of Petroleum and Chemical Technology,37,52
National Kaohsiung Normal University,CTO Emerging Solution Group,38,35
National Kaohsiung Normal University,Centro de Investigación y Docencia Económicas (CIDE,34,40
National Kaohsiung Normal University,Sir Padampat Singhania University,58,61
National Kaohsiung Normal University,Pan-Atlantic University,58,58
National Kaohsiung Normal University,Ampion.org/Roland Berger Strategy Consultants,37,40
National Kaohsiung Normal University,College of Business and Industry,41,38
National Kaohsiung Normal University,Fraunhofer Institute for Applied and Integrated Security AISEC,41,41
National Kaohsiung Normal University,Constraint Technologies International,38,55
National Kaohsiung Normal University,Bosch Software Innovations GmbH,30,42
National Kaohsiung Normal University,Applied Computing Devices,36,33
National Kaohsiung Normal University,Raba-Kistner Infrastructure Inc.,35,33
National Kaohsiung Normal University,St James's University Hospital,45,58
National Kaohsiung Normal University,MeiHo Institute of Technology (MIT-Taiwan),33,32
National Kaohsiung Normal University,School of Management,36,32
