Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Chonbuk National University,Univ. Georgia's Terry Coll. Business,35,36
Chonbuk National University,Alinement Network,32,32
Chonbuk National University,Shenzhen Stock Exchange,32,36
Chonbuk National University,University of New Mexico Health Sciences Center,32,51
Chonbuk National University,Harvey Strategic Information Management,36,39
Chonbuk National University,BIS Mackintosh Ltd,31,27
Chonbuk National University,Temasek Polytechnic,26,30
Chonbuk National University,Jiujiang University,61,61
Chonbuk National University,Interactive Intelligence,31,35
Chonbuk National University,Shenzhen Aerospace Tech-Innovation Institute,39,39
Chonbuk National University,Lufthansa Group,29,33
Chonbuk National University,Center for Telecom Management,32,29
Chonbuk National University,Ministry of Health Vitenam,34,34
Chonbuk National University,True Generation Hospital,47,43
Chonbuk National University,National Central University,70,81
Chonbuk National University,Dytecna Ltd.,26,26
Chonbuk National University,MIT Sloan School's Center for Information Systems Research (CISR,35,33
Chonbuk National University,Laboratoire des Sciences du Climat et de l'Environnement,29,31
Chonbuk National University,Faculty of Earth and Life Sciences,36,36
Chonbuk National University,Univ. N. T.,32,46
Chonbuk National University,Korea District Heating Corp.,29,33
Chonbuk National University,Advanced Technology Center,34,30
Chonbuk National University,Theseus Institute,36,27
National Credit Card Center of R.O.C.,Management Sciences and System,39,33
National Credit Card Center of R.O.C.,"Dong Fang Elect. Info Indust Co.,Ltd",36,43
National Credit Card Center of R.O.C.,Fraunhofer Institute for Experimental Software Engineering IESE,34,36
National Credit Card Center of R.O.C.,Information Science Research Centre,50,42
National Credit Card Center of R.O.C.,New City Media,27,32
National Credit Card Center of R.O.C.,Jaypee Institute of Information Technology University,31,31
National Credit Card Center of R.O.C.,University of East London,39,36
National Credit Card Center of R.O.C.,Digital of Game and Animation Design,36,44
National Credit Card Center of R.O.C.,"ValueQuest, Ltd.",26,20
National Credit Card Center of R.O.C.,College of Applied Sciences,34,32
National Credit Card Center of R.O.C.,RCC,15,15
National Credit Card Center of R.O.C.,Baan Company,24,25
National Credit Card Center of R.O.C.,ID Research,33,26
National Credit Card Center of R.O.C.,Northeast Normal University,34,32
National Credit Card Center of R.O.C.,Institute of Computer Science Crete,42,48
National Credit Card Center of R.O.C.,University of Georgia,34,32
National Credit Card Center of R.O.C.,Shenyang University of Technology,37,35
National Credit Card Center of R.O.C.,Université Paul Cézanne Aix-Marseille III,33,37
