Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
School of Business Administration,Market Probe Inc.,28,29
School of Business Administration,Pondicherry Engineering College,28,28
School of Business Administration,CSB-System AG,26,22
School of Business Administration,United Stationers Supply Company,34,43
School of Business Administration,New Zealand Food Safety Authority,33,36
School of Business Administration,Deloitte Consulting,38,31
School of Business Administration,Philips HDSoftware,35,31
School of Business Administration,Fossil Group,27,22
School of Business Administration,School of Business,71,71
School of Business Administration,Polytechnica Madrid,31,31
School of Business Administration,Bank Hapoalim,26,26
School of Business Administration,TXT e-solutions,33,29
School of Business Administration,PFPC Worldwide Inc,31,27
School of Business Administration,Norwegian Institute of Public Health,29,41
School of Business Administration,Qaddoura Str.,26,27
School of Business Administration,Nanyang Normal University,31,31
School of Business Administration,SAP Research Darmstadt,40,40
School of Business Administration,Google Taiwan R and D Center,39,33
School of Business Administration,Texas A and M University System,34,34
School of Business Administration,"University of Cambridge, Institute of Public Health",36,39
School of Business Administration,Institute for Socio-Informatics (IISI,37,43
School of Business Administration,Fujitsu Technology Solutions GmbH,39,39
School of Business Administration,Zhangzhou Normal University,37,37
School of Business Administration,MiraCosta College,24,24
School of Business Administration,The College at Old Westbury State University of New York,38,31
School of Business Administration,University of Wanwick,30,30
School of Business Administration,School of InformationFlorida State University142 Collegiate Loop,45,41
School of Business Administration,Université Concordia,30,31
School of Business Administration,QUMAS,16,16
School of Business Administration,John Holland Group Pty Ltd,31,27
School of Business Administration,"SK E&C Co.,Ltd.",21,26
School of Business Administration,St. Jude Children's Research Hospital,31,35
School of Business Administration,Jinbox Sàrl,23,33
School of Business Administration,Manulife (International) Limited,40,44
School of Business Administration,Singleton Hospital,31,35
School of Business Administration,Agricultural Bank of China,31,41
School of Business Administration,Infosys,20,25
School of Business Administration,IBM Singapore Pte. Ltd.,29,30
School of Business Administration,Chinese Flight Test Establishment,39,36
School of Business Administration,Lanzhou University of Technology,34,37
School of Business Administration,Mutual of New York,35,43
School of Business Administration,Seoul National University Hospital,42,39
School of Business Administration,Cisco Inc.,28,33
School of Business Administration,Consulting Department SPSS Korea,37,34
School of Business Administration,Maastricht University School of Business and Economics,55,48
School of Business Administration,Capgemini Deutschland GmbH,31,37
School of Business Administration,SAP Research St. Gallen,32,29
School of Business Administration,EkStep Foundation,44,28
School of Business Administration,Chief Learning Scientist,42,32
School of Business Administration,Universite d' Evry Val d'Essonne,31,34
School of Business Administration,Universiteit Brussel,30,23
School of Business Administration,KZA BV,10,10
School of Business Administration,Division of Accounting and Finance,48,45
School of Business Administration,Denison University,35,43
School of Business Administration,University Fullerton,38,34
School of Business Administration,University at Long Beach,35,35
School of Business Administration,University of Hawaii's College of Business Administration,69,64
School of Business Administration,School of Business,71,71
School of Business Administration,Rafael - Advanced Defense Systems Ltd,31,32
School of Business Administration,ELTA Systems Ltd,29,29
School of Business Administration,Pvt. Ltd.,10,10
School of Business Administration,Korea National University of Arts,36,39
School of Business Administration,Sapient Corporation,42,38
School of Business Administration,Southern University at New Orleans,39,33
School of Business Administration,Hyundai Research Institute,37,41
School of Business Administration,George Washington University Medical Center,37,34
School of Business Administration,Shincron Co. Ltd.,28,29
School of Business Administration,"Juji, Inc.",23,24
School of Business Administration,InSites Consulting,39,39
School of Business Administration,HSE,17,11
School of Business Administration,i2 Technologies,33,29
School of Business Administration,INERIS Institut National de l'Environnement Industriel et des Risques,31,35
School of Business Administration,Friedr. Vieweg/Sohn V.M.,28,29
School of Business Administration,National Ilan University Taiwan,41,38
School of Business Administration,Hosei University,37,29
School of Business Administration,I-Shou University,40,32
School of Business Administration,United BioSource,29,29
School of Business Administration,Faculty of Business and Economics,61,48
School of Business Administration,Dynamic Digital Technology,31,41
School of Business Administration,Saint Luis University,37,37
School of Business Administration,Exsigno Consulting,35,39
School of Business Administration,Steria Mummert Consulting AG,33,36
School of Business Administration,Izmir Ekonomi Universitesi,34,34
School of Business Administration,Universite Toulouse 1 Sciences Sociales,36,33
School of Business Administration,Dun > Bradstreet Receivable Management Services,32,36
School of Business Administration,Infocomm Development Authority of Singapore,32,39
School of Business Administration,American Institutes for Research - Headquarters,30,44
School of Business Administration,Common Skills and Methods,45,38
School of Business Administration,Operations Center,32,36
School of Business Administration,Graduate School of International Management,50,63
School of Business Administration,Willamette University,30,26
School of Business Administration,Sher-e-Bangla Agricultural University,31,34
School of Business Administration,Prescience Inc.,33,30
School of Business Administration,Southwest Institute,42,38
School of Business Administration,Center for Digital Government,35,29
School of Business Administration,Otto-Friedrich-University,38,34
School of Business Administration,Park Nicollet Health Services,29,32
School of Business Administration,Denver Health,22,26
School of Business Administration,Virginia Union University,31,34
School of Business Administration,Virginia Commonwealth University,34,31
School of Business Administration,Daniel Garcia-Swartz,30,30
School of Business Administration,Prince of Songkla University,39,33
School of Business Administration,Information School,31,59
School of Business Administration,Pouliadis Corp,34,21
School of Business Administration,Millward Brown/Centrum,29,25
School of Business Administration,Letterkenny Institute of Technology,29,44
School of Business Administration,Baekseok University,35,31
School of Business Administration,Sch. B.,25,26
School of Business Administration,MarketRx,15,15
School of Business Administration,Taiyuan University of Science and Technology,36,36
School of Business Administration,DOE Joint Genome Institute,41,37
School of Business Administration,Open Lab,20,20
School of Business Administration,School of Business and Social Sciences,70,59
School of Business Administration,"United International College, China",38,42
School of Business Administration,University of Nordland,33,33
School of Business Administration,Centre d'Etudes et de Recherche en Droit de l'Immateriel,29,31
School of Business Administration,Univ of,20,20
School of Business Administration,University Medical Center,34,31
School of Business Administration,Strategic Management Academic Area,36,36
School of Business Administration,"Sumitomo Research Institute, Inc.",42,44
School of Business Administration,Reid Here and Associates Wellington,38,29
School of Business Administration,Valdosta State College,33,29
School of Business Administration,National Quality Research Center,34,46
School of Business Administration,ICS,11,11
School of Business Administration,Lally School of Management,51,51
School of Business Administration,Decision Sciences Institute,47,43
School of Business Administration,Universitas Katolik De La Salle,31,31
School of Business Administration,Federal Reserve Bank of Atlanta,31,41
