Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
"Texaco, Inc. - Houston",Next Generation Vehicle Technology,39,38
"Texaco, Inc. - Houston",Trinity Health,33,38
"Texaco, Inc. - Houston",Clinical Quality and Patient Safety,28,34
"Texaco, Inc. - Houston",Saint Joseph Regional Medical Center South Bend,35,28
"Texaco, Inc. - Houston",Miami Children's Hospital,38,33
"Texaco, Inc. - Houston",Brigham Young University Hawaii,26,24
"Texaco, Inc. - Houston",USTC-CityU Joint Advanced Research Center,29,31
"Texaco, Inc. - Houston",Doowon Technical University,37,36
"Texaco, Inc. - Houston",Gangneung-Wonju University,29,27
"Texaco, Inc. - Houston",Shaanxi Company of Real Estate Service,27,32
"Texaco, Inc. - Houston",University of Richmond,36,30
"Texaco, Inc. - Houston",Viswa Shanti,24,33
"Texaco, Inc. - Houston",Guangzhou University of Traditional Chinese Medicine,24,29
"Texaco, Inc. - Houston",Perot Systems Corporation,34,37
"Texaco, Inc. - Houston",International University of Japan,40,27
"Texaco, Inc. - Houston",Mercer Management Consulting,36,39
"Texaco, Inc. - Houston",Henley Management College Greenlands,24,22
"Texaco, Inc. - Houston",Det Norske Veritas Pte Ltd,29,32
"Texaco, Inc. - Houston",Innsbruck University School of Management,29,24
"Texaco, Inc. - Houston",Institut für Informationsmanagement Bremen GmbH,23,28
"Texaco, Inc. - Houston",Universite Catholique de Lyon,35,38
"Texaco, Inc. - Houston",Silla University,26,24
"Texaco, Inc. - Houston",EMS Research,24,33
"Texaco, Inc. - Houston",Boston Consulting Group,36,49
"Texaco, Inc. - Houston",Newscron Ltd.,34,40
"Texaco, Inc. - Houston",University of Liverpool's,26,23
"Texaco, Inc. - Houston",Institute,26,37
"Texaco, Inc. - Houston",McKinsey and Co.,32,30
"Texaco, Inc. - Houston",Cranfeld University,29,22
"Texaco, Inc. - Houston",JNTG,15,18
"Texaco, Inc. - Houston",Product Strategy and User Research,25,31
"Texaco, Inc. - Houston",Towson University,36,40
"Texaco, Inc. - Houston",PrimeKey Solutions AB,33,26
"Texaco, Inc. - Houston",RedBridge AB,18,20
"Texaco, Inc. - Houston",Pro4u Open Source AB,29,32
"Texaco, Inc. - Houston",Faculty of Business and Public Management,32,27
"Texaco, Inc. - Houston","Zapex Technologies, Inc",40,40
"Texaco, Inc. - Houston",Guangdong College of Pharmacy,27,34
"Texaco, Inc. - Houston",PICTURE GmbH,24,40
"Texaco, Inc. - Houston",Center for Digital Technology and Management,30,29
"Texaco, Inc. - Houston",Tianjin Entry-Exit Inspection and Quarantine Bureau,33,32
"Texaco, Inc. - Houston",Hubei Pangu Environmental Protection Engineering and Technology Co. Ltd.,26,27
"Texaco, Inc. - Houston",System Concepts,38,36
"Texaco, Inc. - Houston",Al Al-Bayt University,33,21
"Texaco, Inc. - Houston",East Normal University,36,30
"Texaco, Inc. - Houston","HP Inc., Singapore",40,47
"Texaco, Inc. - Houston",Ministry of Culture,29,38
"Texaco, Inc. - Houston",Deakin University,41,23
"Texaco, Inc. - Houston",Northwest Normal University,33,27
"Texaco, Inc. - Houston",Ruppin Academic Center,27,25
"Texaco, Inc. - Houston","National Institute of Education, Singapore",34,37
"Texaco, Inc. - Houston",Huaqiao University,30,33
"Texaco, Inc. - Houston",University of Northampton,34,33
"Texaco, Inc. - Houston",School of Business,35,39
"Texaco, Inc. - Houston",Hwangseongsoo Clinic,29,32
"Texaco, Inc. - Houston",University of Muünster,32,36
"Texaco, Inc. - Houston",The Bahá'í Institute for Higher Education (BIHE),37,36
"Texaco, Inc. - Houston",Verifone/Hewlett-Packard,22,33
"Texaco, Inc. - Houston",U.S. Army Research Office,26,33
"Texaco, Inc. - Houston","Research Institute of Industrial Science & Technology, Pohang",34,37
"Texaco, Inc. - Houston",CSC Consulting and Systems Integration,33,39
"Texaco, Inc. - Houston",First Horizon National Corporation,36,38
"Texaco, Inc. - Houston","National Heart, Lung, and Blood Institute",35,32
"Texaco, Inc. - Houston",Food and Drug Administration,36,35
"Texaco, Inc. - Houston","National Institutes of Health, Bethesda",30,36
"Texaco, Inc. - Houston",Vertechs Software Solutions,41,40
"Texaco, Inc. - Houston",Codon Devices,34,45
"Texaco, Inc. - Houston",True Technology Partners Pty Ltd,33,32
"Texaco, Inc. - Houston",Fudan-Pacific Institute of Finance,32,35
"Texaco, Inc. - Houston",Research Inst,46,39
"Texaco, Inc. - Houston",Telemedicine Project,38,32
"Texaco, Inc. - Houston",Personalgenomes.org,29,32
"Texaco, Inc. - Houston",Gartner Group,29,26
"Texaco, Inc. - Houston",Southern Yangtze University,33,40
"Texaco, Inc. - Houston",RosettaNet,25,36
"Texaco, Inc. - Houston",Hull Business School,33,37
"Texaco, Inc. - Houston",CAMPUS 02 Fachhochschule der Wirtschaft GmbH,24,23
"Texaco, Inc. - Houston",West Chester University,31,34
"Texaco, Inc. - Houston",School Economics and Business Administration,36,35
"Texaco, Inc. - Houston",Otago School of Medical Sciences,37,32
"Texaco, Inc. - Houston",Mulligan Partners LLC,23,31
"Texaco, Inc. - Houston",Cyprus Association of Cancer Patients and Friends (PASYKAF),22,27
"Texaco, Inc. - Houston",NetU Consultants Ltd,33,37
"Texaco, Inc. - Houston",British Telecommunications plc,35,33
"Texaco, Inc. - Houston",NIT Surat,26,30
"Texaco, Inc. - Houston",Second Artillery Petty Officer School,34,33
"Texaco, Inc. - Houston",Jarvis Christian College,30,38
"Texaco, Inc. - Houston",Yaasuo Consulting Company,38,37
"Texaco, Inc. - Houston",Drobny Polymer Associates,26,28
"Texaco, Inc. - Houston",Japan Aerospace Exploration Agency,29,38
"Texaco, Inc. - Houston",ITMethods Inc.,44,45
"Texaco, Inc. - Houston",Administration Division,36,34
"Texaco, Inc. - Houston",UTPA,15,27
"Texaco, Inc. - Houston",Savannah River Ecology Laboratory,29,27
"Texaco, Inc. - Houston",Tisco GmbH,31,36
"Texaco, Inc. - Houston",Aachen Institute of Technology,38,42
"Texaco, Inc. - Houston",T.C. Beykent Üniversitesi,30,29
"Texaco, Inc. - Houston",Pfizer Global Research and Development,27,32
"Texaco, Inc. - Houston","University of Edinburgh, Wellcome Trust Centre for Cell Biology",26,28
"Texaco, Inc. - Houston",Carnegie Institution of Washington,36,35
"Texaco, Inc. - Houston",Centro Nacional de Investigaciones Oncológicas,35,35
"Texaco, Inc. - Houston",Jackson Laboratory,40,33
"Texaco, Inc. - Houston",Merck KGaA,19,21
"Texaco, Inc. - Houston",Aetna Inc.,44,44
"Texaco, Inc. - Houston",Universidad de Valladolid,21,28
"Texaco, Inc. - Houston",Universitat de Girona,28,31
"Texaco, Inc. - Houston","SCA Technologies, LLC",33,37
"Texaco, Inc. - Houston",Monash Business School,36,40
