Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
University of Regina,Environment,39,32
University of Regina,Califia Bio Inc.,39,34
University of Regina,Radiant Research,39,33
University of Regina,University of,79,79
University of Regina,State University of New York at Oswego,59,59
University of Regina,"EGG Idaho, Inc.",34,36
University of Regina,Russia Offroad Ltd.,41,42
University of Regina,Niagara Family Medicine Associates,37,37
University of Regina,Dendress Corporation,40,40
University of Regina,British Computer Society and the Australian Computer,33,33
University of Regina,Guang An Electric Power Bureau,44,36
University of Regina,Luzhou Electric Power Bureau,42,29
University of Regina,Leibniz Center for Law,38,29
University of Regina,"Institute for Tourism Studies, Macao",36,40
University of Regina,1st Advisory Ltd,28,28
University of Regina,"Institute of Management Technology, Ghaziabad",37,28
University of Regina,Senex Rex,34,34
University of Regina,"Scrum, Inc.",26,28
University of Regina,Seongbuk-gu Public Health Center,27,27
University of Regina,J.D. Edwards and Co.,25,32
University of Regina,Research Center at the University of Arkansas,52,52
University of Regina,Osterreichische Akademie Der Wissenschaften,29,29
University of Regina,Kyonggi University,53,74
University of Regina,University of Trás-os-Montes and Alto Douro,57,48
University of Regina,Unisys Corporation,53,53
University of Regina,"Scientific Solutions, Inc.",35,32
University of Regina,HILTI Befestigungstechnik AG,33,33
University of Regina,TMA,17,9
University of Regina,St. Joseph Medical Center,36,36
University of Regina,South Westphalia University of Applied Science,52,48
University of Regina,Nanokor Co.,26,40
University of Regina,Bryant College,35,24
University of Regina,Arkanses State University,44,62
University of Regina,TOTAL S.A.,27,28
University of Regina,University of Turku School of Cultural Production and Landscape Studies,40,37
University of Regina,Innovative Management Partner,33,33
University of Regina,Neijiang Normal University,43,65
University of Regina,TU,9,9
University of Regina,Institut für Informationssysteme,38,39
University of Regina,Central Hospital of XuanCheng,45,29
University of Regina,National Chung-Chen University,40,64
University of Regina,Bützow Attorneys Ltd,25,31
University of Regina,Finnish Competition Authority,37,37
University of Regina,Counseling for the Korea Youth Counseling Institute,34,37
University of Regina,Conway County Borough Council,37,45
University of Regina,"Blessington, Co.",33,24
University of Regina,IEEE,25,17
University of Regina,IP2Biz LLC,20,13
University of Regina,SHK and Associates,26,26
University of Regina,China Petroleum & Chemical Corporation,31,29
University of Regina,Universite du Quebec a Trois Riveres,50,50
University of Regina,Advisory Board Company,33,29
University of Regina,Abington Hospital,32,32
University of Regina,Ernst and Young LLP,36,36
University of Regina,National University,51,72
University of Regina,"Ministry of Oil, Republic of Iraq",49,31
University of Regina,Samsung Electro-Mechanics,31,31
University of Regina,UN Asia Pacific Training Center for Information and Communication Technol. for Development(UNAPCICT),23,22
University of Regina,Asia Corporate Finance Group,38,38
University of Regina,NXP Semiconductors,32,37
University of Regina,NXP Research,31,31
University of Regina,UFRGS/EA/PPGA,36,42
University of Regina,University UNIPAMPA,67,67
University of Regina,Tualne University,54,65
University of Regina,Kemi-Tornio University of Applied Science,56,52
University of Regina,Information Management Group,29,38
University of Regina,ICITD,24,24
University of Regina,SST,17,17
University of Regina,Wichita State University,45,55
University of Regina,CLEAResult,27,33
University of Regina,VTC School of Business and Information Systems,30,27
University of Regina,N.L.M.,8,24
University of Regina,NACSIS,23,31
University of Regina,Office of Research and Development,33,30
University of Regina,Open Text Corp,35,41
University of Regina,CLARITECH Corporation,39,24
University of Regina,Bentley University,53,68
University of Regina,Curtain University,53,74
University of Regina,The Global Training division,33,33
University of Regina,ESE,26,17
University of Regina,School of Business at Queen's University,33,53
University of Regina,Taibah University,54,70
University of Regina,Southern Denmark University,43,60
University of Regina,Taipei Municipal Bai-Ling Senior High School,25,34
University of Regina,Beijing Institute of Biotechnology,41,33
University of Regina,Bahrain Training Institute,30,39
University of Regina,National University Health System,49,57
University of Regina,Lotus Development GmbH,29,29
University of Regina,International University of Grand-Bassam,57,57
University of Regina,Georgia Gwinett College,37,47
University of Regina,BluSpecs,21,21
University of Regina,Draper Fisher Jurvetson,37,37
University of Regina,O'Reilly Media,41,41
University of Regina,Accel Partners,24,35
University of Regina,Khosla Ventures,29,40
University of Regina,Enlitic,30,30
University of Regina,DeepMind Technologies Limited,29,33
University of Regina,Techonomy Media,34,34
University of Regina,Fakultät für Informatik (118),33,31
University of Regina,Information Systems Dept,27,32
University of Regina,Keck Graduate Institute,28,33
University of Regina,Nottingham Business School,26,26
University of Regina,Alibaba Group,18,24
University of Regina,"La Salle University, Philadelphia",53,58
University of Regina,Coalition for Gun Control,31,27
University of Regina,Delta State University,48,62
University of Regina,State University,56,67
University of Regina,Industry Technology Mortgage Bankers Association of America,35,28
University of Regina,Family Practice Physician,31,31
University of Regina,Orange County Department of Education,42,32
University of Regina,Technical University of British Columbia,57,57
University of Regina,Principal Financial Group,31,36
University of Regina,Izmir Yüksek Teknoloji Enstitüsü,31,29
University of Regina,Nagaoka University of Technology,62,62
University of Regina,IMS Government Solutions,41,36
University of Regina,University of Notre Dame,77,64
University of Regina,Salisbury State University,43,57
University of Regina,Corporate Technical Webmaster,24,37
University of Regina,Ernst and Young Denmark,47,47
University of Regina,Comilla University,53,74
University of Regina,Airbus Group SE,40,23
University of Regina,Newcastle Business School,31,31
University of Regina,University of Texas School of Public Health,54,51
University of Regina,Dell EMC Global Business Services,26,30
University of Regina,Harz University of Applied Sciences,62,58
University of Regina,Sri Lanka Institute of Information Technology,37,37
University of Regina,"Institute of Computational Mathematics and Mathematical Geophysics, Siberian Branch of the Russian Academy of Sciences",20,20
University of Regina,EBS Business School,31,26
University of Regina,Univ. of NE17RU,51,41
University of Regina,Texas Tech University College of Business Lubbock 79409TX,42,42
University of Regina,Curtin University Sarawak,58,67
University of Regina,Officer of Marketing Sciences,49,41
University of Regina,U.S Army Communications and Electronics Research and Development Center (CERDEC),22,24
University of Regina,IBM Nederland,24,30
University of Regina,MIT IQ Program,41,24
University of Regina,"World Evolved Services, LLC",26,26
University of Regina,Korea District Heating Corp.,33,34
University of Regina,Islamia University,53,68
University of Regina,U.S. Department of Homeland Security,36,36
University of Regina,Università degli Studi di Firenze,53,54
University of Regina,Continental Airlines,40,40
University of Regina,"Lincoln University, New Zealand",55,56
University of Regina,University of Chinese Medicine,68,60
University of Regina,School of Management State University of New York at Buffalo,40,40
University of Regina,Right Incentives,33,50
University of Regina,"Ministry of Education, Singapore",50,35
University of Regina,Shihezi University,53,68
University of Regina,"HuaTai Securities Co., Ltd.",38,36
University of Regina,Handelshochschule Leipzig,31,22
University of Regina,Ecole Nationale des Travaux Publics de l'Etat,28,34
University of Regina,University of Ulser,77,77
University of Regina,Dun and Bradstreet,37,32
University of Regina,Roland Berger Strategy Consultants,37,33
University of Regina,Ericpol,30,22
University of Regina,"Advanced Micro Devices, Inc.",33,30
University of Regina,"A.O. Smith Data Systems, Inc.",33,35
University of Regina,Fujian U. of Tech,38,33
University of Regina,Institute of Technology,47,28
University of Regina,Telefonica,27,20
University of Regina,St. Joseph Mercy Oakland,32,33
University of Regina,Fachhochschule Potsdam,24,24
University of Regina,Tung Wah College,33,33
University of Regina,Southwest University of Science and Technology,52,48
University of Regina,Angelo State University,47,65
University of Regina,Guangzhou University,50,65
University of Regina,York University,57,57
University of Regina,"10Blade, Inc",25,19
University of Regina,Texas A and M International University,34,55
University of Regina,Loughborough Research Centre for Global Sourcing and Services,27,27
University of Regina,National Museum of Korea,45,36
University of Regina,Metropolitan State University of Denver,54,54
University of Regina,United States Environmental Protection Agency,43,37
University of Regina,"North China Electric Power University, Baoding",42,49
University of Regina,Shijiazhuang University of Economics,57,57
