Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Chang Gung University,Korea District Heating Corp.,29,29
Chang Gung University,Islamia University,62,62
Chang Gung University,U.S. Department of Homeland Security,35,36
Chang Gung University,Università degli Studi di Firenze,33,49
Chang Gung University,Continental Airlines,34,34
Chang Gung University,"Lincoln University, New Zealand",50,59
Chang Gung University,University of Chinese Medicine,39,63
Chang Gung University,School of Management State University of New York at Buffalo,42,40
Chang Gung University,Right Incentives,43,43
Chang Gung University,"Ministry of Education, Singapore",26,35
Chang Gung University,Shihezi University,62,62
Chang Gung University,"HuaTai Securities Co., Ltd.",33,40
Chang Gung University,Handelshochschule Leipzig,30,30
Chang Gung University,Ecole Nationale des Travaux Publics de l'Etat,30,27
Chang Gung University,University of Ulser,50,65
Chang Gung University,Dun and Bradstreet,36,31
Chang Gung University,Roland Berger Strategy Consultants,33,33
Chang Gung University,Ericpol,21,21
Chang Gung University,"Advanced Micro Devices, Inc.",33,30
Chang Gung University,"A.O. Smith Data Systems, Inc.",24,34
Chang Gung University,Fujian U. of Tech,32,27
Chang Gung University,Institute of Technology,23,23
Chang Gung University,Telefonica,13,13
Chang Gung University,St. Joseph Mercy Oakland,22,27
Chang Gung University,Fachhochschule Potsdam,23,23
Chang Gung University,Tung Wah College,27,38
Chang Gung University,Southwest University of Science and Technology,36,51
Chang Gung University,Angelo State University,68,68
Chang Gung University,Guangzhou University,73,73
Chang Gung University,York University,61,56
Chang Gung University,"10Blade, Inc",18,19
Chang Gung University,Texas A and M International University,51,51
Chang Gung University,Loughborough Research Centre for Global Sourcing and Services,32,29
Chang Gung University,National Museum of Korea,27,27
Chang Gung University,Metropolitan State University of Denver,47,47
Chang Gung University,United States Environmental Protection Agency,27,33
Chang Gung University,"North China Electric Power University, Baoding",45,48
Chang Gung University,Shijiazhuang University of Economics,56,60
Chang Gung University,University of Groningen Department of Economics and Business and Syracuse,23,36
Chang Gung University,"KnowledgeWare, Inc",26,32
Chang Gung University,General Hospital of Nikaia Saint Panteleimon,28,31
Chang Gung University,Tzanion General Hospital,44,31
Chang Gung University,Sogeti Netherlands B.V.,27,33
Chang Gung University,Shanghai Institute of Applied Mathematics and Mechanics,29,24
Chang Gung University,Université Savoie Mont Blanc,37,58
Chang Gung University,Universidade Lusófona do Porto,35,48
Chang Gung University,Information Technology Services Star Enterprise,29,26
Chang Gung University,"Texaco, Inc. - Houston",33,31
Chang Gung University,MIT Center for Collective Intelligence (CCI,28,32
Chang Gung University,"LIG Nex1 Co., Ltd.",26,33
Chang Gung University,Catharina Hospital,41,41
Chang Gung University,Oregon National Primate Research Center,30,37
Chang Gung University,Bole Sub City,35,24
Chang Gung University,Wipro Infotech Limited,28,28
Chang Gung University,ADOBE Systems India Private Limited,32,36
Chang Gung University,South Eastern University of Sri Lanka,48,52
Chang Gung University,China Three Gorges University,68,68
Chang Gung University,BlueScope Steel Research,22,27
Chang Gung University,Cal State,33,33
Chang Gung University,Citibank,21,21
Chang Gung University,Loma Linda University Medical Center,49,53
Chang Gung University,Morehouse College,21,26
Chang Gung University,Cyberlinks Systems Ltd,28,28
Chang Gung University,Jiangxi Normal University,70,70
Chang Gung University,Glassmeyer/McNamee Center for Digital Strategies,26,29
Chang Gung University,Theseus Institute,37,26
Chang Gung University,"Clothing Industry Training Authority, Kowloon",42,31
Chang Gung University,Woxsen School of Business,35,17
Chang Gung University,China Cotton Textile Association,42,34
Chang Gung University,Jiangsu Yueda Textile Group,38,33
Chang Gung University,Uber Tech. Lead for Search Quality and User Happiness,30,27
Chang Gung University,Biologische Bundesanstalt für Land- und Forstwirtschaft (BBA),32,28
Chang Gung University,Billion Electric Company,27,31
Chang Gung University,Academia Sinica Taiwan,28,28
Chang Gung University,State Islamic University of Sultan Syarif Kasim Riau,36,44
Chang Gung University,Brawijaya University,59,59
Chang Gung University,Open Garden,25,25
Chang Gung University,Dataffiti LLC,18,18
Chang Gung University,Telecom Bretagne,27,27
Chang Gung University,Research and Innovation Center,39,35
Chang Gung University,Florida State Universit,55,55
Chang Gung University,Sejong cyber university,64,68
Chang Gung University,Arizona University,67,67
Chang Gung University,Institute of Public Administration Riyadh,29,32
Chang Gung University,University of Incheon,48,71
Chang Gung University,Wuhan College of Economics and Management,32,29
Chang Gung University,Franz-Hospital Dülmen,24,34
Chang Gung University,Chutney Technologies and Georgia Tech,41,38
Chang Gung University,"dōTERRA International, LLC",26,26
Chang Gung University,The Green House Center for Growth and Learning,33,36
Chang Gung University,Martlesham Heath,27,27
Chang Gung University,Aberdeen,21,21
Chang Gung University,Leicestershire,29,29
Chang Gung University,Deutsche Bank AG,32,38
Chang Gung University,Drobny Polymer Associates,30,30
Chang Gung University,Norwegian Computing Center,43,43
Chang Gung University,"University of Dundee College of Medicine, Dentistry and Nursing",26,43
Chang Gung University,Avans University of Applied Sciences,46,53
Chang Gung University,New Zealand Knowledge Management Network,33,30
Chang Gung University,Champlain College,37,37
Chang Gung University,New America Foundation,28,37
Chang Gung University,Fort Hays State University,60,60
Chang Gung University,Faculty of Business and Economics at the University of Mönster,39,39
Chang Gung University,Alabama AandM University,62,62
Chang Gung University,United Airlines,33,39
Chang Gung University,Diamond Cluster International,36,32
Chang Gung University,CSSS de la Vieille-Capitale,29,29
Chang Gung University,"Institute for Systems and Computer Engineering, Technology and Science",26,31
Chang Gung University,University of Rochester School of Medicine and Dentistry,29,39
Chang Gung University,Texas AandM University-Corpus Christi,48,52
Chang Gung University,Liaocheng University,73,73
Chang Gung University,University of Canterbuury,43,65
Chang Gung University,Saint Leo University,68,63
Chang Gung University,Southeastern University,64,64
Chang Gung University,4S Information Technologies,33,33
Chang Gung University,Hertie School of Governance,29,25
Chang Gung University,General Atomics,28,33
Chang Gung University,RMD Engineering College,32,41
Chang Gung University,Sri manakulavinayagar Engineerng Collage,33,43
Chang Gung University,St. Xavier's Catholic College of Engineering,31,34
Chang Gung University,Business Engineering Institute,39,39
Chang Gung University,Bosch Software Innovation GmbH,31,35
Chang Gung University,Istel Ltd,20,20
Chang Gung University,Hochschule Liechtenstein University,54,54
Chang Gung University,İstanbul Şehir Üniversitesi,49,50
Chang Gung University,Robichaud Conseil,42,26
Chang Gung University,Telecom Eireann,22,28
Chang Gung University,"Water Technology Centre for Eastern Region, Orissa",31,29
Chang Gung University,University of Tennessee und WHU Vallendar,32,48
Chang Gung University,Police Information Technology Organisation (PITO),34,29
Chang Gung University,Islamic Azad University,59,59
Chang Gung University,"Institute for Information Management Bremen, GmbH",20,26
Chang Gung University,Hong Kong Jockey Club Institute of Chinese Medicine,36,36
Chang Gung University,SAP America,31,25
Chang Gung University,Shell Chemicals Seraya Pte Ltd.,27,31
Chang Gung University,Nan-Tai Institute of Technology,31,27
Chang Gung University,Max Planck Institute for Developmental Biology,30,24
Chang Gung University,"Fujitsu China Co., Ltd.",27,44
Chang Gung University,"Ricoh Software Research Center Beijing (SRCB) Co., Ltd",27,25
Chang Gung University,Terma AS,21,28
Chang Gung University,Provo School District,33,19
Chang Gung University,Alberta School of Business,34,26
Chang Gung University,Boerse Stuttgart Holding GmbH,20,32
Chang Gung University,Polytechnic Institute of Leiria,35,27
Chang Gung University,Ruhr West University of Applied Sciences,43,49
Chang Gung University,LS Industrial System,29,24
Chang Gung University,Korea Electric Power,24,24
Chang Gung University,Saint Joseph Mercy Health System,30,38
Chang Gung University,Korea National University of Transportation,44,47
Chang Gung University,PA Computers and Telecommunications,32,32
Chang Gung University,Western Australian Institute of Technology,32,32
Chang Gung University,Center in Health and Social Services of Grand Littoral,32,32
Chang Gung University,Jamaica Public Service Company Limited,31,34
Chang Gung University,British Airports Authority,34,30
Chang Gung University,U.S. Army Research Laboratory,24,24
Chang Gung University,Morgan-Keegan,24,29
Chang Gung University,Management Development Institute,38,26
Chang Gung University,Nord-Trøndelag University College,52,60
Chang Gung University,"GlassHouse Technologies, Inc.",32,33
Chang Gung University,Beizona Inc,19,19
Chang Gung University,Norwegian Centre for Integrated Care and Telemedicine,24,30
Chang Gung University,Dalton State University,64,64
Chang Gung University,Rajamangala University of Technology Lanna,44,54
Chang Gung University,Simmons School of Management,29,29
Chang Gung University,Royal Infirmary of Edinburgh,24,33
Chang Gung University,"Edinburgh Medical School, MRC Centre for Inflammation Research",22,27
Chang Gung University,Progressive AS,29,34
Chang Gung University,Ernst and Young Denmark,41,45
Chang Gung University,OLX,0,0
Chang Gung University,Pittsburgh State Univ,33,33
Chang Gung University,Luxembourg School of Finance,24,29
Chang Gung University,Renfrew Center,29,29
Chang Gung University,Sinopec,14,14
Chang Gung University,Institute of Information Systems,26,30
Chang Gung University,Pillsbury Winthrop Shaw Pittman's Nuclear Energy practice,26,31
Chang Gung University,Institut de réadaptation en déficience physique de Queébec,23,26
Chang Gung University,Horváth and Partner GmbH,31,36
Chang Gung University,Director of Relida Limited,26,26
Chang Gung University,Sheldon B. Lubar School of Business Administration,31,26
Chang Gung University,Columbia University Medical Center,47,55
Chang Gung University,B/E Aerospace Inc.,26,26
Chang Gung University,Université de la Méditerrannée,35,54
Chang Gung University,Universite Paris-Sud XI,41,59
Chang Gung University,Ningxia Electric Power Corp.,29,29
Chang Gung University,Community-based Innovation Systems GmbH,27,33
Chang Gung University,PHEPC,15,15
Chang Gung University,University of Copenhagen,44,71
Chang Gung University,Fooyin University Taiwan,53,62
Chang Gung University,Yüzüncü Yil Üniversitesi,49,44
Chang Gung University,New York State Office of General Services,26,32
Chang Gung University,BT Fulcrum,19,19
Chang Gung University,USTC-CityU Joint Research Center,26,38
Chang Gung University,Dongyang Technical College,34,38
Chang Gung University,USTC-CityU Joint Advanced Research Centre,29,35
Chang Gung University,Korea Institute of Procurement,27,24
Chang Gung University,London College of Fashion,26,26
Chang Gung University,FGV-EAESP 2029,23,23
Chang Gung University,S&P Consulting/Blenks Groupware,31,35
Chang Gung University,UNL and INESC,41,41
Chang Gung University,Guangdong Science Center,40,44
Chang Gung University,"Central-South Architectural Design Institute Co., Ltd.",29,36
Chang Gung University,Zhejiang Southeast Space Frame Group Co. Ltd.,30,31
Chang Gung University,COLT Telecom Group Limited,34,34
Chang Gung University,DEUTSCHER FUSSBALL-BUND EV,30,30
Chang Gung University,Woyne State University,60,56
Chang Gung University,School of Information Management,34,26
Chang Gung University,Universal Scientific Industrial Corp.,31,42
Chang Gung University,Ericsson,21,21
Chang Gung University,Optus,15,15
Chang Gung University,Faculty of Business and Economics,30,41
Chang Gung University,Pillsbury Company,21,37
Chang Gung University,Sociotechnic Solutions Ltd.,33,30
Chang Gung University,"Centre for Development of Advanced Computing, India",28,31
Chang Gung University,INSEAD,15,15
Chang Gung University,"ESSEC Asian Center, Singapore",36,33
Chang Gung University,Universidade Federal de Santa Catarina,31,47
Chang Gung University,MRC Health Services Research Collaboration,29,29
Chang Gung University,"YOUAI Co., Ltd.",22,30
Chang Gung University,Partners HealthCare,30,35
Chang Gung University,Interlace Corporation,19,33
Chang Gung University,Behrend College,28,28
Chang Gung University,First Consulting,27,54
Chang Gung University,Researcher at the Woolwich Centre for Computer Crime Research,27,24
Chang Gung University,Accountancy and Director of the Woolwich Centre for Computer Crime Research,23,25
Chang Gung University,Federal University of Technology,45,57
Chang Gung University,"Saavn, LLC",19,20
Chang Gung University,AT and T Research Bin Wei,30,35
Chang Gung University,Research Institute of Petroleum Exploration and Development,28,25
