Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
"PPG Industries, Inc.",Space Sciences Laboratory at UC Berkeley,30,28
"PPG Industries, Inc.",Audencia Nantes School of Management,25,30
"PPG Industries, Inc.",Bayer Business Services GmbH,38,35
"PPG Industries, Inc.","STMicroelectronics SA, France",37,35
"PPG Industries, Inc.",Tutu Consultancy Services,36,42
"PPG Industries, Inc.",Cheltenham Glouscester Coll. H.,31,34
"PPG Industries, Inc.",Israel School of Entrepreneurial Management and Innovation,23,24
"PPG Industries, Inc.",University of Mönster,29,37
"PPG Industries, Inc.",Hochschule Liechtenstein,36,33
"PPG Industries, Inc.",Wallace Carroll Sch. Mgmt.,22,24
"PPG Industries, Inc.","Spread Telecom, Inc.",50,44
"PPG Industries, Inc.",Findwise AB,39,41
"PPG Industries, Inc.",Defence Technology Agency,27,33
"PPG Industries, Inc.",Coll of Bus & Public Adm,27,25
"PPG Industries, Inc.",AppLabs.,29,16
"PPG Industries, Inc.",Beckman Institute,38,46
"PPG Industries, Inc.",Università Politecnica delle Marche,29,31
"PPG Industries, Inc.",UFSC and FDC,31,33
"PPG Industries, Inc.",NICE Systems,31,47
"PPG Industries, Inc.",Bankers Trust,30,32
"PPG Industries, Inc.",Institut Galilée,39,42
"PPG Industries, Inc.",Institut de Chimie de la Matière Condensée de Bordeaux,24,26
"PPG Industries, Inc.",Lviv Polytechnic National University,32,30
"PPG Industries, Inc.",ELANET Desk c/o CEMR,30,32
"PPG Industries, Inc.",KPS Gas Turbine Technology Service Center,36,27
"PPG Industries, Inc.",School of Social and Political Sciences,34,28
"PPG Industries, Inc.",Office for Nuclear Regulation,29,34
"PPG Industries, Inc.",Thailand Ministry of Finance,42,43
"PPG Industries, Inc.",Feld Group,13,21
"PPG Industries, Inc.","Linden Consulting, Inc.",56,41
"PPG Industries, Inc.",SAP Research and Innovation Hub,31,41
"PPG Industries, Inc.",Kleinundpläcking GmbH,24,32
"PPG Industries, Inc.",Purdue Center for Systems Integrity,36,38
"PPG Industries, Inc.",Symantec Corporation,30,32
"PPG Industries, Inc.",Fullerton Longitudinal Study,21,26
"PPG Industries, Inc.",CrossRoads,20,29
"PPG Industries, Inc.",ISS,26,29
"PPG Industries, Inc.",Investment Banking Arm of Barclays Bank,31,35
"PPG Industries, Inc.","GE Healthcare, China",45,32
"PPG Industries, Inc.",Personnel Decisions International Corporation,34,35
"PPG Industries, Inc.",Cameron University,32,33
"PPG Industries, Inc.",Indian Institute of Technology Hyderabad,30,38
"PPG Industries, Inc.",TransWorld University,34,31
"PPG Industries, Inc.",American University of Nigeria,32,33
"PPG Industries, Inc.",Interdev Technologies,34,36
"PPG Industries, Inc.","Infineon Technologies, North America",36,34
"PPG Industries, Inc.",MIS,17,19
"PPG Industries, Inc.",Gwangju Institute of Science and Technology,38,36
"PPG Industries, Inc.","Hitachi, Ltd.",36,28
"PPG Industries, Inc.",XRCE Xerox,20,21
"PPG Industries, Inc.",Accenture Institute for High Business Performance,35,33
"PPG Industries, Inc.",Versant Corporation (db4o,22,29
"PPG Industries, Inc.",Seoul Veterans Hospital,28,29
"PPG Industries, Inc.",Grant Holland and Associates,33,35
"PPG Industries, Inc.",Aizoon Consulting,32,46
"PPG Industries, Inc.",BNP Paribas,32,34
"PPG Industries, Inc.",School Wynd,19,28
"PPG Industries, Inc.",University of Massachusetts and ITT,25,34
"PPG Industries, Inc.",The James Cook University Hospital,26,31
"PPG Industries, Inc.",Human Machine Interface Research,31,36
"PPG Industries, Inc.",independent management consultant,26,31
"PPG Industries, Inc.","AECOM Technology Corporation, Hong Kong",24,25
"PPG Industries, Inc.",Zeb/Information.Technology,26,32
"PPG Industries, Inc.",Ernst and Young,29,42
"PPG Industries, Inc.",TU Muenchen,32,28
"PPG Industries, Inc.",Smithsonian National Museum of Natural History,27,25
"PPG Industries, Inc.",University Guglielmo Marconi,29,30
"PPG Industries, Inc.",AUT Business School,41,38
"PPG Industries, Inc.",Loughborough Centre for Global Sourcing and Services,28,31
"PPG Industries, Inc.",Université Saint-Louis - Bruxelles,30,33
"PPG Industries, Inc.","Westech Information Systems, Inc.",49,45
"PPG Industries, Inc.",Hewlett-Packard Ltd,15,22
"PPG Industries, Inc.",Howitzvej 60,25,27
"PPG Industries, Inc.",Luoyang Ship Material Research Institute,37,38
"PPG Industries, Inc.","JDA Software Group, Inc.",50,45
"PPG Industries, Inc.",Brigham Younjj University,36,33
"PPG Industries, Inc.",Coriolis Labs,24,32
"PPG Industries, Inc.",Shanghai Institute of Ceramics Chinese Academy of Sciences,36,32
"PPG Industries, Inc.",CSIC-XUGA - Instituto de Estudios Gallegos Padre Sarmiento (IEGPS),30,32
"PPG Industries, Inc.",Susquehanna University,29,30
"PPG Industries, Inc.",Praxair Inc,45,41
"PPG Industries, Inc.",Center for Machine Intelligence,35,33
"PPG Industries, Inc.",Santiago Canyon College,28,34
"PPG Industries, Inc.",Marriott School of Management,20,26
"PPG Industries, Inc.",Tianjin Women's and Children's Health Center,28,29
"PPG Industries, Inc.",Ternopil National Economic University,32,36
"PPG Industries, Inc.",AMAP,8,9
"PPG Industries, Inc.",Centre Interuniversitaire de Recherche en Analyse des Organisations,28,28
"PPG Industries, Inc.",Indian Space Research Organization,37,38
"PPG Industries, Inc.",Fraunhofer Center for International Management and Knowledge Economy IMW,22,24
"PPG Industries, Inc.",Bavarian Motor Works AG,28,29
"PPG Industries, Inc.",Institut Jean-Pierre Bourgin,38,48
"PPG Industries, Inc.",Escuela de Negocios,31,27
"PPG Industries, Inc.",Indraprastha Institute of Information Technology Delhi,32,33
"PPG Industries, Inc.",School of Life Sciences,33,34
"PPG Industries, Inc.",People's Hospital,32,29
"PPG Industries, Inc.",NTE Ltd,30,32
"PPG Industries, Inc.",Arizona Health Sciences Center,32,38
"PPG Industries, Inc.",ACM Education Board,31,32
"PPG Industries, Inc.",3M,0,0
"PPG Industries, Inc.","University of Colorado at Boulder, Leeds School of Business",23,24
"PPG Industries, Inc.",Loma Linda University,44,36
"PPG Industries, Inc.",Korea Institute for Defense Analyses,36,33
"PPG Industries, Inc.",Griffith Business School,41,33
"PPG Industries, Inc.",USTC-CityU Advanced Research Center,29,38
"PPG Industries, Inc.",Min-Sheng General Hospital,26,32
"PPG Industries, Inc.",Dana-Farber Cancer Institute,29,39
"PPG Industries, Inc.",Bothell Business Administration Program,31,42
"PPG Industries, Inc.",U.S. Army War College at Carlisle Barracks,26,24
"PPG Industries, Inc.",Fudan Universit,34,36
"PPG Industries, Inc.",Beijing Institute of Remote Sensing,40,42
"PPG Industries, Inc.",Horrocks Engineers,26,33
"PPG Industries, Inc.",BMC,9,10
"PPG Industries, Inc.",Pink Elephant Inc,43,34
"PPG Industries, Inc.",Texas Tech Health Sciences University,28,29
"PPG Industries, Inc.",National University of Singapore (Suzhou) Research Institute,28,29
"PPG Industries, Inc.",University of Liechtenstein,34,36
"PPG Industries, Inc.",Nokia USA,21,30
"PPG Industries, Inc.",Institute for Information Management Bremen,29,36
"PPG Industries, Inc.",Unit 94782 of PLA,16,17
"PPG Industries, Inc.",Maldives College of Higher Education,29,37
"PPG Industries, Inc.",The University of North Carolina at Asheville,25,25
"PPG Industries, Inc.",SOAS University of London,31,28
"PPG Industries, Inc.",Henry Ford Health Systems,27,28
"PPG Industries, Inc.",University of Virginia Health System,25,30
"PPG Industries, Inc.",Discover Financial Services,34,44
"PPG Industries, Inc.",BN41 1DN,21,23
