Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
State University of New York at Plattsburgh,Daqing Oilfield General Hospital,35,35
State University of New York at Plattsburgh,Fushun Mining Bureau General Hospital,35,35
State University of New York at Plattsburgh,AT&T Communications,32,32
State University of New York at Plattsburgh,Heritage Grove Middle School,31,31
State University of New York at Plattsburgh,J.P. Morgan Chase & Co.,21,32
State University of New York at Plattsburgh,Korea Bio Polytechnic,28,28
State University of New York at Plattsburgh,Shenzhen Press Group,29,29
State University of New York at Plattsburgh,Campus Parnas,25,25
State University of New York at Plattsburgh,"Louisiana Health Care Review, Inc.",29,37
State University of New York at Plattsburgh,State Key Laboratory of Information Engineering in Surveying,47,39
State University of New York at Plattsburgh,Cyprus International Institute of Management,37,34
State University of New York at Plattsburgh,Toyota InfoTechnology Center,28,31
State University of New York at Plattsburgh,"Marvell Semiconductor, Inc",29,32
State University of New York at Plattsburgh,King Mongkuts University of Technology Thonburi,51,49
State University of New York at Plattsburgh,NetDox,16,16
State University of New York at Plattsburgh,General Hospital Celje,31,31
State University of New York at Plattsburgh,Center of Innovation on Disability and Rehabilitation Research,40,32
State University of New York at Plattsburgh,HEALTHeLINK,22,26
State University of New York at Plattsburgh,Hebei Agricultural University,36,50
State University of New York at Plattsburgh,Vellore Institute of Technology,38,35
State University of New York at Plattsburgh,IT Business Information Management,39,31
State University of New York at Plattsburgh,Hypertech SA,22,22
State University of New York at Plattsburgh,Institute for Industrial Mathematics Israel,40,30
State University of New York at Plattsburgh,Universidad de la Laguna,48,48
State University of New York at Plattsburgh,Uniwersytet Gdanski,39,35
State University of New York at Plattsburgh,"Hanqi Network Technology Co., Ltd.",39,35
State University of New York at Plattsburgh,Home Shopping Europe GmbH,29,29
State University of New York at Plattsburgh,Trifork AS,38,34
State University of New York at Plattsburgh,Systematic A/S,32,32
State University of New York at Plattsburgh,University of Iceland,53,50
State University of New York at Plattsburgh,Wallace E. Carroll School of Management,32,32
State University of New York at Plattsburgh,Perceptive Sciences Corporation,38,32
State University of New York at Plattsburgh,The e-Spirit Company GmbH,41,38
State University of New York at Plattsburgh,Locus Technologies,23,30
State University of New York at Plattsburgh,Accenture LLP,25,25
State University of New York at Plattsburgh,Carlson School of the University of Minnesota,52,55
State University of New York at Plattsburgh,University of Ohio,52,49
State University of New York at Plattsburgh,University Corporation for Atmospheric Research,51,51
State University of New York at Plattsburgh,EBC University,42,46
State University of New York at Plattsburgh,Open Source Geospatial Foundation,32,37
State University of New York at Plattsburgh,Spencer Frost and Co.,34,38
State University of New York at Plattsburgh,Mahler,12,16
State University of New York at Plattsburgh,Administrative Committee of Development Zone,39,32
State University of New York at Plattsburgh,Institute of Soil and Water Conservation Chinese Academy of Sciences,34,36
State University of New York at Plattsburgh,Ruppin Institute,24,31
State University of New York at Plattsburgh,American Israeli Paper Mills Ltd,35,32
State University of New York at Plattsburgh,College of Business Administration,34,34
State University of New York at Plattsburgh,Bayerisches Forschungszentrum für wissensbasierte Systeme (FORWISS),31,34
State University of New York at Plattsburgh,Sch. Mgmt.,11,16
State University of New York at Plattsburgh,OpenDSP,16,20
State University of New York at Plattsburgh,Univ. D.,20,20
State University of New York at Plattsburgh,Institute for High Performance,36,38
State University of New York at Plattsburgh,PRTM,9,13
State University of New York at Plattsburgh,American College of,29,29
State University of New York at Plattsburgh,College of Business,29,29
State University of New York at Plattsburgh,705 Research Institute,28,34
State University of New York at Plattsburgh,QTS Data Center in Atlanta,43,38
State University of New York at Plattsburgh,AIS (America Internet Service),36,34
State University of New York at Plattsburgh,Nielsen,20,24
State University of New York at Plattsburgh,"Carleton University, School of Computer Science",47,54
State University of New York at Plattsburgh,Bronovo Hospital,24,24
State University of New York at Plattsburgh,Rhodes University,40,47
State University of New York at Plattsburgh,Dongyang Technical College,26,29
State University of New York at Plattsburgh,m.Net Corporation Limited,35,32
State University of New York at Plattsburgh,Diwan University,41,44
State University of New York at Plattsburgh,Corporate Research,33,33
State University of New York at Plattsburgh,Daiichi Sankyo,25,28
State University of New York at Plattsburgh,Hackney Borough Council,30,30
State University of New York at Plattsburgh,University of Iowa Healthcare,56,50
State University of New York at Plattsburgh,INRS Institut National de Recherche et de Sécurité,39,37
State University of New York at Plattsburgh,Nnigma Inc,15,15
State University of New York at Plattsburgh,Central Laboratory for Agricultural Expert Systems,39,39
State University of New York at Plattsburgh,GISA GmbH,23,15
State University of New York at Plattsburgh,UCA and L,19,23
State University of New York at Plattsburgh,Xerox Research Centre Europe,31,34
State University of New York at Plattsburgh,Harvard-NASA Tournament Lab,37,37
State University of New York at Plattsburgh,Innsbruck University School of Management,48,48
State University of New York at Plattsburgh,"Automatic Data Processing, Inc.",30,36
State University of New York at Plattsburgh,Center for the Study of the Information Society,42,33
State University of New York at Plattsburgh,Buw consulting GmbH,26,26
State University of New York at Plattsburgh,The INTERalliance of Greater Cincinnati,41,34
State University of New York at Plattsburgh,John Galt Solutions,29,35
State University of New York at Plattsburgh,Shanghai Construction Group,31,29
State University of New York at Plattsburgh,GSSP,13,13
State University of New York at Plattsburgh,Liberty High School,29,32
State University of New York at Plattsburgh,Saint Mary's Hospital,31,34
State University of New York at Plattsburgh,Ham Associates Ltd.,29,30
State University of New York at Plattsburgh,University of Aleppo,51,51
State University of New York at Plattsburgh,"ProChain Solutions, Inc.",24,31
State University of New York at Plattsburgh,Newcastle Polytechnic Newcastle,35,38
State University of New York at Plattsburgh,"CA Technologies, Inc.",28,32
State University of New York at Plattsburgh,Guiyang Medical College,27,27
State University of New York at Plattsburgh,Biosino Bio-Technology and Science Inc.,27,32
State University of New York at Plattsburgh,Quarterman Creations,32,29
State University of New York at Plattsburgh,SIM University,42,42
State University of New York at Plattsburgh,SBB AG,16,16
State University of New York at Plattsburgh,Louisiana State University - Eunice,51,58
State University of New York at Plattsburgh,Changi General Hospital,33,33
State University of New York at Plattsburgh,Chinese Naval Academy,25,28
State University of New York at Plattsburgh,Fordhara University,39,48
State University of New York at Plattsburgh,Citrix Systems,25,25
State University of New York at Plattsburgh,The University of Tennessee at Chattanooga,64,56
State University of New York at Plattsburgh,Kunming Hydroelectric Investigation,31,33
State University of New York at Plattsburgh,TRLabs,20,20
State University of New York at Plattsburgh,Computer Information Systems Department,39,34
State University of New York at Plattsburgh,IT Partners Ltd.,34,38
State University of New York at Plattsburgh,Texaco Inc,19,19
State University of New York at Plattsburgh,Percent IT Ltd,28,28
State University of New York at Plattsburgh,Sunmoon University,39,43
State University of New York at Plattsburgh,Kyunghcc University,35,45
State University of New York at Plattsburgh,"Supply Chain Consultants, Inc.",30,37
State University of New York at Plattsburgh,Management and Information Systems,36,34
State University of New York at Plattsburgh,Hughes STX Corporation,31,34
State University of New York at Plattsburgh,Universidade Nova,40,40
State University of New York at Plattsburgh,Medical University,39,43
State University of New York at Plattsburgh,European Software Institute - TECNALIA,37,38
State University of New York at Plattsburgh,China Game Publishers' Association,31,37
State University of New York at Plattsburgh,Deloitte Services LP,32,32
State University of New York at Plattsburgh,Space Sciences Laboratory at UC Berkeley,43,39
State University of New York at Plattsburgh,Audencia Nantes School of Management,35,30
State University of New York at Plattsburgh,Bayer Business Services GmbH,37,37
State University of New York at Plattsburgh,"STMicroelectronics SA, France",31,34
State University of New York at Plattsburgh,Tutu Consultancy Services,32,29
State University of New York at Plattsburgh,Cheltenham Glouscester Coll. H.,32,33
State University of New York at Plattsburgh,Israel School of Entrepreneurial Management and Innovation,36,36
State University of New York at Plattsburgh,University of Mönster,53,51
State University of New York at Plattsburgh,Hochschule Liechtenstein,24,27
State University of New York at Plattsburgh,Wallace Carroll Sch. Mgmt.,23,27
State University of New York at Plattsburgh,"Spread Telecom, Inc.",25,30
State University of New York at Plattsburgh,Findwise AB,26,22
State University of New York at Plattsburgh,Defence Technology Agency,26,26
State University of New York at Plattsburgh,Coll of Bus & Public Adm,27,28
State University of New York at Plattsburgh,AppLabs.,20,24
State University of New York at Plattsburgh,Beckman Institute,23,27
State University of New York at Plattsburgh,Università Politecnica delle Marche,46,47
State University of New York at Plattsburgh,UFSC and FDC,18,25
State University of New York at Plattsburgh,NICE Systems,25,29
State University of New York at Plattsburgh,Bankers Trust,29,32
State University of New York at Plattsburgh,Institut Galilée,27,28
State University of New York at Plattsburgh,Institut de Chimie de la Matière Condensée de Bordeaux,35,32
