Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
BUPA,Pontifcia Universidade Do Rio Grande Do sul,9,9
BUPA,Vector Consulting Services,7,7
BUPA,Shan Yang Country people's Hospital,15,15
BUPA,Amegy Bank,29,29
BUPA,Bank of Montreal,20,20
BUPA,M S Ramaiah Medical Teaching Hospital,10,10
BUPA,Human-Computer Interaction Laboratory,15,10
BUPA,International Association for the Management of Technology (IAMOT,3,3
BUPA,North China University of Technology,5,5
BUPA,SCAU,25,25
BUPA,Ramon Liull University,8,15
BUPA,Thauris B.V.,12,27
BUPA,S.p.A,44,22
BUPA,Australian Maritime College,13,13
BUPA,Applied Decision Science,7,7
BUPA,Roth Cognitive Engineering,0,0
BUPA,Bhilai Steel Plant,27,27
BUPA,Central Hospital of Zaozhuang Mining Group,9,13
BUPA,Biovue Technology (China) Ltd.,18,19
BUPA,Loughborough Universiry,15,15
BUPA,Synchronite GmbH,10,10
BUPA,Centre de Santé et de Services Sociaux du Grand-Littoral,7,7
BUPA,Advanced Technology Lab.,7,7
BUPA,Epidemiol. Stat.,20,22
BUPA,Spelman College,21,21
BUPA,The United States Army Corps of Engineers,9,9
BUPA,Executive Insight AG,17,8
BUPA,Eli Lilly Critical Care Europe,12,12
BUPA,Eli Lilly Critical Care Europe,12,12
BUPA,City University Business School U.K,10,10
BUPA,Goldman,18,18
BUPA,Health Technology Analysts Pty Ltd.,5,5
BUPA,E-Commerce Department of President Chain Store Corporation,6,6
BUPA,Dell EMC,0,0
BUPA,Queen's School of Business,13,13
BUPA,Green University,10,10
BUPA,Western University and Kinek Technologies Inc.,8,4
BUPA,G2 Consulting,12,12
BUPA,Centre de Santé et de Services Sociaux de Laval,8,4
BUPA,MMU,29,29
BUPA,S and P Consulting,9,18
BUPA,Finnish Evangelical Lutheran Mission,10,10
BUPA,Walsh University,10,20
BUPA,Paris Ouest Nanterre University,11,17
BUPA,Woosuk University,10,10
BUPA,"comScore, Inc.",0,0
BUPA,Amsterdam Business School,14,14
BUPA,Norwegian Governmental Computing Center,5,9
BUPA,Decision Systems Laboratory (DSL),11,11
BUPA,University of South Carolina - Sumter,10,5
BUPA,BS Abdur Rahman University,20,20
BUPA,Software Economics Group Darmstadt,16,16
BUPA,"Nodality, Inc.",11,12
BUPA,Arizona Geological Survey,7,7
BUPA,Consortium of Universities for the Advancement of Hydrologic Sci,6,3
BUPA,Stroud Water Research Center,12,12
BUPA,National Center for Atmospheric Research,9,9
BUPA,Lamont-Doherty Earth Observatory,11,11
BUPA,Foundation for Earth Science,12,12
BUPA,Open Geospatial Consortium,13,20
BUPA,EDEKA AG,17,17
BUPA,Netherlands Forensic Institute - NFI,5,11
BUPA,Southwest Institute of Technical Physics,9,14
BUPA,American University of Middle East,11,5
BUPA,The Ottawa Hospital,17,17
BUPA,Vector Consulting,10,10
BUPA,Middllesex University Business School,10,10
BUPA,"Soonchunhyang University, College of Medicine",8,8
BUPA,Oulu City Council,10,10
BUPA,Laredo State University,7,7
BUPA,Henley Management College Greenlands,5,5
BUPA,University Key Laboratory of Green Chemistry of Sichuan Institutes of Higher Education,7,7
BUPA,National University of Timor-Leste (UNTL),4,5
BUPA,Headstrong LLC,11,11
BUPA,Credite Suisse,11,11
BUPA,Hainan University,10,10
BUPA,Fraunhofer Institute for Production Systems and Design Technology IPK,8,5
BUPA,Singapore Telecommunications Limited,10,10
BUPA,Shanghai Academy of Social Sciences,5,5
BUPA,Sejong-Lockheed Martin Aerospace Research Center,8,8
BUPA,Urbino and IEFE,21,11
BUPA,Knowledge Media Research Center,6,6
BUPA,"PEL KOREA, Inc.",21,12
BUPA,Chongqing University of Posts and Telecommunications,11,7
BUPA,School of Business Administration at the University of Michigan,9,9
BUPA,PPG Industries,11,22
BUPA,Marketing Science Institute,6,13
BUPA,Marketing Intelligence company (MIcompany),9,9
BUPA,FL Gulf Coast University,14,7
BUPA,Operations Management,16,16
BUPA,Unicon Inc.,13,14
BUPA,Transnationale Universiteit Limburg,10,15
BUPA,International University of La Rioja,10,5
BUPA,CETIM CENTER FOR TECHNOLOGY AND INNOVATION MANAGEMENT GMBH,3,6
BUPA,City University Business School,11,11
BUPA,Asian Institute of Management,12,12
BUPA,Alton Coal Development,8,8
BUPA,Isle of Man International Business School,9,13
BUPA,M S Ramaiah Medical Teaching Hospital Bangalore,8,12
BUPA,American Philosophical Society,12,12
BUPA,Smithsonian Center for Folklife and Cultural Heritage,7,7
BUPA,University of British Columbia's Sauder School of Business,10,10
BUPA,National Labour Market Authority,17,17
BUPA,Korea Color Steel Corp,8,15
BUPA,Hochschule Magdeburg-Stendal,19,19
BUPA,Lapland University of Applied Sciences,10,10
BUPA,Tampere University of Applied Sciences,10,10
BUPA,University of Minnesota Medical School,10,5
BUPA,"Universidad De Los Andes, Merida",11,11
BUPA,Biocomplexity Institute of Virginia Tech,14,14
BUPA,Ministry of Health and Family Welfare,5,5
BUPA,Health Partners,21,21
BUPA,Monterey Institute of International Studies,9,9
BUPA,DHL Express,13,13
BUPA,Deloitte and Touche Management,12,6
BUPA,University of Swaziland,15,7
BUPA,Theological University Amsterdam/Groningen,9,4
BUPA,Deggendorf Institute of Technology,5,5
BUPA,Paris Dauphine at Paris,22,22
BUPA,Instituto Nacional de Engenharia Tecnologia E Inovacao,7,7
BUPA,Finnair Oyj,13,13
BUPA,Institute of Agriculture and Life Science,9,9
BUPA,"Omneuron, Inc.",11,12
BUPA,Institute for Information Systems and Management (IISM),7,7
BUPA,Process Flow Products Division,6,6
BUPA,"/Associates, Ltd.",10,11
BUPA,Duke Institute for Genome Sciences & Policy,9,9
BUPA,CHA Medical University,8,8
BUPA,AWS Inc,18,18
BUPA,National Applied Research Laboratories Taiwan,8,8
BUPA,Fundación Getúlio Vargas,14,15
BUPA,"Nova School of Business and Economics, Universidade Nova de Lisboa",9,9
BUPA,Citigroup,31,31
BUPA,Waseda Business School,15,23
BUPA,National Universitym,8,8
BUPA,Infratest Burke AG,27,27
BUPA,HM REVENUE AND CUSTOMS,15,8
BUPA,Dutch Customs Administration,12,6
BUPA,Whole Systems International (WSI,6,6
BUPA,GID Ltd,0,0
BUPA,Pepperdine's School of Business and Management,12,12
BUPA,Fred Hutchinson Cancer Research Center,10,10
BUPA,NV ST Dept of Health and Human Services,9,9
BUPA,Chung Jung Christian University,11,6
BUPA,Bloom International Trading,13,13
BUPA,State Key Laboratory of Performance and Structral Safety for Petroleum Tubular Goods and Equipment Material,7,5
BUPA,Xinjiang Oilfield Company of CNPC,11,11
BUPA,Solution Architect,18,9
BUPA,Radboud U.,29,31
BUPA,U Diego Portales,30,20
BUPA,U Arizona,31,15
BUPA,Missouri U. of Science and Technology,10,5
BUPA,Price Waterhouse,20,20
BUPA,University of Economics Ho Chi Minh City,5,5
BUPA,Norwegian University of Science and Technology,8,4
BUPA,Pontifcal Catholic University of Rio Grande Do Sul's Computer Science School,5,8
BUPA,Pontifcal Catholic University,12,12
BUPA,Pontifcal Catholic University of Rio Grande Do sul,7,7
BUPA,Norwegian University of Science and Technology,8,4
BUPA,CQU,29,29
BUPA,Boston College,11,11
BUPA,"Offshore Oil Engineering Co., Ltd.",0,0
BUPA,China Classification Society,6,6
BUPA,National Business Research Institute,15,15
BUPA,Ernst and Young Center for Business Innovation,12,12
BUPA,Novell Pvt. Ltd,11,11
BUPA,Det Norske Veritas Pty Ltd,7,13
BUPA,Daqing Petrochemical Research Center,10,10
BUPA,"University of Southern Denmark, Sønderborg",9,9
BUPA,Business Administration Department,21,21
BUPA,Hakuoh University,10,10
BUPA,TSM Business School,17,17
BUPA,Universite Catholique de Lille,12,6
BUPA,Babson University,19,19
BUPA,Price Waterhouse,20,20
BUPA,U.C.L.A. Graduate School of Education,10,10
BUPA,"Rossmoore Associates, Inc.",7,7
BUPA,Uniformed Services University of the Health Sciences,7,4
BUPA,Digia Plc,15,15
BUPA,Active Intranet Pic.,8,9
BUPA,Blueend Web:applications AG,26,13
BUPA,University of Prague,25,17
BUPA,Jomo Kenyatta University of Agriculture and Technology,7,7
BUPA,SFIDA-LUISS,13,27
BUPA,Beuth University of Applied Sciences Berlin,13,9
BUPA,Fachbereich Wirtschaft,15,15
BUPA,Korea Small Business Institute,12,18
BUPA,Honam University,10,10
BUPA,Bank of Thailand,20,20
BUPA,Rhode Island College,8,8
BUPA,"FNC, Inc.",0,0
BUPA,Wipro Infotech Limited,8,8
BUPA,Andersen Consulting,9,9
BUPA,Micro Planning International,12,12
BUPA,Deloitte Services,0,0
BUPA,Chang Jung Christian University,11,6
BUPA,Pontificia Universidade Catolica do Parana,13,9
BUPA,Antra Inc.,14,15
BUPA,Indigo Books & Music Inc.,14,15
BUPA,Senacor Technologies AG,7,7
BUPA,Institut des sourds de Charlesbourg,10,10
BUPA,Tajen Technological University,6,6
BUPA,Adelante Zorggroep,9,9
BUPA,Merem behandelcentra,17,17
BUPA,De Vogellanden,11,11
BUPA,Maasstad Ziekenhuis,9,9
BUPA,Noordwest Ziekenhuisgroep,14,14
BUPA,Militair Revalidatie Centrum Aardenburg,9,14
BUPA,Revalidatiecentrum Leijpark,19,13
BUPA,Amsterdam Rehabilitation Research Center Reade,8,8
BUPA,Revalidatie Friesland,8,8
BUPA,Revant,20,20
BUPA,Rijnlands Rehabilitation Center,11,11
BUPA,Groot Klimmendaal,10,10
BUPA,Treant Zorggroep,10,10
BUPA,"St. Martin Clinic, Nijmegen",6,7
BUPA,Sophia Rehabilitation Center,12,19
BUPA,Rehabilitation Hospital Tolbrug',17,11
BUPA,Klimmendaal,13,13
BUPA,InSites Consulting,9,9
BUPA,International Service Research,6,6
BUPA,Center for Research on Consumers and Marketing Strategy,7,7
BUPA,Templeton College,10,10
BUPA,UNITY AG,33,17
BUPA,Shanghai International Studies University,4,4
BUPA,Jinggangshan University,7,7
BUPA,General Electric,10,10
BUPA,"Versata, Inc",12,13
BUPA,Center for Information Technology Renato Archer,4,4
BUPA,ERPsim Lab,29,29
BUPA,Kongkuk University,9,9
BUPA,Università degli Studi di Palermo,16,11
BUPA,Dutch Ministry of Security and Justice,10,5
BUPA,Prnc. William Co. African-Amer. H.,11,12
BUPA,Institut für Wirtschaftsinformatik,11,11
BUPA,Dongguan University of Technology,11,11
BUPA,Mongolian University of Science and Technology,8,4
BUPA,National Chun Chen University,6,12
BUPA,Workers Compensation Research Institute,9,9
BUPA,University at Montgomery,14,7
BUPA,Lukol Networks,11,11
BUPA,Institute of Software Chinese Academy of Sciences,8,8
BUPA,Pannasastra University of Cambodia,11,16
BUPA,Fachhochschule Schmalkalden,13,13
BUPA,Institute of Geographical Sciences and Natural Resources Research Chinese Academy of Sciences,6,4
BUPA,Southampton Business School,13,19
BUPA,College of Management,8,8
BUPA,University of Delhi,9,9
BUPA,University of the North Carolina,11,6
BUPA,Communications Officer and Strategic Engagement at Li and Fung Ltd.,6,6
BUPA,Li and Fung.,12,13
BUPA,Dyax Corp.,14,31
BUPA,DK Multimedia,24,24
BUPA,"University of Hong Kong, School of Professional and Continuing Education",8,8
BUPA,mcm Institute,12,12
BUPA,Dexia Group,27,27
BUPA,Social and Health Affairs department in the City of Lahti,7,7
BUPA,Gartner Group Pacific,24,24
BUPA,Telecom,0,0
BUPA,Under the Guidance,18,18
BUPA,Zeppelin Baumaschinen GmbH,20,20
BUPA,Huawei Technologies Duesseldorf GmbH,10,15
BUPA,Baragwanath Hospital,25,25
BUPA,Shanghai First Maternity and Infant Health Hospital,7,7
BUPA,Snitker and Co,11,11
BUPA,Cornell University School of Hotel Administration,8,4
BUPA,Trilogy Corp.,12,12
BUPA,TEXAS EDUCATION AGENCY,15,15
BUPA,Stevens Institute of Technology,6,6
BUPA,University of Maine Business School,10,15
BUPA,NEC Australia Pty Ltd,16,16
BUPA,Orient. Logistics Group of Companies,15,10
BUPA,Clinic of Radiotherapy and Oncology,10,5
BUPA,University of Vienna Institute of Anatomy,9,9
BUPA,NL-7300 AS,14,14
BUPA,Kangnam University,9,9
BUPA,University of Waika,17,17
BUPA,Shri Shakaracharya Institute of Technology and Management,7,7
BUPA,University of Zaragoza,15,15
BUPA,ALBA Graduate Business School,18,18
BUPA,Zhejiang Academy of Surveying and Mapping,9,9
BUPA,VitalHealth Software,8,8
BUPA,Groupe Hospitalier Sainte-Périne,17,17
BUPA,AP-HP Assistance Publique - Hopitaux de Paris,16,13
BUPA,Hopital Sebastopol,18,18
BUPA,Leyland Pitt is Professor of Management Studies at Henley Management College Henley-on-ThamesRG9 3AUUK,4,6
BUPA,Sunchon National University,13,6
BUPA,Korea Institute for International Economic Policy,8,8
BUPA,DEKRA Automobil GmbH,8,17
BUPA,Stratica Limited,10,10
BUPA,Siemens Industry Software GmbH,12,18
BUPA,AVASO GmbH,14,14
BUPA,Advanis Inc.,12,13
BUPA,National Research Center for Audiology and Hearing Rehabilitation,6,6
BUPA,Heritage Institute of Technology,6,6
BUPA,The Bayswater Institute,15,15
BUPA,Essent,0,0
BUPA,Groupvision,27,27
BUPA,Institute of Xinjiang Oilfield Company,14,10
BUPA,National School of Public Health,11,6
BUPA,Hanzhong University,9,9
BUPA,Norwegian National University of Science and Technology,7,3
BUPA,Anderson,17,17
BUPA,City University Londona,15,7
BUPA,SAP Canada Inc.,21,11
BUPA,Normal University,10,10
BUPA,Taishan Medical University,7,7
BUPA,Taian Central Hospital,15,15
BUPA,Rollins College,0,0
BUPA,Smith College,0,0
BUPA,ETAS GmbH,15,15
