Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Spartanburg Regional Healthcare System,Paichai University,32,32
Spartanburg Regional Healthcare System,Computing Trends,33,33
Spartanburg Regional Healthcare System,Coventry Business School,26,26
Spartanburg Regional Healthcare System,US Army Corps of Engineers,38,34
Spartanburg Regional Healthcare System,USACE ERDC-CRREL,30,37
Spartanburg Regional Healthcare System,"Big Kahuna Technologies, LLC",30,31
Spartanburg Regional Healthcare System,Pragmedic Limited,36,33
Spartanburg Regional Healthcare System,Hewlett-Packard Galway Limited,35,32
Spartanburg Regional Healthcare System,"Providence Hospital, Southfield",35,35
Spartanburg Regional Healthcare System,Saint Marys Regional Medical Center,60,52
Spartanburg Regional Healthcare System,American Hospital Supply Corporation,35,43
Spartanburg Regional Healthcare System,British Columbia,26,26
Spartanburg Regional Healthcare System,SCI Ontario,29,29
Spartanburg Regional Healthcare System,Universität der Künste Berlin,30,34
Spartanburg Regional Healthcare System,University of Las Vegas,30,33
Spartanburg Regional Healthcare System,Emeraldwise,24,29
Spartanburg Regional Healthcare System,Isfahan University of Technology,34,34
Spartanburg Regional Healthcare System,University of Concepcion,23,32
Spartanburg Regional Healthcare System,University of Finance and Economics Mianyang,27,34
Spartanburg Regional Healthcare System,PearlRichards Foundation,32,39
Spartanburg Regional Healthcare System,University of,24,24
Spartanburg Regional Healthcare System,Atos Consulting NV,29,36
Spartanburg Regional Healthcare System,Pfeiffer University,28,28
Spartanburg Regional Healthcare System,Clayton State University,35,39
Spartanburg Regional Healthcare System,Georgia Gwinnett College,35,32
Spartanburg Regional Healthcare System,Serco Asia Pacific,29,32
Spartanburg Regional Healthcare System,University Middlesbrough,23,29
Spartanburg Regional Healthcare System,EBusiness Development,31,31
Spartanburg Regional Healthcare System,Local Government Denmark (LGDK,29,30
Spartanburg Regional Healthcare System,Federal Police Department,35,35
Spartanburg Regional Healthcare System,Korea Aerospace University,34,41
Spartanburg Regional Healthcare System,Shared Services International Inc.,36,39
Spartanburg Regional Healthcare System,Haicing Vocational High School of Technology and Commerce,36,32
Spartanburg Regional Healthcare System,IPAG Business School,31,28
Spartanburg Regional Healthcare System,Universite Francois-Rabelais Tours,31,39
Spartanburg Regional Healthcare System,IMT Institute for Advanced Studies Lucca,33,36
Spartanburg Regional Healthcare System,Hang Seng Management College,39,33
Spartanburg Regional Healthcare System,China Huanqiu Contracting and Engineering Corporation,33,33
Spartanburg Regional Healthcare System,School of Social,22,22
Spartanburg Regional Healthcare System,TD Ameritrade Inc,29,33
Spartanburg Regional Healthcare System,University of Louisana Monroe,27,33
Spartanburg Regional Healthcare System,Compliance and Risks,31,31
Spartanburg Regional Healthcare System,South Carelia Polytechnic,38,41
Spartanburg Regional Healthcare System,Multinational Development of Women in Technology (MDWIT),34,33
Spartanburg Regional Healthcare System,Science and Technology Policy Institute (STEPI),35,31
Spartanburg Regional Healthcare System,Guangdong Institute of Microbiology,27,30
Spartanburg Regional Healthcare System,Shell Canada Limited,31,31
Spartanburg Regional Healthcare System,IBM Taiwan Corporation,27,33
Spartanburg Regional Healthcare System,Informission,20,20
Spartanburg Regional Healthcare System,George Tech,33,29
Spartanburg Regional Healthcare System,Munich Re UK Life Branch,26,26
Spartanburg Regional Healthcare System,Dickson Computer Systems,42,42
Spartanburg Regional Healthcare System,Polaroid Corporation,28,34
Spartanburg Regional Healthcare System,Universidade Atlântica,33,34
Spartanburg Regional Healthcare System,Olm Systems,37,37
Spartanburg Regional Healthcare System,German University of Administrative Sciences Speyer,38,36
Spartanburg Regional Healthcare System,BiZZdesign,17,12
Spartanburg Regional Healthcare System,University of Applied Sciences of Zwickau,28,30
Spartanburg Regional Healthcare System,Arizona Department of Health Services,45,40
Spartanburg Regional Healthcare System,Weifang University,32,29
Spartanburg Regional Healthcare System,Universidad de La Habana,29,32
Spartanburg Regional Healthcare System,Shaanxi University of Technology,34,34
Spartanburg Regional Healthcare System,Open Text,30,26
Spartanburg Regional Healthcare System,School of Management,28,28
Spartanburg Regional Healthcare System,"Cook Systems International, Inc.",31,44
Spartanburg Regional Healthcare System,"Jaguar Land Rover, UK",34,31
Spartanburg Regional Healthcare System,IT Institute,28,28
Spartanburg Regional Healthcare System,NYC,10,10
Spartanburg Regional Healthcare System,Uniwersytet im. Adama Mickiewicza w Poznaniu,24,40
Spartanburg Regional Healthcare System,Sydney Children's Hospital,34,44
Spartanburg Regional Healthcare System,Federal Ministry of Health Nigeria,42,39
Spartanburg Regional Healthcare System,Nigeria's National Primary Health Care Development Agency (NPHCDA),42,39
Spartanburg Regional Healthcare System,WHO,5,10
Spartanburg Regional Healthcare System,UNICEF,18,9
Spartanburg Regional Healthcare System,CORE Group Partners Project,37,46
Spartanburg Regional Healthcare System,Center for Substance Abuse Treatment,35,38
Spartanburg Regional Healthcare System,Symbiosis Institute of Operations Management,32,37
Spartanburg Regional Healthcare System,Villa Maria Society,32,28
Spartanburg Regional Healthcare System,Kenyatta University,32,32
Spartanburg Regional Healthcare System,University of Venda for Science and Technology,31,31
Spartanburg Regional Healthcare System,University of Nairobi,24,31
Spartanburg Regional Healthcare System,Insight Centre for Data Analytics,37,42
Spartanburg Regional Healthcare System,HP European Innovation Center,39,36
Spartanburg Regional Healthcare System,Softeco Sismat SpA,32,32
Spartanburg Regional Healthcare System,Innovation Lab. Comverse,35,33
Spartanburg Regional Healthcare System,Shanghai Software Center,42,42
Spartanburg Regional Healthcare System,Palmetto Health Richland,42,45
Spartanburg Regional Healthcare System,"Arab Academy for Banking and Financial Sciences, Jordan",34,39
Spartanburg Regional Healthcare System,Adler Planetarium,33,40
Spartanburg Regional Healthcare System,Baxter Healthcare Corporation,48,42
Spartanburg Regional Healthcare System,Royal Tropical Institute - KIT,35,30
Spartanburg Regional Healthcare System,Faculty of Economics and Business Administration,30,35
Spartanburg Regional Healthcare System,Jimei University,26,26
Spartanburg Regional Healthcare System,University of Sydney Faculty of Health Sciences,40,38
Spartanburg Regional Healthcare System,ACT Health,38,29
Spartanburg Regional Healthcare System,Canberra Hospital,36,36
Spartanburg Regional Healthcare System,Faculty of Engineering,30,30
Spartanburg Regional Healthcare System,NERA Economic Consulting,32,32
Spartanburg Regional Healthcare System,Amsterdam Business School,32,32
Spartanburg Regional Healthcare System,Shanghai Institute of Planned Parenthood Research,37,34
Spartanburg Regional Healthcare System,University of International Business and Economy,35,33
Spartanburg Regional Healthcare System,ESAN,14,19
Spartanburg Regional Healthcare System,Cape Breton University,37,33
Spartanburg Regional Healthcare System,Shanghai BizEngine Consulting Co,37,31
Spartanburg Regional Healthcare System,Southwestern University of Finance,31,36
Spartanburg Regional Healthcare System,Ningbo City College,32,25
Spartanburg Regional Healthcare System,Ivey School,16,16
Spartanburg Regional Healthcare System,Center for Research on Information Technology and Organizations (CRITO),29,34
Spartanburg Regional Healthcare System,Mittuniversitetet,29,25
Spartanburg Regional Healthcare System,MYcroarray,25,29
Spartanburg Regional Healthcare System,Wilson Learning Corporation,31,40
Spartanburg Regional Healthcare System,Jaypee Business School,27,20
Spartanburg Regional Healthcare System,Nanjing Institute of Technology,32,29
Spartanburg Regional Healthcare System,Prince of Wales Hospital Hong Kong,36,33
Spartanburg Regional Healthcare System,JFR of CNUandICT,26,22
Spartanburg Regional Healthcare System,Harvard School of Public Health,41,38
Spartanburg Regional Healthcare System,Naval Academy,35,31
Spartanburg Regional Healthcare System,Hanyang Cyber University,35,35
Spartanburg Regional Healthcare System,IBM Deutschland,23,30
Spartanburg Regional Healthcare System,Universitat Trier,29,33
Spartanburg Regional Healthcare System,Meiho University,30,30
Spartanburg Regional Healthcare System,Redflex Traffic System,43,33
Spartanburg Regional Healthcare System,Cullen Group,20,24
Spartanburg Regional Healthcare System,Information Management at Erasmus University,34,39
Spartanburg Regional Healthcare System,Sunway University,33,25
Spartanburg Regional Healthcare System,University of Centra,28,34
Spartanburg Regional Healthcare System,Shri Shankaracarya Institute of Technology and Management,32,34
Spartanburg Regional Healthcare System,Seeing Stone Ltd,33,41
Spartanburg Regional Healthcare System,Deutsches Forschungszentrum für K̈nstliche Intelligenz (DFKI),26,35
Spartanburg Regional Healthcare System,SAP Research,32,28
Spartanburg Regional Healthcare System,Lubar School of Business,29,26
Spartanburg Regional Healthcare System,Liechtenstein University Fürst-Franz-Josef-Strasse,32,34
Spartanburg Regional Healthcare System,Yerevan Physics Institute,32,29
Spartanburg Regional Healthcare System,University ‘Guglielmo Marconi’ of Rome,29,32
Spartanburg Regional Healthcare System,London School of Economiscs,28,25
Spartanburg Regional Healthcare System,BlueBridge Technologies,33,30
Spartanburg Regional Healthcare System,Ernst and Young,26,30
Spartanburg Regional Healthcare System,Business and Technology,30,30
Spartanburg Regional Healthcare System,Initi8,14,14
Spartanburg Regional Healthcare System,Guangzhou Red Cross Hospital,36,36
Spartanburg Regional Healthcare System,PSNA College of Engineering and Technology,32,38
Spartanburg Regional Healthcare System,CFI Group,13,21
Spartanburg Regional Healthcare System,"DENSO International America, Inc.",37,32
Spartanburg Regional Healthcare System,Centro de Investigación y Docencia Económicas (CIDE),33,40
Spartanburg Regional Healthcare System,Logistical Engineering University China,34,39
Spartanburg Regional Healthcare System,Beijing Canbao Institute of Architectural Design,30,40
Spartanburg Regional Healthcare System,Citibank N.A.,24,28
Spartanburg Regional Healthcare System,Amiens School of Management,31,28
Spartanburg Regional Healthcare System,Universite de Bretagne Occidentale,33,44
Spartanburg Regional Healthcare System,Fraud Risk Management Analytics,41,38
Spartanburg Regional Healthcare System,University Heights,29,29
Spartanburg Regional Healthcare System,4230 DJ Meerkerk,19,19
Spartanburg Regional Healthcare System,DaeWoo Electronics Corp.,29,30
Spartanburg Regional Healthcare System,China Construction Bank,26,33
Spartanburg Regional Healthcare System,Anhui Provincial Hospital,41,32
Spartanburg Regional Healthcare System,"Mayooth University, Co. Kildare",32,33
Spartanburg Regional Healthcare System,State Oceanic Administration China,36,39
Spartanburg Regional Healthcare System,The Congenital Heart Institute of Florida (CHIF),37,40
Spartanburg Regional Healthcare System,"Università degli Studi di Padova, Facoltà di Medicina e Chirurgia",31,36
Spartanburg Regional Healthcare System,"Centre universitaire de santé McGill, Hôpital de Montreal Pour Enfants",33,42
Spartanburg Regional Healthcare System,Children's HeartLink,31,41
Spartanburg Regional Healthcare System,University of Bambergxs,26,33
Spartanburg Regional Healthcare System,Southern Taiwan University of Science and Technology,36,31
Spartanburg Regional Healthcare System,Shenyang Aerospace University,39,39
Spartanburg Regional Healthcare System,Pra Ming Project,41,30
Spartanburg Regional Healthcare System,South Australian Research and Development Institute,38,34
Spartanburg Regional Healthcare System,Bureau of Traffic Services,34,28
Spartanburg Regional Healthcare System,Kunming Institute of Botany Chinese Academy of Sciences,34,32
Spartanburg Regional Healthcare System,University of Southern,30,33
Spartanburg Regional Healthcare System,Minnesota State University Mankato,33,39
Spartanburg Regional Healthcare System,Mercer University,29,33
Spartanburg Regional Healthcare System,MPR Teltech Ltd,34,30
Spartanburg Regional Healthcare System,Pro Dynamics Consultants Pte Ltd,34,37
Spartanburg Regional Healthcare System,Guangdong University of Science & Technology,34,30
Spartanburg Regional Healthcare System,Shiv Nadar University,34,34
Spartanburg Regional Healthcare System,NORWEGIAN AIR SHUTTLE ASA,41,41
Spartanburg Regional Healthcare System,Service and Operations,33,33
Spartanburg Regional Healthcare System,Sentrana Inc.,31,28
Spartanburg Regional Healthcare System,Software Engineering Institute,44,38
Spartanburg Regional Healthcare System,University of Derby,28,32
Spartanburg Regional Healthcare System,Rich Products Corporation,25,35
Spartanburg Regional Healthcare System,Penn State's Great Valley School of Graduate Professional Studies,35,39
Spartanburg Regional Healthcare System,Information and Decision Sciences,39,37
Spartanburg Regional Healthcare System,Center for Research in Electronic Commerce,35,38
Spartanburg Regional Healthcare System,Vermont Blueprint for Health,42,33
Spartanburg Regional Healthcare System,Onpoint Health Data,42,42
Spartanburg Regional Healthcare System,"Graz University of Technology, Institute of Software Technology",34,32
Spartanburg Regional Healthcare System,Lapin Yliopisto,26,30
Spartanburg Regional Healthcare System,INSEAD,18,18
Spartanburg Regional Healthcare System,Deutsche Leasing AG,25,35
Spartanburg Regional Healthcare System,Center for Creative Leadership,32,35
Spartanburg Regional Healthcare System,SEGi University,34,30
Spartanburg Regional Healthcare System,"ULVAC, Inc.",20,17
Spartanburg Regional Healthcare System,Debian Developer,26,26
Spartanburg Regional Healthcare System,Beiersdorf AG,24,24
Spartanburg Regional Healthcare System,Hubei University of Technology,29,32
Spartanburg Regional Healthcare System,Ulsan National Institute of Science and Technology,36,36
Spartanburg Regional Healthcare System,Accenture,26,34
Spartanburg Regional Healthcare System,OTE S.A.,22,27
Spartanburg Regional Healthcare System,Royal Holloway Management School,31,31
Spartanburg Regional Healthcare System,HAY Group Inc.,27,20
Spartanburg Regional Healthcare System,Faculty of Business,32,21
Spartanburg Regional Healthcare System,Polish-American Freedom Foundation,33,33
Spartanburg Regional Healthcare System,Universidade Eduardo Mondlane,30,39
Spartanburg Regional Healthcare System,Henley Business School,27,23
Spartanburg Regional Healthcare System,Cranfield School of Management Forum,32,30
Spartanburg Regional Healthcare System,Microsoft Deutschland GmbH,28,31
Spartanburg Regional Healthcare System,New York University Shanghai,30,30
Spartanburg Regional Healthcare System,Université de Picardie Jules Verne,33,37
Spartanburg Regional Healthcare System,"OPHIT Co., Ltd.",26,24
Spartanburg Regional Healthcare System,University of Washington School of Public Health and Community Medicine,35,35
Spartanburg Regional Healthcare System,"Health-e, LLC",31,32
Spartanburg Regional Healthcare System,Evans and Peck,27,27
Spartanburg Regional Healthcare System,Luoyang Tractor Institute Co. Ltd.,33,31
Spartanburg Regional Healthcare System,University of Texas at RGV,28,38
Spartanburg Regional Healthcare System,Sichuan College of Traditional Chinese Medicine,40,33
Spartanburg Regional Healthcare System,Horvàth and Partners Management Consultants,35,40
Spartanburg Regional Healthcare System,Kean University,30,30
Spartanburg Regional Healthcare System,Epworth HealthCare,50,39
Spartanburg Regional Healthcare System,Shinhan University,32,32
Spartanburg Regional Healthcare System,Centro de Investigación Y Docencias Económicas,33,41
Spartanburg Regional Healthcare System,Institute of Electronics Chinese Academy of Sciences,38,33
Spartanburg Regional Healthcare System,Evolution Consulting,28,31
Spartanburg Regional Healthcare System,Works For Federal Express,38,35
Spartanburg Regional Healthcare System,School of Information Technology,29,31
Spartanburg Regional Healthcare System,University of Pretoria,27,33
Spartanburg Regional Healthcare System,"TopWorx, Inc.",24,20
Spartanburg Regional Healthcare System,"Decision Support Technology, Inc.",28,38
Spartanburg Regional Healthcare System,Technische Universität Mülnchen,26,33
Spartanburg Regional Healthcare System,Eisenhower Army Medical Center,41,32
Spartanburg Regional Healthcare System,Nanjing Howso Technology,29,29
Spartanburg Regional Healthcare System,Food and the Marine,28,35
Spartanburg Regional Healthcare System,University of Jyviiskylii,22,25
Spartanburg Regional Healthcare System,Aalborg Unviersity,39,32
Spartanburg Regional Healthcare System,"BCI Engineers and Scientists, Inc.",33,37
Spartanburg Regional Healthcare System,Empirica GmbH,27,27
Spartanburg Regional Healthcare System,American Statistical Association,37,40
Spartanburg Regional Healthcare System,University of Liechtenstein,34,34
Spartanburg Regional Healthcare System,Lucas Engineering and Systems,45,48
Spartanburg Regional Healthcare System,Maidstone and Tunbridge Wells NHS Trust,42,39
