Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
"University of Oxford, Saïd Business School",Iowa City Community School District,39,37
"University of Oxford, Saïd Business School",Cocomore AG,23,24
"University of Oxford, Saïd Business School",Market Probe Inc.,27,25
"University of Oxford, Saïd Business School",Pondicherry Engineering College,36,31
"University of Oxford, Saïd Business School",CSB-System AG,18,23
"University of Oxford, Saïd Business School",United Stationers Supply Company,43,39
"University of Oxford, Saïd Business School",New Zealand Food Safety Authority,37,36
"University of Oxford, Saïd Business School",Deloitte Consulting,30,27
"University of Oxford, Saïd Business School",Philips HDSoftware,23,31
"University of Oxford, Saïd Business School",Fossil Group,26,27
"University of Oxford, Saïd Business School",School of Business,47,62
"University of Oxford, Saïd Business School",Polytechnica Madrid,20,24
"University of Oxford, Saïd Business School",Bank Hapoalim,22,26
"University of Oxford, Saïd Business School",TXT e-solutions,28,33
"University of Oxford, Saïd Business School",PFPC Worldwide Inc,33,34
"University of Oxford, Saïd Business School",Norwegian Institute of Public Health,36,32
"University of Oxford, Saïd Business School",Qaddoura Str.,18,27
"University of Oxford, Saïd Business School",Nanyang Normal University,33,52
"University of Oxford, Saïd Business School",SAP Research Darmstadt,22,32
"University of Oxford, Saïd Business School",Google Taiwan R and D Center,29,35
"University of Oxford, Saïd Business School",Texas A and M University System,38,51
"University of Oxford, Saïd Business School","University of Cambridge, Institute of Public Health",54,51
"University of Oxford, Saïd Business School",Institute for Socio-Informatics (IISI,41,37
"University of Oxford, Saïd Business School",Fujitsu Technology Solutions GmbH,37,38
"University of Oxford, Saïd Business School",Zhangzhou Normal University,32,48
"University of Oxford, Saïd Business School",MiraCosta College,31,28
"University of Oxford, Saïd Business School",The College at Old Westbury State University of New York,37,50
"University of Oxford, Saïd Business School",University of Wanwick,54,43
"University of Oxford, Saïd Business School",School of InformationFlorida State University142 Collegiate Loop,42,54
"University of Oxford, Saïd Business School",Université Concordia,48,51
"University of Oxford, Saïd Business School",QUMAS,13,13
"University of Oxford, Saïd Business School",John Holland Group Pty Ltd,26,33
"University of Oxford, Saïd Business School","SK E&C Co.,Ltd.",25,26
