Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Yahoo Research Labs,Telkom SA Limited,33,33
Yahoo Research Labs,Antaris Solutions BV,31,31
Yahoo Research Labs,Geoponiko Panepistimion Athinon,28,24
Yahoo Research Labs,Korean Minjok Leadership Academy,35,39
Yahoo Research Labs,Duequesne University,26,26
Yahoo Research Labs,U.S. Senate,27,41
Yahoo Research Labs,Dipartimento di CommStrategy,26,26
Yahoo Research Labs,Move Management,24,29
Yahoo Research Labs,Economics at ETH Zurich,33,38
Yahoo Research Labs,Forschungszentrum für Informationstechnik-Gestaltung (ITeG),21,27
Yahoo Research Labs,Project Group Business and Information Systems Engineering of Fraunhofer FIT,21,25
Yahoo Research Labs,Robichaud Conseil and CIRANO,30,38
Yahoo Research Labs,"Motorola Inc., UK",33,24
Yahoo Research Labs,"ING Group, Netherlands",39,25
Yahoo Research Labs,Formal Systems (Europe) Ltd.,34,23
Yahoo Research Labs,DHBW,17,9
Yahoo Research Labs,Singapore University of Social Sciences,31,28
Yahoo Research Labs,ESSCA Business School,35,50
Yahoo Research Labs,"Southern Company, Atlanta",32,28
Yahoo Research Labs,Joint Research Center of the European Commission,39,36
Yahoo Research Labs,The Glasgow School of Art,36,41
Yahoo Research Labs,Historic England,40,34
Yahoo Research Labs,Ariel University,34,34
Yahoo Research Labs,Hochschule Heilbronn,41,31
Yahoo Research Labs,Origin Nederland B.V.,40,36
Yahoo Research Labs,USTC-City U Joint Research Center,46,38
Yahoo Research Labs,Hong Kong Baptist Hospital,31,36
Yahoo Research Labs,Concordia University,31,26
Yahoo Research Labs,William Paterson University,30,30
Yahoo Research Labs,Local Government Management Agency,26,26
Yahoo Research Labs,Lambeth Walk Group Practice,30,39
Yahoo Research Labs,Wells Park Practice,32,32
Yahoo Research Labs,Zhanjiang Normal College,28,28
Yahoo Research Labs,College of Business,32,37
Yahoo Research Labs,"Barclays, United States",33,34
Yahoo Research Labs,Merrill Lynch,25,25
Yahoo Research Labs,Banco Sabadell,36,30
Yahoo Research Labs,IBM,9,9
Yahoo Research Labs,Computer Technology Institute,29,29
Yahoo Research Labs,Visiting Professor of MIS,32,32
Yahoo Research Labs,Deutsche Bundeswehr,37,37
Yahoo Research Labs,University of Western Macedonia,36,28
Yahoo Research Labs,National Observatory of Athens,41,37
Yahoo Research Labs,Radio Observatorio de Jicamarca Lima,40,36
Yahoo Research Labs,"Parsons Brinckerhoff Quade and Douglas, Inc.",35,30
Yahoo Research Labs,Henan University,29,29
Yahoo Research Labs,"Smith Barney, Inc",28,34
