Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
University of Stirling,Faculty of Business and Public Management,41,29
University of Stirling,"Zapex Technologies, Inc",31,32
University of Stirling,Guangdong College of Pharmacy,31,31
University of Stirling,PICTURE GmbH,24,24
University of Stirling,Center for Digital Technology and Management,30,30
University of Stirling,Tianjin Entry-Exit Inspection and Quarantine Bureau,36,30
University of Stirling,Hubei Pangu Environmental Protection Engineering and Technology Co. Ltd.,28,33
University of Stirling,System Concepts,27,27
University of Stirling,Al Al-Bayt University,47,60
University of Stirling,East Normal University,45,68
University of Stirling,"HP Inc., Singapore",30,32
University of Stirling,Ministry of Culture,54,39
University of Stirling,Deakin University,51,67
University of Stirling,Northwest Normal University,41,61
University of Stirling,Ruppin Academic Center,32,27
University of Stirling,"National Institute of Education, Singapore",44,32
University of Stirling,Huaqiao University,50,60
University of Stirling,University of Northampton,68,60
University of Stirling,School of Business,40,25
University of Stirling,Hwangseongsoo Clinic,38,33
University of Stirling,University of Muünster,77,65
University of Stirling,The Bahá'í Institute for Higher Education (BIHE),31,34
University of Stirling,Verifone/Hewlett-Packard,30,30
University of Stirling,U.S. Army Research Office,30,30
University of Stirling,"Research Institute of Industrial Science & Technology, Pohang",39,35
University of Stirling,CSC Consulting and Systems Integration,37,40
University of Stirling,First Horizon National Corporation,43,36
University of Stirling,"National Heart, Lung, and Blood Institute",35,36
University of Stirling,Food and Drug Administration,32,32
University of Stirling,"National Institutes of Health, Bethesda",33,27
University of Stirling,Vertechs Software Solutions,49,49
University of Stirling,Codon Devices,23,34
University of Stirling,True Technology Partners Pty Ltd,33,30
University of Stirling,Fudan-Pacific Institute of Finance,43,36
University of Stirling,Research Inst,29,29
University of Stirling,Telemedicine Project,24,33
University of Stirling,Personalgenomes.org,34,39
University of Stirling,Gartner Group,29,23
University of Stirling,Southern Yangtze University,41,61
University of Stirling,RosettaNet,31,38
University of Stirling,Hull Business School,33,29
University of Stirling,CAMPUS 02 Fachhochschule der Wirtschaft GmbH,24,30
University of Stirling,West Chester University,44,62
University of Stirling,School Economics and Business Administration,30,33
University of Stirling,Otago School of Medical Sciences,33,33
University of Stirling,Mulligan Partners LLC,33,42
University of Stirling,Cyprus Association of Cancer Patients and Friends (PASYKAF),32,30
University of Stirling,NetU Consultants Ltd,38,38
University of Stirling,British Telecommunications plc,31,31
University of Stirling,NIT Surat,39,32
University of Stirling,Second Artillery Petty Officer School,41,31
University of Stirling,Jarvis Christian College,35,35
University of Stirling,Yaasuo Consulting Company,34,38
University of Stirling,Drobny Polymer Associates,30,30
University of Stirling,Japan Aerospace Exploration Agency,36,25
University of Stirling,ITMethods Inc.,39,34
University of Stirling,Administration Division,40,44
University of Stirling,UTPA,15,15
University of Stirling,Savannah River Ecology Laboratory,36,36
University of Stirling,Tisco GmbH,31,25
University of Stirling,Aachen Institute of Technology,46,31
University of Stirling,T.C. Beykent Üniversitesi,43,44
University of Stirling,Pfizer Global Research and Development,33,30
University of Stirling,"University of Edinburgh, Wellcome Trust Centre for Cell Biology",47,43
University of Stirling,Carnegie Institution of Washington,50,36
University of Stirling,Centro Nacional de Investigaciones Oncológicas,32,33
University of Stirling,Jackson Laboratory,25,30
University of Stirling,Merck KGaA,25,25
University of Stirling,Aetna Inc.,31,26
University of Stirling,Universidad de Valladolid,51,38
University of Stirling,Universitat de Girona,65,65
University of Stirling,"SCA Technologies, LLC",28,38
University of Stirling,Monash Business School,32,27
University of Stirling,Communications and Society Program,36,36
University of Stirling,City University,54,65
University of Stirling,Energie-Forschungszentrum Niedersachsen,33,33
University of Stirling,University of Cincinatti,74,61
University of Stirling,University of Napoli Federico I,64,60
University of Stirling,Zhejiang University City College,52,52
University of Stirling,Institute for Business Informatics,39,36
University of Stirling,NYU and Mediaó,28,29
University of Stirling,Temple University School of Medicine,59,59
University of Stirling,Mingchi Institute of Technology,45,34
University of Stirling,Manaaki Whenua - Landcare Research,25,26
University of Stirling,Insius UG,32,26
University of Stirling,United Bible Societies,41,41
University of Stirling,Universidad de Logroño,55,56
University of Stirling,University of Nebraska Medical Center,61,51
University of Stirling,HP Decision Support and Analytics Services,31,28
University of Stirling,Industrial Technology Research Institute of Taiwan,39,36
University of Stirling,China Telecommunications,26,30
University of Stirling,Accenture Consulting,43,29
University of Stirling,Institut TELECOM,37,26
University of Stirling,Senacor Technologies AG,31,36
University of Stirling,ING Investment Management,38,38
University of Stirling,Coopers and Lybrand,34,29
University of Stirling,Computer Sciences Corporation,39,35
University of Stirling,Vienna Internet Technologies Advanced Research Lab.,30,28
University of Stirling,Passeport Sante.net,34,29
University of Stirling,Barts and The London School of Medicine and Dentistry,27,32
University of Stirling,BRAC University,54,65
University of Stirling,Agenzi di Sanita Pubblica,34,34
University of Stirling,Scientists for Global Responsibility,38,38
University of Stirling,RELX Group,19,25
University of Stirling,The George W. Woodruff School of Mechanical Engineering,31,26
University of Stirling,SAP Labs,20,20
University of Stirling,First Round Capital,44,34
University of Stirling,St Joseph Mercy Oakland Hospital,33,33
University of Stirling,Zurich Financial Services,38,38
University of Stirling,Yezreel Valley Academic College,26,26
University of Stirling,International Institute of Information Technology Hyderabad,37,32
University of Stirling,Changsha University,49,63
University of Stirling,Thalkirchner Strasse 68,31,40
University of Stirling,Wilhelmstrasse 49,26,31
University of Stirling,Zhejiang University School of Medicine,57,53
University of Stirling,Kingdee International Software Group Co. Ltd,33,34
University of Stirling,MP Objects,19,19
University of Stirling,University Business School,58,58
University of Stirling,Nantes University Hospital,62,67
University of Stirling,United States Department of Energy,43,36
University of Stirling,Corus International Trading Limited,42,39
University of Stirling,Deloitte Consulting GmbH - CIO Advisory Services,29,35
University of Stirling,Schönberger & Partner,33,30
University of Stirling,Best Buy,27,33
University of Stirling,Washington State University Spokane,46,53
University of Stirling,Chang Gung University of Science and Technology,52,52
University of Stirling,Université PSL,67,69
University of Stirling,Sunnaas Rehabilitation Hospital,38,42
University of Stirling,"Institute of Control Systems, Azerbaijan National Academy of Sciences",33,27
University of Stirling,Communication Partners International,38,38
University of Stirling,Southwest Airlines,50,50
University of Stirling,Carroll School of Management,32,24
University of Stirling,Voyageur Insurance,35,35
University of Stirling,ChungChou Institute of Technology,47,33
University of Stirling,Northwestern State University,39,63
University of Stirling,Colorado Technical University,39,63
University of Stirling,Hill AFB,20,27
University of Stirling,State College,34,34
University of Stirling,e-Government Corporate Communication Directory,29,29
University of Stirling,Abbott Laboratories,29,34
University of Stirling,MET Research Group,30,30
University of Stirling,Cascades Tissue Group,28,28
University of Stirling,Strategyn Inc,34,34
University of Stirling,Fudan University Shanghai Medical College,48,57
University of Stirling,Indian Navy,24,42
University of Stirling,General Headquarters,29,33
University of Stirling,MNIS-TextWise Labs,35,30
University of Stirling,Harvard Stem Cell Institute,37,33
University of Stirling,Children's Hospital Boston,42,42
