Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Naval Underwater Systems Center,"Protean, Inc.",23,24
Naval Underwater Systems Center,Vector Consulting Services,35,42
Naval Underwater Systems Center,Nijenrode,20,25
Naval Underwater Systems Center,Pohang Iron & Steel Co,34,35
Naval Underwater Systems Center,Korea Conformity Laboratories,30,33
Naval Underwater Systems Center,Cyanamid (Singapore) Pvt. Ltd,33,35
Naval Underwater Systems Center,Hochschule für Philosophie,21,21
Naval Underwater Systems Center,Saint Mary's College of California,34,34
Naval Underwater Systems Center,Institut Teknologi Bandung,28,28
Naval Underwater Systems Center,Farmingdale State College,46,46
Naval Underwater Systems Center,Texas A and M International University,38,52
Naval Underwater Systems Center,Faculté Département LEA,48,38
Naval Underwater Systems Center,Oliver Wyman,33,28
Naval Underwater Systems Center,Chinese Naval Academy Kaohsiung,35,32
Naval Underwater Systems Center,The Mount Sinai Medical Center,46,52
Naval Underwater Systems Center,Research Institute of Intelligent Manufacture and Control,32,36
Naval Underwater Systems Center,Boltzmannstr. 3,26,31
Naval Underwater Systems Center,Danmarks Pæagogiske Universitetsskole,38,39
Naval Underwater Systems Center,CEO,12,12
Naval Underwater Systems Center,Daqing Petrochemical Research Center of Petrochemical Research Institute,35,37
Naval Underwater Systems Center,Plastic Plant of Daqing Petrochemical Company,32,32
Naval Underwater Systems Center,The Transpo Group,29,29
Naval Underwater Systems Center,Wavetronix LLC,31,31
Naval Underwater Systems Center,Argonne National Laboratory,34,34
Naval Underwater Systems Center,Research Councils UK,27,35
Naval Underwater Systems Center,"Khalsa College, Amritsar",33,30
Naval Underwater Systems Center,Nagoya Institute of Technology,39,36
Naval Underwater Systems Center,Specialist People Foundation,31,31
Naval Underwater Systems Center,Arthur D. Little International Inc.,36,41
Naval Underwater Systems Center,Universita del Salento,42,42
Naval Underwater Systems Center,London Metropolitan University,36,36
Naval Underwater Systems Center,SBC Technology Resources,29,25
Naval Underwater Systems Center,University Pk,32,27
Naval Underwater Systems Center,Eric Sprott School of Business,30,30
Naval Underwater Systems Center,Salk Institute for Biological Studies,35,38
Naval Underwater Systems Center,Southwestern University of Economics and Finance,35,41
Naval Underwater Systems Center,AMS.HINRICHS+MÜLLER,28,33
Naval Underwater Systems Center,PSIPENTA Software Systems GmbH,49,43
Naval Underwater Systems Center,Lawson Deutschland,33,24
Naval Underwater Systems Center,US Fish & Wildlife Service,28,29
Naval Underwater Systems Center,University of the West Indies,40,43
Naval Underwater Systems Center,"Institute of Plant Physiology and Ecology, Shanghai Institute for Biological Sciences Chinese Academy of Sciences",29,25
Naval Underwater Systems Center,Sharat Industries,38,38
Naval Underwater Systems Center,Illinois State Library,30,34
Naval Underwater Systems Center,Velammal Engineering College,41,34
Naval Underwater Systems Center,S.P. Jain Institute of Management and Research,34,34
Naval Underwater Systems Center,School of Information Management,38,29
Naval Underwater Systems Center,GameStop Inc.,27,23
Naval Underwater Systems Center,"Coastline Community College, Fountain Valley",35,32
Naval Underwater Systems Center,National Institute on Alcohol Abuse and Alcoholism,32,32
Naval Underwater Systems Center,HP Italiana SRL,30,26
Naval Underwater Systems Center,Fluxicon Process Laboratories,33,37
Naval Underwater Systems Center,the College of Business Administration at the University of Arkansas,30,36
Naval Underwater Systems Center,Collab. Hypermedia Research Lab,32,36
Naval Underwater Systems Center,Sch. Arch. Bldg.,17,23
Naval Underwater Systems Center,IRG,6,6
Naval Underwater Systems Center,IAE Cerege,29,34
Naval Underwater Systems Center,Anhui Institute of Architecture and Industry,35,35
Naval Underwater Systems Center,University of South Florida Health,34,40
Naval Underwater Systems Center,Scripps Institution of Oceanography,27,27
Naval Underwater Systems Center,First Atlantic Bank plc,26,30
Naval Underwater Systems Center,Northeast Dianli University,38,41
Naval Underwater Systems Center,Netlab Inc,24,24
Naval Underwater Systems Center,Det Norske Veritas Korea LTD,34,41
Naval Underwater Systems Center,Universitat Rovira i Virgili,34,37
Naval Underwater Systems Center,Ceské vysoké ucení technické v Praze,33,32
Naval Underwater Systems Center,Next Generation Vehicle Technology,40,37
Naval Underwater Systems Center,Trinity Health,27,31
Naval Underwater Systems Center,Clinical Quality and Patient Safety,42,39
Naval Underwater Systems Center,Saint Joseph Regional Medical Center South Bend,38,41
Naval Underwater Systems Center,Miami Children's Hospital,29,32
Naval Underwater Systems Center,Brigham Young University Hawaii,29,32
Naval Underwater Systems Center,USTC-CityU Joint Advanced Research Center,47,39
Naval Underwater Systems Center,Doowon Technical University,34,41
Naval Underwater Systems Center,Gangneung-Wonju University,28,32
Naval Underwater Systems Center,Shaanxi Company of Real Estate Service,41,35
Naval Underwater Systems Center,University of Richmond,34,30
Naval Underwater Systems Center,Viswa Shanti,33,33
Naval Underwater Systems Center,Guangzhou University of Traditional Chinese Medicine,36,36
Naval Underwater Systems Center,Perot Systems Corporation,50,43
Naval Underwater Systems Center,International University of Japan,41,47
Naval Underwater Systems Center,Mercer Management Consulting,37,44
Naval Underwater Systems Center,Henley Management College Greenlands,36,36
Naval Underwater Systems Center,Det Norske Veritas Pte Ltd,35,42
Naval Underwater Systems Center,Innsbruck University School of Management,39,39
Naval Underwater Systems Center,Institut für Informationsmanagement Bremen GmbH,33,31
Naval Underwater Systems Center,Universite Catholique de Lyon,40,43
Naval Underwater Systems Center,Silla University,34,30
Naval Underwater Systems Center,EMS Research,33,33
Naval Underwater Systems Center,Boston Consulting Group,26,26
Naval Underwater Systems Center,Newscron Ltd.,32,33
Naval Underwater Systems Center,University of Liverpool's,32,39
Naval Underwater Systems Center,Institute,25,30
Naval Underwater Systems Center,McKinsey and Co.,26,26
Naval Underwater Systems Center,Cranfeld University,36,40
Naval Underwater Systems Center,JNTG,11,11
Naval Underwater Systems Center,Product Strategy and User Research,37,37
Naval Underwater Systems Center,Towson University,33,33
Naval Underwater Systems Center,PrimeKey Solutions AB,27,23
Naval Underwater Systems Center,RedBridge AB,23,28
Naval Underwater Systems Center,Pro4u Open Source AB,24,31
Naval Underwater Systems Center,Faculty of Business and Public Management,36,28
Naval Underwater Systems Center,"Zapex Technologies, Inc",30,38
Naval Underwater Systems Center,Guangdong College of Pharmacy,27,30
Naval Underwater Systems Center,PICTURE GmbH,23,23
Naval Underwater Systems Center,Center for Digital Technology and Management,32,40
Naval Underwater Systems Center,Tianjin Entry-Exit Inspection and Quarantine Bureau,32,34
Naval Underwater Systems Center,Hubei Pangu Environmental Protection Engineering and Technology Co. Ltd.,29,34
Naval Underwater Systems Center,System Concepts,43,43
Naval Underwater Systems Center,Al Al-Bayt University,38,46
Naval Underwater Systems Center,East Normal University,38,45
Naval Underwater Systems Center,"HP Inc., Singapore",24,30
Naval Underwater Systems Center,Ministry of Culture,32,32
Naval Underwater Systems Center,Deakin University,33,33
Naval Underwater Systems Center,Northwest Normal University,38,48
Naval Underwater Systems Center,Ruppin Academic Center,49,34
Naval Underwater Systems Center,"National Institute of Education, Singapore",36,39
Naval Underwater Systems Center,Huaqiao University,37,33
Naval Underwater Systems Center,University of Northampton,32,36
Naval Underwater Systems Center,School of Business,29,20
Naval Underwater Systems Center,Hwangseongsoo Clinic,31,27
Naval Underwater Systems Center,University of Muünster,42,42
Naval Underwater Systems Center,The Bahá'í Institute for Higher Education (BIHE),30,32
Naval Underwater Systems Center,Verifone/Hewlett-Packard,29,33
Naval Underwater Systems Center,U.S. Army Research Office,32,29
Naval Underwater Systems Center,"Research Institute of Industrial Science & Technology, Pohang",30,34
Naval Underwater Systems Center,CSC Consulting and Systems Integration,52,41
Naval Underwater Systems Center,First Horizon National Corporation,28,31
Naval Underwater Systems Center,"National Heart, Lung, and Blood Institute",36,37
Naval Underwater Systems Center,Food and Drug Administration,31,31
Naval Underwater Systems Center,"National Institutes of Health, Bethesda",40,43
Naval Underwater Systems Center,Vertechs Software Solutions,38,38
Naval Underwater Systems Center,Codon Devices,27,27
Naval Underwater Systems Center,True Technology Partners Pty Ltd,35,32
Naval Underwater Systems Center,Fudan-Pacific Institute of Finance,31,31
Naval Underwater Systems Center,Research Inst,32,36
Naval Underwater Systems Center,Telemedicine Project,31,31
Naval Underwater Systems Center,Personalgenomes.org,28,32
Naval Underwater Systems Center,Gartner Group,32,27
Naval Underwater Systems Center,Southern Yangtze University,41,41
Naval Underwater Systems Center,RosettaNet,24,29
Naval Underwater Systems Center,Hull Business School,35,24
Naval Underwater Systems Center,CAMPUS 02 Fachhochschule der Wirtschaft GmbH,35,32
Naval Underwater Systems Center,West Chester University,37,48
Naval Underwater Systems Center,School Economics and Business Administration,32,32
Naval Underwater Systems Center,Otago School of Medical Sciences,35,29
Naval Underwater Systems Center,Mulligan Partners LLC,35,35
Naval Underwater Systems Center,Cyprus Association of Cancer Patients and Friends (PASYKAF),31,32
Naval Underwater Systems Center,NetU Consultants Ltd,35,39
Naval Underwater Systems Center,British Telecommunications plc,30,36
Naval Underwater Systems Center,NIT Surat,30,40
Naval Underwater Systems Center,Second Artillery Petty Officer School,35,29
Naval Underwater Systems Center,Jarvis Christian College,36,29
Naval Underwater Systems Center,Yaasuo Consulting Company,32,32
Naval Underwater Systems Center,Drobny Polymer Associates,36,39
Naval Underwater Systems Center,Japan Aerospace Exploration Agency,37,31
Naval Underwater Systems Center,ITMethods Inc.,27,27
Naval Underwater Systems Center,Administration Division,30,26
Naval Underwater Systems Center,UTPA,11,11
Naval Underwater Systems Center,Savannah River Ecology Laboratory,38,31
Naval Underwater Systems Center,Tisco GmbH,15,15
Naval Underwater Systems Center,Aachen Institute of Technology,36,36
Naval Underwater Systems Center,T.C. Beykent Üniversitesi,32,44
Naval Underwater Systems Center,Pfizer Global Research and Development,35,35
Naval Underwater Systems Center,"University of Edinburgh, Wellcome Trust Centre for Cell Biology",38,37
Naval Underwater Systems Center,Carnegie Institution of Washington,31,37
Naval Underwater Systems Center,Centro Nacional de Investigaciones Oncológicas,36,39
Naval Underwater Systems Center,Jackson Laboratory,29,33
Naval Underwater Systems Center,Merck KGaA,15,29
Naval Underwater Systems Center,Aetna Inc.,24,30
Naval Underwater Systems Center,Universidad de Valladolid,29,32
Naval Underwater Systems Center,Universitat de Girona,38,42
Naval Underwater Systems Center,"SCA Technologies, LLC",31,31
Naval Underwater Systems Center,Monash Business School,38,26
Naval Underwater Systems Center,Communications and Society Program,34,31
Naval Underwater Systems Center,City University,30,39
Naval Underwater Systems Center,Energie-Forschungszentrum Niedersachsen,37,46
Naval Underwater Systems Center,University of Cincinatti,36,40
Naval Underwater Systems Center,University of Napoli Federico I,32,45
Naval Underwater Systems Center,Zhejiang University City College,41,38
Naval Underwater Systems Center,Institute for Business Informatics,37,37
Naval Underwater Systems Center,NYU and Mediaó,31,27
Naval Underwater Systems Center,Temple University School of Medicine,39,45
Naval Underwater Systems Center,Mingchi Institute of Technology,32,29
Naval Underwater Systems Center,Manaaki Whenua - Landcare Research,43,41
Naval Underwater Systems Center,Insius UG,20,25
Naval Underwater Systems Center,United Bible Societies,42,42
Naval Underwater Systems Center,Universidad de Logroño,34,35
Naval Underwater Systems Center,University of Nebraska Medical Center,47,53
Naval Underwater Systems Center,HP Decision Support and Analytics Services,33,36
Naval Underwater Systems Center,Industrial Technology Research Institute of Taiwan,35,40
Naval Underwater Systems Center,China Telecommunications,33,40
Naval Underwater Systems Center,Accenture Consulting,35,39
Naval Underwater Systems Center,Institut TELECOM,30,26
Naval Underwater Systems Center,Senacor Technologies AG,33,30
Naval Underwater Systems Center,ING Investment Management,43,39
Naval Underwater Systems Center,Coopers and Lybrand,24,32
Naval Underwater Systems Center,Computer Sciences Corporation,37,37
Naval Underwater Systems Center,Vienna Internet Technologies Advanced Research Lab.,39,40
Naval Underwater Systems Center,Passeport Sante.net,40,44
Naval Underwater Systems Center,Barts and The London School of Medicine and Dentistry,33,31
Naval Underwater Systems Center,BRAC University,35,35
Naval Underwater Systems Center,Agenzi di Sanita Pubblica,29,29
Naval Underwater Systems Center,Scientists for Global Responsibility,27,33
Naval Underwater Systems Center,RELX Group,20,20
