Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Jinan University,Merck KGaA,15,31
Jinan University,Aetna Inc.,31,32
Jinan University,Universidad de Valladolid,39,44
Jinan University,Universitat de Girona,49,70
Jinan University,"SCA Technologies, LLC",32,33
Jinan University,Monash Business School,37,26
Jinan University,Communications and Society Program,36,44
Jinan University,City University,77,77
Jinan University,Energie-Forschungszentrum Niedersachsen,33,33
Jinan University,University of Cincinatti,50,70
Jinan University,University of Napoli Federico I,43,60
Jinan University,Zhejiang University City College,62,50
Jinan University,Institute for Business Informatics,36,32
Jinan University,NYU and Mediaó,40,41
Jinan University,Temple University School of Medicine,42,50
Jinan University,Mingchi Institute of Technology,34,30
Jinan University,Manaaki Whenua - Landcare Research,32,29
Jinan University,Insius UG,32,32
Jinan University,United Bible Societies,37,37
Jinan University,Universidad de Logroño,42,49
Jinan University,University of Nebraska Medical Center,38,53
Jinan University,HP Decision Support and Analytics Services,34,31
Jinan University,Industrial Technology Research Institute of Taiwan,30,36
Jinan University,China Telecommunications,40,40
Jinan University,Accenture Consulting,33,33
Jinan University,Institut TELECOM,31,31
Jinan University,Senacor Technologies AG,36,36
Jinan University,ING Investment Management,39,39
Jinan University,Coopers and Lybrand,23,40
Jinan University,Computer Sciences Corporation,27,27
Jinan University,Vienna Internet Technologies Advanced Research Lab.,33,27
Jinan University,Passeport Sante.net,29,34
Jinan University,Barts and The London School of Medicine and Dentistry,29,26
Jinan University,BRAC University,77,77
Jinan University,Agenzi di Sanita Pubblica,34,39
Jinan University,Scientists for Global Responsibility,35,27
Jinan University,RELX Group,15,15
Jinan University,The George W. Woodruff School of Mechanical Engineering,23,23
Jinan University,SAP Labs,25,25
Jinan University,First Round Capital,34,40
Jinan University,St Joseph Mercy Oakland Hospital,29,29
Jinan University,Zurich Financial Services,39,44
Jinan University,Yezreel Valley Academic College,17,21
Jinan University,International Institute of Information Technology Hyderabad,32,32
Jinan University,Changsha University,74,74
Jinan University,Thalkirchner Strasse 68,31,26
Jinan University,Wilhelmstrasse 49,24,30
Jinan University,Zhejiang University School of Medicine,56,48
Jinan University,Kingdee International Software Group Co. Ltd,27,31
Jinan University,MP Objects,23,23
Jinan University,University Business School,48,62
Jinan University,Nantes University Hospital,67,71
Jinan University,United States Department of Energy,32,36
Jinan University,Corus International Trading Limited,35,35
Jinan University,Deloitte Consulting GmbH - CIO Advisory Services,28,26
Jinan University,Schönberger & Partner,27,35
Jinan University,Best Buy,33,33
Jinan University,Washington State University Spokane,55,51
Jinan University,Chang Gung University of Science and Technology,41,44
Jinan University,Université PSL,60,69
Jinan University,Sunnaas Rehabilitation Hospital,30,30
Jinan University,"Institute of Control Systems, Azerbaijan National Academy of Sciences",24,24
Jinan University,Communication Partners International,38,35
Jinan University,Southwest Airlines,24,41
Jinan University,Carroll School of Management,23,23
Jinan University,Voyageur Insurance,29,47
Jinan University,ChungChou Institute of Technology,29,29
Jinan University,Northwestern State University,58,58
Jinan University,Colorado Technical University,58,58
Jinan University,Hill AFB,17,25
Jinan University,State College,21,21
Jinan University,e-Government Corporate Communication Directory,29,29
Jinan University,Abbott Laboratories,29,29
Jinan University,MET Research Group,18,24
Jinan University,Cascades Tissue Group,27,27
Jinan University,Strategyn Inc,28,41
Jinan University,Fudan University Shanghai Medical College,46,49
Jinan University,Indian Navy,59,59
Jinan University,General Headquarters,39,39
Jinan University,MNIS-TextWise Labs,24,35
Jinan University,Harvard Stem Cell Institute,28,33
Jinan University,Children's Hospital Boston,29,33
Jinan University,University of Malawi,56,67
Jinan University,Ancitel Lombardia,36,36
Jinan University,MIS Quarterly,41,41
Jinan University,Kwantlen Polytechnic University,55,55
Jinan University,Pallas Athena,21,28
Jinan University,University of Miinster,53,68
Jinan University,Beijing Electric Power Corporation,32,36
Jinan University,School of Telecommunications Engineering,32,29
Jinan University,Hebei Polyteehie University,56,56
Jinan University,DMI,11,11
