Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Washington University in St. Louis,"Institute of Plant Physiology and Ecology, Shanghai Institute for Biological Sciences Chinese Academy of Sciences",29,30
Washington University in St. Louis,Sharat Industries,43,48
Washington University in St. Louis,Illinois State Library,39,44
Washington University in St. Louis,Velammal Engineering College,32,30
Washington University in St. Louis,S.P. Jain Institute of Management and Research,32,36
Washington University in St. Louis,School of Information Management,36,37
Washington University in St. Louis,GameStop Inc.,34,27
Washington University in St. Louis,"Coastline Community College, Fountain Valley",38,39
Washington University in St. Louis,National Institute on Alcohol Abuse and Alcoholism,43,41
Washington University in St. Louis,HP Italiana SRL,37,25
Washington University in St. Louis,Fluxicon Process Laboratories,38,35
Washington University in St. Louis,the College of Business Administration at the University of Arkansas,41,38
Washington University in St. Louis,Collab. Hypermedia Research Lab,28,29
Washington University in St. Louis,Sch. Arch. Bldg.,28,22
Washington University in St. Louis,IRG,11,17
Washington University in St. Louis,IAE Cerege,18,19
Washington University in St. Louis,Anhui Institute of Architecture and Industry,38,42
Washington University in St. Louis,University of South Florida Health,53,54
Washington University in St. Louis,Scripps Institution of Oceanography,35,35
Washington University in St. Louis,First Atlantic Bank plc,32,32
Washington University in St. Louis,Northeast Dianli University,49,60
Washington University in St. Louis,Netlab Inc,27,33
Washington University in St. Louis,Det Norske Veritas Korea LTD,35,43
Washington University in St. Louis,Universitat Rovira i Virgili,48,56
Washington University in St. Louis,Ceské vysoké ucení technické v Praze,26,31
Washington University in St. Louis,Next Generation Vehicle Technology,38,30
Washington University in St. Louis,Trinity Health,29,30
Washington University in St. Louis,Clinical Quality and Patient Safety,38,41
Washington University in St. Louis,Saint Joseph Regional Medical Center South Bend,37,35
Washington University in St. Louis,Miami Children's Hospital,34,38
Washington University in St. Louis,Brigham Young University Hawaii,55,53
Washington University in St. Louis,USTC-CityU Joint Advanced Research Center,35,32
Washington University in St. Louis,Doowon Technical University,49,47
Washington University in St. Louis,Gangneung-Wonju University,53,58
Washington University in St. Louis,Shaanxi Company of Real Estate Service,33,34
Washington University in St. Louis,University of Richmond,46,47
Washington University in St. Louis,Viswa Shanti,30,31
Washington University in St. Louis,Guangzhou University of Traditional Chinese Medicine,51,45
Washington University in St. Louis,Perot Systems Corporation,31,34
Washington University in St. Louis,International University of Japan,54,45
Washington University in St. Louis,Mercer Management Consulting,32,30
Washington University in St. Louis,Henley Management College Greenlands,29,35
Washington University in St. Louis,Det Norske Veritas Pte Ltd,40,47
Washington University in St. Louis,Innsbruck University School of Management,48,46
Washington University in St. Louis,Institut für Informationsmanagement Bremen GmbH,30,30
Washington University in St. Louis,Universite Catholique de Lyon,48,45
Washington University in St. Louis,Silla University,52,53
Washington University in St. Louis,EMS Research,17,27
Washington University in St. Louis,Boston Consulting Group,46,39
Washington University in St. Louis,Newscron Ltd.,30,40
Washington University in St. Louis,University of Liverpool's,51,55
Washington University in St. Louis,Institute,33,33
Washington University in St. Louis,McKinsey and Co.,32,29
Washington University in St. Louis,Cranfeld University,49,50
Washington University in St. Louis,JNTG,11,16
Washington University in St. Louis,Product Strategy and User Research,32,39
Washington University in St. Louis,Towson University,59,52
Washington University in St. Louis,PrimeKey Solutions AB,33,33
Washington University in St. Louis,RedBridge AB,17,22
Washington University in St. Louis,Pro4u Open Source AB,30,30
Washington University in St. Louis,Faculty of Business and Public Management,35,43
Washington University in St. Louis,"Zapex Technologies, Inc",35,36
Washington University in St. Louis,Guangdong College of Pharmacy,29,26
Washington University in St. Louis,PICTURE GmbH,22,22
Washington University in St. Louis,Center for Digital Technology and Management,31,34
Washington University in St. Louis,Tianjin Entry-Exit Inspection and Quarantine Bureau,38,38
Washington University in St. Louis,Hubei Pangu Environmental Protection Engineering and Technology Co. Ltd.,38,35
Washington University in St. Louis,System Concepts,29,29
Washington University in St. Louis,Al Al-Bayt University,47,56
Washington University in St. Louis,East Normal University,54,47
Washington University in St. Louis,"HP Inc., Singapore",31,37
Washington University in St. Louis,Ministry of Culture,38,38
Washington University in St. Louis,Deakin University,55,52
Washington University in St. Louis,Northwest Normal University,49,53
Washington University in St. Louis,Ruppin Academic Center,29,29
Washington University in St. Louis,"National Institute of Education, Singapore",39,41
Washington University in St. Louis,Huaqiao University,54,51
Washington University in St. Louis,University of Northampton,47,48
Washington University in St. Louis,School of Business,38,35
Washington University in St. Louis,Hwangseongsoo Clinic,41,42
Washington University in St. Louis,University of Muünster,50,52
Washington University in St. Louis,The Bahá'í Institute for Higher Education (BIHE),37,37
Washington University in St. Louis,Verifone/Hewlett-Packard,21,32
Washington University in St. Louis,U.S. Army Research Office,31,32
Washington University in St. Louis,"Research Institute of Industrial Science & Technology, Pohang",36,40
Washington University in St. Louis,CSC Consulting and Systems Integration,36,42
Washington University in St. Louis,First Horizon National Corporation,38,42
Washington University in St. Louis,"National Heart, Lung, and Blood Institute",43,47
Washington University in St. Louis,Food and Drug Administration,32,39
Washington University in St. Louis,"National Institutes of Health, Bethesda",38,37
Washington University in St. Louis,Vertechs Software Solutions,39,37
Washington University in St. Louis,Codon Devices,26,22
Washington University in St. Louis,True Technology Partners Pty Ltd,36,43
Washington University in St. Louis,Fudan-Pacific Institute of Finance,35,36
Washington University in St. Louis,Research Inst,34,39
Washington University in St. Louis,Telemedicine Project,26,26
Washington University in St. Louis,Personalgenomes.org,30,31
Washington University in St. Louis,Gartner Group,34,30
Washington University in St. Louis,Southern Yangtze University,52,63
Washington University in St. Louis,RosettaNet,23,33
Washington University in St. Louis,Hull Business School,33,38
Washington University in St. Louis,CAMPUS 02 Fachhochschule der Wirtschaft GmbH,31,31
Washington University in St. Louis,West Chester University,53,61
Washington University in St. Louis,School Economics and Business Administration,41,39
Washington University in St. Louis,Otago School of Medical Sciences,33,34
Washington University in St. Louis,Mulligan Partners LLC,36,33
Washington University in St. Louis,Cyprus Association of Cancer Patients and Friends (PASYKAF),39,38
