Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Cenisius College,Pontifcia Universidade Do Rio Grande Do sul,31,31
Cenisius College,Vector Consulting Services,33,43
Cenisius College,Shan Yang Country people's Hospital,24,35
Cenisius College,Amegy Bank,15,15
Cenisius College,Bank of Montreal,25,25
Cenisius College,M S Ramaiah Medical Teaching Hospital,26,26
Cenisius College,Human-Computer Interaction Laboratory,23,26
Cenisius College,International Association for the Management of Technology (IAMOT,25,25
Cenisius College,North China University of Technology,38,31
Cenisius College,SCAU,20,20
Cenisius College,Ramon Liull University,32,26
Cenisius College,Thauris B.V.,21,22
Cenisius College,S.p.A,10,10
Cenisius College,Australian Maritime College,51,47
Cenisius College,Applied Decision Science,40,40
Cenisius College,Roth Cognitive Engineering,38,38
Cenisius College,Bhilai Steel Plant,29,35
Cenisius College,Central Hospital of Zaozhuang Mining Group,28,28
Cenisius College,Biovue Technology (China) Ltd.,30,33
Cenisius College,Loughborough Universiry,21,21
Cenisius College,Synchronite GmbH,31,25
Cenisius College,Centre de Santé et de Services Sociaux du Grand-Littoral,28,25
Cenisius College,Advanced Technology Lab.,35,36
Cenisius College,Epidemiol. Stat.,31,33
Cenisius College,Spelman College,65,45
Cenisius College,The United States Army Corps of Engineers,39,32
Cenisius College,Executive Insight AG,39,33
Cenisius College,Eli Lilly Critical Care Europe,35,39
Cenisius College,Eli Lilly Critical Care Europe,35,39
Cenisius College,City University Business School U.K,43,31
Cenisius College,Goldman,17,17
Cenisius College,Health Technology Analysts Pty Ltd.,24,32
Cenisius College,E-Commerce Department of President Chain Store Corporation,24,22
Cenisius College,Dell EMC,33,33
Cenisius College,Queen's School of Business,38,38
Cenisius College,Green University,31,31
Cenisius College,Western University and Kinek Technologies Inc.,35,33
Cenisius College,G2 Consulting,41,41
Cenisius College,Centre de Santé et de Services Sociaux de Laval,32,26
Cenisius College,MMU,11,11
Cenisius College,S and P Consulting,35,35
Cenisius College,Finnish Evangelical Lutheran Mission,31,31
Cenisius College,Walsh University,25,38
Cenisius College,Paris Ouest Nanterre University,30,26
Cenisius College,Woosuk University,24,36
Cenisius College,"comScore, Inc.",33,36
Cenisius College,Amsterdam Business School,39,39
Cenisius College,Norwegian Governmental Computing Center,25,33
Cenisius College,Decision Systems Laboratory (DSL),33,34
Cenisius College,University of South Carolina - Sumter,38,27
Cenisius College,BS Abdur Rahman University,19,19
Cenisius College,Software Economics Group Darmstadt,24,32
Cenisius College,"Nodality, Inc.",27,29
Cenisius College,Arizona Geological Survey,29,29
Cenisius College,Consortium of Universities for the Advancement of Hydrologic Sci,28,28
Cenisius College,Stroud Water Research Center,32,32
Cenisius College,National Center for Atmospheric Research,29,29
Cenisius College,Lamont-Doherty Earth Observatory,17,21
Cenisius College,Foundation for Earth Science,27,32
Cenisius College,Open Geospatial Consortium,33,43
Cenisius College,EDEKA AG,25,25
Cenisius College,Netherlands Forensic Institute - NFI,27,36
Cenisius College,Southwest Institute of Technical Physics,29,32
Cenisius College,American University of Middle East,40,28
Cenisius College,The Ottawa Hospital,23,29
Cenisius College,Vector Consulting,36,42
Cenisius College,Middllesex University Business School,42,34
Cenisius College,"Soonchunhyang University, College of Medicine",43,27
Cenisius College,Oulu City Council,36,42
Cenisius College,Laredo State University,26,26
Cenisius College,Henley Management College Greenlands,38,35
Cenisius College,University Key Laboratory of Green Chemistry of Sichuan Institutes of Higher Education,24,22
Cenisius College,National University of Timor-Leste (UNTL),32,29
Cenisius College,Headstrong LLC,33,33
Cenisius College,Credite Suisse,47,47
Cenisius College,Hainan University,24,24
Cenisius College,Fraunhofer Institute for Production Systems and Design Technology IPK,26,28
Cenisius College,Singapore Telecommunications Limited,31,23
Cenisius College,Shanghai Academy of Social Sciences,31,31
Cenisius College,Sejong-Lockheed Martin Aerospace Research Center,28,25
Cenisius College,Urbino and IEFE,26,26
Cenisius College,Knowledge Media Research Center,30,38
Cenisius College,"PEL KOREA, Inc.",26,34
Cenisius College,Chongqing University of Posts and Telecommunications,26,26
Cenisius College,School of Business Administration at the University of Michigan,28,30
Cenisius College,PPG Industries,27,40
Cenisius College,Marketing Science Institute,37,37
Cenisius College,Marketing Intelligence company (MIcompany),24,25
Cenisius College,FL Gulf Coast University,25,30
Cenisius College,Operations Management,32,27
Cenisius College,Unicon Inc.,30,38
Cenisius College,Transnationale Universiteit Limburg,31,27
Cenisius College,International University of La Rioja,31,27
Cenisius College,CETIM CENTER FOR TECHNOLOGY AND INNOVATION MANAGEMENT GMBH,24,27
Cenisius College,City University Business School,47,34
Cenisius College,Asian Institute of Management,40,36
Cenisius College,Alton Coal Development,37,37
Cenisius College,Isle of Man International Business School,35,32
Cenisius College,M S Ramaiah Medical Teaching Hospital Bangalore,25,25
Cenisius College,American Philosophical Society,35,35
Cenisius College,Smithsonian Center for Folklife and Cultural Heritage,32,32
Cenisius College,University of British Columbia's Sauder School of Business,30,27
