Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
"Jiangsu Highstar Battery Manufacturing CO., LTD",US Army Corps of Engineers,33,39
"Jiangsu Highstar Battery Manufacturing CO., LTD",USACE ERDC-CRREL,29,26
"Jiangsu Highstar Battery Manufacturing CO., LTD","Big Kahuna Technologies, LLC",37,33
"Jiangsu Highstar Battery Manufacturing CO., LTD",Pragmedic Limited,28,26
"Jiangsu Highstar Battery Manufacturing CO., LTD",Hewlett-Packard Galway Limited,31,35
"Jiangsu Highstar Battery Manufacturing CO., LTD","Providence Hospital, Southfield",33,32
"Jiangsu Highstar Battery Manufacturing CO., LTD",Saint Marys Regional Medical Center,37,38
"Jiangsu Highstar Battery Manufacturing CO., LTD",American Hospital Supply Corporation,36,37
"Jiangsu Highstar Battery Manufacturing CO., LTD",British Columbia,25,33
"Jiangsu Highstar Battery Manufacturing CO., LTD",SCI Ontario,28,29
"Jiangsu Highstar Battery Manufacturing CO., LTD",Universität der Künste Berlin,34,36
"Jiangsu Highstar Battery Manufacturing CO., LTD",University of Las Vegas,26,29
"Jiangsu Highstar Battery Manufacturing CO., LTD",Emeraldwise,17,21
"Jiangsu Highstar Battery Manufacturing CO., LTD",Isfahan University of Technology,35,29
"Jiangsu Highstar Battery Manufacturing CO., LTD",University of Concepcion,31,26
"Jiangsu Highstar Battery Manufacturing CO., LTD",University of Finance and Economics Mianyang,33,40
"Jiangsu Highstar Battery Manufacturing CO., LTD",PearlRichards Foundation,31,26
"Jiangsu Highstar Battery Manufacturing CO., LTD",University of,23,21
"Jiangsu Highstar Battery Manufacturing CO., LTD",Atos Consulting NV,31,41
"Jiangsu Highstar Battery Manufacturing CO., LTD",Pfeiffer University,24,25
"Jiangsu Highstar Battery Manufacturing CO., LTD",Clayton State University,37,35
"Jiangsu Highstar Battery Manufacturing CO., LTD",Georgia Gwinnett College,28,29
"Jiangsu Highstar Battery Manufacturing CO., LTD",Serco Asia Pacific,28,29
"Jiangsu Highstar Battery Manufacturing CO., LTD",University Middlesbrough,25,29
"Jiangsu Highstar Battery Manufacturing CO., LTD",EBusiness Development,26,24
"Jiangsu Highstar Battery Manufacturing CO., LTD",Local Government Denmark (LGDK,31,30
"Jiangsu Highstar Battery Manufacturing CO., LTD",Federal Police Department,25,26
"Jiangsu Highstar Battery Manufacturing CO., LTD",Korea Aerospace University,30,34
"Jiangsu Highstar Battery Manufacturing CO., LTD",Shared Services International Inc.,40,31
"Jiangsu Highstar Battery Manufacturing CO., LTD",Haicing Vocational High School of Technology and Commerce,37,37
"Jiangsu Highstar Battery Manufacturing CO., LTD",IPAG Business School,36,28
"Jiangsu Highstar Battery Manufacturing CO., LTD",Universite Francois-Rabelais Tours,32,35
"Jiangsu Highstar Battery Manufacturing CO., LTD",IMT Institute for Advanced Studies Lucca,41,45
"Jiangsu Highstar Battery Manufacturing CO., LTD",Hang Seng Management College,43,41
"Jiangsu Highstar Battery Manufacturing CO., LTD",China Huanqiu Contracting and Engineering Corporation,40,37
"Jiangsu Highstar Battery Manufacturing CO., LTD",School of Social,22,26
"Jiangsu Highstar Battery Manufacturing CO., LTD",TD Ameritrade Inc,31,39
"Jiangsu Highstar Battery Manufacturing CO., LTD",University of Louisana Monroe,32,32
"Jiangsu Highstar Battery Manufacturing CO., LTD",Compliance and Risks,27,31
"Jiangsu Highstar Battery Manufacturing CO., LTD",South Carelia Polytechnic,31,31
"Jiangsu Highstar Battery Manufacturing CO., LTD",Multinational Development of Women in Technology (MDWIT),31,32
"Jiangsu Highstar Battery Manufacturing CO., LTD",Science and Technology Policy Institute (STEPI),30,36
"Jiangsu Highstar Battery Manufacturing CO., LTD",Guangdong Institute of Microbiology,41,38
"Jiangsu Highstar Battery Manufacturing CO., LTD",Shell Canada Limited,33,25
"Jiangsu Highstar Battery Manufacturing CO., LTD",IBM Taiwan Corporation,29,30
"Jiangsu Highstar Battery Manufacturing CO., LTD",Informission,20,21
"Jiangsu Highstar Battery Manufacturing CO., LTD",George Tech,21,25
"Jiangsu Highstar Battery Manufacturing CO., LTD",Munich Re UK Life Branch,31,32
"Jiangsu Highstar Battery Manufacturing CO., LTD",Dickson Computer Systems,25,32
"Jiangsu Highstar Battery Manufacturing CO., LTD",Polaroid Corporation,24,31
"Jiangsu Highstar Battery Manufacturing CO., LTD",Universidade Atlântica,32,30
"Jiangsu Highstar Battery Manufacturing CO., LTD",Olm Systems,17,21
"Jiangsu Highstar Battery Manufacturing CO., LTD",German University of Administrative Sciences Speyer,35,35
"Jiangsu Highstar Battery Manufacturing CO., LTD",BiZZdesign,18,22
"Jiangsu Highstar Battery Manufacturing CO., LTD",University of Applied Sciences of Zwickau,32,33
"Jiangsu Highstar Battery Manufacturing CO., LTD",Arizona Department of Health Services,33,34
"Jiangsu Highstar Battery Manufacturing CO., LTD",Weifang University,31,32
"Jiangsu Highstar Battery Manufacturing CO., LTD",Universidad de La Habana,28,35
"Jiangsu Highstar Battery Manufacturing CO., LTD",Shaanxi University of Technology,33,31
"Jiangsu Highstar Battery Manufacturing CO., LTD",Open Text,18,19
"Jiangsu Highstar Battery Manufacturing CO., LTD",School of Management,30,22
"Jiangsu Highstar Battery Manufacturing CO., LTD","Cook Systems International, Inc.",38,35
"Jiangsu Highstar Battery Manufacturing CO., LTD","Jaguar Land Rover, UK",38,31
"Jiangsu Highstar Battery Manufacturing CO., LTD",IT Institute,27,28
"Jiangsu Highstar Battery Manufacturing CO., LTD",NYC,12,8
"Jiangsu Highstar Battery Manufacturing CO., LTD",Uniwersytet im. Adama Mickiewicza w Poznaniu,29,27
"Jiangsu Highstar Battery Manufacturing CO., LTD",Sydney Children's Hospital,27,34
"Jiangsu Highstar Battery Manufacturing CO., LTD",Federal Ministry of Health Nigeria,32,35
"Jiangsu Highstar Battery Manufacturing CO., LTD",Nigeria's National Primary Health Care Development Agency (NPHCDA),34,37
"Jiangsu Highstar Battery Manufacturing CO., LTD",WHO,8,4
"Jiangsu Highstar Battery Manufacturing CO., LTD",UNICEF,15,12
"Jiangsu Highstar Battery Manufacturing CO., LTD",CORE Group Partners Project,32,33
"Jiangsu Highstar Battery Manufacturing CO., LTD",Center for Substance Abuse Treatment,34,42
"Jiangsu Highstar Battery Manufacturing CO., LTD",Symbiosis Institute of Operations Management,37,34
"Jiangsu Highstar Battery Manufacturing CO., LTD",Villa Maria Society,30,31
"Jiangsu Highstar Battery Manufacturing CO., LTD",Kenyatta University,27,28
"Jiangsu Highstar Battery Manufacturing CO., LTD",University of Venda for Science and Technology,32,33
"Jiangsu Highstar Battery Manufacturing CO., LTD",University of Nairobi,29,27
"Jiangsu Highstar Battery Manufacturing CO., LTD",Insight Centre for Data Analytics,45,38
"Jiangsu Highstar Battery Manufacturing CO., LTD",HP European Innovation Center,34,41
"Jiangsu Highstar Battery Manufacturing CO., LTD",Softeco Sismat SpA,25,29
"Jiangsu Highstar Battery Manufacturing CO., LTD",Innovation Lab. Comverse,28,32
"Jiangsu Highstar Battery Manufacturing CO., LTD",Shanghai Software Center,39,38
"Jiangsu Highstar Battery Manufacturing CO., LTD",Palmetto Health Richland,31,32
"Jiangsu Highstar Battery Manufacturing CO., LTD","Arab Academy for Banking and Financial Sciences, Jordan",37,38
"Jiangsu Highstar Battery Manufacturing CO., LTD",Adler Planetarium,28,32
"Jiangsu Highstar Battery Manufacturing CO., LTD",Baxter Healthcare Corporation,34,43
"Jiangsu Highstar Battery Manufacturing CO., LTD",Royal Tropical Institute - KIT,31,36
"Jiangsu Highstar Battery Manufacturing CO., LTD",Faculty of Economics and Business Administration,34,34
"Jiangsu Highstar Battery Manufacturing CO., LTD",Jimei University,25,23
"Jiangsu Highstar Battery Manufacturing CO., LTD",University of Sydney Faculty of Health Sciences,36,35
"Jiangsu Highstar Battery Manufacturing CO., LTD",ACT Health,25,25
"Jiangsu Highstar Battery Manufacturing CO., LTD",Canberra Hospital,28,29
"Jiangsu Highstar Battery Manufacturing CO., LTD",Faculty of Engineering,29,33
"Jiangsu Highstar Battery Manufacturing CO., LTD",NERA Economic Consulting,31,32
"Jiangsu Highstar Battery Manufacturing CO., LTD",Amsterdam Business School,36,31
"Jiangsu Highstar Battery Manufacturing CO., LTD",Shanghai Institute of Planned Parenthood Research,38,38
"Jiangsu Highstar Battery Manufacturing CO., LTD",University of International Business and Economy,36,37
"Jiangsu Highstar Battery Manufacturing CO., LTD",ESAN,12,16
"Jiangsu Highstar Battery Manufacturing CO., LTD",Cape Breton University,26,30
"Jiangsu Highstar Battery Manufacturing CO., LTD",Shanghai BizEngine Consulting Co,46,42
"Jiangsu Highstar Battery Manufacturing CO., LTD",Southwestern University of Finance,37,35
"Jiangsu Highstar Battery Manufacturing CO., LTD",Ningbo City College,33,34
"Jiangsu Highstar Battery Manufacturing CO., LTD",Ivey School,24,21
"Jiangsu Highstar Battery Manufacturing CO., LTD",Center for Research on Information Technology and Organizations (CRITO),36,39
"Jiangsu Highstar Battery Manufacturing CO., LTD",Mittuniversitetet,25,26
"Jiangsu Highstar Battery Manufacturing CO., LTD",MYcroarray,14,22
"Jiangsu Highstar Battery Manufacturing CO., LTD",Wilson Learning Corporation,35,33
"Jiangsu Highstar Battery Manufacturing CO., LTD",Jaypee Business School,32,24
"Jiangsu Highstar Battery Manufacturing CO., LTD",Nanjing Institute of Technology,44,37
"Jiangsu Highstar Battery Manufacturing CO., LTD",Prince of Wales Hospital Hong Kong,32,35
"Jiangsu Highstar Battery Manufacturing CO., LTD",JFR of CNUandICT,32,26
"Jiangsu Highstar Battery Manufacturing CO., LTD",Harvard School of Public Health,33,32
"Jiangsu Highstar Battery Manufacturing CO., LTD",Naval Academy,23,24
"Jiangsu Highstar Battery Manufacturing CO., LTD",Hanyang Cyber University,34,38
"Jiangsu Highstar Battery Manufacturing CO., LTD",IBM Deutschland,26,27
"Jiangsu Highstar Battery Manufacturing CO., LTD",Universitat Trier,31,32
"Jiangsu Highstar Battery Manufacturing CO., LTD",Meiho University,22,26
"Jiangsu Highstar Battery Manufacturing CO., LTD",Redflex Traffic System,29,27
"Jiangsu Highstar Battery Manufacturing CO., LTD",Cullen Group,17,18
"Jiangsu Highstar Battery Manufacturing CO., LTD",Information Management at Erasmus University,37,40
"Jiangsu Highstar Battery Manufacturing CO., LTD",Sunway University,28,23
"Jiangsu Highstar Battery Manufacturing CO., LTD",University of Centra,30,28
"Jiangsu Highstar Battery Manufacturing CO., LTD",Shri Shankaracarya Institute of Technology and Management,37,37
"Jiangsu Highstar Battery Manufacturing CO., LTD",Seeing Stone Ltd,35,30
"Jiangsu Highstar Battery Manufacturing CO., LTD",Deutsches Forschungszentrum für K̈nstliche Intelligenz (DFKI),31,35
"Jiangsu Highstar Battery Manufacturing CO., LTD",SAP Research,24,25
"Jiangsu Highstar Battery Manufacturing CO., LTD",Lubar School of Business,25,29
"Jiangsu Highstar Battery Manufacturing CO., LTD",Liechtenstein University Fürst-Franz-Josef-Strasse,31,36
"Jiangsu Highstar Battery Manufacturing CO., LTD",Yerevan Physics Institute,31,31
"Jiangsu Highstar Battery Manufacturing CO., LTD",University ‘Guglielmo Marconi’ of Rome,33,30
"Jiangsu Highstar Battery Manufacturing CO., LTD",London School of Economiscs,22,33
"Jiangsu Highstar Battery Manufacturing CO., LTD",BlueBridge Technologies,29,29
"Jiangsu Highstar Battery Manufacturing CO., LTD",Ernst and Young,29,33
"Jiangsu Highstar Battery Manufacturing CO., LTD",Business and Technology,34,32
"Jiangsu Highstar Battery Manufacturing CO., LTD",Initi8,19,16
"Jiangsu Highstar Battery Manufacturing CO., LTD",Guangzhou Red Cross Hospital,35,33
"Jiangsu Highstar Battery Manufacturing CO., LTD",PSNA College of Engineering and Technology,31,39
"Jiangsu Highstar Battery Manufacturing CO., LTD",CFI Group,18,19
"Jiangsu Highstar Battery Manufacturing CO., LTD","DENSO International America, Inc.",40,42
"Jiangsu Highstar Battery Manufacturing CO., LTD",Centro de Investigación y Docencia Económicas (CIDE),34,37
"Jiangsu Highstar Battery Manufacturing CO., LTD",Logistical Engineering University China,33,36
"Jiangsu Highstar Battery Manufacturing CO., LTD",Beijing Canbao Institute of Architectural Design,42,39
"Jiangsu Highstar Battery Manufacturing CO., LTD",Citibank N.A.,27,35
"Jiangsu Highstar Battery Manufacturing CO., LTD",Amiens School of Management,35,31
"Jiangsu Highstar Battery Manufacturing CO., LTD",Universite de Bretagne Occidentale,32,33
"Jiangsu Highstar Battery Manufacturing CO., LTD",Fraud Risk Management Analytics,38,42
"Jiangsu Highstar Battery Manufacturing CO., LTD",University Heights,28,32
"Jiangsu Highstar Battery Manufacturing CO., LTD",4230 DJ Meerkerk,16,16
"Jiangsu Highstar Battery Manufacturing CO., LTD",DaeWoo Electronics Corp.,31,32
"Jiangsu Highstar Battery Manufacturing CO., LTD",China Construction Bank,34,47
"Jiangsu Highstar Battery Manufacturing CO., LTD",Anhui Provincial Hospital,33,34
"Jiangsu Highstar Battery Manufacturing CO., LTD","Mayooth University, Co. Kildare",33,35
"Jiangsu Highstar Battery Manufacturing CO., LTD",State Oceanic Administration China,37,38
"Jiangsu Highstar Battery Manufacturing CO., LTD",The Congenital Heart Institute of Florida (CHIF),36,37
"Jiangsu Highstar Battery Manufacturing CO., LTD","Università degli Studi di Padova, Facoltà di Medicina e Chirurgia",32,34
"Jiangsu Highstar Battery Manufacturing CO., LTD","Centre universitaire de santé McGill, Hôpital de Montreal Pour Enfants",36,36
"Jiangsu Highstar Battery Manufacturing CO., LTD",Children's HeartLink,30,31
