Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Massey University,Siemens Healthcare China,29,29
Massey University,Executive Assessment Institute,38,51
Massey University,Universidade de Pernambuco,37,47
Massey University,Universität zu Kö ln,49,57
Massey University,Graduate School of Business,32,27
Massey University,National Institute for Medical Research Tanga,26,26
Massey University,Xi'an University of Science and Technology,41,51
Massey University,Universitas Islam Indonesia,41,55
Massey University,Universitas Sanata Dharma,43,62
Massey University,National Kaohsiung Marine University Taiwan,47,47
Massey University,The Center for Global Enterprise,24,29
Massey University,BMO Financial Group,28,28
Massey University,Sooul National University,57,62
Massey University,Florida Hospital,30,30
Massey University,School of Public Policy and Management,22,29
Massey University,School of Economics and Management,24,24
Massey University,Futurenet,31,31
Massey University,Mzumbe University,76,76
Massey University,Indian Institute of Technology Mandi,26,30
Massey University,Remin University,73,73
Massey University,Centre de Recherche Henri Tudor,25,29
Massey University,Shanghai Ocean University,62,62
Massey University,Univ. C.,32,43
Massey University,USC Marshall School of Business,38,29
Massey University,National Instruments,27,27
Massey University,East China Jiaotong University,55,55
Massey University,Abo Academy,29,29
Massey University,Cameron & Partners,40,42
Massey University,UWV,20,20
Massey University,Dalian University,71,71
Massey University,CRITICAL PATH INSTITUTE,30,30
Massey University,Friedrich Alexander University of Erlangen-Nurenberg,38,38
Massey University,Arthur Andersen Consulting,33,37
Massey University,Intellectual Capital Services Ltd.,27,24
Massey University,CICERO Center for International Climate Research,25,25
Massey University,Inland Norway University of Applied Sciences,43,46
Massey University,Erasmus Research Institute of Management - ERIM,31,32
Massey University,Universite de Bourgogne,45,55
Massey University,Templeton College,24,24
Massey University,Amirkabir University of Technology,51,59
Massey University,Life Insurance Marketing and Research Assn,27,34
Massey University,Apex Systems,34,34
Massey University,Royal Society for Encouragement of Arts,32,36
Massey University,Government of West Bengal,29,33
Massey University,Castell Safety International Ltd.,44,41
Massey University,Marymount University,76,76
Massey University,AVEDAS AG,31,38
Massey University,Northern Michigan University,58,62
Massey University,Durban University of Technology,50,58
Massey University,Technical State University,65,60
Massey University,BCCARD Co. Ltd,19,20
Massey University,Research Center of Laser Fusion,33,29
Massey University,U. of Wisconsin-Parkside,29,40
Massey University,U. of Memphis,27,28
Massey University,Staatliche Fachober- und Berufsoberschule Technik München,24,25
Massey University,Shanghai University of International Business and Economics,32,39
Massey University,"Independent University, Bangladesh",47,56
Massey University,Ennex Corporation,29,24
Massey University,Fraunhofer Institute for Factory Operation and Automation IFF,23,28
Massey University,Teamlab S.a.,28,29
Massey University,College of Business,33,22
Massey University,Mays Business School,43,27
Massey University,Mercer University at Macon,60,65
Massey University,DEKRA Automobil GmbH,22,27
Massey University,ISIS Group Australia,32,38
Massey University,"PPG Industries, Inc.",32,29
Massey University,The Venture Factory BV,36,31
