Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Plymouth State University,Buddle Findlay,26,26
Plymouth State University,Motivforce Marketing and Incentives,40,30
Plymouth State University,Vivendi Water Systems,30,43
Plymouth State University,ANTEVERTI CONSULTING SL,33,33
Plymouth State University,Barcelona City Council,34,34
Plymouth State University,Private Hospital of Medellin,34,34
Plymouth State University,US National Park Service,33,29
Plymouth State University,"IBM, Brasil",28,17
Plymouth State University,Burda Digital GmbH,28,28
Plymouth State University,Singapore Clinical Research Institute,35,35
Plymouth State University,International Institute for Socio-Informatics,31,37
Plymouth State University,Northwest Airlines,42,33
Plymouth State University,Golden Asset Management Consultant LTD,32,35
Plymouth State University,Brooke Army Medical Center,31,31
Plymouth State University,ETA SA Manufacture Horlogère Suisse,33,37
Plymouth State University,Sprott School of Business,40,24
Plymouth State University,Complex Prod. Sys. Innov. Cen.,33,35
Plymouth State University,Centre for Research and Innovation Management,29,26
Plymouth State University,PSK Inc.,24,12
Plymouth State University,University Continental Dynamics,36,54
Plymouth State University,Pharmaceutical University,64,64
Plymouth State University,Centre for Research-based Innovation,30,26
Plymouth State University,Universiät Regensburg,39,49
Plymouth State University,Technological Institute,33,29
Plymouth State University,Future Technology Laboratory,34,30
Plymouth State University,Customer Relationship Management Group,29,35
Plymouth State University,N. Illinois Univ.,38,40
Plymouth State University,Kleinundpläcking GmbH,22,31
Plymouth State University,National Assembly Budget Office,29,36
Plymouth State University,National Health Service,33,42
Plymouth State University,No. 309 People's Liberation Army Hospital,30,31
Plymouth State University,Carefx Corp.,22,22
Plymouth State University,Adelphi University,60,60
Plymouth State University,Dialogic,18,18
Plymouth State University,Sierra Systems Consultants Inc.,32,44
Plymouth State University,Southeastern University,75,75
Plymouth State University,"Eastern Mediterranean University, Famagusta",47,54
Plymouth State University,Infineon Technologies Asia Pacific Pte Ltd.,29,33
Plymouth State University,Division of International Business and Technology Studies,29,32
Plymouth State University,PricewaterhouseCoopers LLP,31,35
Plymouth State University,Shenzhen Bureau of Trade and Industry,35,26
Plymouth State University,Georgia Pacific Corporation,23,31
Plymouth State University,Monash University South Africa,51,62
Plymouth State University,DFA Capital Management Inc.,27,31
Plymouth State University,Cold Spring Harbor Laboratory,30,30
Plymouth State University,Heidelberg Institute for Theoretical Studies (HITS GmbH),32,33
Plymouth State University,National Evolutionary Synthesis Center,38,35
Plymouth State University,Boyce Thompson Institute for Plant Research,35,35
Plymouth State University,Erasmus University Graduate School of Business,39,48
Plymouth State University,Center for the Army Profession and Ethic,31,31
Plymouth State University,Ort Barude College,33,28
Plymouth State University,Institute for Management of Innovation and Technology,28,31
