Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Universität Ulm,Northern Arizona University,43,49
Universität Ulm,Microsoft Corporation,28,29
Universität Ulm,Centraal Bureau voor de Statistiek,24,29
Universität Ulm,USTC-CityU Advanced Joint Research Centre,25,25
Universität Ulm,Ulsan National Insititute of Science and Technology,27,22
Universität Ulm,Engineering and Public Policy,36,28
Universität Ulm,Western Washington University,41,47
Universität Ulm,Monash University Malaysia,54,60
Universität Ulm,Ss. Cyril and Methodius University,37,51
Universität Ulm,The University of Tennessee System,49,46
Universität Ulm,BSH Boschund Siemens Hausgeräte GmbH,35,33
Universität Ulm,Tamkang University,55,69
Universität Ulm,National Taichung University of Science and Technology,32,35
Universität Ulm,Abu Dhabi University,51,65
Universität Ulm,Minnesota State University Moorhead,44,45
Universität Ulm,University of New Mexico,56,58
Universität Ulm,University of Muenster - ERCIS,49,52
Universität Ulm,Hertie School of Governance,24,20
Universität Ulm,Northeastern University,47,54
Universität Ulm,Chung Yuan Christian University,39,49
Universität Ulm,Norwegian School of Information Technology (NITH),22,23
Universität Ulm,Club One Island,33,34
Universität Ulm,University of Cyprus,63,65
Universität Ulm,Utah State University,50,63
Universität Ulm,United States Geological Survey,39,31
Universität Ulm,"University of Oxford, Saïd Business School",42,44
Universität Ulm,Barry University,58,67
Universität Ulm,Yangtze Normal University,45,62
Universität Ulm,University of Electronic Science and Technology of China,34,31
Universität Ulm,Universite Paul Sabatier Toulouse III,50,47
Universität Ulm,University of Agder,59,61
Universität Ulm,NewPage Corp.,21,23
Universität Ulm,Northern Kentucky University,42,52
Universität Ulm,The Dow Chemical Company,21,21
Universität Ulm,University of Wyoming,61,57
Universität Ulm,Health and Safety Executive,24,34
Universität Ulm,"University of Groningen, University Medical Center Groningen",32,33
Universität Ulm,University of Portsmouth,56,58
Universität Ulm,East Tennessee State University,39,44
Universität Ulm,King Fahd University of Petroleum and Minerals,39,40
Universität Ulm,Qatar University,58,67
Universität Ulm,Lamar University,58,80
Universität Ulm,"Queen Mary, University of London",47,53
Universität Ulm,"SAS Institute, Inc.",35,39
Universität Ulm,Midwestern State University,43,54
Universität Ulm,United States Air Force Academy,39,31
Universität Ulm,Samsung Electronics Co. Ltd.,33,25
Universität Ulm,Samsung Corning Precision Glass,35,22
Universität Ulm,"University of the Pacific, California",46,44
Universität Ulm,Thailand National Institute of Development Administration,25,25
Universität Ulm,Loyola Marymount University,43,59
Universität Ulm,Louisiana Tech,34,43
Universität Ulm,Universitat Politècnica de València,48,51
Universität Ulm,Beijing Jiaotong University,43,49
Universität Ulm,Haaga-Helia University Of Applied Sciences,39,39
Universität Ulm,Universidad Pablo de Olavide,47,48
Universität Ulm,University of Zaragoza,54,56
Universität Ulm,"University College Dublin, Michael Smurfit Graduate Business School",32,32
Universität Ulm,"Aerospace Corporation, USA",29,21
Universität Ulm,National Institute of Technology Patna,30,23
Universität Ulm,University of Zurich,63,59
Universität Ulm,Finska Lö;karföreningen Duodecim,26,27
Universität Ulm,IAE de Poitiers,27,34
Universität Ulm,National Taitung University Taiwan,41,46
Universität Ulm,Royal Military College of Canada,21,22
Universität Ulm,National Dong Hwa University,42,52
Universität Ulm,TOBB University of Economics and Technology,38,39
Universität Ulm,Henry B. Tippie College of Business,20,25
Universität Ulm,Liberty Mutual Research Institute for Safety,27,28
Universität Ulm,Drake University,58,67
Universität Ulm,Stuart Graduate School of Business,24,29
Universität Ulm,Cleveland State University,44,55
Universität Ulm,John Hopkins Hospital,33,23
Universität Ulm,Beijing Union University,46,58
Universität Ulm,China Agricultural University,41,56
Universität Ulm,Loughborough School of Business and Economics,20,20
