Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Business and Information Tech. Dept.,"Università degli Studi del Piemonte Orientale Amedeo Avogadro, Alessandria",35,34
Business and Information Tech. Dept.,SHL Inc,23,20
Business and Information Tech. Dept.,Arizona Center for Education and Research,44,51
Business and Information Tech. Dept.,"EnCana Oil and Gas (USA), Inc",31,40
Business and Information Tech. Dept.,American University,29,34
Business and Information Tech. Dept.,USDA Forest Service Boise National Forest,42,48
Business and Information Tech. Dept.,US Department of the Interior Bureau Land Management Idaho,36,43
Business and Information Tech. Dept.,Universitatea Româno-Americana din Bucuresti,40,44
Business and Information Tech. Dept.,Azerbaijan State University of Economics (UNEC),36,38
Business and Information Tech. Dept.,Universitaet Muenchen (TUM),41,37
Business and Information Tech. Dept.,Dentsu Inc. Kansai,30,31
Business and Information Tech. Dept.,Daito Bunka University,31,39
Business and Information Tech. Dept.,Women and Newborns Program,39,47
Business and Information Tech. Dept.,UBS Paine Webber,35,32
Business and Information Tech. Dept.,Sirmilik National Park,38,36
Business and Information Tech. Dept.,University of Liechtenstein Institute of Information Systems Hilti Chair of Business Process Management Vaduz,39,38
Business and Information Tech. Dept.,Tensilica Inc.,32,30
Business and Information Tech. Dept.,Sensorica Group,35,33
Business and Information Tech. Dept.,Cochlear Corporation USA,37,38
Business and Information Tech. Dept.,Institut des Sourds de Charlcsbourg Inc,35,36
Business and Information Tech. Dept.,"University of California, San Francisco",37,33
Business and Information Tech. Dept.,Cochlear Ltd.,29,17
Business and Information Tech. Dept.,Département Multimédia,24,30
Business and Information Tech. Dept.,Econometric Institute,32,36
Business and Information Tech. Dept.,Lakeland Community College,35,27
Business and Information Tech. Dept.,E-Papyrus Inc.,28,26
Business and Information Tech. Dept.,Research Department,40,38
Business and Information Tech. Dept.,Yintian Science and Technol. Co. Ltd.,49,47
Business and Information Tech. Dept.,Seoul University of Venture and Information,53,47
Business and Information Tech. Dept.,Imager Software Inc.,32,30
Business and Information Tech. Dept.,UNDP's Asia Pacific Development Information Programme,47,51
Business and Information Tech. Dept.,"GUESS, INC",35,37
Business and Information Tech. Dept.,VCU School of Medicine,28,36
Business and Information Tech. Dept.,Hyundae General Hospital,37,31
Business and Information Tech. Dept.,Institute of Engaged Business Research,35,56
Business and Information Tech. Dept.,World Organisation of Systems and Cybernetics,40,51
Business and Information Tech. Dept.,University of St. Gallen,40,35
Business and Information Tech. Dept.,Weifang Vocational College,42,37
Business and Information Tech. Dept.,"tai'An Coal Mine Machinery Co., Ltd",45,42
Business and Information Tech. Dept.,TEDA International Cardiovascular Hospital,41,50
Business and Information Tech. Dept.,Norwegian Post and Telecommunications Authority,46,47
Business and Information Tech. Dept.,EHESS Ecole des Hautes Etudes en Sciences Sociales,33,36
Business and Information Tech. Dept.,Univ. T.,32,20
Business and Information Tech. Dept.,Indiana University East,41,35
Business and Information Tech. Dept.,City University Business School,33,46
Business and Information Tech. Dept.,Servtag Corporation,40,38
Business and Information Tech. Dept.,University of,29,30
Business and Information Tech. Dept.,Indiana U,31,33
Business and Information Tech. Dept.,James College of Engineering and Technology,35,44
Business and Information Tech. Dept.,Delaware Valley University,26,33
Business and Information Tech. Dept.,Teltech Limited,31,37
Business and Information Tech. Dept.,Villanova School of Business,31,45
Business and Information Tech. Dept.,LDS Hospital,21,22
Business and Information Tech. Dept.,University of Wolverhampton,38,43
Business and Information Tech. Dept.,Institute for the Future,40,38
Business and Information Tech. Dept.,Natural Resources Institute Finland (Luke),36,43
Business and Information Tech. Dept.,Universal Tax Systems,35,33
Business and Information Tech. Dept.,Morgan Chambers,31,37
Business and Information Tech. Dept.,Max Planck Institute of Immunobiology and Epigenetics,34,41
Business and Information Tech. Dept.,Institut für Hygiene und Umwelt,39,34
Business and Information Tech. Dept.,Linden Lab.,30,32
Business and Information Tech. Dept.,France Business School - Tours1,42,51
Business and Information Tech. Dept.,Prince Sultan University,37,34
