Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Forest Research Institute Bulgarian Academy of Sciences,Hiroshima International University,36,31
Forest Research Institute Bulgarian Academy of Sciences,Hiroshima University,27,27
Forest Research Institute Bulgarian Academy of Sciences,"University of Hyogo, Kobe",28,33
Forest Research Institute Bulgarian Academy of Sciences,CSIRO Mathematical and Information Sciences,45,51
Forest Research Institute Bulgarian Academy of Sciences,Japan National Institute of Information and Communications Technology,40,48
Forest Research Institute Bulgarian Academy of Sciences,Universidad de Las Palmas de Gran Canaria,38,38
Forest Research Institute Bulgarian Academy of Sciences,Chubu University,25,28
Forest Research Institute Bulgarian Academy of Sciences,Hellenic Military Academy,42,40
Forest Research Institute Bulgarian Academy of Sciences,Brookhaven National Laboratory,28,35
Forest Research Institute Bulgarian Academy of Sciences,National University Corporation Shizuoka University,34,38
Forest Research Institute Bulgarian Academy of Sciences,Uludağ Üniversitesi,27,22
Forest Research Institute Bulgarian Academy of Sciences,Institutul Naţional de Cercetare-Dezvoltare in Informatica,41,50
Forest Research Institute Bulgarian Academy of Sciences,The Institute for Science of Labour,49,53
Forest Research Institute Bulgarian Academy of Sciences,"Indian Institute of Information Technology, Allahabad",35,56
Forest Research Institute Bulgarian Academy of Sciences,National Academy of Sciences in Ukraine,51,55
Forest Research Institute Bulgarian Academy of Sciences,National Institute of Foundry and Forge Technology (NIFFT),41,47
Forest Research Institute Bulgarian Academy of Sciences,Tokai University,25,25
Forest Research Institute Bulgarian Academy of Sciences,Saint Petersburg State Forest Technical University under name of S.M.Kirov,42,39
Forest Research Institute Bulgarian Academy of Sciences,Nagoya University,25,28
Forest Research Institute Bulgarian Academy of Sciences,Marc Bloch University,29,29
Forest Research Institute Bulgarian Academy of Sciences,Merck Research Laboratories,46,46
Forest Research Institute Bulgarian Academy of Sciences,RH Smith School of Business,41,44
Forest Research Institute Bulgarian Academy of Sciences,International Burch University,35,35
Forest Research Institute Bulgarian Academy of Sciences,"National Technical University of Athens, School of Mechanical Engineering",38,41
Forest Research Institute Bulgarian Academy of Sciences,NCR,7,7
Forest Research Institute Bulgarian Academy of Sciences,Euro-Arab Management School,32,34
Forest Research Institute Bulgarian Academy of Sciences,Wipro Infotech Ltd.,24,27
Forest Research Institute Bulgarian Academy of Sciences,Aquenta Consulting,27,30
Forest Research Institute Bulgarian Academy of Sciences,University of Applied Sciences,42,38
Forest Research Institute Bulgarian Academy of Sciences,Researcher Data & Society,48,44
Forest Research Institute Bulgarian Academy of Sciences,Aizoon Consulting S.r.l.,28,36
Forest Research Institute Bulgarian Academy of Sciences,"T. Rowe Price International, Inc.",43,33
Forest Research Institute Bulgarian Academy of Sciences,Unique computing solutions gmbh,30,35
Forest Research Institute Bulgarian Academy of Sciences,Shandong Normal University,27,30
Forest Research Institute Bulgarian Academy of Sciences,Certus Technology Associates,39,34
Forest Research Institute Bulgarian Academy of Sciences,European University Viadrina,36,36
Forest Research Institute Bulgarian Academy of Sciences,German Graduate School of Management and Law (GGS),34,39
Forest Research Institute Bulgarian Academy of Sciences,South Carelia Polytechnic,35,38
Forest Research Institute Bulgarian Academy of Sciences,MIT-Zaragoza International Logistics Program,36,34
Forest Research Institute Bulgarian Academy of Sciences,University of East Anglia,30,40
Forest Research Institute Bulgarian Academy of Sciences,Kim Hag Dong Oriental Medical Clinic,35,33
Forest Research Institute Bulgarian Academy of Sciences,Lehrst. fur Wirtschaftsinformatik,32,34
Forest Research Institute Bulgarian Academy of Sciences,Saudi Arabian Monetary Agency,38,43
Forest Research Institute Bulgarian Academy of Sciences,Caramba Labs Software Ag,25,38
Forest Research Institute Bulgarian Academy of Sciences,University of,26,24
Forest Research Institute Bulgarian Academy of Sciences,Webmergers.com,20,26
Forest Research Institute Bulgarian Academy of Sciences,Jean Monnet Université,29,37
Forest Research Institute Bulgarian Academy of Sciences,Strategic Design Management,41,34
Forest Research Institute Bulgarian Academy of Sciences,German Archaeological Institute,37,47
Forest Research Institute Bulgarian Academy of Sciences,Data Archiving and Networked Services,43,48
Forest Research Institute Bulgarian Academy of Sciences,Inrap,13,13
Forest Research Institute Bulgarian Academy of Sciences,TUI University,23,26
Forest Research Institute Bulgarian Academy of Sciences,Sydney Business School,31,39
Forest Research Institute Bulgarian Academy of Sciences,SETIS Ltd,22,22
Forest Research Institute Bulgarian Academy of Sciences,Worcestershire Acute Hospitals NHS Trust,42,48
Forest Research Institute Bulgarian Academy of Sciences,University of Detroit Mercy,32,37
Forest Research Institute Bulgarian Academy of Sciences,University of Notre Dame Australia,31,43
Forest Research Institute Bulgarian Academy of Sciences,Notre Dame Initiative for Global Development,42,40
Forest Research Institute Bulgarian Academy of Sciences,Informing Science Institute,41,56
Forest Research Institute Bulgarian Academy of Sciences,Chu Shang Show Chwan Hospital,31,33
Forest Research Institute Bulgarian Academy of Sciences,Villa Maria Society,30,32
Forest Research Institute Bulgarian Academy of Sciences,Ministry of Communication and Information Technology,32,47
Forest Research Institute Bulgarian Academy of Sciences,Pioneer Hi Bred International Incorporated,39,37
Forest Research Institute Bulgarian Academy of Sciences,Universität Frankrurt,26,32
Forest Research Institute Bulgarian Academy of Sciences,State of Alabama,28,34
Forest Research Institute Bulgarian Academy of Sciences,Jiangnan University,24,30
Forest Research Institute Bulgarian Academy of Sciences,HCL,7,7
Forest Research Institute Bulgarian Academy of Sciences,Independent Researcher,34,42
Forest Research Institute Bulgarian Academy of Sciences,UL-Wiklund,15,18
Forest Research Institute Bulgarian Academy of Sciences,Damai Sciences,35,38
Forest Research Institute Bulgarian Academy of Sciences,Lingnan University,25,30
Forest Research Institute Bulgarian Academy of Sciences,Glanbia plc,21,21
Forest Research Institute Bulgarian Academy of Sciences,USAF Chief Information Office,38,43
Forest Research Institute Bulgarian Academy of Sciences,CIO Office at Franke Management,37,37
Forest Research Institute Bulgarian Academy of Sciences,Tektronix Incorporated,29,26
Forest Research Institute Bulgarian Academy of Sciences,Berry Network,21,24
Forest Research Institute Bulgarian Academy of Sciences,Monsanto Company,25,28
Forest Research Institute Bulgarian Academy of Sciences,KPMG Australia,20,20
Forest Research Institute Bulgarian Academy of Sciences,Eli Lilly and Company,29,26
Forest Research Institute Bulgarian Academy of Sciences,Durable Hunke and Jochheim Gmbh and Co. KG,35,35
Forest Research Institute Bulgarian Academy of Sciences,Saxion University,28,28
Forest Research Institute Bulgarian Academy of Sciences,Memorial Sloan-Kettering Cancer Center,45,39
Forest Research Institute Bulgarian Academy of Sciences,Queens University of Charlotte,38,40
Forest Research Institute Bulgarian Academy of Sciences,Hospital of Central,32,32
Forest Research Institute Bulgarian Academy of Sciences,Williams College,25,25
Forest Research Institute Bulgarian Academy of Sciences,UNLM,10,7
Forest Research Institute Bulgarian Academy of Sciences,NYSE Technologies,31,28
Forest Research Institute Bulgarian Academy of Sciences,INRIA Rocquencourt,30,27
Forest Research Institute Bulgarian Academy of Sciences,State University of Milan,40,40
Forest Research Institute Bulgarian Academy of Sciences,A.B. Freeman School of Business,40,42
Forest Research Institute Bulgarian Academy of Sciences,College of Industrial Management,41,32
Forest Research Institute Bulgarian Academy of Sciences,Ecambria Systems GmbH,29,34
Forest Research Institute Bulgarian Academy of Sciences,Telecommunications Research Group,34,41
Forest Research Institute Bulgarian Academy of Sciences,Netdecisions Ltd.,28,31
Forest Research Institute Bulgarian Academy of Sciences,Medical College of Wisconsin,34,36
Forest Research Institute Bulgarian Academy of Sciences,Tsinghua National Laboratory for Information Science and Technology,39,43
Forest Research Institute Bulgarian Academy of Sciences,International University,30,30
Forest Research Institute Bulgarian Academy of Sciences,Ewing Marion Kauffman Foundation,34,37
Forest Research Institute Bulgarian Academy of Sciences,Engineering Management and Systems Engineering,38,38
Forest Research Institute Bulgarian Academy of Sciences,Business and Information Tech. Dept.,31,45
Forest Research Institute Bulgarian Academy of Sciences,Epslilon Inc.,26,27
Forest Research Institute Bulgarian Academy of Sciences,I5-SKS German National Research Center for Computer Science,49,60
Forest Research Institute Bulgarian Academy of Sciences,Unternehmensberatung GmbH,30,30
Forest Research Institute Bulgarian Academy of Sciences,J. Mack Robinson College of Business,44,38
Forest Research Institute Bulgarian Academy of Sciences,Scott AFB,22,19
Forest Research Institute Bulgarian Academy of Sciences,Qufu Normal University,29,29
Forest Research Institute Bulgarian Academy of Sciences,Pennsylvania Stt. Univ. Harrisburg,31,30
Forest Research Institute Bulgarian Academy of Sciences,Debis Systemhaus MEB,29,32
Forest Research Institute Bulgarian Academy of Sciences,Yahoo Research Barcelona,46,41
Forest Research Institute Bulgarian Academy of Sciences,Chongqing Youth Vocational and Technical College,35,35
Forest Research Institute Bulgarian Academy of Sciences,Arkansas Tech Universit,33,36
Forest Research Institute Bulgarian Academy of Sciences,Al-Zaytoonah University of Jordan,34,36
Forest Research Institute Bulgarian Academy of Sciences,Yunnan Branch of China Development Bank,34,36
Forest Research Institute Bulgarian Academy of Sciences,Dushu Lake,22,22
Forest Research Institute Bulgarian Academy of Sciences,IBM,10,3
Forest Research Institute Bulgarian Academy of Sciences,Rollins School of Public Health,33,33
Forest Research Institute Bulgarian Academy of Sciences,National Computer Systems,30,35
Forest Research Institute Bulgarian Academy of Sciences,Chu Hai College,31,26
Forest Research Institute Bulgarian Academy of Sciences,Institute for Information Systems,43,50
Forest Research Institute Bulgarian Academy of Sciences,Historic New Orleans Collection,40,40
Forest Research Institute Bulgarian Academy of Sciences,University of Guglielmo Marconi,35,37
Forest Research Institute Bulgarian Academy of Sciences,Ecologia Applicata Italia s.r.l.,30,40
Forest Research Institute Bulgarian Academy of Sciences,Electronic Data Systems,33,33
Forest Research Institute Bulgarian Academy of Sciences,Alstom,13,16
Forest Research Institute Bulgarian Academy of Sciences,Bellevue University,27,27
Forest Research Institute Bulgarian Academy of Sciences,Solution Architect Bei Sorman I.,39,37
Forest Research Institute Bulgarian Academy of Sciences,University of Missouriand-St. Louis,38,38
Forest Research Institute Bulgarian Academy of Sciences,Xingyi People's Hospital,25,28
Forest Research Institute Bulgarian Academy of Sciences,Medien Management Institut an der Hochschule Fresenius,48,46
Forest Research Institute Bulgarian Academy of Sciences,Saint Vincent College,37,34
Forest Research Institute Bulgarian Academy of Sciences,Sam Houston State University,34,34
Forest Research Institute Bulgarian Academy of Sciences,Grounded Theory Institute,38,42
Forest Research Institute Bulgarian Academy of Sciences,Madras School of Economics,37,35
Forest Research Institute Bulgarian Academy of Sciences,Green Accounting for Indian States and Union Territories Project (GAISP,38,45
Forest Research Institute Bulgarian Academy of Sciences,Snitker and Co.,31,29
Forest Research Institute Bulgarian Academy of Sciences,PWH Data Centre,26,26
Forest Research Institute Bulgarian Academy of Sciences,Endoscopy Centre,28,28
Forest Research Institute Bulgarian Academy of Sciences,Office of Educational Services,38,42
Forest Research Institute Bulgarian Academy of Sciences,Computer Services Unit,34,34
Forest Research Institute Bulgarian Academy of Sciences,Medical Media Services,31,36
Forest Research Institute Bulgarian Academy of Sciences,Hospital Authority - Information Systems,36,41
Forest Research Institute Bulgarian Academy of Sciences,National Ecological Observatory Network,32,34
Forest Research Institute Bulgarian Academy of Sciences,Hilti AG,19,19
Forest Research Institute Bulgarian Academy of Sciences,University of Caigary,32,37
Forest Research Institute Bulgarian Academy of Sciences,INC,10,10
Forest Research Institute Bulgarian Academy of Sciences,National Center for the Improvement of Educational Assessment,36,41
Forest Research Institute Bulgarian Academy of Sciences,Research Institute for Design,62,64
Forest Research Institute Bulgarian Academy of Sciences,Saint Petersburg State University,39,41
Forest Research Institute Bulgarian Academy of Sciences,Jiangsu Provincial People’s Hospital Zhong shan Rehabilitation Branch,32,37
Forest Research Institute Bulgarian Academy of Sciences,Wuxi Hand Surgery Hospital,30,35
Forest Research Institute Bulgarian Academy of Sciences,CSSS Haut-Richelieu Rouville,34,29
Forest Research Institute Bulgarian Academy of Sciences,Parker Associates,31,28
Forest Research Institute Bulgarian Academy of Sciences,Steinbeis-Hochschule-Berlin,32,39
Forest Research Institute Bulgarian Academy of Sciences,Dr. S.L. Pan,21,22
Forest Research Institute Bulgarian Academy of Sciences,Small Business Corporation,30,35
Forest Research Institute Bulgarian Academy of Sciences,EMIT University,26,31
Forest Research Institute Bulgarian Academy of Sciences,SQS AG,13,16
Forest Research Institute Bulgarian Academy of Sciences,Centre for Arab Genomic Studies,40,42
Forest Research Institute Bulgarian Academy of Sciences,Cairo University Faculty of Pharmacy,37,40
Forest Research Institute Bulgarian Academy of Sciences,University of Kelaniya,31,36
Forest Research Institute Bulgarian Academy of Sciences,Consultant in Clinical Pharmacy and Global Health Diagnostics,40,45
Forest Research Institute Bulgarian Academy of Sciences,Changchun Institute of Optics Fine Mechanics and Physics Chinese Academy of Sciences,55,56
Forest Research Institute Bulgarian Academy of Sciences,Nord-Trøndelag Health Trust,29,30
Forest Research Institute Bulgarian Academy of Sciences,University of the Incarnate Work,34,34
Forest Research Institute Bulgarian Academy of Sciences,Totalforsvarets forskningsinstitut,36,47
Forest Research Institute Bulgarian Academy of Sciences,Guger Technologies OEG,34,36
Forest Research Institute Bulgarian Academy of Sciences,"Scan, Inc.",25,22
Forest Research Institute Bulgarian Academy of Sciences,Ministry of Public Administration,34,41
Forest Research Institute Bulgarian Academy of Sciences,Shanghai Institute of Technical Physics Chinese Academy of Sciences,61,61
Forest Research Institute Bulgarian Academy of Sciences,Kharkiv National University of Radioelectronics,39,39
Forest Research Institute Bulgarian Academy of Sciences,American University in Bulgaria,40,47
Forest Research Institute Bulgarian Academy of Sciences,Belarussian State Agrotechnical University,39,43
Forest Research Institute Bulgarian Academy of Sciences,"Kimley-Horn and Associates, Inc.",34,40
Forest Research Institute Bulgarian Academy of Sciences,Union County College,27,29
Forest Research Institute Bulgarian Academy of Sciences,Türkiye Bilimsel ve Teknolojik Araştirma Kurumu,29,36
Forest Research Institute Bulgarian Academy of Sciences,MIT Computer Science and Artificial Intelligence Laboratory,37,51
Forest Research Institute Bulgarian Academy of Sciences,Alfred State College,35,32
Forest Research Institute Bulgarian Academy of Sciences,Northern Virginia Community College,40,36
Forest Research Institute Bulgarian Academy of Sciences,Highline Community College,32,32
Forest Research Institute Bulgarian Academy of Sciences,Fachhochschule Gelsenkirchen,36,36
Forest Research Institute Bulgarian Academy of Sciences,Devera / ICT Turku Oy,29,30
Forest Research Institute Bulgarian Academy of Sciences,Zetanol Ltd,21,18
Forest Research Institute Bulgarian Academy of Sciences,Viktoria Swedish ICT,27,27
Forest Research Institute Bulgarian Academy of Sciences,NTNU Samfunnsforskning AS,30,32
Forest Research Institute Bulgarian Academy of Sciences,Pfleiderer Wind Energy GmbH Beijing Office,39,35
Forest Research Institute Bulgarian Academy of Sciences,Bass Economics Inc.,30,30
Forest Research Institute Bulgarian Academy of Sciences,Max-Planck-Institut für Gravitationsphysik (Albert-Einstein-Institut),37,41
Forest Research Institute Bulgarian Academy of Sciences,NASA Marshall Space Flight Center,39,36
