Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
University of Auckland,Peugeot,21,21
University of Auckland,DNV GL AS,32,26
University of Auckland,Universiti Kebangsaan Malaysia,54,54
University of Auckland,Sam Houston State University,40,56
University of Auckland,Sorbonne Universite,44,54
University of Auckland,Hogeschool Gent,27,27
University of Auckland,Universität Witten/Herdecke,49,50
University of Auckland,Daqing Oilfield General Hospital Group in Daqing City of Heilongjiang Province,30,26
University of Auckland,Siping Central Hospital,36,31
University of Auckland,Ministry of Finance and National Planning,44,35
University of Auckland,Utah Division of Wildlife Resources,39,32
University of Auckland,"Edith Cowan University, South West Campus",48,61
University of Auckland,"iTherX Pharmaceuticals, Inc.",36,25
University of Auckland,Hatton Blue Ltd,32,27
University of Auckland,Università degli Studi di Torino,48,53
University of Auckland,"Intel Corporation, China",35,31
University of Auckland,Multimedia University,47,65
University of Auckland,Laboratório Nacional de Engenharia Civil,26,30
University of Auckland,Sprint Nextel,29,29
University of Auckland,ESSCA,30,15
University of Auckland,The Fourth Military Medical University,33,53
University of Auckland,City College of New York,35,35
University of Auckland,Triple,21,14
University of Auckland,Christian-Albrechts-Universität zu Kiel,43,50
University of Auckland,Novantis Group,33,33
University of Auckland,Volpe National Transportation System Center,28,28
University of Auckland,A.T. Kearney Based,30,36
University of Auckland,Universitätsklinikum Münster,48,46
University of Auckland,"Indian Statistical Institute, Kolkata",34,31
University of Auckland,Sungkonghoe University,45,68
University of Auckland,Jeju National University,43,61
University of Auckland,Royal Melbourne Hospital,35,39
University of Auckland,East China Normal University,40,60
University of Auckland,Konyang University,50,70
University of Auckland,Governors State University,42,54
University of Auckland,University of Virginiam,67,58
University of Auckland,Ministry of Health Nairobi,50,33
University of Auckland,EDF Electricite de France,34,34
University of Auckland,Institute for Work and Health Toronto,37,37
University of Auckland,Canadian Arthritis Patient Alliance,39,35
University of Auckland,University of California System,64,64
University of Auckland,Centre for Railway Information Systems,30,33
University of Auckland,University of Évora,73,65
University of Auckland,Universität Konstanz,62,63
University of Auckland,Human Resources Research Organization,34,34
University of Auckland,Lucas Engineering and Systems Ltd,36,40
University of Auckland,MTV Networks Germany GmbH,30,34
University of Auckland,Jönköping International Business School,33,27
University of Auckland,Ghana Institute of Management and Public Administration,36,26
University of Auckland,National Information and Communications Technology Australia,29,32
University of Auckland,Swiss Mobiliar,33,28
University of Auckland,The Richard Stockton College of New Jersey,28,34
University of Auckland,Open Digital Dentistry,32,27
University of Auckland,Academic Centre for Dentistry Amsterdam,30,36
University of Auckland,University of Cincinnat,71,71
University of Auckland,Rosary College,33,33
University of Auckland,DTE Energy Trading,35,30
University of Auckland,Chang'an University,49,73
University of Auckland,Secretaria Municipal de Conservação e Serviços Públicos,26,33
University of Auckland,Eskişehir Osmangazi Üniversitesi,30,38
University of Auckland,Sri Devaraj Urs Educational Trust,33,36
University of Auckland,R.L. Jalappa Institute of Technology,34,35
University of Auckland,Kalsruhe Institute of Technology (KIT),37,31
University of Auckland,CNRS/LIMSI Lab,39,39
University of Auckland,RBIT and Bio-Technology,31,44
University of Auckland,LR University,57,69
University of Auckland,Universiti of Kuala Lumpur,67,67
University of Auckland,EPR Centre,31,31
University of Auckland,Mapua University,53,74
University of Auckland,CWC,8,8
University of Auckland,Mpec,15,8
University of Auckland,IIT Council,48,42
University of Auckland,Jozef Stefan Institute,27,32
University of Auckland,Chhatrapati Shahu Ji Maharaj University,33,46
University of Auckland,UPPCB,15,15
University of Auckland,PCB,8,8
University of Auckland,Awadh University,53,74
University of Auckland,"Dr B. R. Ambedkar University, Agra",46,60
University of Auckland,University of Rzeszów,65,62
University of Auckland,Gannon University,51,72
University of Auckland,Plymouth State University,43,55
