Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
National University of Singapore Business School,Deloitte Services LP,32,32
National University of Singapore Business School,Space Sciences Laboratory at UC Berkeley,32,36
National University of Singapore Business School,Audencia Nantes School of Management,40,43
National University of Singapore Business School,Bayer Business Services GmbH,42,42
National University of Singapore Business School,"STMicroelectronics SA, France",34,34
National University of Singapore Business School,Tutu Consultancy Services,33,33
National University of Singapore Business School,Cheltenham Glouscester Coll. H.,35,39
National University of Singapore Business School,Israel School of Entrepreneurial Management and Innovation,38,40
National University of Singapore Business School,University of Mönster,49,50
National University of Singapore Business School,Hochschule Liechtenstein,28,31
National University of Singapore Business School,Wallace Carroll Sch. Mgmt.,27,31
National University of Singapore Business School,"Spread Telecom, Inc.",26,30
National University of Singapore Business School,Findwise AB,24,24
National University of Singapore Business School,Defence Technology Agency,27,30
National University of Singapore Business School,Coll of Bus & Public Adm,31,37
National University of Singapore Business School,AppLabs.,18,15
National University of Singapore Business School,Beckman Institute,28,31
National University of Singapore Business School,Università Politecnica delle Marche,46,49
National University of Singapore Business School,UFSC and FDC,23,27
National University of Singapore Business School,NICE Systems,27,23
National University of Singapore Business School,Bankers Trust,30,33
National University of Singapore Business School,Institut Galilée,31,29
National University of Singapore Business School,Institut de Chimie de la Matière Condensée de Bordeaux,33,32
National University of Singapore Business School,Lviv Polytechnic National University,45,62
National University of Singapore Business School,ELANET Desk c/o CEMR,29,24
National University of Singapore Business School,KPS Gas Turbine Technology Service Center,31,36
National University of Singapore Business School,School of Social and Political Sciences,39,48
National University of Singapore Business School,Office for Nuclear Regulation,34,31
National University of Singapore Business School,Thailand Ministry of Finance,47,37
National University of Singapore Business School,Feld Group,17,21
National University of Singapore Business School,"Linden Consulting, Inc.",37,35
National University of Singapore Business School,SAP Research and Innovation Hub,33,43
National University of Singapore Business School,Kleinundpläcking GmbH,29,26
National University of Singapore Business School,Purdue Center for Systems Integrity,31,39
National University of Singapore Business School,Symantec Corporation,29,29
National University of Singapore Business School,Fullerton Longitudinal Study,34,37
National University of Singapore Business School,CrossRoads,17,17
National University of Singapore Business School,ISS,12,12
National University of Singapore Business School,Investment Banking Arm of Barclays Bank,37,37
National University of Singapore Business School,"GE Healthcare, China",26,30
National University of Singapore Business School,Personnel Decisions International Corporation,39,43
National University of Singapore Business School,Cameron University,42,42
