Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Kentucky State University,Dingwall Enterprises Ltd,33,33
Kentucky State University,SAP (Switzerland) Inc.,30,41
Kentucky State University,Western Australian College of Advanced Education,30,36
Kentucky State University,US West,38,38
Kentucky State University,Duquesne University,64,64
Kentucky State University,"Data Scientists, LLC",36,41
Kentucky State University,Anhui University of Technology,47,58
Kentucky State University,California State University East Bay,59,62
Kentucky State University,Penn State Berks,59,44
Kentucky State University,Rhode Island Hospital,35,26
Kentucky State University,Zhejiang Chinese Medical University,53,47
Kentucky State University,University of Bolton,44,58
Kentucky State University,Nanchang University,64,64
Kentucky State University,Florida Institute of Technology,29,29
Kentucky State University,Southwest Petroleum University China,52,59
Kentucky State University,Tarim Oilfield Company,26,30
Kentucky State University,China National Petroleum Corporation,30,30
Kentucky State University,UNSW Australia Business School,36,33
Kentucky State University,Colorado State University - Division of Continuing Education,42,51
Kentucky State University,SAP Australia Pty Ltd.,34,35
Kentucky State University,Sch. of Comp. and Info. Sciences,28,30
Kentucky State University,College of Medicine,23,23
Kentucky State University,Kühne Logistics University,63,64
Kentucky State University,eCampus University,65,65
Kentucky State University,Uninettuno University,61,61
Kentucky State University,National ICI Australia,34,34
Kentucky State University,State University,78,78
Kentucky State University,Wilfrid Laurier University,55,51
Kentucky State University,École Centrale Paris,36,41
Kentucky State University,University of Liechtenstein Vaduz,34,55
Kentucky State University,Texas AandM International University,56,56
Kentucky State University,Auburn University Montgomery,45,57
Kentucky State University,Capital Medical University China,53,53
Kentucky State University,Hefei National Laboratory for Physical Sciences at Microscale,28,28
Kentucky State University,"Shincron Co., Ltd.",23,30
Kentucky State University,National Key Laboratory of Science and Technology on Complex Systems Simulation,29,31
Kentucky State University,State Key Laboratory of Silicon Material Science,33,38
Kentucky State University,Universite de Moncton,39,61
Kentucky State University,"College of Chemistry and Molecular Engineering, Peking University",38,38
Kentucky State University,Naval University of Engineering,46,54
Kentucky State University,Institute for Community Research,39,39
Kentucky State University,Hispanic Health Council,38,38
Kentucky State University,"INFOBEYOND TECHNOLOGY, LLC",27,32
Kentucky State University,University of Wroclaw,43,48
Kentucky State University,SK Hynix Inc.,26,22
Kentucky State University,"Tec-Ed, Inc.",27,34
Kentucky State University,Caritas Institute of Higher Education,35,39
Kentucky State University,The Education University of Hong Kong,52,58
Kentucky State University,NEC Corporation,30,30
Kentucky State University,Johannes Gutenberg Universität Mainz,46,50
Kentucky State University,University of Applied Sciences Upper Austria,35,49
Kentucky State University,Universität Bielefeld,39,53
Kentucky State University,CNOOC Gas and Power Group,32,32
Kentucky State University,Neodin Veterinary Science Institute,40,43
Kentucky State University,Seoul Animal Clinic,32,27
Kentucky State University,I. T. Partners Ltd.,41,44
Kentucky State University,Banner Thunderbird Medical Center,31,38
Kentucky State University,Northwestern Polytechnical University State Key Laboratory of Solidification Processing China,29,37
Kentucky State University,Harris RF Communications,24,29
Kentucky State University,Hebrew University of Jerusalem,47,58
Kentucky State University,"Management Science Associates, Inc.",37,31
Kentucky State University,Robert Gordon University,57,57
Kentucky State University,LibRt B.V.,17,24
Kentucky State University,Universite d'Artois,41,55
Kentucky State University,AGH University of Science and Technology,37,52
Kentucky State University,Peugeot,25,25
Kentucky State University,DNV GL AS,24,24
Kentucky State University,Universiti Kebangsaan Malaysia,36,58
Kentucky State University,Sam Houston State University,68,68
Kentucky State University,Sorbonne Universite,55,55
Kentucky State University,Hogeschool Gent,30,30
Kentucky State University,Universität Witten/Herdecke,35,55
Kentucky State University,Daqing Oilfield General Hospital Group in Daqing City of Heilongjiang Province,25,25
Kentucky State University,Siping Central Hospital,33,42
Kentucky State University,Ministry of Finance and National Planning,30,30
Kentucky State University,Utah Division of Wildlife Resources,30,30
Kentucky State University,"Edith Cowan University, South West Campus",45,49
Kentucky State University,"iTherX Pharmaceuticals, Inc.",30,35
Kentucky State University,Hatton Blue Ltd,30,30
Kentucky State University,Università degli Studi di Torino,32,54
Kentucky State University,"Intel Corporation, China",29,29
Kentucky State University,Multimedia University,61,61
Kentucky State University,Laboratório Nacional de Engenharia Civil,28,28
Kentucky State University,Sprint Nextel,32,37
Kentucky State University,ESSCA,20,20
Kentucky State University,The Fourth Military Medical University,54,57
Kentucky State University,City College of New York,33,33
Kentucky State University,Triple,19,19
Kentucky State University,Christian-Albrechts-Universität zu Kiel,44,54
Kentucky State University,Novantis Group,26,31
Kentucky State University,Volpe National Transportation System Center,38,38
Kentucky State University,A.T. Kearney Based,33,33
Kentucky State University,Universitätsklinikum Münster,34,55
Kentucky State University,"Indian Statistical Institute, Kolkata",35,39
Kentucky State University,Sungkonghoe University,60,60
Kentucky State University,Jeju National University,65,65
Kentucky State University,Royal Melbourne Hospital,37,37
Kentucky State University,East China Normal University,60,60
Kentucky State University,Konyang University,70,70
Kentucky State University,Governors State University,75,75
Kentucky State University,University of Virginiam,42,46
Kentucky State University,Ministry of Health Nairobi,43,39
Kentucky State University,EDF Electricite de France,32,32
Kentucky State University,Institute for Work and Health Toronto,32,32
Kentucky State University,Canadian Arthritis Patient Alliance,30,33
Kentucky State University,University of California System,36,57
Kentucky State University,Centre for Railway Information Systems,32,32
Kentucky State University,University of Évora,45,51
Kentucky State University,Universität Konstanz,40,68
Kentucky State University,Human Resources Research Organization,32,29
Kentucky State University,Lucas Engineering and Systems Ltd,34,34
Kentucky State University,MTV Networks Germany GmbH,32,40
Kentucky State University,Jönköping International Business School,34,29
Kentucky State University,Ghana Institute of Management and Public Administration,30,28
Kentucky State University,National Information and Communications Technology Australia,28,31
Kentucky State University,Swiss Mobiliar,21,21
Kentucky State University,The Richard Stockton College of New Jersey,39,30
Kentucky State University,Open Digital Dentistry,47,38
Kentucky State University,Academic Centre for Dentistry Amsterdam,34,44
Kentucky State University,University of Cincinnat,42,62
Kentucky State University,Rosary College,21,31
Kentucky State University,DTE Energy Trading,33,33
Kentucky State University,Chang'an University,59,64
Kentucky State University,Secretaria Municipal de Conservação e Serviços Públicos,32,32
Kentucky State University,Eskişehir Osmangazi Üniversitesi,49,43
Kentucky State University,Sri Devaraj Urs Educational Trust,31,38
Kentucky State University,R.L. Jalappa Institute of Technology,26,30
Kentucky State University,Kalsruhe Institute of Technology (KIT),35,36
Kentucky State University,CNRS/LIMSI Lab,26,36
Kentucky State University,RBIT and Bio-Technology,29,29
Kentucky State University,LR University,58,58
Kentucky State University,Universiti of Kuala Lumpur,35,51
Kentucky State University,EPR Centre,29,40
Kentucky State University,Mapua University,63,63
Kentucky State University,CWC,7,7
Kentucky State University,Mpec,14,14
Kentucky State University,IIT Council,28,33
Kentucky State University,Jozef Stefan Institute,43,38
Kentucky State University,Chhatrapati Shahu Ji Maharaj University,47,47
Kentucky State University,UPPCB,13,13
Kentucky State University,PCB,7,7
Kentucky State University,Awadh University,59,59
Kentucky State University,"Dr B. R. Ambedkar University, Agra",47,50
Kentucky State University,University of Rzeszów,43,58
Kentucky State University,Gannon University,57,57
Kentucky State University,Plymouth State University,72,72
Kentucky State University,Machine Intelligence Research Labs (MIR Labs) - Scientific Network for Innovation and Research Excellence,22,24
Kentucky State University,Cochin University of Science and Technology,35,50
Kentucky State University,TEQIP,20,20
Kentucky State University,Technische Universität Clausthal,49,57
Kentucky State University,Aristotle University of Thessaloniki,49,49
Kentucky State University,Androtics LLC,26,26
Kentucky State University,Tokyo Metropolitan University,63,59
Kentucky State University,Universidade Federal de Juiz de Fora,30,39
Kentucky State University,Brno University of Technology,44,56
Kentucky State University,Hannan University,62,62
Kentucky State University,Vilinius University,64,45
Kentucky State University,"Indian Institute of Science, Bangalore",32,32
Kentucky State University,Universidad Nacional de Educacion a Distancia,31,43
Kentucky State University,State Key Lab,42,47
Kentucky State University,Technical University of Sofia,56,59
Kentucky State University,Universidade do Algarve,33,46
Kentucky State University,University of Michoacan,42,54
