Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Volpe National Transportation System Center,JDA Software,25,25
Volpe National Transportation System Center,Wonju National College,43,46
Volpe National Transportation System Center,Universidad de Buenos Aires,31,31
Volpe National Transportation System Center,Board member Comprehensive Cancer Organisation,36,45
Volpe National Transportation System Center,Dartmouth's Tuck School of Business,31,33
Volpe National Transportation System Center,St. Petersburg College,31,31
Volpe National Transportation System Center,Remote Work Management,40,34
Volpe National Transportation System Center,Université de La Réunion,30,37
Volpe National Transportation System Center,Management Information Systems,52,44
Volpe National Transportation System Center,Shanghai Jiading Informationization Commission,40,38
Volpe National Transportation System Center,Zuniga Consulting Services,41,32
Volpe National Transportation System Center,Philosophy and computer science,41,38
Volpe National Transportation System Center,Rotterdam University,32,32
Volpe National Transportation System Center,Fresenius University of Applied Sciences,36,31
Volpe National Transportation System Center,Hochschule Zittau/Görlitz,29,27
Volpe National Transportation System Center,Semmle Limited,28,28
Volpe National Transportation System Center,School of Computing,29,32
Volpe National Transportation System Center,Institut Télécom,27,28
Volpe National Transportation System Center,College of St. Scholastica,38,35
Volpe National Transportation System Center,University of Arts Berlin,35,32
Volpe National Transportation System Center,Deloitte Consulting LLP,30,39
Volpe National Transportation System Center,Brand and Innovation Group of Deloitte Services LP,39,43
Volpe National Transportation System Center,Shell Centre,29,33
Volpe National Transportation System Center,IBM Global Service,33,33
Volpe National Transportation System Center,Arizona Blood Services,40,37
Volpe National Transportation System Center,"Takeda Development Center Americas, Inc.",36,37
Volpe National Transportation System Center,Faulkner University,29,32
Volpe National Transportation System Center,Germany GmbH,22,22
Volpe National Transportation System Center,CTO,9,13
Volpe National Transportation System Center,Almende BV,23,23
Volpe National Transportation System Center,UMASS/Memorial Healthcare,26,32
Volpe National Transportation System Center,Spanish Agency for Medicines and Health Care Products,33,35
Volpe National Transportation System Center,Hospital Universitario de la Princesa,42,38
Volpe National Transportation System Center,CSIC - Centro de Investigaci&oacute;n y Desarrollo Pascual Vila (CID),30,39
Volpe National Transportation System Center,"Universidad Complutense de Madrid, Facultad de Farmacia",33,35
Volpe National Transportation System Center,Gazi Üniversitesi,27,27
Volpe National Transportation System Center,University Oxbridge,26,26
Volpe National Transportation System Center,Sorabol College,31,38
Volpe National Transportation System Center,St. Mary's University San Antonio,29,43
Volpe National Transportation System Center,BASAR Computer Systems Ltd. Sti,38,41
Volpe National Transportation System Center,Fellowship of Postgraduate Medicine,38,33
Volpe National Transportation System Center,Shenkar College of Engineering and Design,33,36
Volpe National Transportation System Center,National University,42,42
Volpe National Transportation System Center,Florida Int'l University,33,30
Volpe National Transportation System Center,Stichting Toekomstbeeld der Techniek (STT),33,39
Volpe National Transportation System Center,Information Science Program,46,43
Volpe National Transportation System Center,"Intel Corporation, United Kingdom",47,40
Volpe National Transportation System Center,Robert McCaa,25,29
Volpe National Transportation System Center,"Molecular & Behavioral Neuroscience Institute, University Michigan Ann Arbor",37,38
Volpe National Transportation System Center,American Board of Internal Medicine,36,38
Volpe National Transportation System Center,SimET Center,36,36
Volpe National Transportation System Center,Deloitte Consulting,32,35
Volpe National Transportation System Center,In-Ha University,27,27
Volpe National Transportation System Center,The Boston Consulting GroupZurich,34,34
Volpe National Transportation System Center,The Saudi Consultation Council (Shura),42,43
Volpe National Transportation System Center,Stable College,28,35
Volpe National Transportation System Center,Knowledge Management Research and Practice,42,38
Volpe National Transportation System Center,Trakya Üniversitesi,26,36
Volpe National Transportation System Center,Inst. fur Anlagen/Systemtechnologien,43,46
Volpe National Transportation System Center,Joanne H. Pratt Associates,41,35
Volpe National Transportation System Center,Oulun seudun ammattikorkeakoulu,30,32
Volpe National Transportation System Center,Bayer AG,16,20
Volpe National Transportation System Center,University of Liechtenstein,37,37
Volpe National Transportation System Center,University of Sharjah,28,28
Volpe National Transportation System Center,Japanese Association of Healthcare Information Systems Industry (JAHIS),54,43
Volpe National Transportation System Center,Chongqing Steel and Iron Group Co.,36,37
Volpe National Transportation System Center,Heinz School of Public Policy and Management,37,34
Volpe National Transportation System Center,Infosys Consulting,33,30
Volpe National Transportation System Center,The Ratio Institute,45,42
Volpe National Transportation System Center,Nettuno University,30,30
Volpe National Transportation System Center,Reading's Fun Ltd.,26,33
Volpe National Transportation System Center,EBS University of Business and Law,34,34
Volpe National Transportation System Center,Universität St. Gallen (HSG,34,33
Volpe National Transportation System Center,Pierre Berthon Is Tutor Res. M.,38,39
Volpe National Transportation System Center,Leyland Pitt Is Prof. Mktg. H.,36,31
Volpe National Transportation System Center,Mobile Dreams Factory,34,34
Volpe National Transportation System Center,Lucas Automotive Ltd.,34,29
Volpe National Transportation System Center,Pontifcia Universidade Do Rio Grande Do sul,35,35
Volpe National Transportation System Center,Vector Consulting Services,43,38
Volpe National Transportation System Center,Shan Yang Country people's Hospital,28,38
Volpe National Transportation System Center,Amegy Bank,15,19
Volpe National Transportation System Center,Bank of Montreal,31,31
Volpe National Transportation System Center,M S Ramaiah Medical Teaching Hospital,32,32
Volpe National Transportation System Center,Human-Computer Interaction Laboratory,45,45
Volpe National Transportation System Center,International Association for the Management of Technology (IAMOT,48,45
Volpe National Transportation System Center,North China University of Technology,38,38
Volpe National Transportation System Center,SCAU,9,9
Volpe National Transportation System Center,Ramon Liull University,28,31
Volpe National Transportation System Center,Thauris B.V.,22,26
Volpe National Transportation System Center,S.p.A,12,17
Volpe National Transportation System Center,Australian Maritime College,40,37
Volpe National Transportation System Center,Applied Decision Science,42,30
Volpe National Transportation System Center,Roth Cognitive Engineering,35,41
Volpe National Transportation System Center,Bhilai Steel Plant,36,26
Volpe National Transportation System Center,Central Hospital of Zaozhuang Mining Group,38,40
Volpe National Transportation System Center,Biovue Technology (China) Ltd.,33,34
Volpe National Transportation System Center,Loughborough Universiry,27,24
Volpe National Transportation System Center,Synchronite GmbH,24,27
Volpe National Transportation System Center,Centre de Santé et de Services Sociaux du Grand-Littoral,32,41
Volpe National Transportation System Center,Advanced Technology Lab.,30,30
Volpe National Transportation System Center,Epidemiol. Stat.,34,35
Volpe National Transportation System Center,Spelman College,31,31
Volpe National Transportation System Center,The United States Army Corps of Engineers,40,38
Volpe National Transportation System Center,Executive Insight AG,29,29
