Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Vocational Training Council,Dutch Ministry of Security and Justice,31,34
Vocational Training Council,Prnc. William Co. African-Amer. H.,26,32
Vocational Training Council,Institut für Wirtschaftsinformatik,30,37
Vocational Training Council,Dongguan University of Technology,33,33
Vocational Training Council,Mongolian University of Science and Technology,33,30
Vocational Training Council,National Chun Chen University,50,43
Vocational Training Council,Workers Compensation Research Institute,42,33
Vocational Training Council,University at Montgomery,31,31
Vocational Training Council,Lukol Networks,24,29
Vocational Training Council,Institute of Software Chinese Academy of Sciences,34,34
Vocational Training Council,Pannasastra University of Cambodia,39,36
Vocational Training Council,Fachhochschule Schmalkalden,22,33
Vocational Training Council,Institute of Geographical Sciences and Natural Resources Research Chinese Academy of Sciences,28,27
Vocational Training Council,Southampton Business School,44,37
Vocational Training Council,College of Management,33,38
Vocational Training Council,University of Delhi,26,30
Vocational Training Council,University of the North Carolina,34,34
Vocational Training Council,Communications Officer and Strategic Engagement at Li and Fung Ltd.,43,37
Vocational Training Council,Li and Fung.,36,32
Vocational Training Council,Dyax Corp.,22,28
Vocational Training Council,DK Multimedia,20,30
Vocational Training Council,"University of Hong Kong, School of Professional and Continuing Education",38,37
Vocational Training Council,mcm Institute,30,25
Vocational Training Council,Dexia Group,32,21
Vocational Training Council,Social and Health Affairs department in the City of Lahti,38,36
Vocational Training Council,Gartner Group Pacific,38,29
Vocational Training Council,Telecom,24,18
Vocational Training Council,Under the Guidance,31,31
Vocational Training Council,Zeppelin Baumaschinen GmbH,30,34
Vocational Training Council,Huawei Technologies Duesseldorf GmbH,29,29
Vocational Training Council,Baragwanath Hospital,34,34
Vocational Training Council,Shanghai First Maternity and Infant Health Hospital,36,38
Vocational Training Council,Snitker and Co,39,29
Vocational Training Council,Cornell University School of Hotel Administration,32,34
Vocational Training Council,Trilogy Corp.,35,36
Vocational Training Council,TEXAS EDUCATION AGENCY,45,41
Vocational Training Council,Stevens Institute of Technology,34,31
Vocational Training Council,University of Maine Business School,42,35
Vocational Training Council,NEC Australia Pty Ltd,38,33
Vocational Training Council,Orient. Logistics Group of Companies,38,39
Vocational Training Council,Clinic of Radiotherapy and Oncology,42,42
Vocational Training Council,University of Vienna Institute of Anatomy,35,32
Vocational Training Council,NL-7300 AS,22,27
Vocational Training Council,Kangnam University,31,27
Vocational Training Council,University of Waika,26,43
Vocational Training Council,Shri Shakaracharya Institute of Technology and Management,31,33
Vocational Training Council,University of Zaragoza,33,41
Vocational Training Council,ALBA Graduate Business School,39,32
Vocational Training Council,Zhejiang Academy of Surveying and Mapping,32,35
Vocational Training Council,VitalHealth Software,30,34
Vocational Training Council,Groupe Hospitalier Sainte-Périne,34,41
Vocational Training Council,AP-HP Assistance Publique - Hopitaux de Paris,28,26
Vocational Training Council,Hopital Sebastopol,36,40
Vocational Training Council,Leyland Pitt is Professor of Management Studies at Henley Management College Henley-on-ThamesRG9 3AUUK,26,23
Vocational Training Council,Sunchon National University,44,33
Vocational Training Council,Korea Institute for International Economic Policy,45,45
Vocational Training Council,DEKRA Automobil GmbH,26,30
Vocational Training Council,Stratica Limited,33,37
Vocational Training Council,Siemens Industry Software GmbH,25,32
Vocational Training Council,AVASO GmbH,27,22
Vocational Training Council,Advanis Inc.,36,32
Vocational Training Council,National Research Center for Audiology and Hearing Rehabilitation,41,39
Vocational Training Council,Heritage Institute of Technology,34,37
Vocational Training Council,The Bayswater Institute,32,28
Vocational Training Council,Essent,12,12
Vocational Training Council,Groupvision,26,32
Vocational Training Council,Institute of Xinjiang Oilfield Company,40,37
Vocational Training Council,National School of Public Health,44,34
Vocational Training Council,Hanzhong University,35,30
Vocational Training Council,Norwegian National University of Science and Technology,41,32
Vocational Training Council,Anderson,29,23
Vocational Training Council,City University Londona,32,32
Vocational Training Council,SAP Canada Inc.,38,34
Vocational Training Council,Normal University,32,32
Vocational Training Council,Taishan Medical University,34,38
Vocational Training Council,Taian Central Hospital,45,45
Vocational Training Council,Rollins College,38,38
Vocational Training Council,Smith College,30,30
Vocational Training Council,ETAS GmbH,22,17
Vocational Training Council,Université de Strasboug,32,33
Vocational Training Council,University of Cyprus,26,34
Vocational Training Council,Centre de Gestion Scientifique,35,35
Vocational Training Council,Aichi Gakuin University,40,36
Vocational Training Council,Yuhan College,30,35
Vocational Training Council,"Skycloud Co., Ltd.",27,33
Vocational Training Council,University of Calcutta,29,33
Vocational Training Council,Adger University College,31,31
Vocational Training Council,One More Restaurant,30,35
Vocational Training Council,TU Mönchen,27,28
Vocational Training Council,SIGNUM-66 Co.,25,31
Vocational Training Council,Dialogos LLC,31,26
Vocational Training Council,Viadata,29,29
Vocational Training Council,Scape Consulting GmbH,42,46
Vocational Training Council,"Ministry of Defence, Government of Singapore",28,34
Vocational Training Council,BIP Institute of Psychology Ltd.,31,34
Vocational Training Council,SWPS Uniwersytet Humanistycznospołeczny,24,24
Vocational Training Council,"Institute for Psychology, Budapest",26,33
Vocational Training Council,Psychological Sciences University,37,33
Vocational Training Council,Human Sciences Research Council of South Africa,38,41
Vocational Training Council,Investigadora Colegio de la Fontera Norte,35,44
Vocational Training Council,Odessa I.I.Mechnikov National University,39,39
Vocational Training Council,Gakushuin University,30,30
Vocational Training Council,Semiconductor Manufacturing International Corporation Shanghai,38,43
Vocational Training Council,Telecom Ecole de Management,33,37
Vocational Training Council,Faculty of Economics and Administrative Sciences,37,37
Vocational Training Council,Yezreel Valley College,29,33
Vocational Training Council,China Huanqiu Contracting and Engineering Corporation,42,45
Vocational Training Council,Shanghai Academy of System Science,30,33
Vocational Training Council,Chinese Pharmaceutical Association,39,46
Vocational Training Council,Palm Beach Atlantic University,39,28
Vocational Training Council,First Affiliated Hospital of Harbin Medical University,35,32
Vocational Training Council,Asiatek Inc.,36,32
Vocational Training Council,CA Inc.,35,30
Vocational Training Council,Material Corrosion and Protection Key Laboratory of Sichuan Province,34,34
Vocational Training Council,Universidade Nove de Julho,30,30
Vocational Training Council,BearingPoint GmbH,32,32
Vocational Training Council,Southampton University Hospitals NHS Trust,35,32
Vocational Training Council,Universidade de Santa Cruz do Sol (UNISC),35,33
Vocational Training Council,Maastricht University,38,29
Vocational Training Council,Universities of Gøteborg,31,32
Vocational Training Council,Dowling College,43,38
Vocational Training Council,Information,37,42
Vocational Training Council,Zagazig University,36,36
Vocational Training Council,Daewoo Shipbuilding & Marine Engineering Co. Ltd.,37,39
Vocational Training Council,American Bureau of Shipping,37,33
Vocational Training Council,DNV Korea Ltd,30,30
Vocational Training Council,CSFU-Consorzio Sistemi Formativi UCIMU,40,37
Vocational Training Council,China Academy of Railway Sciences,40,37
Vocational Training Council,College of Business Administration,33,43
Vocational Training Council,Operations,32,38
Vocational Training Council,Institut d'Administration des Entreprises de La Réunion (IAE),32,33
Vocational Training Council,Government of Western Australia,34,38
Vocational Training Council,IBM and MIT,32,26
Vocational Training Council,University of Kang Ning,40,36
Vocational Training Council,FTM - Frankfurt Technology Management GmbH,26,30
Vocational Training Council,Zik Energy Points Inc.,33,33
Vocational Training Council,IT Value Group,34,39
Vocational Training Council,Knobbe Martens Intellectual Property Law,33,30
Vocational Training Council,University of Economics - The University of Danang,31,32
Vocational Training Council,Universiteit Van,28,47
Vocational Training Council,United States Department of Health and Human Services,30,28
Vocational Training Council,Maricopa Integrated Health System,33,33
Vocational Training Council,Software Engineering Institute,42,39
Vocational Training Council,Instituto Superiore Mario Boella (ISMB,31,31
Vocational Training Council,Fontys University of Applied Sciences,34,28
Vocational Training Council,Commerzbank,26,26
Vocational Training Council,Pennsylvania College of Technology,33,36
Vocational Training Council,Institute for Defense Information Systems,29,32
Vocational Training Council,Biosense Technologies,33,29
Vocational Training Council,Advanced Information Technology Institute,41,38
Vocational Training Council,Moore Corporation,36,41
Vocational Training Council,Gesellschaft für Mathematik und Datenverarbeitung mbH,32,30
Vocational Training Council,Centro de Tecnología Biomédica (CTB),32,34
Vocational Training Council,Hospital de Sabadell,30,34
Vocational Training Council,Northern University of,33,29
Vocational Training Council,Bahai Institute for Higher Education (BIHE,35,29
Vocational Training Council,Joanneum Research Forschungsgesellschaft mbH,31,28
Vocational Training Council,Alsbridge,28,22
Vocational Training Council,Sewell Automotive Companies,37,30
Vocational Training Council,"Merced Systems, Inc.",26,27
Vocational Training Council,Oulu Advanced Research on Software and Information Systems,33,33
Vocational Training Council,"The New School, New York",27,28
Vocational Training Council,Institut Jean Nicod,35,35
Vocational Training Council,Gabe Gershenfeld,23,19
Vocational Training Council,Charles Stark Draper Lab Inc,36,40
Vocational Training Council,"WayMark Systems, Inc.",29,30
Vocational Training Council,Managing and Training Division,56,42
Vocational Training Council,Ecosynergy Group Ltd (EGL),34,31
Vocational Training Council,Teradata University Network,30,33
Vocational Training Council,Rivendel Consulting and Design Inc.,42,46
Vocational Training Council,Petroleum Engineering South-West Company,39,39
Vocational Training Council,Addis Ababa University,33,29
Vocational Training Council,LLP,13,13
Vocational Training Council,Northwest Nazarene University,36,25
Vocational Training Council,Kemi-Tornio University of Applied Sciences,32,32
Vocational Training Council,Ohio University,33,33
Vocational Training Council,Adler Consultants,36,36
Vocational Training Council,G.R. Herberger Coll. Bus.,27,29
Vocational Training Council,Sichuan Prov. Inst. of Dermatology,33,34
Vocational Training Council,Waters Australia Pty. Ltd.,34,31
Vocational Training Council,WHU Vollendar,25,20
Vocational Training Council,Daegu Health College,34,38
Vocational Training Council,National Institute for Mathematical Sciences,45,42
Vocational Training Council,Marlo Group,32,26
Vocational Training Council,Jiangxi Science and Technology Normal University,35,32
Vocational Training Council,SUNY New Paltz,24,24
Vocational Training Council,Tianjin Normal University,42,42
Vocational Training Council,Singapore Telecom,32,27
Vocational Training Council,Consorzio di Bioingegneria e Informatica Medica,32,35
Vocational Training Council,KSI Technologies (UK) Ltd.,30,28
Vocational Training Council,Management Information Systems,32,32
Vocational Training Council,Japanese financial institution,39,46
Vocational Training Council,Bertelsmann,26,21
Vocational Training Council,Univ. Georgia's Terry Coll. Business,38,33
Vocational Training Council,Alinement Network,32,32
Vocational Training Council,Shenzhen Stock Exchange,24,32
Vocational Training Council,University of New Mexico Health Sciences Center,32,32
Vocational Training Council,Harvey Strategic Information Management,36,33
Vocational Training Council,BIS Mackintosh Ltd,31,36
Vocational Training Council,Temasek Polytechnic,30,35
Vocational Training Council,Jiujiang University,35,35
Vocational Training Council,Interactive Intelligence,43,35
Vocational Training Council,Shenzhen Aerospace Tech-Innovation Institute,34,34
Vocational Training Council,Lufthansa Group,33,33
Vocational Training Council,Center for Telecom Management,32,36
Vocational Training Council,Ministry of Health Vitenam,26,38
Vocational Training Council,True Generation Hospital,39,39
Vocational Training Council,National Central University,56,48
Vocational Training Council,Dytecna Ltd.,26,26
Vocational Training Council,MIT Sloan School's Center for Information Systems Research (CISR,33,36
Vocational Training Council,Laboratoire des Sciences du Climat et de l'Environnement,29,31
Vocational Training Council,Faculty of Earth and Life Sciences,39,33
Vocational Training Council,Univ. N. T.,21,34
Vocational Training Council,Korea District Heating Corp.,44,44
Vocational Training Council,Advanced Technology Center,38,34
Vocational Training Council,Theseus Institute,27,23
DEVK,Daniels College of Business,13,13
DEVK,Impact Information,0,0
DEVK,Tempe University,20,20
DEVK,Changwon University,9,9
DEVK,Central Police University Taiwan,11,11
DEVK,Tianjin Polytechnic University,12,12
DEVK,Xi'an Shiyou University,7,7
DEVK,Audencia Nantes Ecole de Management,10,10
DEVK,English Heritage,10,10
DEVK,Archaeology Data Service,21,21
DEVK,Toshiba Corporation,0,0
DEVK,"Mitsubishi Research Institute, Inc.",5,5
DEVK,CSTB,0,0
DEVK,Ivey Business School,8,17
DEVK,Fortune Institute of International Business,4,4
DEVK,College of Business and Economics,11,11
DEVK,Handelsverband Deutschland (HDE),17,18
DEVK,Hochschule Niederrhein,15,15
DEVK,des Landes NRW,22,22
DEVK,Tunghai University,9,9
DEVK,Kia Motors Corp.,10,11
DEVK,Taiwan Fixed Network Co,22,22
DEVK,Shanghai Maritime University,12,12
DEVK,Ordnance Survey,32,32
DEVK,Université Côte d'Azur,8,17
DEVK,Masaryk University,9,9
DEVK,KDU University College,15,15
DEVK,Hospital Universitario Reina Sofia,5,11
DEVK,CRISIL Global Research and Analytics,5,10
DEVK,"National Institute of Technology, Durgapur",4,9
DEVK,JL Consulting,0,0
DEVK,American Management Systems,6,6
DEVK,Università Ca' Foscari Venezia,12,12
DEVK,IbisSoft,0,0
DEVK,Carinthia Tech Institute,7,7
DEVK,Royal University of Technology,6,12
DEVK,Hochschule Aalen,10,10
DEVK,University of Insbruk,16,8
DEVK,German Institute for Economic Research,5,5
DEVK,ATP,0,0
DEVK,Motorola,0,0
DEVK,Western University,18,9
DEVK,Universitat Salzburg,8,8
DEVK,China Academy of Engineering Physics,10,10
DEVK,Banner Health,12,12
DEVK,The R&D Department,18,18
DEVK,Carnegie Mellon University Robotics Institute,8,8
DEVK,TELECOM Business School,7,7
DEVK,Kenexa Research Institute,7,14
DEVK,Purdue Universit,30,30
DEVK,SIM University,11,11
