Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
University of Zurich,IAE Cerege,27,27
University of Zurich,Anhui Institute of Architecture and Industry,38,31
University of Zurich,University of South Florida Health,67,48
University of Zurich,Scripps Institution of Oceanography,36,29
University of Zurich,First Atlantic Bank plc,33,37
University of Zurich,Northeast Dianli University,43,51
University of Zurich,Netlab Inc,40,27
University of Zurich,Det Norske Veritas Korea LTD,38,33
University of Zurich,Universitat Rovira i Virgili,58,58
University of Zurich,Ceské vysoké ucení technické v Praze,29,23
University of Zurich,Next Generation Vehicle Technology,33,33
University of Zurich,Trinity Health,35,29
University of Zurich,Clinical Quality and Patient Safety,29,29
University of Zurich,Saint Joseph Regional Medical Center South Bend,30,30
University of Zurich,Miami Children's Hospital,27,31
University of Zurich,Brigham Young University Hawaii,47,51
University of Zurich,USTC-CityU Joint Advanced Research Center,36,36
University of Zurich,Doowon Technical University,43,51
University of Zurich,Gangneung-Wonju University,43,57
University of Zurich,Shaanxi Company of Real Estate Service,34,34
University of Zurich,University of Richmond,86,62
University of Zurich,Viswa Shanti,25,25
University of Zurich,Guangzhou University of Traditional Chinese Medicine,50,36
University of Zurich,Perot Systems Corporation,36,27
University of Zurich,International University of Japan,53,49
University of Zurich,Mercer Management Consulting,29,33
University of Zurich,Henley Management College Greenlands,25,21
University of Zurich,Det Norske Veritas Pte Ltd,35,35
University of Zurich,Innsbruck University School of Management,46,43
University of Zurich,Institut für Informationsmanagement Bremen GmbH,30,27
University of Zurich,Universite Catholique de Lyon,49,45
University of Zurich,Silla University,56,61
University of Zurich,EMS Research,38,38
University of Zurich,Boston Consulting Group,28,33
University of Zurich,Newscron Ltd.,30,31
University of Zurich,University of Liverpool's,67,58
University of Zurich,Institute,34,34
University of Zurich,McKinsey and Co.,33,29
University of Zurich,Cranfeld University,51,62
University of Zurich,JNTG,17,17
University of Zurich,Product Strategy and User Research,37,37
University of Zurich,Towson University,54,65
University of Zurich,PrimeKey Solutions AB,34,34
University of Zurich,RedBridge AB,25,25
University of Zurich,Pro4u Open Source AB,35,35
University of Zurich,Faculty of Business and Public Management,33,36
University of Zurich,"Zapex Technologies, Inc",33,33
University of Zurich,Guangdong College of Pharmacy,37,29
University of Zurich,PICTURE GmbH,31,31
University of Zurich,Center for Digital Technology and Management,28,31
University of Zurich,Tianjin Entry-Exit Inspection and Quarantine Bureau,34,28
University of Zurich,Hubei Pangu Environmental Protection Engineering and Technology Co. Ltd.,26,31
University of Zurich,System Concepts,29,29
University of Zurich,Al Al-Bayt University,49,54
University of Zurich,East Normal University,48,57
University of Zurich,"HP Inc., Singapore",26,28
University of Zurich,Ministry of Culture,56,36
University of Zurich,Deakin University,54,59
University of Zurich,Northwest Normal University,43,51
University of Zurich,Ruppin Academic Center,29,33
University of Zurich,"National Institute of Education, Singapore",35,26
University of Zurich,Huaqiao University,53,63
University of Zurich,University of Northampton,71,58
University of Zurich,School of Business,37,37
University of Zurich,Hwangseongsoo Clinic,35,20
University of Zurich,University of Muünster,76,63
University of Zurich,The Bahá'í Institute for Higher Education (BIHE),29,35
University of Zurich,Verifone/Hewlett-Packard,27,23
University of Zurich,U.S. Army Research Office,36,41
University of Zurich,"Research Institute of Industrial Science & Technology, Pohang",35,28
University of Zurich,CSC Consulting and Systems Integration,28,28
University of Zurich,First Horizon National Corporation,33,33
University of Zurich,"National Heart, Lung, and Blood Institute",30,34
University of Zurich,Food and Drug Administration,29,25
University of Zurich,"National Institutes of Health, Bethesda",34,24
University of Zurich,Vertechs Software Solutions,43,47
University of Zurich,Codon Devices,24,30
University of Zurich,True Technology Partners Pty Ltd,31,38
University of Zurich,Fudan-Pacific Institute of Finance,44,41
University of Zurich,Research Inst,30,42
University of Zurich,Telemedicine Project,25,30
University of Zurich,Personalgenomes.org,26,26
University of Zurich,Gartner Group,36,30
University of Zurich,Southern Yangtze University,43,60
University of Zurich,RosettaNet,20,27
University of Zurich,Hull Business School,35,40
University of Zurich,CAMPUS 02 Fachhochschule der Wirtschaft GmbH,28,28
University of Zurich,West Chester University,47,56
University of Zurich,School Economics and Business Administration,25,31
University of Zurich,Otago School of Medical Sciences,27,27
University of Zurich,Mulligan Partners LLC,34,29
University of Zurich,Cyprus Association of Cancer Patients and Friends (PASYKAF),25,26
University of Zurich,NetU Consultants Ltd,30,35
University of Zurich,British Telecommunications plc,32,28
University of Zurich,NIT Surat,41,41
University of Zurich,Second Artillery Petty Officer School,42,35
University of Zurich,Jarvis Christian College,27,27
University of Zurich,Yaasuo Consulting Company,27,31
University of Zurich,Drobny Polymer Associates,27,31
University of Zurich,Japan Aerospace Exploration Agency,33,26
University of Zurich,ITMethods Inc.,41,30
University of Zurich,Administration Division,33,28
University of Zurich,UTPA,17,17
