Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
University of Ljubljana,HAY Group Inc.,27,22
University of Ljubljana,Faculty of Business,43,33
University of Ljubljana,Polish-American Freedom Foundation,35,32
University of Ljubljana,Universidade Eduardo Mondlane,54,50
University of Ljubljana,Henley Business School,31,27
University of Ljubljana,Cranfield School of Management Forum,37,34
University of Ljubljana,Microsoft Deutschland GmbH,41,41
University of Ljubljana,New York University Shanghai,55,55
University of Ljubljana,Université de Picardie Jules Verne,53,50
University of Ljubljana,"OPHIT Co., Ltd.",32,29
University of Ljubljana,University of Washington School of Public Health and Community Medicine,43,36
University of Ljubljana,"Health-e, LLC",28,17
University of Ljubljana,Evans and Peck,27,27
University of Ljubljana,Luoyang Tractor Institute Co. Ltd.,35,25
University of Ljubljana,University of Texas at RGV,65,61
University of Ljubljana,Sichuan College of Traditional Chinese Medicine,29,34
University of Ljubljana,Horvàth and Partners Management Consultants,33,34
University of Ljubljana,Kean University,53,68
University of Ljubljana,Epworth HealthCare,29,20
University of Ljubljana,Shinhan University,49,63
University of Ljubljana,Centro de Investigación Y Docencias Económicas,35,33
University of Ljubljana,Institute of Electronics Chinese Academy of Sciences,32,27
University of Ljubljana,Evolution Consulting,33,33
University of Ljubljana,Works For Federal Express,25,25
University of Ljubljana,School of Information Technology,25,33
University of Ljubljana,University of Pretoria,67,58
University of Ljubljana,"TopWorx, Inc.",22,24
University of Ljubljana,"Decision Support Technology, Inc.",29,26
University of Ljubljana,Technische Universität Mülnchen,44,50
University of Ljubljana,Eisenhower Army Medical Center,26,26
University of Ljubljana,Nanjing Howso Technology,26,26
University of Ljubljana,Food and the Marine,24,38
University of Ljubljana,University of Jyviiskylii,67,67
University of Ljubljana,Aalborg Unviersity,44,63
University of Ljubljana,"BCI Engineers and Scientists, Inc.",32,40
University of Ljubljana,Empirica GmbH,28,17
University of Ljubljana,American Statistical Association,33,29
University of Ljubljana,University of Liechtenstein,64,64
University of Ljubljana,Lucas Engineering and Systems,35,35
University of Ljubljana,Maidstone and Tunbridge Wells NHS Trust,29,32
University of Ljubljana,Wenzao Ursuline University of Languages,58,58
University of Ljubljana,Changsha Aeronautical Vocational and Technical College,26,31
University of Ljubljana,China Meitan General Hospital,31,35
University of Ljubljana,China Aerospace Science and Industry Corporation,31,28
University of Ljubljana,UAB School of Public Health,40,32
University of Ljubljana,Florida State University College of Medicine,45,54
University of Ljubljana,Business Rules Management Technologies Team,30,30
University of Ljubljana,IAE,15,15
University of Ljubljana,Rawhide Inc.,23,24
University of Ljubljana,Sharif University of Technology,56,52
University of Ljubljana,Bremer Institut for Produktion und Logistik,30,27
University of Ljubljana,University of Medicine and Pharmacy of Tîrgu Mureș,47,44
University of Ljubljana,Instituto Superior de Engenharia do Porto,28,28
University of Ljubljana,Augsburg College,31,26
University of Ljubljana,Süleyman Demirel Üniversitesi,31,44
University of Ljubljana,BIBA - Bremer Institut for Produktion und Logistik GmbH,28,26
University of Ljubljana,Universite du Maine Le Mans - Laval,52,54
University of Ljubljana,Katholieke Hogeschool Limburg,27,23
University of Ljubljana,Vilniaus universitetas,44,40
University of Ljubljana,Satakunnan ammattikorkeakoulu,27,23
University of Ljubljana,University of the Aegan,70,70
University of Ljubljana,Wegian University of Science and Technology,48,48
University of Ljubljana,Hong Kong Intitute of Vocational Education,37,31
University of Ljubljana,Laboratoire d'Informatique en Image et Systèmes d'Information,24,27
University of Ljubljana,Uniwersytet Szczecinski,39,39
University of Ljubljana,Institut National des Sciences Appliquées de Lyon,31,28
University of Ljubljana,Technological University Dublin,56,63
University of Ljubljana,Institute of Technology Carlow,38,30
University of Ljubljana,Hellenic American Educational Foundation,35,35
University of Ljubljana,Nord-Trndelag University College,51,55
University of Ljubljana,Carol I National Defense University,34,52
University of Ljubljana,Instituto Politcnico de Viseu,31,27
University of Ljubljana,Makebelieve Design and Consulting,36,32
University of Ljubljana,School of Fine Arts in Athens,31,27
University of Ljubljana,"University of Information Science and Technology ""St. Paul The Apostle""-Ohrid",36,35
University of Ljubljana,Volgograd State Technical University,34,47
University of Ljubljana,Panepistimio Thesalias,36,31
University of Ljubljana,Bauhaus-Universit t Weimar,49,57
University of Ljubljana,R.C. Technical Institute,26,26
University of Ljubljana,Future University - Hakodate,55,57
University of Ljubljana,University of North Dakota,65,65
University of Ljubljana,Interactive and Learning Technologies,30,33
University of Ljubljana,Open University of the Natherlands,60,60
University of Ljubljana,Open University of Cyprus,62,62
University of Ljubljana,Camelot ITLab GmbH,24,24
University of Ljubljana,Concordia College,35,35
University of Ljubljana,Yau Lee Construction Company Limited,27,34
University of Ljubljana,College of Technology and Innovation,31,34
University of Ljubljana,Hinterhuber and Partners,34,34
