Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
"CITY College, Thessaloniki",SAF Germany GmbH,24,29
"CITY College, Thessaloniki",Wolverhampton Business School,29,41
"CITY College, Thessaloniki",Japanese Management Research Unit,31,31
"CITY College, Thessaloniki","Pendére, Inc",26,29
"CITY College, Thessaloniki",Western University,27,37
"CITY College, Thessaloniki",Sphenon GmbH,21,32
"CITY College, Thessaloniki",German Graduate School of Management and Law Heilbronn,32,25
"CITY College, Thessaloniki",PHOENIX Pharma-Einkauf GmbH Mannheim,26,33
"CITY College, Thessaloniki",UWV Business Services,21,22
"CITY College, Thessaloniki",Next Generation Internet Institute,33,27
"CITY College, Thessaloniki",Riga Stradins University,32,33
"CITY College, Thessaloniki",SuZhou New District Economic Development Group Corporation,29,27
"CITY College, Thessaloniki",Norweg an School of Management BI,31,31
"CITY College, Thessaloniki",Chunchon Bio-Industry Foundation,31,32
"CITY College, Thessaloniki",Nagoya University School of Medicine,35,36
"CITY College, Thessaloniki",Meijo University,29,29
"CITY College, Thessaloniki",The Center for Economic and Social Research,32,32
"CITY College, Thessaloniki",University Healthcare System,37,34
"CITY College, Thessaloniki",University Health Care System,36,37
"CITY College, Thessaloniki",Universidade da Coruña,25,30
"CITY College, Thessaloniki",Da-Yeh University,28,29
"CITY College, Thessaloniki",Universidade Lusófona de Humanidades e Tecnologias,29,35
"CITY College, Thessaloniki",Adikavi Nannaya University,23,24
"CITY College, Thessaloniki",Universiti Teknikal Malaysia Melaka,30,37
"CITY College, Thessaloniki",Hiroshima International University,33,34
"CITY College, Thessaloniki",Hiroshima University,30,31
"CITY College, Thessaloniki","University of Hyogo, Kobe",35,37
"CITY College, Thessaloniki",CSIRO Mathematical and Information Sciences,35,32
"CITY College, Thessaloniki",Japan National Institute of Information and Communications Technology,23,26
"CITY College, Thessaloniki",Universidad de Las Palmas de Gran Canaria,30,36
"CITY College, Thessaloniki",Chubu University,24,24
"CITY College, Thessaloniki",Hellenic Military Academy,27,36
"CITY College, Thessaloniki",Brookhaven National Laboratory,25,25
"CITY College, Thessaloniki",National University Corporation Shizuoka University,31,32
"CITY College, Thessaloniki",Uludağ Üniversitesi,27,28
"CITY College, Thessaloniki",Institutul Naţional de Cercetare-Dezvoltare in Informatica,31,29
"CITY College, Thessaloniki",The Institute for Science of Labour,30,33
"CITY College, Thessaloniki","Indian Institute of Information Technology, Allahabad",28,23
"CITY College, Thessaloniki",National Academy of Sciences in Ukraine,31,34
"CITY College, Thessaloniki",National Institute of Foundry and Forge Technology (NIFFT),33,27
"CITY College, Thessaloniki",Tokai University,29,29
"CITY College, Thessaloniki",Saint Petersburg State Forest Technical University under name of S.M.Kirov,30,28
"CITY College, Thessaloniki",Nagoya University,23,24
"CITY College, Thessaloniki",Marc Bloch University,30,30
"CITY College, Thessaloniki",Merck Research Laboratories,30,31
"CITY College, Thessaloniki",RH Smith School of Business,38,31
"CITY College, Thessaloniki",International Burch University,32,36
"CITY College, Thessaloniki","National Technical University of Athens, School of Mechanical Engineering",34,31
"CITY College, Thessaloniki",NCR,7,7
"CITY College, Thessaloniki",Euro-Arab Management School,23,27
"CITY College, Thessaloniki",Wipro Infotech Ltd.,27,28
"CITY College, Thessaloniki",Aquenta Consulting,32,33
"CITY College, Thessaloniki",University of Applied Sciences,36,33
"CITY College, Thessaloniki",Researcher Data & Society,27,38
"CITY College, Thessaloniki",Aizoon Consulting S.r.l.,36,33
"CITY College, Thessaloniki","T. Rowe Price International, Inc.",41,33
"CITY College, Thessaloniki",Unique computing solutions gmbh,35,36
"CITY College, Thessaloniki",Shandong Normal University,31,35
"CITY College, Thessaloniki",Certus Technology Associates,44,42
"CITY College, Thessaloniki",European University Viadrina,26,26
"CITY College, Thessaloniki",German Graduate School of Management and Law (GGS),26,22
"CITY College, Thessaloniki",South Carelia Polytechnic,35,36
"CITY College, Thessaloniki",MIT-Zaragoza International Logistics Program,31,29
"CITY College, Thessaloniki",University of East Anglia,43,32
"CITY College, Thessaloniki",Kim Hag Dong Oriental Medical Clinic,35,39
"CITY College, Thessaloniki",Lehrst. fur Wirtschaftsinformatik,31,35
"CITY College, Thessaloniki",Saudi Arabian Monetary Agency,25,33
"CITY College, Thessaloniki",Caramba Labs Software Ag,28,24
"CITY College, Thessaloniki",University of,26,26
"CITY College, Thessaloniki",Webmergers.com,25,31
"CITY College, Thessaloniki",Jean Monnet Université,29,30
"CITY College, Thessaloniki",Strategic Design Management,30,31
"CITY College, Thessaloniki",German Archaeological Institute,32,36
"CITY College, Thessaloniki",Data Archiving and Networked Services,29,29
"CITY College, Thessaloniki",Inrap,13,13
"CITY College, Thessaloniki",TUI University,25,26
"CITY College, Thessaloniki",Sydney Business School,29,34
"CITY College, Thessaloniki",SETIS Ltd,23,29
"CITY College, Thessaloniki",Worcestershire Acute Hospitals NHS Trust,33,34
"CITY College, Thessaloniki",University of Detroit Mercy,34,35
"CITY College, Thessaloniki",University of Notre Dame Australia,40,34
"CITY College, Thessaloniki",Notre Dame Initiative for Global Development,31,26
"CITY College, Thessaloniki",Informing Science Institute,30,31
"CITY College, Thessaloniki",Chu Shang Show Chwan Hospital,29,33
"CITY College, Thessaloniki",Villa Maria Society,31,36
"CITY College, Thessaloniki",Ministry of Communication and Information Technology,28,29
"CITY College, Thessaloniki",Pioneer Hi Bred International Incorporated,32,36
"CITY College, Thessaloniki",Universität Frankrurt,26,22
"CITY College, Thessaloniki",State of Alabama,29,24
"CITY College, Thessaloniki",Jiangnan University,27,27
"CITY College, Thessaloniki",HCL,14,14
"CITY College, Thessaloniki",Independent Researcher,29,30
"CITY College, Thessaloniki",UL-Wiklund,17,23
"CITY College, Thessaloniki",Damai Sciences,30,31
"CITY College, Thessaloniki",Lingnan University,27,28
"CITY College, Thessaloniki",Glanbia plc,22,22
"CITY College, Thessaloniki",USAF Chief Information Office,29,33
"CITY College, Thessaloniki",CIO Office at Franke Management,35,36
"CITY College, Thessaloniki",Tektronix Incorporated,29,43
"CITY College, Thessaloniki",Berry Network,31,32
"CITY College, Thessaloniki",Monsanto Company,29,34
"CITY College, Thessaloniki",KPMG Australia,30,26
"CITY College, Thessaloniki",Eli Lilly and Company,34,35
"CITY College, Thessaloniki",Durable Hunke and Jochheim Gmbh and Co. KG,26,36
"CITY College, Thessaloniki",Saxion University,28,29
"CITY College, Thessaloniki",Memorial Sloan-Kettering Cancer Center,28,38
"CITY College, Thessaloniki",Queens University of Charlotte,36,36
"CITY College, Thessaloniki",Hospital of Central,36,41
"CITY College, Thessaloniki",Williams College,43,49
"CITY College, Thessaloniki",UNLM,7,7
"CITY College, Thessaloniki",NYSE Technologies,37,38
"CITY College, Thessaloniki",INRIA Rocquencourt,23,23
"CITY College, Thessaloniki",State University of Milan,31,36
"CITY College, Thessaloniki",A.B. Freeman School of Business,28,25
"CITY College, Thessaloniki",College of Industrial Management,41,42
"CITY College, Thessaloniki",Ecambria Systems GmbH,26,35
"CITY College, Thessaloniki",Telecommunications Research Group,31,38
"CITY College, Thessaloniki",Netdecisions Ltd.,28,39
"CITY College, Thessaloniki",Medical College of Wisconsin,52,53
"CITY College, Thessaloniki",Tsinghua National Laboratory for Information Science and Technology,26,30
"CITY College, Thessaloniki",International University,36,37
"CITY College, Thessaloniki",Ewing Marion Kauffman Foundation,28,28
"CITY College, Thessaloniki",Engineering Management and Systems Engineering,31,25
"CITY College, Thessaloniki",Business and Information Tech. Dept.,26,24
"CITY College, Thessaloniki",Epslilon Inc.,31,32
