Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Xi'an University of Science and Technology,Institut für Informationssysteme,38,33
Xi'an University of Science and Technology,Central Hospital of XuanCheng,42,37
Xi'an University of Science and Technology,National Chung-Chen University,39,56
Xi'an University of Science and Technology,Bützow Attorneys Ltd,23,30
Xi'an University of Science and Technology,Finnish Competition Authority,42,31
Xi'an University of Science and Technology,Counseling for the Korea Youth Counseling Institute,34,34
Xi'an University of Science and Technology,Conway County Borough Council,37,37
Xi'an University of Science and Technology,"Blessington, Co.",31,25
Xi'an University of Science and Technology,IEEE,17,17
Xi'an University of Science and Technology,IP2Biz LLC,15,12
Xi'an University of Science and Technology,SHK and Associates,33,37
Xi'an University of Science and Technology,China Petroleum & Chemical Corporation,38,31
Xi'an University of Science and Technology,Universite du Quebec a Trois Riveres,46,54
Xi'an University of Science and Technology,Advisory Board Company,38,28
Xi'an University of Science and Technology,Abington Hospital,31,34
Xi'an University of Science and Technology,Ernst and Young LLP,36,36
Xi'an University of Science and Technology,National University,43,52
Xi'an University of Science and Technology,"Ministry of Oil, Republic of Iraq",40,35
Xi'an University of Science and Technology,Samsung Electro-Mechanics,33,30
Xi'an University of Science and Technology,UN Asia Pacific Training Center for Information and Communication Technol. for Development(UNAPCICT),35,39
Xi'an University of Science and Technology,Asia Corporate Finance Group,37,34
Xi'an University of Science and Technology,NXP Semiconductors,30,33
Xi'an University of Science and Technology,NXP Research,30,22
Xi'an University of Science and Technology,UFRGS/EA/PPGA,22,25
Xi'an University of Science and Technology,University UNIPAMPA,43,43
Xi'an University of Science and Technology,Tualne University,44,47
Xi'an University of Science and Technology,Kemi-Tornio University of Applied Science,58,67
Xi'an University of Science and Technology,Information Management Group,34,29
Xi'an University of Science and Technology,ICITD,17,17
Xi'an University of Science and Technology,SST,13,13
Xi'an University of Science and Technology,Wichita State University,39,48
Xi'an University of Science and Technology,CLEAResult,19,23
Xi'an University of Science and Technology,VTC School of Business and Information Systems,43,41
Xi'an University of Science and Technology,N.L.M.,8,13
Xi'an University of Science and Technology,NACSIS,17,21
Xi'an University of Science and Technology,Office of Research and Development,45,39
Xi'an University of Science and Technology,Open Text Corp,29,29
Xi'an University of Science and Technology,CLARITECH Corporation,32,35
Xi'an University of Science and Technology,Bentley University,40,53
Xi'an University of Science and Technology,Curtain University,43,47
Xi'an University of Science and Technology,The Global Training division,26,34
Xi'an University of Science and Technology,ESE,13,9
Xi'an University of Science and Technology,School of Business at Queen's University,37,61
Xi'an University of Science and Technology,Taibah University,44,47
Xi'an University of Science and Technology,Southern Denmark University,35,52
Xi'an University of Science and Technology,Taipei Municipal Bai-Ling Senior High School,40,40
Xi'an University of Science and Technology,Beijing Institute of Biotechnology,58,50
Xi'an University of Science and Technology,Bahrain Training Institute,32,35
Xi'an University of Science and Technology,National University Health System,51,51
Xi'an University of Science and Technology,Lotus Development GmbH,25,31
Xi'an University of Science and Technology,International University of Grand-Bassam,51,61
Xi'an University of Science and Technology,Georgia Gwinett College,37,34
Xi'an University of Science and Technology,BluSpecs,16,16
Xi'an University of Science and Technology,Draper Fisher Jurvetson,31,31
Xi'an University of Science and Technology,O'Reilly Media,25,29
Xi'an University of Science and Technology,Accel Partners,29,36
Xi'an University of Science and Technology,Khosla Ventures,25,28
Xi'an University of Science and Technology,Enlitic,20,24
Xi'an University of Science and Technology,DeepMind Technologies Limited,39,51
Xi'an University of Science and Technology,Techonomy Media,25,35
Xi'an University of Science and Technology,Fakultät für Informatik (118),28,33
Xi'an University of Science and Technology,Information Systems Dept,33,27
Xi'an University of Science and Technology,Keck Graduate Institute,25,31
Xi'an University of Science and Technology,Nottingham Business School,38,32
Xi'an University of Science and Technology,Alibaba Group,18,18
Xi'an University of Science and Technology,"La Salle University, Philadelphia",48,49
Xi'an University of Science and Technology,Coalition for Gun Control,36,36
Xi'an University of Science and Technology,Delta State University,38,50
Xi'an University of Science and Technology,State University,41,48
Xi'an University of Science and Technology,Industry Technology Mortgage Bankers Association of America,36,40
Xi'an University of Science and Technology,Family Practice Physician,33,30
Xi'an University of Science and Technology,Orange County Department of Education,43,33
Xi'an University of Science and Technology,Technical University of British Columbia,54,56
Xi'an University of Science and Technology,Principal Financial Group,36,33
Xi'an University of Science and Technology,Izmir Yüksek Teknoloji Enstitüsü,35,34
Xi'an University of Science and Technology,Nagaoka University of Technology,70,73
Xi'an University of Science and Technology,IMS Government Solutions,36,30
Xi'an University of Science and Technology,University of Notre Dame,58,55
Xi'an University of Science and Technology,Salisbury State University,38,47
Xi'an University of Science and Technology,Corporate Technical Webmaster,28,37
Xi'an University of Science and Technology,Ernst and Young Denmark,34,37
Xi'an University of Science and Technology,Comilla University,43,47
Xi'an University of Science and Technology,Airbus Group SE,32,21
Xi'an University of Science and Technology,Newcastle Business School,42,33
Xi'an University of Science and Technology,University of Texas School of Public Health,52,56
Xi'an University of Science and Technology,Dell EMC Global Business Services,32,35
Xi'an University of Science and Technology,Harz University of Applied Sciences,60,65
Xi'an University of Science and Technology,Sri Lanka Institute of Information Technology,62,51
Xi'an University of Science and Technology,"Institute of Computational Mathematics and Mathematical Geophysics, Siberian Branch of the Russian Academy of Sciences",31,35
Xi'an University of Science and Technology,EBS Business School,39,33
Xi'an University of Science and Technology,Univ. of NE17RU,35,32
Xi'an University of Science and Technology,Texas Tech University College of Business Lubbock 79409TX,48,44
Xi'an University of Science and Technology,Curtin University Sarawak,48,45
Xi'an University of Science and Technology,Officer of Marketing Sciences,39,42
Xi'an University of Science and Technology,U.S Army Communications and Electronics Research and Development Center (CERDEC),33,43
Xi'an University of Science and Technology,IBM Nederland,29,22
Xi'an University of Science and Technology,MIT IQ Program,25,21
Xi'an University of Science and Technology,"World Evolved Services, LLC",29,29
Xi'an University of Science and Technology,Korea District Heating Corp.,37,32
Xi'an University of Science and Technology,Islamia University,43,43
Xi'an University of Science and Technology,U.S. Department of Homeland Security,41,52
Xi'an University of Science and Technology,Università degli Studi di Firenze,48,54
Xi'an University of Science and Technology,Continental Airlines,29,35
Xi'an University of Science and Technology,"Lincoln University, New Zealand",55,47
Xi'an University of Science and Technology,University of Chinese Medicine,61,56
Xi'an University of Science and Technology,School of Management State University of New York at Buffalo,47,49
Xi'an University of Science and Technology,Right Incentives,38,38
Xi'an University of Science and Technology,"Ministry of Education, Singapore",46,36
Xi'an University of Science and Technology,Shihezi University,40,47
Xi'an University of Science and Technology,"HuaTai Securities Co., Ltd.",35,36
Xi'an University of Science and Technology,Handelshochschule Leipzig,33,36
Xi'an University of Science and Technology,Ecole Nationale des Travaux Publics de l'Etat,30,39
Xi'an University of Science and Technology,University of Ulser,52,52
Xi'an University of Science and Technology,Dun and Bradstreet,30,40
Xi'an University of Science and Technology,Roland Berger Strategy Consultants,37,32
Xi'an University of Science and Technology,Ericpol,24,16
Xi'an University of Science and Technology,"Advanced Micro Devices, Inc.",37,38
Xi'an University of Science and Technology,"A.O. Smith Data Systems, Inc.",34,41
Xi'an University of Science and Technology,Fujian U. of Tech,44,41
Xi'an University of Science and Technology,Institute of Technology,58,46
Xi'an University of Science and Technology,Telefonica,19,23
Xi'an University of Science and Technology,St. Joseph Mercy Oakland,33,34
Xi'an University of Science and Technology,Fachhochschule Potsdam,22,25
Xi'an University of Science and Technology,Tung Wah College,31,28
Xi'an University of Science and Technology,Southwest University of Science and Technology,84,82
Xi'an University of Science and Technology,Angelo State University,40,55
Xi'an University of Science and Technology,Guangzhou University,42,48
Xi'an University of Science and Technology,York University,39,39
Xi'an University of Science and Technology,"10Blade, Inc",22,23
Xi'an University of Science and Technology,Texas A and M International University,38,60
Xi'an University of Science and Technology,Loughborough Research Centre for Global Sourcing and Services,37,39
Xi'an University of Science and Technology,National Museum of Korea,33,27
Xi'an University of Science and Technology,Metropolitan State University of Denver,52,54
Xi'an University of Science and Technology,United States Environmental Protection Agency,41,39
Xi'an University of Science and Technology,"North China Electric Power University, Baoding",41,53
Xi'an University of Science and Technology,Shijiazhuang University of Economics,56,54
Xi'an University of Science and Technology,University of Groningen Department of Economics and Business and Syracuse,45,54
Xi'an University of Science and Technology,"KnowledgeWare, Inc",23,34
Xi'an University of Science and Technology,General Hospital of Nikaia Saint Panteleimon,47,40
Xi'an University of Science and Technology,Tzanion General Hospital,39,33
Xi'an University of Science and Technology,Sogeti Netherlands B.V.,31,34
Xi'an University of Science and Technology,Shanghai Institute of Applied Mathematics and Mechanics,47,39
Xi'an University of Science and Technology,Université Savoie Mont Blanc,51,52
Xi'an University of Science and Technology,Universidade Lusófona do Porto,44,48
Xi'an University of Science and Technology,Information Technology Services Star Enterprise,38,45
Xi'an University of Science and Technology,"Texaco, Inc. - Houston",38,33
Xi'an University of Science and Technology,MIT Center for Collective Intelligence (CCI,42,40
Xi'an University of Science and Technology,"LIG Nex1 Co., Ltd.",27,32
Xi'an University of Science and Technology,Catharina Hospital,30,33
Xi'an University of Science and Technology,Oregon National Primate Research Center,37,37
Xi'an University of Science and Technology,Bole Sub City,25,29
Xi'an University of Science and Technology,Wipro Infotech Limited,34,38
Xi'an University of Science and Technology,ADOBE Systems India Private Limited,34,39
Xi'an University of Science and Technology,South Eastern University of Sri Lanka,56,58
Xi'an University of Science and Technology,China Three Gorges University,37,54
Xi'an University of Science and Technology,BlueScope Steel Research,36,30
Xi'an University of Science and Technology,Cal State,27,20
Xi'an University of Science and Technology,Citibank,20,16
Xi'an University of Science and Technology,Loma Linda University Medical Center,51,54
Xi'an University of Science and Technology,Morehouse College,31,31
