Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Kenexa High Performance Institute,Client Service Director,36,36
Kenexa High Performance Institute,CEO,11,11
Kenexa High Performance Institute,New York Life Insurance,43,43
Kenexa High Performance Institute,Colorado State University,31,31
Kenexa High Performance Institute,Suzhou Psychiatric Hospital,30,30
Kenexa High Performance Institute,Organisation Mondiale de la Santé,30,31
Kenexa High Performance Institute,North China University of Water Resources and Electronic Power,36,32
Kenexa High Performance Institute,VP Business Development,32,32
Kenexa High Performance Institute,East China University of Political Science and Law,39,34
Kenexa High Performance Institute,University of Phoenix,33,26
Kenexa High Performance Institute,Northwest Arkansas Community College,32,29
Kenexa High Performance Institute,"National University, San Diego",35,39
Kenexa High Performance Institute,DataServ LLC,18,22
Kenexa High Performance Institute,Dell SecureWorks,29,24
Kenexa High Performance Institute,American Economics Institutions Faculty,44,33
Kenexa High Performance Institute,Chengdu University of Information Technology,39,34
Kenexa High Performance Institute,Southwest University of Political Science and Law,32,29
Kenexa High Performance Institute,Swiss Federal Institute of Aquatic Science and Technology,33,40
Kenexa High Performance Institute,C-DAC,11,16
Kenexa High Performance Institute,Columbia Asia Hospital,29,25
Kenexa High Performance Institute,Midland Hospital,29,37
Kenexa High Performance Institute,Nestle Nutrition,33,37
Kenexa High Performance Institute,Medical and Scientific Affairs,32,32
Kenexa High Performance Institute,Consulting + Software AG,28,40
Kenexa High Performance Institute,Daegu Gyeongbuk Institute of Science and Technology,38,43
Kenexa High Performance Institute,Loyola University,32,20
Kenexa High Performance Institute,ELearn Magazine,38,33
Kenexa High Performance Institute,"Co., Ltd",15,10
Kenexa High Performance Institute,Design Department,40,24
Kenexa High Performance Institute,Sungshin University,35,31
Kenexa High Performance Institute,CERSYRA,20,20
Kenexa High Performance Institute,"Dublin City Council, Ireland",33,33
Kenexa High Performance Institute,Infosys Limited,33,25
Kenexa High Performance Institute,Marketing Intern with Rich Products Corporation,40,40
Kenexa High Performance Institute,Shanxi Precision Metal Group,39,36
Kenexa High Performance Institute,Innovation Management Consulting,40,40
Kenexa High Performance Institute,Hyosung Group,26,22
Kenexa High Performance Institute,Otto Beisheim Graduate School of Management,34,34
Kenexa High Performance Institute,AgResearch Ruakura Research Centre,39,42
Kenexa High Performance Institute,Sheridan College Institute of Technology and Advanced Learning,36,42
Kenexa High Performance Institute,DemandTec Inc.,34,26
Kenexa High Performance Institute,Henley Management College and Brunel University,38,30
Kenexa High Performance Institute,Business Consulting,31,27
Kenexa High Performance Institute,Singapore Mgmt. U. / Dartmouth College,34,36
Kenexa High Performance Institute,Camerloher-Gymnasium Freising,35,29
Kenexa High Performance Institute,Wuhan Institute of Virology Chinese Academy of Sciences,32,48
Kenexa High Performance Institute,InfoMedia GmbH,26,38
Kenexa High Performance Institute,Hong Kong Council of Social Service,35,32
Kenexa High Performance Institute,Oracle Nederland BV,31,42
Kenexa High Performance Institute,"Siemens Ltd, China",31,32
Kenexa High Performance Institute,University of North,31,23
Kenexa High Performance Institute,Hong Kong Technical College,30,33
Kenexa High Performance Institute,International Management Consultants,41,38
Kenexa High Performance Institute,Institute of Management Technology,36,48
Kenexa High Performance Institute,Instituto Politécnico Nacional,32,52
Kenexa High Performance Institute,Daeduk College,21,21
Kenexa High Performance Institute,Institute of Design Optimization Co.,32,53
Kenexa High Performance Institute,Technische Universitï¿½t Mï¿½nchen,36,30
Kenexa High Performance Institute,Louisianna Tech University,34,31
Kenexa High Performance Institute,"Facebook, Inc.",30,22
Kenexa High Performance Institute,Asia-Pacific Institute of Creativity,43,46
Kenexa High Performance Institute,Bangladesh University of Engineering and Technology,31,31
Kenexa High Performance Institute,NCR/AT and T Corporation,35,35
Kenexa High Performance Institute,Daqing Petroleum Institute,64,61
Kenexa High Performance Institute,Daqing Petroleum Administrative Bureau,48,42
Kenexa High Performance Institute,Open Polytechnic of New Zealand,34,34
Kenexa High Performance Institute,Ingersoll-Rand Company,36,33
Kenexa High Performance Institute,University of Malaysia,33,25
Kenexa High Performance Institute,Epidemiological Unit,34,23
Kenexa High Performance Institute,Shamoon College of Engineering,29,35
Kenexa High Performance Institute,American Health Information Management Association (AHIMA),37,43
Kenexa High Performance Institute,David R. Cheriton School of Computer Science,36,37
Kenexa High Performance Institute,Chen Chi University,42,27
Kenexa High Performance Institute,Jiangxi Province Patent Office,48,48
Kenexa High Performance Institute,BBN Technologies,29,24
Kenexa High Performance Institute,Harvey Mudd College,23,23
Kenexa High Performance Institute,PricewaterhouseCoopers Center for Advanced Research,38,33
Kenexa High Performance Institute,Southern New Hampshire University,39,36
Kenexa High Performance Institute,"Applied Reactivity, Inc.",32,29
Kenexa High Performance Institute,Academy of Arts and Sciences,33,30
Kenexa High Performance Institute,"Cajana, Inc",27,23
Kenexa High Performance Institute,Southern Medical University,37,33
Kenexa High Performance Institute,Zhujiang Hospital,32,32
Kenexa High Performance Institute,Barclay Research & Knowledge Centre,32,36
Kenexa High Performance Institute,State University of New York Upstate Medical University,36,36
Kenexa High Performance Institute,"Beijing Beida Software Engineering Development Co., Ltd",34,33
Kenexa High Performance Institute,California State U,43,27
Kenexa High Performance Institute,Princess Sumaya University,34,27
Kenexa High Performance Institute,Qunnipiac University,38,23
Kenexa High Performance Institute,Ernst and Young,29,29
Kenexa High Performance Institute,Cabrini College,25,25
Kenexa High Performance Institute,LEMNA,16,16
Kenexa High Performance Institute,Texas Southern University,45,38
Kenexa High Performance Institute,Expw: Consulting,33,33
Kenexa High Performance Institute,Yantai University,36,28
Kenexa High Performance Institute,Appalachien State University,36,36
Kenexa High Performance Institute,PliXos GmbH,18,27
Kenexa High Performance Institute,The London School of Econmocis and Political Science,35,28
Kenexa High Performance Institute,Ordina Finance,34,34
Kenexa High Performance Institute,Jiangsu Province Hospital,45,48
Kenexa High Performance Institute,EAStreet CAROLINA UNIVERSITY,36,30
Kenexa High Performance Institute,Hangzhou Automotive Engine Plant,34,37
Kenexa High Performance Institute,College of Telecommunications and Information Technology,36,34
Kenexa High Performance Institute,Fourth Shift,31,22
Kenexa High Performance Institute,"Aclima, Inc.",31,23
Kenexa High Performance Institute,U.S. General Services Administration,43,44
Kenexa High Performance Institute,Network Centric Operations,41,41
Kenexa High Performance Institute,Finnish Air Force HQ,42,42
Kenexa High Performance Institute,Samsung Research America,28,28
Kenexa High Performance Institute,Yichun University,32,24
Kenexa High Performance Institute,Tobacco Monopoly Administration of Changsha County,29,34
Kenexa High Performance Institute,San Jose University,35,27
Kenexa High Performance Institute,ITHUM Srl,24,24
Kenexa High Performance Institute,OC/ACE,21,21
Kenexa High Performance Institute,Network Foundation and D-Age Management Limited,38,35
Kenexa High Performance Institute,RISE Viktoria,26,35
Kenexa High Performance Institute,Veterans Administration,39,39
Kenexa High Performance Institute,Universite Paris-Saclay,29,29
Kenexa High Performance Institute,"Advanced Semiconductor Engineering, Inc.",30,31
Kenexa High Performance Institute,Dj and Dj Pty Ltd,24,16
Kenexa High Performance Institute,Mechanical Engineering,33,40
Kenexa High Performance Institute,Center for Advanced Technologies,46,37
Kenexa High Performance Institute,Tianjin Third Central Hospital,38,29
Kenexa High Performance Institute,Tianjin Haihe Hospital,36,40
Kenexa High Performance Institute,Community Wireless Infrastructure Research Project/Deep Tech,30,37
Kenexa High Performance Institute,University of Science and Technology of Chi,32,34
Kenexa High Performance Institute,N.S.W. State Fisheries,33,33
Kenexa High Performance Institute,MIT Haystack Observatory,25,35
Kenexa High Performance Institute,Charles Darwin University,31,28
Kenexa High Performance Institute,Information Systems at the University of Colorado in Colorado Springs,35,25
Kenexa High Performance Institute,Best Practice Consulting AG (BPC),36,41
Kenexa High Performance Institute,Mount Olive College,27,27
Kenexa High Performance Institute,Child and Adolescent Team,38,28
Kenexa High Performance Institute,Ernst and Young Centre for Business Innovation,46,41
Kenexa High Performance Institute,St Francis Xavier U,38,38
Kenexa High Performance Institute,University of Colorado Denve,36,26
Kenexa High Performance Institute,Independent Researcher,33,40
Kenexa High Performance Institute,Lusófona University,35,24
Kenexa High Performance Institute,"ALDI, Inc.",23,24
Kenexa High Performance Institute,Economic Commission for West Africa,35,38
Kenexa High Performance Institute,University of Virginia�s McIntire School of Commerce,31,28
Kenexa High Performance Institute,Reco Bell Inc.,26,26
Kenexa High Performance Institute,Media Defender: Inc,38,31
Kenexa High Performance Institute,Universidad PolitCrossed D Signcnica de Madrid,33,30
Kenexa High Performance Institute,IT Outsourcing,30,30
Kenexa High Performance Institute,Institute of Information Theory and Automation of the Academy of Sciences of the Czech Republic,30,31
Kenexa High Performance Institute,Seinäjoen Ammattikorkeakoulu,30,30
Kenexa High Performance Institute,Université Jean Monnet Saint Etienne,41,32
Kenexa High Performance Institute,Distimo,20,25
Kenexa High Performance Institute,Waikato Institute of Technology,41,44
Kenexa High Performance Institute,Baker College,26,22
Kenexa High Performance Institute,National Medical Research Council (NMRC),33,37
Kenexa High Performance Institute,Holy Cross Health System,32,25
Kenexa High Performance Institute,The W. A. Franke College of Business,38,39
Kenexa High Performance Institute,"Protean, Inc.",35,36
Kenexa High Performance Institute,Vector Consulting Services,34,37
Kenexa High Performance Institute,Nijenrode,29,33
Kenexa High Performance Institute,Pohang Iron & Steel Co,36,34
Kenexa High Performance Institute,Korea Conformity Laboratories,39,39
Kenexa High Performance Institute,Cyanamid (Singapore) Pvt. Ltd,39,37
Kenexa High Performance Institute,Hochschule für Philosophie,34,31
Kenexa High Performance Institute,Saint Mary's College of California,33,33
Kenexa High Performance Institute,Institut Teknologi Bandung,31,47
Kenexa High Performance Institute,Farmingdale State College,34,28
Kenexa High Performance Institute,Texas A and M International University,39,34
Kenexa High Performance Institute,Faculté Département LEA,32,33
Kenexa High Performance Institute,Oliver Wyman,27,27
Kenexa High Performance Institute,Chinese Naval Academy Kaohsiung,34,31
