Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
"Carleton College, USA",WHU - Otto Beisheim School of Management,26,34
"Carleton College, USA",SOFTECO SISMAT SRL,31,37
"Carleton College, USA",Monash SA,33,34
"Carleton College, USA",Tianjin First Central Hospital,35,36
"Carleton College, USA",GSP Consulting,29,41
"Carleton College, USA",SCHUBERG PHILIS BV,26,26
"Carleton College, USA",Salisbury State University,30,30
"Carleton College, USA",Intel Ireland Ltd.,26,27
"Carleton College, USA",Information Systems (IS,36,33
"Carleton College, USA",Aurora Mental Health Center,38,38
"Carleton College, USA",Korea University of Technology and Education,37,41
"Carleton College, USA",Data Unbound LLC,38,39
"Carleton College, USA",Beijing Police Department,35,36
"Carleton College, USA",Universidade de Brasília,31,37
"Carleton College, USA",School of Management,29,40
"Carleton College, USA",College of Computer Science and College of Software Engineering,38,36
"Carleton College, USA",Jacobs Management Center,36,36
"Carleton College, USA",Fachhochschule Wuerzburg,31,32
"Carleton College, USA","The World Bank, USA",45,42
"Carleton College, USA",Curtin Business School,37,38
"Carleton College, USA",University of Malta,30,41
"Carleton College, USA",College of Business Administration,40,52
"Carleton College, USA",Caritas Bianchi College of Careers,55,52
"Carleton College, USA",Instituto Politécnico Nacional (IPN),28,30
"Carleton College, USA",Deutsche Sporthochschule Köln,32,29
"Carleton College, USA",Inubit AG,20,28
"Carleton College, USA",Kugamon Inc,31,32
"Carleton College, USA",Impress Labs,30,31
"Carleton College, USA",College of Communication Arts and Sciences,35,45
"Carleton College, USA","Deloitte Touche Tohmatsu, Belgium",33,27
"Carleton College, USA",Indiana University of Pennsylvania,29,30
"Carleton College, USA",Lille School of Management,34,35
"Carleton College, USA",University of Limerick,28,33
"Carleton College, USA",NSW Australia,29,30
"Carleton College, USA",Tepper School of Business,35,36
"Carleton College, USA",Heinz College,59,48
"Carleton College, USA",Intel Research Laboratories,29,34
"Carleton College, USA",Great Oak Consulting,44,45
"Carleton College, USA",MIT Sloan Center for Information Systems Research,29,32
"Carleton College, USA",ACM Education Board,40,36
"Carleton College, USA",CCCU,24,25
"Carleton College, USA",Duke University Medical Center,27,36
"Carleton College, USA",University of Engineering and Technology Lahore,32,39
"Carleton College, USA",Mercer University,32,32
"Carleton College, USA",Jacksonville Public Library,38,34
"Carleton College, USA","Automapath, Inc.",27,29
"Carleton College, USA",Second People's Hospital,44,36
"Carleton College, USA",Taishan Medical College,50,47
"Carleton College, USA",Novay,23,24
"Carleton College, USA",COMSERV Corporation,30,31
"Carleton College, USA",Cap Gemini,32,33
"Carleton College, USA",Analysys Consulting Ltd,36,37
"Carleton College, USA",Google,30,31
"Carleton College, USA",School Information Management and Systems,32,36
"Carleton College, USA",Yunlin Institute of Technology,31,36
"Carleton College, USA",Irish Software Engineering Centre,30,38
"Carleton College, USA",Liaoning Normal University,38,39
"Carleton College, USA",Liaoning University of Petroleum and Chemical Technology,29,37
"Carleton College, USA",CTO Emerging Solution Group,38,38
"Carleton College, USA",Centro de Investigación y Docencia Económicas (CIDE,28,35
"Carleton College, USA",Sir Padampat Singhania University,26,26
"Carleton College, USA",Pan-Atlantic University,32,33
"Carleton College, USA",Ampion.org/Roland Berger Strategy Consultants,33,34
"Carleton College, USA",College of Business and Industry,42,50
"Carleton College, USA",Fraunhofer Institute for Applied and Integrated Security AISEC,29,29
"Carleton College, USA",Constraint Technologies International,38,46
"Carleton College, USA",Bosch Software Innovations GmbH,35,31
"Carleton College, USA",Applied Computing Devices,39,40
"Carleton College, USA",Raba-Kistner Infrastructure Inc.,26,35
"Carleton College, USA",St James's University Hospital,27,28
"Carleton College, USA",MeiHo Institute of Technology (MIT-Taiwan),32,30
"Carleton College, USA",School of Management,29,40
"Carleton College, USA",Instituto Politécnico do Porto,24,24
"Carleton College, USA",University of II linois,27,33
"Carleton College, USA",Loyola University,37,38
"Carleton College, USA",Cullen Group,42,44
"Carleton College, USA",BASF Corporation USA,44,45
"Carleton College, USA",University of Technology,36,41
"Carleton College, USA",Social and Health Affairs,35,36
"Carleton College, USA",Denver Health Med Center,31,36
"Carleton College, USA","Korea University, College of Medicine",41,36
"Carleton College, USA","College of Medicine, Pochon CHA University",35,43
"Carleton College, USA","Chonnam National University, College of Medicine",41,42
"Carleton College, USA",Inje University Paik Hospital,24,29
"Carleton College, USA",GTDNGT IT Consulting,34,35
"Carleton College, USA",Max Delbruck Center for Molecular Medicine,35,35
"Carleton College, USA",Max Planck Institut für Bildungsforschung,23,23
"Carleton College, USA",EURAC Research,29,29
"Carleton College, USA",ASML Taiwan Ltd,33,34
"Carleton College, USA",Soonchunhyang University,31,32
"Carleton College, USA",GameCreator GmbH,38,39
"Carleton College, USA",Robert Bosch GmbH,32,22
"Carleton College, USA",Information Systems/Technology Mgmt.,35,33
"Carleton College, USA",Ohio Dominican University,26,36
"Carleton College, USA",Karolinska Institutet,29,34
"Carleton College, USA",Isis Papyrus Europe AG,33,33
"Carleton College, USA",University of Applied Sciences,31,44
"Carleton College, USA",ESG Management School,33,34
"Carleton College, USA",Bureau of Traffic Services,34,35
"Carleton College, USA",NorthTec Polytechnic,29,30
"Carleton College, USA",Southwest University for Nationalities,27,34
"Carleton College, USA",Institut polytechnique de Grenoble,25,33
"Carleton College, USA",Goodman School of Business,38,30
"Carleton College, USA",University of Noeth Carolina at Wilmington,32,35
"Carleton College, USA",Earth Council,41,42
"Carleton College, USA",Ruppin Academic Center,33,43
"Carleton College, USA",National Academies,46,37
"Carleton College, USA",Erasmus University Research Institute for Decision and Information Systems (EURIDIS,23,24
"Carleton College, USA",Asia University Taiwan,23,29
"Carleton College, USA",Center for Change,42,43
"Carleton College, USA","Crystal Decision Systems, Inc.",39,42
"Carleton College, USA",Alibaba Group,29,30
"Carleton College, USA",Groote Schuur Hospital,37,33
"Carleton College, USA",Bell Atlantic Science and Technology,32,32
