Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Compass Lexecon,Texas A and M International University,23,23
Compass Lexecon,Faculté Département LEA,32,28
Compass Lexecon,Oliver Wyman,30,30
Compass Lexecon,Chinese Naval Academy Kaohsiung,30,30
Compass Lexecon,The Mount Sinai Medical Center,27,27
Compass Lexecon,Research Institute of Intelligent Manufacture and Control,25,22
Compass Lexecon,Boltzmannstr. 3,33,28
Compass Lexecon,Danmarks Pæagogiske Universitetsskole,31,31
Compass Lexecon,CEO,33,33
Compass Lexecon,Daqing Petrochemical Research Center of Petrochemical Research Institute,23,23
Compass Lexecon,Plastic Plant of Daqing Petrochemical Company,33,33
Compass Lexecon,The Transpo Group,25,31
Compass Lexecon,Wavetronix LLC,28,34
Compass Lexecon,Argonne National Laboratory,24,24
Compass Lexecon,Research Councils UK,29,40
Compass Lexecon,"Khalsa College, Amritsar",31,32
Compass Lexecon,Nagoya Institute of Technology,31,27
Compass Lexecon,Specialist People Foundation,37,33
Compass Lexecon,Arthur D. Little International Inc.,28,25
Compass Lexecon,Universita del Salento,27,27
Compass Lexecon,London Metropolitan University,27,27
Compass Lexecon,SBC Technology Resources,26,36
Compass Lexecon,University Pk,14,21
Compass Lexecon,Eric Sprott School of Business,27,27
Compass Lexecon,Salk Institute for Biological Studies,19,23
Compass Lexecon,Southwestern University of Economics and Finance,25,25
Compass Lexecon,AMS.HINRICHS+MÜLLER,29,36
Compass Lexecon,PSIPENTA Software Systems GmbH,22,27
Compass Lexecon,Lawson Deutschland,36,36
Compass Lexecon,US Fish & Wildlife Service,34,26
Compass Lexecon,University of the West Indies,23,18
Compass Lexecon,"Institute of Plant Physiology and Ecology, Shanghai Institute for Biological Sciences Chinese Academy of Sciences",19,17
Compass Lexecon,Sharat Industries,19,19
Compass Lexecon,Illinois State Library,27,27
Compass Lexecon,Velammal Engineering College,33,28
Compass Lexecon,S.P. Jain Institute of Management and Research,23,20
Compass Lexecon,School of Information Management,34,34
Compass Lexecon,GameStop Inc.,29,30
Compass Lexecon,"Coastline Community College, Fountain Valley",34,38
Compass Lexecon,National Institute on Alcohol Abuse and Alcoholism,25,28
Compass Lexecon,HP Italiana SRL,27,27
Compass Lexecon,Fluxicon Process Laboratories,36,27
Compass Lexecon,the College of Business Administration at the University of Arkansas,22,24
Compass Lexecon,Collab. Hypermedia Research Lab,35,40
Compass Lexecon,Sch. Arch. Bldg.,26,29
Compass Lexecon,IRG,0,0
Compass Lexecon,IAE Cerege,32,24
Compass Lexecon,Anhui Institute of Architecture and Industry,20,17
Compass Lexecon,University of South Florida Health,20,24
Compass Lexecon,Scripps Institution of Oceanography,28,20
Compass Lexecon,First Atlantic Bank plc,26,32
Compass Lexecon,Northeast Dianli University,29,24
Compass Lexecon,Netlab Inc,24,24
Compass Lexecon,Det Norske Veritas Korea LTD,23,28
Compass Lexecon,Universitat Rovira i Virgili,19,23
Compass Lexecon,Ceské vysoké ucení technické v Praze,31,30
Compass Lexecon,Next Generation Vehicle Technology,29,29
Compass Lexecon,Trinity Health,14,21
Compass Lexecon,Clinical Quality and Patient Safety,24,24
Compass Lexecon,Saint Joseph Regional Medical Center South Bend,29,26
Compass Lexecon,Miami Children's Hospital,30,25
Compass Lexecon,Brigham Young University Hawaii,17,26
Compass Lexecon,USTC-CityU Joint Advanced Research Center,29,25
Compass Lexecon,Doowon Technical University,24,24
Compass Lexecon,Gangneung-Wonju University,20,24
Compass Lexecon,Shaanxi Company of Real Estate Service,38,42
Compass Lexecon,University of Richmond,27,27
Compass Lexecon,Viswa Shanti,22,15
Compass Lexecon,Guangzhou University of Traditional Chinese Medicine,24,21
Compass Lexecon,Perot Systems Corporation,35,35
Compass Lexecon,International University of Japan,25,25
Compass Lexecon,Mercer Management Consulting,37,33
Compass Lexecon,Henley Management College Greenlands,27,35
Compass Lexecon,Det Norske Veritas Pte Ltd,24,24
Compass Lexecon,Innsbruck University School of Management,25,29
Compass Lexecon,Institut für Informationsmanagement Bremen GmbH,26,23
Compass Lexecon,Universite Catholique de Lyon,32,32
Compass Lexecon,Silla University,19,19
Compass Lexecon,EMS Research,44,44
Compass Lexecon,Boston Consulting Group,32,32
Compass Lexecon,Newscron Ltd.,29,37
Compass Lexecon,University of Liverpool's,25,20
Compass Lexecon,Institute,17,17
Compass Lexecon,McKinsey and Co.,32,33
Compass Lexecon,Cranfeld University,24,24
Compass Lexecon,JNTG,11,11
Compass Lexecon,Product Strategy and User Research,29,20
Compass Lexecon,Towson University,25,25
Compass Lexecon,PrimeKey Solutions AB,28,33
Compass Lexecon,RedBridge AB,15,30
Compass Lexecon,Pro4u Open Source AB,23,23
Compass Lexecon,Faculty of Business and Public Management,32,29
Compass Lexecon,"Zapex Technologies, Inc",37,32
Compass Lexecon,Guangdong College of Pharmacy,27,32
Compass Lexecon,PICTURE GmbH,15,22
Compass Lexecon,Center for Digital Technology and Management,27,27
Compass Lexecon,Tianjin Entry-Exit Inspection and Quarantine Bureau,24,24
Compass Lexecon,Hubei Pangu Environmental Protection Engineering and Technology Co. Ltd.,18,24
Compass Lexecon,System Concepts,40,40
Compass Lexecon,Al Al-Bayt University,22,22
Compass Lexecon,East Normal University,27,27
Compass Lexecon,"HP Inc., Singapore",24,26
Compass Lexecon,Ministry of Culture,29,29
Compass Lexecon,Deakin University,19,19
Compass Lexecon,Northwest Normal University,24,29
Compass Lexecon,Ruppin Academic Center,27,32
Compass Lexecon,"National Institute of Education, Singapore",28,25
Compass Lexecon,Huaqiao University,18,18
Compass Lexecon,University of Northampton,25,30
Compass Lexecon,School of Business,30,30
Compass Lexecon,Hwangseongsoo Clinic,34,34
Compass Lexecon,University of Muünster,22,28
Compass Lexecon,The Bahá'í Institute for Higher Education (BIHE),25,24
Compass Lexecon,Verifone/Hewlett-Packard,21,31
Compass Lexecon,U.S. Army Research Office,30,26
Compass Lexecon,"Research Institute of Industrial Science & Technology, Pohang",24,25
