Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Bowling Green State University,Brigham Younjj University,58,55
Bowling Green State University,Coriolis Labs,28,28
Bowling Green State University,Shanghai Institute of Ceramics Chinese Academy of Sciences,32,32
Bowling Green State University,CSIC-XUGA - Instituto de Estudios Gallegos Padre Sarmiento (IEGPS),33,33
Bowling Green State University,Susquehanna University,54,54
Bowling Green State University,Praxair Inc,24,34
Bowling Green State University,Center for Machine Intelligence,33,33
Bowling Green State University,Santiago Canyon College,26,38
Bowling Green State University,Marriott School of Management,27,34
Bowling Green State University,Tianjin Women's and Children's Health Center,35,32
Bowling Green State University,Ternopil National Economic University,54,57
Bowling Green State University,AMAP,6,6
Bowling Green State University,Centre Interuniversitaire de Recherche en Analyse des Organisations,33,37
Bowling Green State University,Indian Space Research Organization,38,34
Bowling Green State University,Fraunhofer Center for International Management and Knowledge Economy IMW,27,27
Bowling Green State University,Bavarian Motor Works AG,30,34
Bowling Green State University,Institut Jean-Pierre Bourgin,38,48
Bowling Green State University,Escuela de Negocios,33,33
Bowling Green State University,Indraprastha Institute of Information Technology Delhi,33,33
Bowling Green State University,School of Life Sciences,38,34
Bowling Green State University,People's Hospital,34,30
Bowling Green State University,NTE Ltd,27,27
Bowling Green State University,Arizona Health Sciences Center,37,40
Bowling Green State University,ACM Education Board,24,29
Bowling Green State University,3M,0,0
Bowling Green State University,"University of Colorado at Boulder, Leeds School of Business",29,50
Bowling Green State University,Loma Linda University,63,63
Bowling Green State University,Korea Institute for Defense Analyses,42,36
Bowling Green State University,Griffith Business School,30,33
Bowling Green State University,USTC-CityU Advanced Research Center,34,37
Bowling Green State University,Min-Sheng General Hospital,43,36
Bowling Green State University,Dana-Farber Cancer Institute,38,38
Bowling Green State University,Bothell Business Administration Program,38,35
Bowling Green State University,U.S. Army War College at Carlisle Barracks,33,31
Bowling Green State University,Fudan Universit,49,49
Bowling Green State University,Beijing Institute of Remote Sensing,43,43
Bowling Green State University,Horrocks Engineers,38,33
Bowling Green State University,BMC,6,6
Bowling Green State University,Pink Elephant Inc,38,30
Bowling Green State University,Texas Tech Health Sciences University,51,57
Bowling Green State University,National University of Singapore (Suzhou) Research Institute,33,48
Bowling Green State University,University of Liechtenstein,35,67
Bowling Green State University,Nokia USA,31,31
