Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Boise State University,Bahrain Training Institute,42,42
Boise State University,National University Health System,47,62
Boise State University,Lotus Development GmbH,32,27
Boise State University,International University of Grand-Bassam,48,55
Boise State University,Georgia Gwinett College,31,36
Boise State University,BluSpecs,27,27
Boise State University,Draper Fisher Jurvetson,40,40
Boise State University,O'Reilly Media,28,33
Boise State University,Accel Partners,44,44
Boise State University,Khosla Ventures,43,43
Boise State University,Enlitic,28,28
Boise State University,DeepMind Technologies Limited,39,35
Boise State University,Techonomy Media,27,32
Boise State University,Fakultät für Informatik (118),24,30
Boise State University,Information Systems Dept,39,30
Boise State University,Keck Graduate Institute,44,36
Boise State University,Nottingham Business School,33,33
Boise State University,Alibaba Group,23,23
Boise State University,"La Salle University, Philadelphia",55,63
Boise State University,Coalition for Gun Control,30,30
Boise State University,Delta State University,82,82
Boise State University,State University,84,84
Boise State University,Industry Technology Mortgage Bankers Association of America,35,32
Boise State University,Family Practice Physician,34,30
Boise State University,Orange County Department of Education,34,31
Boise State University,Technical University of British Columbia,42,58
Boise State University,Principal Financial Group,26,26
Boise State University,Izmir Yüksek Teknoloji Enstitüsü,44,35
Boise State University,Nagaoka University of Technology,48,56
Boise State University,IMS Government Solutions,35,35
Boise State University,University of Notre Dame,43,65
Boise State University,Salisbury State University,79,79
Boise State University,Corporate Technical Webmaster,39,39
Boise State University,Ernst and Young Denmark,40,36
Boise State University,Comilla University,70,70
Boise State University,Airbus Group SE,27,27
Boise State University,Newcastle Business School,38,38
Boise State University,University of Texas School of Public Health,34,52
Boise State University,Dell EMC Global Business Services,33,36
Boise State University,Harz University of Applied Sciences,42,56
Boise State University,Sri Lanka Institute of Information Technology,36,39
Boise State University,"Institute of Computational Mathematics and Mathematical Geophysics, Siberian Branch of the Russian Academy of Sciences",23,26
Boise State University,EBS Business School,34,34
Boise State University,Univ. of NE17RU,32,39
Boise State University,Texas Tech University College of Business Lubbock 79409TX,38,48
Boise State University,Curtin University Sarawak,51,64
Boise State University,Officer of Marketing Sciences,39,35
Boise State University,U.S Army Communications and Electronics Research and Development Center (CERDEC),24,24
Boise State University,IBM Nederland,29,29
Boise State University,MIT IQ Program,28,28
Boise State University,"World Evolved Services, LLC",33,33
Boise State University,Korea District Heating Corp.,36,33
Boise State University,Islamia University,70,70
Boise State University,U.S. Department of Homeland Security,41,39
Boise State University,Università degli Studi di Firenze,33,56
Boise State University,Continental Airlines,43,38
Boise State University,"Lincoln University, New Zealand",45,54
Boise State University,University of Chinese Medicine,38,62
Boise State University,School of Management State University of New York at Buffalo,46,49
Boise State University,Right Incentives,42,47
Boise State University,"Ministry of Education, Singapore",30,34
Boise State University,Shihezi University,65,65
Boise State University,"HuaTai Securities Co., Ltd.",37,43
Boise State University,Handelshochschule Leipzig,30,30
Boise State University,Ecole Nationale des Travaux Publics de l'Etat,36,36
Boise State University,University of Ulser,49,73
Boise State University,Dun and Bradstreet,30,35
Boise State University,Roland Berger Strategy Consultants,43,43
Boise State University,Ericpol,21,21
Boise State University,"Advanced Micro Devices, Inc.",32,29
Boise State University,"A.O. Smith Data Systems, Inc.",39,38
Boise State University,Fujian U. of Tech,26,32
Boise State University,Institute of Technology,36,36
Boise State University,Telefonica,25,25
Boise State University,St. Joseph Mercy Oakland,35,40
Boise State University,Fachhochschule Potsdam,27,27
Boise State University,Tung Wah College,21,32
