Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Northern Light Group,Consulting Department SPSS Korea,31,38
Northern Light Group,Maastricht University School of Business and Economics,24,27
Northern Light Group,Capgemini Deutschland GmbH,30,26
Northern Light Group,SAP Research St. Gallen,33,29
Northern Light Group,EkStep Foundation,27,27
Northern Light Group,Chief Learning Scientist,32,32
Northern Light Group,Universite d' Evry Val d'Essonne,35,27
Northern Light Group,Universiteit Brussel,45,40
Northern Light Group,KZA BV,8,8
Northern Light Group,Division of Accounting and Finance,22,30
Northern Light Group,Denison University,32,26
Northern Light Group,University Fullerton,40,35
Northern Light Group,University at Long Beach,32,32
Northern Light Group,University of Hawaii's College of Business Administration,29,29
Northern Light Group,School of Business,26,26
Northern Light Group,Rafael - Advanced Defense Systems Ltd,21,25
Northern Light Group,ELTA Systems Ltd,28,33
Northern Light Group,Pvt. Ltd.,28,30
Northern Light Group,Korea National University of Arts,34,30
Northern Light Group,Sapient Corporation,31,36
Northern Light Group,Southern University at New Orleans,41,37
Northern Light Group,Hyundai Research Institute,35,35
Northern Light Group,George Washington University Medical Center,29,32
Northern Light Group,Shincron Co. Ltd.,32,46
Northern Light Group,"Juji, Inc.",13,14
Northern Light Group,InSites Consulting,37,47
Northern Light Group,HSE,17,17
Northern Light Group,i2 Technologies,29,29
Northern Light Group,INERIS Institut National de l'Environnement Industriel et des Risques,27,25
Northern Light Group,Friedr. Vieweg/Sohn V.M.,36,29
Northern Light Group,National Ilan University Taiwan,31,27
Northern Light Group,Hosei University,28,33
Northern Light Group,I-Shou University,27,32
Northern Light Group,United BioSource,39,33
Northern Light Group,Faculty of Business and Economics,19,23
Northern Light Group,Dynamic Digital Technology,30,35
Northern Light Group,Saint Luis University,34,39
Northern Light Group,Exsigno Consulting,32,42
Northern Light Group,Steria Mummert Consulting AG,38,46
Northern Light Group,Izmir Ekonomi Universitesi,26,35
Northern Light Group,Universite Toulouse 1 Sciences Sociales,31,27
Northern Light Group,Dun > Bradstreet Receivable Management Services,30,28
Northern Light Group,Infocomm Development Authority of Singapore,32,32
Northern Light Group,American Institutes for Research - Headquarters,27,31
Northern Light Group,Common Skills and Methods,27,18
Northern Light Group,Operations Center,38,32
Northern Light Group,Graduate School of International Management,29,32
Northern Light Group,Willamette University,24,29
Northern Light Group,Sher-e-Bangla Agricultural University,32,39
Northern Light Group,Prescience Inc.,29,29
Northern Light Group,Southwest Institute,41,36
Northern Light Group,Center for Digital Government,45,45
Northern Light Group,Otto-Friedrich-University,31,36
Northern Light Group,Park Nicollet Health Services,37,33
Northern Light Group,Denver Health,36,30
Northern Light Group,Virginia Union University,27,36
Northern Light Group,Virginia Commonwealth University,31,35
Northern Light Group,Daniel Garcia-Swartz,30,30
Northern Light Group,Prince of Songkla University,25,33
Northern Light Group,Information School,42,32
Northern Light Group,Pouliadis Corp,35,29
Northern Light Group,Millward Brown/Centrum,29,29
Northern Light Group,Letterkenny Institute of Technology,33,33
Northern Light Group,Baekseok University,26,26
Northern Light Group,Sch. B.,15,16
Northern Light Group,MarketRx,29,21
Northern Light Group,Taiyuan University of Science and Technology,25,28
Northern Light Group,DOE Joint Genome Institute,39,35
Northern Light Group,Open Lab,36,36
Northern Light Group,School of Business and Social Sciences,21,24
Northern Light Group,"United International College, China",33,33
Northern Light Group,University of Nordland,33,29
Northern Light Group,Centre d'Etudes et de Recherche en Droit de l'Immateriel,32,29
Northern Light Group,Univ of,30,22
Northern Light Group,University Medical Center,31,31
Northern Light Group,Strategic Management Academic Area,30,30
Northern Light Group,"Sumitomo Research Institute, Inc.",30,27
Northern Light Group,Reid Here and Associates Wellington,40,29
Northern Light Group,Valdosta State College,29,33
Northern Light Group,National Quality Research Center,35,38
Northern Light Group,ICS,9,9
Northern Light Group,Lally School of Management,17,26
Northern Light Group,Decision Sciences Institute,30,30
Northern Light Group,Universitas Katolik De La Salle,27,27
Northern Light Group,Federal Reserve Bank of Atlanta,27,31
Northern Light Group,Kforce Technology Staffing,39,35
Northern Light Group,FT Services,26,26
Northern Light Group,ABZ Branche Initiatieven b.v.,29,29
Northern Light Group,American University of the Middle East,28,31
Northern Light Group,Redaktion Studierendenforum,34,30
Northern Light Group,Bergheim Enterprises,35,40
Northern Light Group,the Faculty of Commerce and Business Administration at the University of British Columbia,24,24
Northern Light Group,Army Medical Department,23,28
Northern Light Group,"Hengtong Optic-Electronic Co., Ltd",33,35
Northern Light Group,Union Bank of Switzerland,31,36
Northern Light Group,Assistant Professor of Management Information Systems School of Management Binghamt on University,26,22
Northern Light Group,Microsoft Deutschland GmbH,30,30
Northern Light Group,The Johns Hopkins University Applied Physics Laboratory,29,32
Northern Light Group,Saginaw Valley State University,24,31
Northern Light Group,Dongyang Mirae University,27,31
Northern Light Group,Darden Graduate School of Business Administration,29,26
Northern Light Group,ologne,23,38
Northern Light Group,USAA,8,8
Northern Light Group,Nova South Eastern University,41,33
Northern Light Group,Zuoying Armed Forces General Hospital,32,32
Northern Light Group,St. Mary's Hospital,31,37
Northern Light Group,ISM University of Management and Economics,26,29
Northern Light Group,Systematic Software Engineering A/S,25,33
