Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
College of Charleston,Xinjiang Oilfield Company of PetroChina,37,30
College of Charleston,W. P. Carey School of Business,35,41
College of Charleston,University of Tennessee Martin,35,35
College of Charleston,"Diversified Technology Services, Inc.",31,32
College of Charleston,Norwegian School of Information Technology,35,35
College of Charleston,Advanced Science Institute,30,34
College of Charleston,Georgetown University School of Medicine,33,36
College of Charleston,Tshwane University Of Technology,38,30
College of Charleston,Southern University,30,25
College of Charleston,DGA,17,8
College of Charleston,Inst. of Info./Computing Sciences,26,31
College of Charleston,ADN,17,17
College of Charleston,Center for Technology in Government,39,36
College of Charleston,Research J.Francis and Associates,33,30
College of Charleston,Deloite,21,21
College of Charleston,Mondragon Unibertsitatea,31,27
College of Charleston,SOPRA,15,15
College of Charleston,Westerdals Oslo ACT,35,35
College of Charleston,Guizhou University,31,21
College of Charleston,Nabhua University,26,26
College of Charleston,Copeland and Company,39,34
College of Charleston,Providence University Taiwan,33,24
College of Charleston,Université de Caen Normandie,33,33
College of Charleston,Mount Allison University,36,36
College of Charleston,CyberC Technical Program,36,27
College of Charleston,Johns Hopkins Medicine,28,33
College of Charleston,Health Partners Research Foundation,32,29
College of Charleston,Sveriges Riksbank,37,37
College of Charleston,Eastwei,29,29
College of Charleston,Government of Kerala,44,39
College of Charleston,Korea Institute of Ocean Science and Technology,35,32
College of Charleston,China Coal Research Institute,36,36
College of Charleston,Detecon International GmbH,34,34
College of Charleston,Universiti Malaysia Sarawak,21,21
College of Charleston,State University of New York College at Oneonta,35,38
College of Charleston,Caduceus Intelligence Corporation,41,44
College of Charleston,Ningbo University,32,16
College of Charleston,INBIT,8,8
College of Charleston,Wake Forest University Health Sciences,31,31
College of Charleston,Høgskolen i Molde,37,43
College of Charleston,Southampton Solent University,28,32
College of Charleston,Sangji University,26,21
College of Charleston,"University of Pennsylvania, Health System",32,30
College of Charleston,MingDao University,31,21
College of Charleston,Facultad de Economía y Empresa,35,36
College of Charleston,"GLA University, Mathura",23,23
College of Charleston,MIS,8,8
College of Charleston,Steinbeis University,29,24
College of Charleston,Philip Morris Finland Oy,27,27
College of Charleston,Univ. B.,7,7
College of Charleston,ISEG,16,24
College of Charleston,Towson University,32,26
College of Charleston,Pacific Lutheran University,33,25
College of Charleston,Zhongyuan University of Technology,40,33
College of Charleston,University of Minnesota School of Public Health,35,35
College of Charleston,"Decis. Rsrc., Inc.",26,29
College of Charleston,McGladrey Pullen's Natl. Hlth. C.,33,43
College of Charleston,U.S Army Natick Soldier R,26,35
College of Charleston,"SK Telecom Co., Ltd.",34,37
College of Charleston,Hanaro Telecom Inc.,35,46
College of Charleston,Centro Universitário Várzea Grande,33,34
College of Charleston,Central Michigan University,38,29
College of Charleston,Brock University,27,22
College of Charleston,"Penn State, Great Valley",31,36
College of Charleston,Jiangsu University,26,21
College of Charleston,Confidex Ltd.,35,30
College of Charleston,Center for Internet Research and Media Integration,37,28
College of Charleston,Loughlin McGuire,32,38
College of Charleston,Incheon National University,38,38
College of Charleston,SK group,21,21
College of Charleston,Daegu University,32,22
College of Charleston,Istituto di Scienza e Tecnologie dell'Informazione A. Faedo,28,33
College of Charleston,Ministry of Land and Resources P.R.C.,31,28
College of Charleston,Caribbean Governance Training Institute,27,33
College of Charleston,Chongqing Youth Vocational & Technical College,33,43
College of Charleston,FLEXIANT,28,21
College of Charleston,Greek Research and Technology Network,34,34
College of Charleston,PlayGen Limited,33,33
College of Charleston,CRUK Manchester Institute,35,35
College of Charleston,West Liberty University,27,27
College of Charleston,Macau University of Science and Technology,32,32
College of Charleston,Cape Peninsula University of Technology,37,37
College of Charleston,Ministry of Finance,30,35
College of Charleston,TA Instruments,23,23
College of Charleston,China Europe International Business School,32,38
College of Charleston,Arkansas Technical University,32,32
College of Charleston,Sahmyook University,30,20
College of Charleston,University of Tennessee Health Science Center,30,33
College of Charleston,Universidade do Porto,38,29
College of Charleston,Southern University,30,25
College of Charleston,Universidade de Santa Cruz do Sul,26,33
College of Charleston,INNOVALOR BV,24,24
College of Charleston,MacEwan University,31,26
College of Charleston,National Institute for Health and Welfare,35,32
College of Charleston,Kaunas University of Technology,35,35
College of Charleston,European Interdisciplinary Research Institute,27,27
College of Charleston,Stevens Institute of Technology,38,35
College of Charleston,Medizinische Universität Graz,24,24
College of Charleston,Park University,28,28
College of Charleston,Chinese Academy of Agricultural Engineering,38,41
College of Charleston,Shi Hezi University,25,25
College of Charleston,Rockets Farm of Agriculture Thirteen Division at Xinjiang Hami,31,29
