Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
University of Louisville,Yonsei Plus Eye Center,35,35
University of Louisville,Seoul National University College of Medicine,49,52
University of Louisville,Tallinn University of Technology,57,57
University of Louisville,Tomskij Politehniceskij Universitet,37,54
University of Louisville,"Inha University, Incheon",54,60
University of Louisville,Profit Management Group,30,34
University of Louisville,VU University Medical Center,54,50
University of Louisville,Leiden University Medical Center - LUMC,44,49
University of Louisville,University Medical Center Utrecht,49,46
University of Louisville,Hankyong National University,38,54
University of Louisville,Collage.com,23,34
University of Louisville,Datamedia SA Information Systems,29,21
University of Louisville,Universitätsklinikum Hamburg-Eppendorf und Medizinische Fakultät,39,37
University of Louisville,Liechtenstein University,42,62
University of Louisville,Blue Martini Software,36,36
University of Louisville,State University of Mexico,60,60
University of Louisville,Hebei University,50,60
University of Louisville,North China Institute of Aerospace Engineering,37,34
University of Louisville,European Business School,38,33
University of Louisville,Università degli Studi di Brescia,53,50
University of Louisville,ENGINEERING - INGEGNERIA INFORMATICA SPA,31,29
University of Louisville,University of Milano - Bicocca,63,65
University of Louisville,Datamed Systems Integration and Consulting Services,35,29
University of Louisville,Eco-Technology Center,27,27
University of Louisville,Dell Inc.,18,25
University of Louisville,UFJ Bank Limited,35,30
University of Louisville,Chevron IT Technology Management,32,25
University of Louisville,Korea Automotive Technology Lnstitute,36,39
University of Louisville,University of Fribourg,70,70
University of Louisville,Mindpass as Vardevej 1,26,26
University of Louisville,Universiti Teknologi Malaysia,60,57
University of Louisville,Norwegian School of IT,35,30
University of Louisville,Villanova Universitv,45,41
University of Louisville,Nanhua University Taiwan,50,54
University of Louisville,University of Pittsburgh School of Medicine,57,51
University of Louisville,Chengdu Aircraft Industrial (Group) Co. Ltd.,29,31
University of Louisville,IBM Toronto Software Lab,33,33
University of Louisville,E-Mergent Management Research,26,23
University of Louisville,American Geophysical Union,32,32
University of Louisville,INCAE Business School Costa Rica,36,39
University of Louisville,Université libre de Bruxelles (ULB),51,54
University of Louisville,INRIA Institut National de Recherche en Informatique et en Automatique,26,26
University of Louisville,Universidade Federal de Minas Gerais,47,43
University of Louisville,Instituto de Engenharia de Sistemas e Computadores Investigação e Desenvolvimento em Lisboa,28,27
University of Louisville,Sultan Qaboos University,42,58
University of Louisville,Hewlett-Packard Ltd.,18,23
University of Louisville,Universita degli Studi di Urbino Carlo Bo,46,46
University of Louisville,Southeast Missouri State University,37,58
University of Louisville,Harbin University of Science and Technology,51,51
University of Louisville,"Zoomlion Heavy Industry Science and Technology Co., Ltd.",28,23
University of Louisville,Capital Normal University,41,61
University of Louisville,Harbin Normal University,42,58
University of Louisville,Willam Carey University,43,51
University of Louisville,National Central University,39,55
University of Louisville,Lanzhou University,48,67
University of Louisville,AFRA,7,14
University of Louisville,Massey University,49,63
University of Louisville,California State University Chico,42,56
University of Louisville,"Strathclyde Business School, United Kingdom",30,36
University of Louisville,Chaoyang University of Technology,56,53
University of Louisville,Compass Lexecon,21,31
University of Louisville,Knowledge Computing Corporation,25,29
University of Louisville,Tuscon Police Department,29,25
University of Louisville,Lawrence Berkeley National Laboratory,30,26
University of Louisville,"Coastal Realty Investment Co., Ltd.",31,36
University of Louisville,Shanghai Business School,33,38
University of Louisville,Information & Communication Systems Department,29,32
University of Louisville,De La Salle University-Manila,45,64
University of Louisville,Clark University,50,60
University of Louisville,Hanzhong University,47,56
University of Louisville,University of Wisconsin La Crosse,67,60
University of Louisville,"Dongguk University, Gyeongju",50,59
University of Louisville,Kalpataru Institute of Technology,39,35
University of Louisville,"JSS Academy of Technical Education, Bengaluru",29,29
University of Louisville,International University of Grand-Bassam,47,53
University of Louisville,VA Medical Center,24,24
University of Louisville,Sungshin Women's University,43,55
University of Louisville,Information and Communications University,34,52
University of Louisville,Southern University of Science and Technology,49,49
University of Louisville,North South University,43,61
University of Louisville,University of St Andrews,67,62
University of Louisville,New York Times,37,32
University of Louisville,The Amsterdam School of Communications Research - ASCoR,30,31
University of Louisville,Dexia S.A.,24,18
University of Louisville,OptimiseIT AS,32,38
University of Louisville,Deloitte Consulting,33,33
University of Louisville,The Norwegian School of Information Technology,29,29
University of Louisville,System Associates Ltd.,30,31
University of Louisville,Emmanuel College,35,35
University of Louisville,Universite d'Angers,51,56
University of Louisville,Universite d'Orleans,59,59
University of Louisville,Heinrich Heine Universität,36,53
University of Louisville,Chongqing Jiaotong University,38,57
University of Louisville,Guangdong Medical University,38,54
University of Louisville,University of Lucknow,71,71
University of Louisville,Ling and Co,23,23
University of Louisville,California Institute of Technology,38,41
University of Louisville,IDS Scheer AG,27,27
University of Louisville,Continental AG,26,32
University of Louisville,Eastern Illinois University,39,63
University of Louisville,Weber State University,43,57
University of Louisville,MERIDIAN and Scental World,32,24
University of Louisville,Universiteit Hasselt,55,55
University of Louisville,Göteborg University,47,62
University of Louisville,"Catchpoint Systems, Inc",21,26
University of Louisville,Universite de Poitiers,65,61
University of Louisville,Universität Regensburg,48,49
University of Louisville,University of Ljubljana,72,72
University of Louisville,China University of Petroleum (East China),55,53
University of Louisville,Shanghai University of Finance and Economics,50,56
University of Louisville,Mokpo National University,41,57
University of Louisville,Yuhan College,38,38
University of Louisville,Dongseo University,48,71
University of Louisville,Korea Institute of Industry and Technology Information,31,28
University of Louisville,Jiangxi University of Traditional Chinese Medicine,51,49
University of Louisville,Soochow University,48,62
University of Louisville,National Pharmaceutical Engineering Center for Solid Preparation in Chinese Herbal Medicine,28,24
University of Louisville,University af Michigan,65,57
University of Louisville,Unversity of Nebraska,62,62
University of Louisville,Western Pennsylvania Hospital,34,38
University of Louisville,Panoramic Perspectives,39,35
University of Louisville,Lawrence Livermore National Laboratory,32,32
University of Louisville,University of New England Australia,61,64
University of Louisville,Government Personnel Mutual Life Insurance Company,30,30
University of Louisville,Context Knowledge Group,34,30
University of Louisville,CIES-IUL Portuguese Center for Research and studies in Sociology,30,27
University of Louisville,Huawei Technologies Europe,40,32
University of Louisville,Partners for Health NGO,38,38
University of Louisville,AT&T Laboratories Florham Park,26,30
University of Louisville,Nederlandse Organisatie voor toegepast natuurwetenschappelijk onderzoek- TNO,28,26
University of Louisville,Defence Science and Technology Laboratory,28,28
University of Louisville,Northwestern University Feinberg School of Medicine,48,45
