Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
University of Nebraska at Kearney,School of Management,34,34
University of Nebraska at Kearney,Hypo Real Estate Holding AG,33,37
University of Nebraska at Kearney,The University of Nottingham Malaysia Campus,52,55
University of Nebraska at Kearney,College of Management,33,30
University of Nebraska at Kearney,MindLeaders,27,27
University of Nebraska at Kearney,Financial Planning Standards Board of China Ltd.,30,38
University of Nebraska at Kearney,IbisSoft AB,32,32
University of Nebraska at Kearney,Technical State University,37,58
University of Nebraska at Kearney,New Zhong Yan Building Materials Technology Co. Ltd,36,29
University of Nebraska at Kearney,"General Mills, Inc.",31,36
University of Nebraska at Kearney,Nipissing University,42,49
University of Nebraska at Kearney,Ghana Institute of Management and Public Administration,39,36
University of Nebraska at Kearney,Swiss Reinsurance Company,34,38
University of Nebraska at Kearney,Okan Üniversitesi,40,33
University of Nebraska at Kearney,European University Cyprus,44,54
University of Nebraska at Kearney,Ostravská Univerzita v Ostrave,44,55
University of Nebraska at Kearney,Universidad de Guadalajara,51,44
University of Nebraska at Kearney,National University of Mongolia,50,59
University of Nebraska at Kearney,Al-Asmarya Islamic University,32,61
University of Nebraska at Kearney,Fountain University Osogbo,44,58
University of Nebraska at Kearney,Anadolu Üniversitesi,42,50
University of Nebraska at Kearney,Royal University of Bhutan,61,58
University of Nebraska at Kearney,Vasile Goldis Western University of Arad,44,49
University of Nebraska at Kearney,Boise State University,40,55
University of Nebraska at Kearney,Dicle Üniversitesi,39,40
University of Nebraska at Kearney,Sokoine University of Agriculture,55,58
University of Nebraska at Kearney,University of Botswana,65,65
University of Nebraska at Kearney,Mohammed V University in Rabat,51,57
University of Nebraska at Kearney,University of Mauritius,57,61
University of Nebraska at Kearney,Al Qassim University,38,57
University of Nebraska at Kearney,New Mexico Highlands University,34,53
University of Nebraska at Kearney,Universitat Oberta of Catalunya,62,69
University of Nebraska at Kearney,Universidad Nacional de Costa Rica,48,51
University of Nebraska at Kearney,Bharathidasan University,35,56
University of Nebraska at Kearney,University of Latvia,64,64
University of Nebraska at Kearney,Ion Creangă State Pedagogical University,38,55
University of Nebraska at Kearney,University of Technology,63,53
University of Nebraska at Kearney,Bridgewater State University,39,59
University of Nebraska at Kearney,Adama Science and Technology University,31,56
University of Nebraska at Kearney,Al-Quds Open University,39,61
University of Nebraska at Kearney,University of Calabar,67,67
University of Nebraska at Kearney,Aksaray Üniversitesi,38,54
University of Nebraska at Kearney,Institute of Educational Technology (ITD),43,33
University of Nebraska at Kearney,Public Authority for Applied Education and Training Kuwait,37,35
University of Nebraska at Kearney,Kenyon College,30,30
University of Nebraska at Kearney,University of Lahore,64,64
University of Nebraska at Kearney,University of Dhaka,65,65
University of Nebraska at Kearney,Gazisomanpasa University,39,60
University of Nebraska at Kearney,Palestine Ahliya University,37,57
University of Nebraska at Kearney,ASharqiyah University,37,59
University of Nebraska at Kearney,Technical University,38,57
University of Nebraska at Kearney,Universitat de Barcelona,56,56
University of Nebraska at Kearney,Universidad Catolica de la Santisima Concepcion,48,48
University of Nebraska at Kearney,R-Institute,27,23
University of Nebraska at Kearney,Biologie du Développement et Reproduction,30,27
University of Nebraska at Kearney,Physiologie de la Reproduction et des Comportements (PRC),27,32
University of Nebraska at Kearney,Education,19,19
University of Nebraska at Kearney,Rotterdam University of Applied Sciences,52,52
University of Nebraska at Kearney,University Hospital of Ghent,59,62
University of Nebraska at Kearney,Our Lady's Hospital for Sick Children,37,34
University of Nebraska at Kearney,Centre Hospitalier Universitaire Vaudois,38,44
University of Nebraska at Kearney,Hôpitaux universitaires de Genève,48,50
University of Nebraska at Kearney,Southampton General Hospital,36,36
University of Nebraska at Kearney,Diversified Radiology of Colorado,39,36
University of Nebraska at Kearney,Solect Technology Group Inc.,26,27
University of Nebraska at Kearney,Shri Shankaracharya College of Engg. and Tech.,33,39
University of Nebraska at Kearney,The Logistics Institute,29,29
University of Nebraska at Kearney,Allen Institute for Brain Science,45,45
University of Nebraska at Kearney,Showa University School of Medicine,50,53
University of Nebraska at Kearney,Osaka University,41,57
University of Nebraska at Kearney,Ottawa Hospital Research Institute,33,30
University of Nebraska at Kearney,"Assoc, LLC",14,19
University of Nebraska at Kearney,Research and Development Center,34,34
University of Nebraska at Kearney,Queens University,40,60
University of Nebraska at Kearney,IDeA FIMIT,23,19
University of Nebraska at Kearney,Jilin Normal University,39,57
University of Nebraska at Kearney,Willibald Hauthalerstrasse 2,33,33
University of Nebraska at Kearney,Oliver Wyman Delta Organization and Leadership Consulting,38,40
University of Nebraska at Kearney,Yahoo Holding (HK) Ltd.,25,23
University of Nebraska at Kearney,Slippery Rock University,46,53
University of Nebraska at Kearney,New Mexico State Universit,37,54
University of Nebraska at Kearney,TU,6,11
University of Nebraska at Kearney,China Hi-Ment Corporation,34,34
University of Nebraska at Kearney,Management Information Systems,32,32
University of Nebraska at Kearney,Strategy and Global Management Area,41,41
University of Nebraska at Kearney,Cybermedia,23,23
University of Nebraska at Kearney,RINA Plan Approval Centre,38,34
University of Nebraska at Kearney,University of St. Gallen,67,61
University of Nebraska at Kearney,Northwest Sic-Tech University of Agriculture and Forestry,47,56
University of Nebraska at Kearney,Enervee Corporation,35,35
University of Nebraska at Kearney,Korea Information Society Development Institute,32,40
University of Nebraska at Kearney,Tampa Bay Water,38,33
University of Nebraska at Kearney,Kenexa High Performance Institute,30,36
University of Nebraska at Kearney,Whitireia Polytechnic,30,26
University of Nebraska at Kearney,York Universitie,41,41
University of Nebraska at Kearney,Universidad de Almeria,51,51
University of Nebraska at Kearney,"Universidad de Granada, Facultad de Ciencias",49,45
University of Nebraska at Kearney,Corporate Executive Board,31,34
University of Nebraska at Kearney,Palladin Institute of Biochemistry of the National Academy of Sciences of Ukraine,35,33
University of Nebraska at Kearney,Ludwigstr. 28,26,22
University of Nebraska at Kearney,ISCN GmbH,19,19
University of Nebraska at Kearney,Alps Electronics,24,37
University of Nebraska at Kearney,University of Central Arkansas,70,70
University of Nebraska at Kearney,Fundación CARTIF,29,29
University of Nebraska at Kearney,Dragados y Construcciones SA,36,39
University of Nebraska at Kearney,Oficina 102,23,23
University of Nebraska at Kearney,Suffolk University,39,51
University of Nebraska at Kearney,PricewaterhouseCoopers (PwC),30,31
University of Nebraska at Kearney,Chih Lee Institute of Technology,40,34
University of Nebraska at Kearney,University BW Munich,53,49
University of Nebraska at Kearney,Institute of Information Systems,43,37
University of Nebraska at Kearney,Lilly Faculty,30,26
University of Nebraska at Kearney,Managerial Economics,30,30
University of Nebraska at Kearney,"Soochow University, Taipei",47,48
University of Nebraska at Kearney,Service Delivery Headquarters,39,35
University of Nebraska at Kearney,Universidad de la Frontera,54,54
University of Nebraska at Kearney,Averett University,43,59
University of Nebraska at Kearney,Texas AandM International University,38,61
University of Nebraska at Kearney,Universidad Iberoamericana,51,51
University of Nebraska at Kearney,Goizueta Business School,28,28
University of Nebraska at Kearney,Terry College of Business,38,38
University of Nebraska at Kearney,U21 Global,23,19
University of Nebraska at Kearney,"Technology Partnerz, Ltd",28,36
University of Nebraska at Kearney,Xi'an Technological University,32,51
University of Nebraska at Kearney,Office of Watersheds,42,30
University of Nebraska at Kearney,The Bobst Hospital of the Animal Medical Center,42,38
University of Nebraska at Kearney,National Veterinary Research and Quarantine Service,43,43
University of Nebraska at Kearney,Telematica Instituut,23,23
University of Nebraska at Kearney,"Hanmi Pharmaceutical Co., Ltd.",25,27
University of Nebraska at Kearney,CNES Centre National d'Etudes Spatiales,39,39
University of Nebraska at Kearney,Universidad Pedagógica Nacional,47,48
University of Nebraska at Kearney,Susruta Clinic and Research Institute for Advanced Medicine,37,35
University of Nebraska at Kearney,Tatung Institute of Technology Taiwan,43,29
University of Nebraska at Kearney,Kansas State,36,36
University of Nebraska at Kearney,Department of Agriculture and Food Western Australia,33,38
University of Nebraska at Kearney,The Directors College of Canada,34,41
University of Nebraska at Kearney,Julius Blum GmbH,24,24
University of Nebraska at Kearney,Business Semantics Ltd,36,29
University of Nebraska at Kearney,Model Systems,26,22
University of Nebraska at Kearney,Meiji University,41,49
University of Nebraska at Kearney,OU Price College of Business,36,36
University of Nebraska at Kearney,"Pacific Metrics, Inc.",30,31
University of Nebraska at Kearney,BASF Raw Material Purchasing,39,36
University of Nebraska at Kearney,National Chin-Yi University of Technology Taiwan,47,47
University of Nebraska at Kearney,Center for Creative Leadership,41,41
University of Nebraska at Kearney,Xi'an Institute of Geology and Mineral Resources,42,47
University of Nebraska at Kearney,Tianjin University of Science & Technology,56,49
University of Nebraska at Kearney,"SDIC Zhonglu Fruit Juice Co., Ltd",27,25
University of Nebraska at Kearney,Jangyn People's Hospital,32,35
University of Nebraska at Kearney,Steven G. Mihaylo College of Business and Economics,38,34
University of Nebraska at Kearney,Tokyo Keisai University,39,61
University of Nebraska at Kearney,Korea Institute of Ceramic Engineering And Technology,40,40
University of Nebraska at Kearney,Customs Administration of,34,31
University of Nebraska at Kearney,University of Souhthern California,60,54
University of Nebraska at Kearney,Xijing Hospital,29,21
University of Nebraska at Kearney,School of Economics Science and Technology of Chang Chun,29,36
University of Nebraska at Kearney,AK Collaborations,28,36
University of Nebraska at Kearney,TOPCON Corporation,27,24
University of Nebraska at Kearney,Space and Naval Warfare Systems Center San Diego,35,35
University of Nebraska at Kearney,Agency for Integrated Care,47,44
University of Nebraska at Kearney,University of Saints Cyril and Methodius,58,55
University of Nebraska at Kearney,National Central University,37,57
University of Nebraska at Kearney,Wangjing Hospital of China Academy of Chinese Medical Sciences,40,36
University of Nebraska at Kearney,Software Engineering Programme,32,32
University of Nebraska at Kearney,Credit Suisse group,27,35
University of Nebraska at Kearney,Lufthansa Technik AG,34,34
University of Nebraska at Kearney,Risk Quantification and Pricing,38,34
University of Nebraska at Kearney,"Hyunse Systems, Inc.",34,27
University of Nebraska at Kearney,Deloitte Consulting,35,27
University of Nebraska at Kearney,Aravind Eye Care System,32,36
University of Nebraska at Kearney,Creighton University School of Medicine,47,53
University of Nebraska at Kearney,Universiti Pendidikan Sultan Idris,51,51
University of Nebraska at Kearney,Stanford University School of Medicine,48,51
University of Nebraska at Kearney,Université Laval,49,50
University of Nebraska at Kearney,Greenwich Consulting Benelux,36,33
University of Nebraska at Kearney,CHA University,43,51
University of Nebraska at Kearney,Missouri Western State University,42,45
University of Nebraska at Kearney,ABB Information Systems Ltd,30,30
University of Nebraska at Kearney,Institute for Information Systems and New Media,40,35
University of Nebraska at Kearney,Turku School of Economics and Business Administration,37,35
University of Nebraska at Kearney,Tennenbaum Institute & School of Interactive Computing Georgia Institute of Technology,35,31
University of Nebraska at Kearney,Longwood University,38,50
University of Nebraska at Kearney,National Defense University Taiwan,42,57
University of Nebraska at Kearney,Netherlands Railways,42,38
University of Nebraska at Kearney,Incontrol Enterprise Dynamics,32,35
University of Nebraska at Kearney,Polsko-Japońska Akademia Technik Komputerowych,35,41
University of Nebraska at Kearney,Security Management Institute,39,39
University of Nebraska at Kearney,Departamento de Fitopatología,32,33
University of Nebraska at Kearney,Kettering University,38,57
University of Nebraska at Kearney,Delhi Technological University,35,48
University of Nebraska at Kearney,China Merchants Securities,34,37
University of Nebraska at Kearney,Laboratoire d'informatique de Paris 6,34,37
University of Nebraska at Kearney,ECU,6,11
University of Nebraska at Kearney,Zhejiang Sci-Tech University,36,43
University of Nebraska at Kearney,innoQ Deutschland GmbH,25,25
University of Nebraska at Kearney,nubibase GmbH,26,26
University of Nebraska at Kearney,PricewaterhouseCoopers,29,33
University of Nebraska at Kearney,University of OK,61,53
University of Nebraska at Kearney,Universitat fur Musik und darstellende Kunst Wien,51,49
University of Nebraska at Kearney,National Institute for Mathematical Sciences (NIMS),36,34
University of Nebraska at Kearney,Université Ferhat Abbas Sétif 1,56,58
University of Nebraska at Kearney,School of Electrical Engineering and Computer Science,35,35
University of Nebraska at Kearney,Softeco Sismat S.p.A.,33,34
University of Nebraska at Kearney,Innovation Lab.,29,21
University of Nebraska at Kearney,North Georgia College & State University,38,54
University of Nebraska at Kearney,Loyola University Medical Center,52,55
University of Nebraska at Kearney,Medizinische Universitat Wien,45,42
University of Nebraska at Kearney,TCS North American Global Consulting Practice,33,36
University of Nebraska at Kearney,Bemidji State University,35,53
University of Nebraska at Kearney,KAIST Knowledge Service Engineering Department,35,41
University of Nebraska at Kearney,Fox River Research,39,39
University of Nebraska at Kearney,Normandy Business School,28,28
University of Nebraska at Kearney,"The Boston Consulting Group GmbH, Germany",35,33
University of Nebraska at Kearney,The Moses H. Cone Memorial Hospital,32,33
University of Nebraska at Kearney,ASUSTeK Computer Inc,38,38
University of Nebraska at Kearney,St. John's U,31,27
University of Nebraska at Kearney,St. John's University,41,57
University of Nebraska at Kearney,St. John's University,41,57
University of Nebraska at Kearney,Loyola University,40,52
University of Nebraska at Kearney,"Ssangyong Software & Data Co., Ltd.",29,35
University of Nebraska at Kearney,Entre' Computer Center,36,37
University of Nebraska at Kearney,Marmara Üniversitesi,38,50
University of Nebraska at Kearney,Yildiz Technical University,33,50
University of Nebraska at Kearney,UNSW Australia Business School,35,41
University of Nebraska at Kearney,University of North,65,62
University of Nebraska at Kearney,"University of Southern Denmark, Esbjerg",58,59
University of Nebraska at Kearney,Jackson State University,35,60
University of Nebraska at Kearney,Politeknik Negeri Batam,39,43
University of Nebraska at Kearney,China Geo-Engineering Corp. (Hong Kong),33,32
University of Nebraska at Kearney,Koneru Lakshmaiah Education Foundation,37,37
University of Nebraska at Kearney,Siemens Healthcare China,35,39
University of Nebraska at Kearney,Executive Assessment Institute,35,38
University of Nebraska at Kearney,Universidade de Pernambuco,47,51
University of Nebraska at Kearney,Universität zu Kö ln,53,51
University of Nebraska at Kearney,Graduate School of Business,37,37
University of Nebraska at Kearney,National Institute for Medical Research Tanga,41,31
University of Nebraska at Kearney,Xi'an University of Science and Technology,59,53
University of Nebraska at Kearney,Universitas Islam Indonesia,53,53
University of Nebraska at Kearney,Universitas Sanata Dharma,59,55
University of Nebraska at Kearney,National Kaohsiung Marine University Taiwan,37,58
University of Nebraska at Kearney,The Center for Global Enterprise,40,37
University of Nebraska at Kearney,BMO Financial Group,27,27
University of Nebraska at Kearney,Sooul National University,38,59
University of Nebraska at Kearney,Florida Hospital,29,29
University of Nebraska at Kearney,School of Public Policy and Management,34,37
University of Nebraska at Kearney,School of Economics and Management,39,36
University of Nebraska at Kearney,Futurenet,29,29
University of Nebraska at Kearney,Mzumbe University,40,48
University of Nebraska at Kearney,Indian Institute of Technology Mandi,38,35
University of Nebraska at Kearney,Remin University,41,57
University of Nebraska at Kearney,Centre de Recherche Henri Tudor,28,34
University of Nebraska at Kearney,Shanghai Ocean University,38,59
University of Nebraska at Kearney,Univ. C.,24,26
University of Nebraska at Kearney,USC Marshall School of Business,34,38
University of Nebraska at Kearney,National Instruments,34,30
University of Nebraska at Kearney,East China Jiaotong University,41,57
University of Nebraska at Kearney,Abo Academy,27,27
University of Nebraska at Kearney,Cameron & Partners,39,41
University of Nebraska at Kearney,UWV,11,11
University of Nebraska at Kearney,Dalian University,40,56
University of Nebraska at Kearney,CRITICAL PATH INSTITUTE,36,29
University of Nebraska at Kearney,Friedrich Alexander University of Erlangen-Nurenberg,49,59
University of Nebraska at Kearney,Arthur Andersen Consulting,37,37
University of Nebraska at Kearney,Intellectual Capital Services Ltd.,33,36
University of Nebraska at Kearney,CICERO Center for International Climate Research,47,35
University of Nebraska at Kearney,Inland Norway University of Applied Sciences,49,57
University of Nebraska at Kearney,Erasmus Research Institute of Management - ERIM,40,38
University of Nebraska at Kearney,Universite de Bourgogne,54,54
University of Nebraska at Kearney,Templeton College,28,24
University of Nebraska at Kearney,Amirkabir University of Technology,54,57
University of Nebraska at Kearney,Life Insurance Marketing and Research Assn,37,37
University of Nebraska at Kearney,Apex Systems,27,27
University of Nebraska at Kearney,Royal Society for Encouragement of Arts,42,47
University of Nebraska at Kearney,Government of West Bengal,48,48
University of Nebraska at Kearney,Castell Safety International Ltd.,36,43
University of Nebraska at Kearney,Marymount University,38,57
University of Nebraska at Kearney,AVEDAS AG,29,29
University of Nebraska at Kearney,Northern Michigan University,36,56
University of Nebraska at Kearney,Durban University of Technology,56,53
University of Nebraska at Kearney,Technical State University,37,58
University of Nebraska at Kearney,BCCARD Co. Ltd,21,26
University of Nebraska at Kearney,Research Center of Laser Fusion,38,41
University of Nebraska at Kearney,U. of Wisconsin-Parkside,35,36
University of Nebraska at Kearney,U. of Memphis,30,31
University of Nebraska at Kearney,Staatliche Fachober- und Berufsoberschule Technik München,33,30
University of Nebraska at Kearney,Shanghai University of International Business and Economics,52,52
University of Nebraska at Kearney,"Independent University, Bangladesh",45,52
University of Nebraska at Kearney,Ennex Corporation,32,28
University of Nebraska at Kearney,Fraunhofer Institute for Factory Operation and Automation IFF,43,38
University of Nebraska at Kearney,Teamlab S.a.,27,27
University of Nebraska at Kearney,College of Business,35,27
University of Nebraska at Kearney,Mays Business School,26,26
University of Nebraska at Kearney,Mercer University at Macon,54,64
University of Nebraska at Kearney,DEKRA Automobil GmbH,26,26
University of Nebraska at Kearney,ISIS Group Australia,38,42
University of Nebraska at Kearney,"PPG Industries, Inc.",26,27
University of Nebraska at Kearney,The Venture Factory BV,33,36
University of Nebraska at Kearney,City University of Technology School of Industrial Management Programme,44,42
University of Nebraska at Kearney,Texas Women’s University,39,53
University of Nebraska at Kearney,Kirksville College of Osteopathic Medicine,40,35
University of Nebraska at Kearney,"CSquare Technology Co., Ltd.",26,28
University of Nebraska at Kearney,Utah State Hospital,31,31
University of Nebraska at Kearney,CEU San Pablo University,39,56
University of Nebraska at Kearney,Yarmouk University,39,39
University of Nebraska at Kearney,University of British,63,63
University of Nebraska at Kearney,Zentrum Mathematik,31,31
University of Nebraska at Kearney,International School of Management (ISM),36,37
University of Nebraska at Kearney,Technische Universität Mönchen,41,49
University of Nebraska at Kearney,Northern New Mexico College,33,33
University of Nebraska at Kearney,Decision Consultants Inc.,38,32
University of Nebraska at Kearney,Blue Cross Blue Shield of Delaware,42,39
University of Nebraska at Kearney,Institute of Remote Sensing Application Chinese Academy of Sciences,36,32
University of Nebraska at Kearney,Paradigm Incorporated (NFP),30,31
University of Nebraska at Kearney,Institute of Management Sciences Peshawar,41,38
University of Nebraska at Kearney,University of Peshawar,69,55
University of Nebraska at Kearney,Harvard Law School,20,27
University of Nebraska at Kearney,"SKEMA Business School, Sophia Antipolis",33,34
University of Nebraska at Kearney,Guilford College,29,24
University of Nebraska at Kearney,Federal Reserve Bank of New York,37,43
University of Nebraska at Kearney,Fujitsu Australia Limited,34,41
University of Nebraska at Kearney,Johnson & Johnson,28,25
University of Nebraska at Kearney,Leonardo Consulting,31,27
University of Nebraska at Kearney,Allied Irish Banks,31,39
University of Nebraska at Kearney,Christ Church,26,22
University of Nebraska at Kearney,Tan Tao University,39,67
University of Nebraska at Kearney,Institut für Technikfolgenabschätzung und Systemanalyse (ITAS),36,31
University of Nebraska at Kearney,Neurologische Klinik Der Rhön-Klinken Bad Neustadt/ Saale,38,36
University of Nebraska at Kearney,National Renewable Energy Laboratory,38,38
University of Nebraska at Kearney,Università degli Studi di Catania,52,52
University of Nebraska at Kearney,Università degli Studi di Napoli Federico II,44,45
University of Nebraska at Kearney,Fairfax Station,33,29
University of Nebraska at Kearney,Universidade Federal de Ouro Preto,51,48
University of Nebraska at Kearney,University of Carnegie Mellon,61,65
University of Nebraska at Kearney,Indira Gandhi Delhi Technical University for Women,39,46
University of Nebraska at Kearney,Symbiosis Institute of Geoinformatics,34,34
University of Nebraska at Kearney,Coventry Teaching Primary Care Trust,38,38
University of Nebraska at Kearney,Hygiene-Institut der Karl-Franzens-Universität,35,51
University of Nebraska at Kearney,Penn State,28,28
University of Nebraska at Kearney,Henan Provincial Mental Hospital,28,31
University of Nebraska at Kearney,Universidade Salvador,48,44
University of Nebraska at Kearney,Liverpool Business School,34,31
