Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Universidad Politécnica de Zacatecas,ECU,10,16
Universidad Politécnica de Zacatecas,Zhejiang Sci-Tech University,34,51
Universidad Politécnica de Zacatecas,innoQ Deutschland GmbH,28,28
Universidad Politécnica de Zacatecas,nubibase GmbH,20,25
Universidad Politécnica de Zacatecas,PricewaterhouseCoopers,31,35
Universidad Politécnica de Zacatecas,University of OK,42,47
Universidad Politécnica de Zacatecas,Universitat fur Musik und darstellende Kunst Wien,42,40
Universidad Politécnica de Zacatecas,National Institute for Mathematical Sciences (NIMS),34,38
Universidad Politécnica de Zacatecas,Université Ferhat Abbas Sétif 1,48,44
Universidad Politécnica de Zacatecas,School of Electrical Engineering and Computer Science,36,41
Universidad Politécnica de Zacatecas,Softeco Sismat S.p.A.,28,36
Universidad Politécnica de Zacatecas,Innovation Lab.,27,29
Universidad Politécnica de Zacatecas,North Georgia College & State University,37,44
Universidad Politécnica de Zacatecas,Loyola University Medical Center,47,51
Universidad Politécnica de Zacatecas,Medizinische Universitat Wien,37,53
Universidad Politécnica de Zacatecas,TCS North American Global Consulting Practice,40,42
Universidad Politécnica de Zacatecas,Bemidji State University,33,47
Universidad Politécnica de Zacatecas,KAIST Knowledge Service Engineering Department,37,40
Universidad Politécnica de Zacatecas,Fox River Research,30,26
Universidad Politécnica de Zacatecas,Normandy Business School,33,31
Universidad Politécnica de Zacatecas,"The Boston Consulting Group GmbH, Germany",29,32
Universidad Politécnica de Zacatecas,The Moses H. Cone Memorial Hospital,28,41
Universidad Politécnica de Zacatecas,ASUSTeK Computer Inc,32,29
Universidad Politécnica de Zacatecas,St. John's U,21,26
Universidad Politécnica de Zacatecas,St. John's University,32,44
Universidad Politécnica de Zacatecas,St. John's University,32,44
Universidad Politécnica de Zacatecas,Loyola University,34,50
Universidad Politécnica de Zacatecas,"Ssangyong Software & Data Co., Ltd.",31,28
Universidad Politécnica de Zacatecas,Entre' Computer Center,34,32
Universidad Politécnica de Zacatecas,Marmara Üniversitesi,36,44
Universidad Politécnica de Zacatecas,Yildiz Technical University,38,55
Universidad Politécnica de Zacatecas,UNSW Australia Business School,33,34
Universidad Politécnica de Zacatecas,University of North,44,44
Universidad Politécnica de Zacatecas,"University of Southern Denmark, Esbjerg",48,44
Universidad Politécnica de Zacatecas,Jackson State University,30,44
Universidad Politécnica de Zacatecas,Politeknik Negeri Batam,44,34
Universidad Politécnica de Zacatecas,China Geo-Engineering Corp. (Hong Kong),27,31
Universidad Politécnica de Zacatecas,Koneru Lakshmaiah Education Foundation,35,36
Universidad Politécnica de Zacatecas,Siemens Healthcare China,40,34
Universidad Politécnica de Zacatecas,Executive Assessment Institute,33,34
Universidad Politécnica de Zacatecas,Universidade de Pernambuco,55,62
Universidad Politécnica de Zacatecas,Universität zu Kö ln,39,53
Universidad Politécnica de Zacatecas,Graduate School of Business,32,32
Universidad Politécnica de Zacatecas,National Institute for Medical Research Tanga,37,38
Universidad Politécnica de Zacatecas,Xi'an University of Science and Technology,49,44
Universidad Politécnica de Zacatecas,Universitas Islam Indonesia,51,55
Universidad Politécnica de Zacatecas,Universitas Sanata Dharma,52,53
Universidad Politécnica de Zacatecas,National Kaohsiung Marine University Taiwan,33,44
Universidad Politécnica de Zacatecas,The Center for Global Enterprise,35,33
Universidad Politécnica de Zacatecas,BMO Financial Group,22,30
Universidad Politécnica de Zacatecas,Sooul National University,30,43
Universidad Politécnica de Zacatecas,Florida Hospital,35,31
Universidad Politécnica de Zacatecas,School of Public Policy and Management,38,36
Universidad Politécnica de Zacatecas,School of Economics and Management,37,35
Universidad Politécnica de Zacatecas,Futurenet,22,23
Universidad Politécnica de Zacatecas,Mzumbe University,34,42
Universidad Politécnica de Zacatecas,Indian Institute of Technology Mandi,36,39
Universidad Politécnica de Zacatecas,Remin University,35,51
Universidad Politécnica de Zacatecas,Centre de Recherche Henri Tudor,30,30
Universidad Politécnica de Zacatecas,Shanghai Ocean University,30,47
Universidad Politécnica de Zacatecas,Univ. C.,27,29
Universidad Politécnica de Zacatecas,USC Marshall School of Business,33,27
Universidad Politécnica de Zacatecas,National Instruments,32,33
Universidad Politécnica de Zacatecas,East China Jiaotong University,33,46
Universidad Politécnica de Zacatecas,Abo Academy,30,26
Universidad Politécnica de Zacatecas,Cameron & Partners,37,35
Universidad Politécnica de Zacatecas,UWV,10,11
Universidad Politécnica de Zacatecas,Dalian University,34,54
Universidad Politécnica de Zacatecas,CRITICAL PATH INSTITUTE,34,41
Universidad Politécnica de Zacatecas,Friedrich Alexander University of Erlangen-Nurenberg,32,39
