Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Universidad ESAN,Tualne University,48,67
Universidad ESAN,Kemi-Tornio University of Applied Science,46,42
Universidad ESAN,Information Management Group,27,23
Universidad ESAN,ICITD,29,29
Universidad ESAN,SST,21,21
Universidad ESAN,Wichita State University,40,60
Universidad ESAN,CLEAResult,31,31
Universidad ESAN,VTC School of Business and Information Systems,29,29
Universidad ESAN,N.L.M.,9,19
Universidad ESAN,NACSIS,36,27
Universidad ESAN,Office of Research and Development,36,36
Universidad ESAN,Open Text Corp,20,27
Universidad ESAN,CLARITECH Corporation,27,27
Universidad ESAN,Bentley University,47,65
Universidad ESAN,Curtain University,47,65
Universidad ESAN,The Global Training division,27,27
Universidad ESAN,ESE,32,32
Universidad ESAN,School of Business at Queen's University,32,43
Universidad ESAN,Taibah University,48,61
Universidad ESAN,Southern Denmark University,37,56
Universidad ESAN,Taipei Municipal Bai-Ling Senior High School,27,30
Universidad ESAN,Beijing Institute of Biotechnology,28,28
Universidad ESAN,Bahrain Training Institute,24,38
Universidad ESAN,National University Health System,45,49
Universidad ESAN,Lotus Development GmbH,26,26
Universidad ESAN,International University of Grand-Bassam,43,43
Universidad ESAN,Georgia Gwinett College,31,31
Universidad ESAN,BluSpecs,33,25
Universidad ESAN,Draper Fisher Jurvetson,36,36
Universidad ESAN,O'Reilly Media,33,33
Universidad ESAN,Accel Partners,27,40
Universidad ESAN,Khosla Ventures,32,45
Universidad ESAN,Enlitic,26,35
Universidad ESAN,DeepMind Technologies Limited,27,31
Universidad ESAN,Techonomy Media,26,26
Universidad ESAN,Fakultät für Informatik (118),22,24
Universidad ESAN,Information Systems Dept,30,30
Universidad ESAN,Keck Graduate Institute,31,26
Universidad ESAN,Nottingham Business School,29,29
Universidad ESAN,Alibaba Group,21,21
Universidad ESAN,"La Salle University, Philadelphia",49,50
Universidad ESAN,Coalition for Gun Control,20,24
Universidad ESAN,Delta State University,42,63
Universidad ESAN,State University,50,69
Universidad ESAN,Industry Technology Mortgage Bankers Association of America,27,32
Universidad ESAN,Family Practice Physician,34,29
Universidad ESAN,Orange County Department of Education,30,30
Universidad ESAN,Technical University of British Columbia,39,43
Universidad ESAN,Principal Financial Group,29,34
Universidad ESAN,Izmir Yüksek Teknoloji Enstitüsü,29,27
Universidad ESAN,Nagaoka University of Technology,46,46
Universidad ESAN,IMS Government Solutions,35,30
Universidad ESAN,University of Notre Dame,55,55
Universidad ESAN,Salisbury State University,38,52
Universidad ESAN,Corporate Technical Webmaster,27,27
Universidad ESAN,Ernst and Young Denmark,41,36
Universidad ESAN,Comilla University,47,59
Universidad ESAN,Airbus Group SE,32,26
Universidad ESAN,Newcastle Business School,29,29
Universidad ESAN,University of Texas School of Public Health,41,41
Universidad ESAN,Dell EMC Global Business Services,29,29
Universidad ESAN,Harz University of Applied Sciences,51,47
Universidad ESAN,Sri Lanka Institute of Information Technology,26,26
Universidad ESAN,"Institute of Computational Mathematics and Mathematical Geophysics, Siberian Branch of the Russian Academy of Sciences",18,18
Universidad ESAN,EBS Business School,34,29
Universidad ESAN,Univ. of NE17RU,39,40
Universidad ESAN,Texas Tech University College of Business Lubbock 79409TX,33,33
Universidad ESAN,Curtin University Sarawak,54,54
Universidad ESAN,Officer of Marketing Sciences,31,36
Universidad ESAN,U.S Army Communications and Electronics Research and Development Center (CERDEC),23,23
Universidad ESAN,IBM Nederland,41,41
Universidad ESAN,MIT IQ Program,27,27
Universidad ESAN,"World Evolved Services, LLC",28,29
Universidad ESAN,Korea District Heating Corp.,32,28
Universidad ESAN,Islamia University,47,65
Universidad ESAN,U.S. Department of Homeland Security,31,31
Universidad ESAN,Università degli Studi di Firenze,53,46
Universidad ESAN,Continental Airlines,39,39
Universidad ESAN,"Lincoln University, New Zealand",51,52
Universidad ESAN,University of Chinese Medicine,52,52
Universidad ESAN,School of Management State University of New York at Buffalo,29,32
Universidad ESAN,Right Incentives,31,44
Universidad ESAN,"Ministry of Education, Singapore",33,43
Universidad ESAN,Shihezi University,47,59
Universidad ESAN,"HuaTai Securities Co., Ltd.",33,30
Universidad ESAN,Handelshochschule Leipzig,24,24
Universidad ESAN,Ecole Nationale des Travaux Publics de l'Etat,30,30
Universidad ESAN,University of Ulser,57,57
Universidad ESAN,Dun and Bradstreet,35,35
Universidad ESAN,Roland Berger Strategy Consultants,36,32
Universidad ESAN,Ericpol,26,26
Universidad ESAN,"Advanced Micro Devices, Inc.",32,33
Universidad ESAN,"A.O. Smith Data Systems, Inc.",36,29
Universidad ESAN,Fujian U. of Tech,30,25
Universidad ESAN,Institute of Technology,31,15
Universidad ESAN,Telefonica,23,31
Universidad ESAN,St. Joseph Mercy Oakland,25,31
Universidad ESAN,Fachhochschule Potsdam,26,32
Universidad ESAN,Tung Wah College,31,31
Universidad ESAN,Southwest University of Science and Technology,42,39
Universidad ESAN,Angelo State University,41,62
Universidad ESAN,Guangzhou University,44,61
Universidad ESAN,York University,52,52
Universidad ESAN,"10Blade, Inc",29,22
Universidad ESAN,Texas A and M International University,33,44
Universidad ESAN,Loughborough Research Centre for Global Sourcing and Services,29,21
Universidad ESAN,National Museum of Korea,30,35
Universidad ESAN,Metropolitan State University of Denver,40,44
Universidad ESAN,United States Environmental Protection Agency,36,33
Universidad ESAN,"North China Electric Power University, Baoding",35,36
Universidad ESAN,Shijiazhuang University of Economics,42,50
Universidad ESAN,University of Groningen Department of Economics and Business and Syracuse,36,29
Universidad ESAN,"KnowledgeWare, Inc",35,36
Universidad ESAN,General Hospital of Nikaia Saint Panteleimon,33,30
Universidad ESAN,Tzanion General Hospital,40,35
Universidad ESAN,Sogeti Netherlands B.V.,31,32
Universidad ESAN,Shanghai Institute of Applied Mathematics and Mechanics,31,25
Universidad ESAN,Université Savoie Mont Blanc,55,51
Universidad ESAN,Universidade Lusófona do Porto,61,62
Universidad ESAN,Information Technology Services Star Enterprise,29,29
Universidad ESAN,"Texaco, Inc. - Houston",26,35
Universidad ESAN,MIT Center for Collective Intelligence (CCI,24,28
Universidad ESAN,"LIG Nex1 Co., Ltd.",18,19
Universidad ESAN,Catharina Hospital,35,35
Universidad ESAN,Oregon National Primate Research Center,36,36
Universidad ESAN,Bole Sub City,21,28
Universidad ESAN,Wipro Infotech Limited,26,26
Universidad ESAN,ADOBE Systems India Private Limited,27,31
Universidad ESAN,South Eastern University of Sri Lanka,45,49
Universidad ESAN,China Three Gorges University,36,49
Universidad ESAN,BlueScope Steel Research,35,30
Universidad ESAN,Cal State,32,32
Universidad ESAN,Citibank,33,25
Universidad ESAN,Loma Linda University Medical Center,50,42
Universidad ESAN,Morehouse College,24,24
Universidad ESAN,Cyberlinks Systems Ltd,32,26
Universidad ESAN,Jiangxi Normal University,39,54
Universidad ESAN,Glassmeyer/McNamee Center for Digital Strategies,25,25
Universidad ESAN,Theseus Institute,30,24
Universidad ESAN,"Clothing Industry Training Authority, Kowloon",23,23
Universidad ESAN,Woxsen School of Business,24,20
Universidad ESAN,China Cotton Textile Association,29,29
Universidad ESAN,Jiangsu Yueda Textile Group,28,33
Universidad ESAN,Uber Tech. Lead for Search Quality and User Happiness,32,26
Universidad ESAN,Biologische Bundesanstalt für Land- und Forstwirtschaft (BBA),23,27
Universidad ESAN,Billion Electric Company,35,30
Universidad ESAN,Academia Sinica Taiwan,37,37
Universidad ESAN,State Islamic University of Sultan Syarif Kasim Riau,35,38
Universidad ESAN,Brawijaya University,44,56
Universidad ESAN,Open Garden,37,30
Universidad ESAN,Dataffiti LLC,21,21
Universidad ESAN,Telecom Bretagne,31,31
Universidad ESAN,Research and Innovation Center,30,39
Universidad ESAN,Florida State Universit,41,56
Universidad ESAN,Sejong cyber university,41,62
Universidad ESAN,Arizona University,47,65
Universidad ESAN,Institute of Public Administration Riyadh,32,39
Universidad ESAN,University of Incheon,59,59
Universidad ESAN,Wuhan College of Economics and Management,32,25
Universidad ESAN,Franz-Hospital Dülmen,38,39
Universidad ESAN,Chutney Technologies and Georgia Tech,38,34
Universidad ESAN,"dōTERRA International, LLC",33,39
Universidad ESAN,The Green House Center for Growth and Learning,32,26
Universidad ESAN,Martlesham Heath,38,38
Universidad ESAN,Aberdeen,42,33
Universidad ESAN,Leicestershire,40,40
Universidad ESAN,Deutsche Bank AG,31,31
Universidad ESAN,Drobny Polymer Associates,39,29
Universidad ESAN,Norwegian Computing Center,33,38
Universidad ESAN,"University of Dundee College of Medicine, Dentistry and Nursing",38,31
Universidad ESAN,Avans University of Applied Sciences,50,46
Universidad ESAN,New Zealand Knowledge Management Network,29,32
Universidad ESAN,Champlain College,18,24
Universidad ESAN,New America Foundation,42,37
Universidad ESAN,Fort Hays State University,38,52
Universidad ESAN,Faculty of Business and Economics at the University of Mönster,28,34
Universidad ESAN,Alabama AandM University,40,55
Universidad ESAN,United Airlines,52,52
Universidad ESAN,Diamond Cluster International,31,40
Universidad ESAN,CSSS de la Vieille-Capitale,28,33
Universidad ESAN,"Institute for Systems and Computer Engineering, Technology and Science",26,24
Universidad ESAN,University of Rochester School of Medicine and Dentistry,39,33
Universidad ESAN,Texas AandM University-Corpus Christi,38,42
Universidad ESAN,Liaocheng University,44,61
Universidad ESAN,University of Canterbuury,54,54
Universidad ESAN,Saint Leo University,44,72
Universidad ESAN,Southeastern University,41,62
Universidad ESAN,4S Information Technologies,28,37
Universidad ESAN,Hertie School of Governance,33,33
Universidad ESAN,General Atomics,39,39
Universidad ESAN,RMD Engineering College,36,41
Universidad ESAN,Sri manakulavinayagar Engineerng Collage,25,29
Universidad ESAN,St. Xavier's Catholic College of Engineering,27,27
Universidad ESAN,Business Engineering Institute,35,39
Universidad ESAN,Bosch Software Innovation GmbH,22,26
Universidad ESAN,Istel Ltd,24,24
Universidad ESAN,Hochschule Liechtenstein University,31,47
Universidad ESAN,İstanbul Şehir Üniversitesi,45,51
Universidad ESAN,Robichaud Conseil,36,36
Universidad ESAN,Telecom Eireann,32,32
Universidad ESAN,"Water Technology Centre for Eastern Region, Orissa",24,25
Universidad ESAN,University of Tennessee und WHU Vallendar,46,49
Universidad ESAN,Police Information Technology Organisation (PITO),28,22
Universidad ESAN,Islamic Azad University,41,56
Universidad ESAN,"Institute for Information Management Bremen, GmbH",28,25
Universidad ESAN,Hong Kong Jockey Club Institute of Chinese Medicine,24,27
Universidad ESAN,SAP America,37,37
Universidad ESAN,Shell Chemicals Seraya Pte Ltd.,26,26
Universidad ESAN,Nan-Tai Institute of Technology,30,26
Universidad ESAN,Max Planck Institute for Developmental Biology,23,23
Universidad ESAN,"Fujitsu China Co., Ltd.",31,33
Universidad ESAN,"Ricoh Software Research Center Beijing (SRCB) Co., Ltd",23,27
Universidad ESAN,Terma AS,42,42
Universidad ESAN,Provo School District,22,22
Universidad ESAN,Alberta School of Business,29,33
Universidad ESAN,Boerse Stuttgart Holding GmbH,31,27
Universidad ESAN,Polytechnic Institute of Leiria,30,26
Universidad ESAN,Ruhr West University of Applied Sciences,46,43
Universidad ESAN,LS Industrial System,33,28
Universidad ESAN,Korea Electric Power,28,28
Universidad ESAN,Saint Joseph Mercy Health System,25,29
Universidad ESAN,Korea National University of Transportation,41,44
Universidad ESAN,PA Computers and Telecommunications,39,35
Universidad ESAN,Western Australian Institute of Technology,28,28
Universidad ESAN,Center in Health and Social Services of Grand Littoral,31,31
Universidad ESAN,Jamaica Public Service Company Limited,30,30
Universidad ESAN,British Airports Authority,24,29
Universidad ESAN,U.S. Army Research Laboratory,31,23
Universidad ESAN,Morgan-Keegan,34,41
Universidad ESAN,Management Development Institute,25,29
Universidad ESAN,Nord-Trøndelag University College,41,46
Universidad ESAN,"GlassHouse Technologies, Inc.",31,33
Universidad ESAN,Beizona Inc,37,30
Universidad ESAN,Norwegian Centre for Integrated Care and Telemedicine,32,29
Universidad ESAN,Dalton State University,41,56
Universidad ESAN,Rajamangala University of Technology Lanna,41,38
Universidad ESAN,Simmons School of Management,27,23
Universidad ESAN,Royal Infirmary of Edinburgh,32,32
Universidad ESAN,"Edinburgh Medical School, MRC Centre for Inflammation Research",26,26
Universidad ESAN,Progressive AS,33,33
Universidad ESAN,Ernst and Young Denmark,41,36
Universidad ESAN,OLX,0,0
Universidad ESAN,Pittsburgh State Univ,32,38
Universidad ESAN,Luxembourg School of Finance,32,32
Universidad ESAN,Renfrew Center,33,33
Universidad ESAN,Sinopec,26,26
Universidad ESAN,Institute of Information Systems,33,29
Universidad ESAN,Pillsbury Winthrop Shaw Pittman's Nuclear Energy practice,27,25
Universidad ESAN,Institut de réadaptation en déficience physique de Queébec,24,25
Universidad ESAN,Horváth and Partner GmbH,30,31
Universidad ESAN,Director of Relida Limited,38,38
Universidad ESAN,Sheldon B. Lubar School of Business Administration,27,31
Universidad ESAN,Columbia University Medical Center,52,44
Universidad ESAN,B/E Aerospace Inc.,35,36
Universidad ESAN,Université de la Méditerrannée,61,56
Universidad ESAN,Universite Paris-Sud XI,56,51
Universidad ESAN,Ningxia Electric Power Corp.,32,28
Universidad ESAN,Community-based Innovation Systems GmbH,33,29
Universidad ESAN,PHEPC,10,10
Universidad ESAN,University of Copenhagen,60,60
Universidad ESAN,Fooyin University Taiwan,55,55
Universidad ESAN,Yüzüncü Yil Üniversitesi,45,39
Universidad ESAN,New York State Office of General Services,32,32
Universidad ESAN,BT Fulcrum,15,23
Universidad ESAN,USTC-CityU Joint Research Center,33,33
Universidad ESAN,Dongyang Technical College,29,33
Universidad ESAN,USTC-CityU Joint Advanced Research Centre,39,28
Universidad ESAN,Korea Institute of Procurement,26,22
Universidad ESAN,London College of Fashion,29,29
Universidad ESAN,FGV-EAESP 2029,33,27
Universidad ESAN,S&P Consulting/Blenks Groupware,26,30
Universidad ESAN,UNL and INESC,48,41
Universidad ESAN,Guangdong Science Center,35,35
Universidad ESAN,"Central-South Architectural Design Institute Co., Ltd.",26,27
Universidad ESAN,Zhejiang Southeast Space Frame Group Co. Ltd.,23,24
Universidad ESAN,COLT Telecom Group Limited,19,24
Universidad ESAN,DEUTSCHER FUSSBALL-BUND EV,38,33
Universidad ESAN,Woyne State University,42,58
Universidad ESAN,School of Information Management,25,25
Universidad ESAN,Universal Scientific Industrial Corp.,45,46
Universidad ESAN,Ericsson,42,25
Universidad ESAN,Optus,19,19
Universidad ESAN,Faculty of Business and Economics,37,37
Universidad ESAN,Pillsbury Company,30,30
Universidad ESAN,Sociotechnic Solutions Ltd.,28,29
Universidad ESAN,"Centre for Development of Advanced Computing, India",24,33
Universidad ESAN,INSEAD,36,36
Universidad ESAN,"ESSEC Asian Center, Singapore",36,45
Universidad ESAN,Universidade Federal de Santa Catarina,59,59
Universidad ESAN,MRC Health Services Research Collaboration,28,24
Universidad ESAN,"YOUAI Co., Ltd.",19,21
Universidad ESAN,Partners HealthCare,40,40
Universidad ESAN,Interlace Corporation,38,38
Universidad ESAN,Behrend College,32,26
Universidad ESAN,First Consulting,38,38
Universidad ESAN,Researcher at the Woolwich Centre for Computer Crime Research,21,23
Universidad ESAN,Accountancy and Director of the Woolwich Centre for Computer Crime Research,22,20
Universidad ESAN,Federal University of Technology,46,50
Universidad ESAN,"Saavn, LLC",31,24
Universidad ESAN,AT and T Research Bin Wei,34,34
Universidad ESAN,Research Institute of Petroleum Exploration and Development,27,27
Universidad ESAN,German Council of Science and Humanities,36,36
Universidad ESAN,Marketing Research Manager,33,33
Universidad ESAN,Client Service Director,31,41
Universidad ESAN,CEO,11,11
Universidad ESAN,New York Life Insurance,41,36
Universidad ESAN,Colorado State University,39,54
Universidad ESAN,Suzhou Psychiatric Hospital,33,28
Universidad ESAN,Organisation Mondiale de la Santé,45,42
Universidad ESAN,North China University of Water Resources and Electronic Power,36,31
Universidad ESAN,VP Business Development,36,26
Universidad ESAN,East China University of Political Science and Law,39,39
Universidad ESAN,University of Phoenix,59,59
Universidad ESAN,Northwest Arkansas Community College,27,31
Universidad ESAN,"National University, San Diego",52,58
Universidad ESAN,DataServ LLC,21,21
Universidad ESAN,Dell SecureWorks,25,38
Universidad ESAN,American Economics Institutions Faculty,29,29
Universidad ESAN,Chengdu University of Information Technology,40,40
Universidad ESAN,Southwest University of Political Science and Law,40,34
Universidad ESAN,Swiss Federal Institute of Aquatic Science and Technology,27,25
Universidad ESAN,C-DAC,19,29
Universidad ESAN,Columbia Asia Hospital,42,42
Universidad ESAN,Midland Hospital,44,44
Universidad ESAN,Nestle Nutrition,31,38
Universidad ESAN,Medical and Scientific Affairs,30,30
Universidad ESAN,Consulting + Software AG,30,32
Universidad ESAN,Daegu Gyeongbuk Institute of Science and Technology,33,27
Universidad ESAN,Loyola University,48,61
Universidad ESAN,ELearn Magazine,32,39
Universidad ESAN,"Co., Ltd",8,18
Universidad ESAN,Design Department,42,42
Universidad ESAN,Sungshin University,46,63
Universidad ESAN,CERSYRA,35,35
Universidad ESAN,"Dublin City Council, Ireland",36,37
Universidad ESAN,Infosys Limited,26,32
Universidad ESAN,Marketing Intern with Rich Products Corporation,29,25
Universidad ESAN,Shanxi Precision Metal Group,36,32
Universidad ESAN,Innovation Management Consulting,29,29
Universidad ESAN,Hyosung Group,21,21
Universidad ESAN,Otto Beisheim Graduate School of Management,31,24
Universidad ESAN,AgResearch Ruakura Research Centre,32,36
Universidad ESAN,Sheridan College Institute of Technology and Advanced Learning,28,31
Universidad ESAN,DemandTec Inc.,33,34
Universidad ESAN,Henley Management College and Brunel University,25,38
Universidad ESAN,Business Consulting,40,34
Universidad ESAN,Singapore Mgmt. U. / Dartmouth College,22,24
Universidad ESAN,Camerloher-Gymnasium Freising,36,31
Universidad ESAN,Wuhan Institute of Virology Chinese Academy of Sciences,31,25
Universidad ESAN,InfoMedia GmbH,33,33
Universidad ESAN,Hong Kong Council of Social Service,31,31
Universidad ESAN,Oracle Nederland BV,34,34
