Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Government of the Federal District,HAY Group Inc.,25,21
Government of the Federal District,Faculty of Business,26,38
Government of the Federal District,Polish-American Freedom Foundation,38,38
Government of the Federal District,Universidade Eduardo Mondlane,32,32
Government of the Federal District,Henley Business School,29,32
Government of the Federal District,Cranfield School of Management Forum,31,49
Government of the Federal District,Microsoft Deutschland GmbH,30,37
Government of the Federal District,New York University Shanghai,32,29
Government of the Federal District,Université de Picardie Jules Verne,35,39
Government of the Federal District,"OPHIT Co., Ltd.",29,30
Government of the Federal District,University of Washington School of Public Health and Community Medicine,40,32
Government of the Federal District,"Health-e, LLC",30,26
Government of the Federal District,Evans and Peck,25,29
Government of the Federal District,Luoyang Tractor Institute Co. Ltd.,38,36
Government of the Federal District,University of Texas at RGV,47,33
Government of the Federal District,Sichuan College of Traditional Chinese Medicine,40,35
Government of the Federal District,Horvàth and Partners Management Consultants,36,42
Government of the Federal District,Kean University,33,29
Government of the Federal District,Epworth HealthCare,38,35
Government of the Federal District,Shinhan University,31,31
Government of the Federal District,Centro de Investigación Y Docencias Económicas,38,36
Government of the Federal District,Institute of Electronics Chinese Academy of Sciences,37,37
Government of the Federal District,Evolution Consulting,26,30
Government of the Federal District,Works For Federal Express,47,47
Government of the Federal District,School of Information Technology,33,36
Government of the Federal District,University of Pretoria,43,32
Government of the Federal District,"TopWorx, Inc.",26,22
Government of the Federal District,"Decision Support Technology, Inc.",33,37
Government of the Federal District,Technische Universität Mülnchen,31,32
Government of the Federal District,Eisenhower Army Medical Center,41,38
Government of the Federal District,Nanjing Howso Technology,28,28
Government of the Federal District,Food and the Marine,38,45
Government of the Federal District,University of Jyviiskylii,37,34
Government of the Federal District,Aalborg Unviersity,31,27
Government of the Federal District,"BCI Engineers and Scientists, Inc.",38,36
Government of the Federal District,Empirica GmbH,26,38
Government of the Federal District,American Statistical Association,36,30
Government of the Federal District,University of Liechtenstein,43,39
Government of the Federal District,Lucas Engineering and Systems,32,35
Government of the Federal District,Maidstone and Tunbridge Wells NHS Trust,41,33
Government of the Federal District,Wenzao Ursuline University of Languages,33,30
Government of the Federal District,Changsha Aeronautical Vocational and Technical College,34,32
Government of the Federal District,China Meitan General Hospital,44,38
Government of the Federal District,China Aerospace Science and Industry Corporation,37,32
Government of the Federal District,UAB School of Public Health,33,30
Government of the Federal District,Florida State University College of Medicine,36,38
Government of the Federal District,Business Rules Management Technologies Team,36,39
Government of the Federal District,IAE,5,16
Government of the Federal District,Rawhide Inc.,30,31
Government of the Federal District,Sharif University of Technology,34,34
Government of the Federal District,Bremer Institut for Produktion und Logistik,42,34
Government of the Federal District,University of Medicine and Pharmacy of Tîrgu Mureș,38,34
Government of the Federal District,Instituto Superior de Engenharia do Porto,40,35
Government of the Federal District,Augsburg College,24,24
Government of the Federal District,Süleyman Demirel Üniversitesi,41,39
Government of the Federal District,BIBA - Bremer Institut for Produktion und Logistik GmbH,36,34
Government of the Federal District,Universite du Maine Le Mans - Laval,32,36
Government of the Federal District,Katholieke Hogeschool Limburg,32,25
Government of the Federal District,Vilniaus universitetas,29,32
Government of the Federal District,Satakunnan ammattikorkeakoulu,22,25
Government of the Federal District,University of the Aegan,49,35
Government of the Federal District,Wegian University of Science and Technology,39,36
Government of the Federal District,Hong Kong Intitute of Vocational Education,42,37
Government of the Federal District,Laboratoire d'Informatique en Image et Systèmes d'Information,34,36
Government of the Federal District,Uniwersytet Szczecinski,32,28
Government of the Federal District,Institut National des Sciences Appliquées de Lyon,31,37
Government of the Federal District,Technological University Dublin,31,37
Government of the Federal District,Institute of Technology Carlow,34,38
Government of the Federal District,Hellenic American Educational Foundation,38,43
Government of the Federal District,Nord-Trndelag University College,33,33
Government of the Federal District,Carol I National Defense University,41,35
Government of the Federal District,Instituto Politcnico de Viseu,35,38
Government of the Federal District,Makebelieve Design and Consulting,33,36
Government of the Federal District,School of Fine Arts in Athens,35,41
Government of the Federal District,"University of Information Science and Technology ""St. Paul The Apostle""-Ohrid",36,39
Government of the Federal District,Volgograd State Technical University,43,40
Government of the Federal District,Panepistimio Thesalias,43,36
Government of the Federal District,Bauhaus-Universit t Weimar,33,30
Government of the Federal District,R.C. Technical Institute,41,39
Government of the Federal District,Future University - Hakodate,32,33
Government of the Federal District,University of North Dakota,47,40
Government of the Federal District,Interactive and Learning Technologies,31,45
Government of the Federal District,Open University of the Natherlands,53,35
Government of the Federal District,Open University of Cyprus,37,31
Government of the Federal District,Camelot ITLab GmbH,27,31
Government of the Federal District,Concordia College,27,27
Government of the Federal District,Yau Lee Construction Company Limited,31,34
Government of the Federal District,College of Technology and Innovation,43,40
Government of the Federal District,Hinterhuber and Partners,31,34
Government of the Federal District,Senacor Technologies AG,32,32
Government of the Federal District,University of Missouri S and T,41,38
Government of the Federal District,Robert H. Smith School of Business,38,42
Government of the Federal District,Institut Quimic de Sarria,34,31
Government of the Federal District,Buddle Findlay,21,25
Government of the Federal District,Motivforce Marketing and Incentives,35,38
Government of the Federal District,Vivendi Water Systems,36,36
Government of the Federal District,ANTEVERTI CONSULTING SL,32,32
Government of the Federal District,Barcelona City Council,29,32
Government of the Federal District,Private Hospital of Medellin,39,48
Government of the Federal District,US National Park Service,34,31
Government of the Federal District,"IBM, Brasil",27,23
Government of the Federal District,Burda Digital GmbH,31,38
Government of the Federal District,Singapore Clinical Research Institute,42,39
Government of the Federal District,International Institute for Socio-Informatics,41,33
Government of the Federal District,Northwest Airlines,38,38
Government of the Federal District,Golden Asset Management Consultant LTD,39,42
Government of the Federal District,Brooke Army Medical Center,40,33
Government of the Federal District,ETA SA Manufacture Horlogère Suisse,35,35
Government of the Federal District,Sprott School of Business,31,31
Government of the Federal District,Complex Prod. Sys. Innov. Cen.,31,33
Government of the Federal District,Centre for Research and Innovation Management,38,41
Government of the Federal District,PSK Inc.,14,15
Government of the Federal District,University Continental Dynamics,43,34
Government of the Federal District,Pharmaceutical University,37,34
Government of the Federal District,Centre for Research-based Innovation,40,40
Government of the Federal District,Universiät Regensburg,33,33
Government of the Federal District,Technological Institute,39,35
Government of the Federal District,Future Technology Laboratory,32,35
Government of the Federal District,Customer Relationship Management Group,33,42
Government of the Federal District,N. Illinois Univ.,24,20
Government of the Federal District,Kleinundpläcking GmbH,22,19
Government of the Federal District,National Assembly Budget Office,34,37
Government of the Federal District,National Health Service,46,32
Government of the Federal District,No. 309 People's Liberation Army Hospital,32,35
Government of the Federal District,Carefx Corp.,22,27
Government of the Federal District,Adelphi University,31,31
Government of the Federal District,Dialogic,24,24
Government of the Federal District,Sierra Systems Consultants Inc.,31,34
Government of the Federal District,Southeastern University,39,35
Government of the Federal District,"Eastern Mediterranean University, Famagusta",36,39
Government of the Federal District,Infineon Technologies Asia Pacific Pte Ltd.,36,37
Government of the Federal District,Division of International Business and Technology Studies,37,35
Government of the Federal District,PricewaterhouseCoopers LLP,27,33
Government of the Federal District,Shenzhen Bureau of Trade and Industry,48,42
Government of the Federal District,Georgia Pacific Corporation,33,30
Government of the Federal District,Monash University South Africa,44,38
Government of the Federal District,DFA Capital Management Inc.,30,40
Government of the Federal District,Cold Spring Harbor Laboratory,32,29
Government of the Federal District,Heidelberg Institute for Theoretical Studies (HITS GmbH),42,34
Government of the Federal District,National Evolutionary Synthesis Center,36,39
Government of the Federal District,Boyce Thompson Institute for Plant Research,39,34
Government of the Federal District,Erasmus University Graduate School of Business,32,40
Government of the Federal District,Center for the Army Profession and Ethic,46,43
Government of the Federal District,Ort Barude College,31,38
Government of the Federal District,Institute for Management of Innovation and Technology,39,46
Government of the Federal District,University of Cinncinnati,37,34
Government of the Federal District,Polaris Library Systems,28,32
Government of the Federal District,Wuhan Iron and Steel Plant Material Section Stock Company,35,37
Government of the Federal District,King Mongkut's Institute of Technology Ladkrabang,36,46
Government of the Federal District,University of Auburn,37,30
Government of the Federal District,University of Wales,42,30
Government of the Federal District,SRM Institute of Science and Technology,38,44
Government of the Federal District,State University of New York (SUNY)-Buffalo,34,32
Government of the Federal District,Cyprus College,21,21
Government of the Federal District,Methodist Univ,38,25
Government of the Federal District,National Center for Higher Education Management Systems,38,47
Government of the Federal District,"Dr. Harisingh Gour University, Sagar",29,32
Government of the Federal District,Quality Outcomes,24,28
Government of the Federal District,University of Cincinnati Academic Health Center,42,42
Government of the Federal District,Applied Systems Engineering,30,36
Government of the Federal District,University of Findlay,40,33
Government of the Federal District,Harbin Industry and Art Design School,37,37
Government of the Federal District,DeafConnectEd,26,34
Government of the Federal District,Qimonda AG i IN,29,20
Government of the Federal District,Qimonda NA,23,18
Government of the Federal District,Mentor Graphics Corporation,39,36
Government of the Federal District,Mincom Limited,33,38
Government of the Federal District,Netfish Technologies Inc,41,38
Government of the Federal District,SAF Germany GmbH,28,32
Government of the Federal District,Wolverhampton Business School,38,38
Government of the Federal District,Japanese Management Research Unit,39,36
Government of the Federal District,"Pendére, Inc",30,32
Government of the Federal District,Western University,35,35
Government of the Federal District,Sphenon GmbH,22,22
Government of the Federal District,German Graduate School of Management and Law Heilbronn,39,43
Government of the Federal District,PHOENIX Pharma-Einkauf GmbH Mannheim,34,29
Government of the Federal District,UWV Business Services,29,29
Government of the Federal District,Next Generation Internet Institute,47,41
Government of the Federal District,Riga Stradins University,38,34
Government of the Federal District,SuZhou New District Economic Development Group Corporation,33,37
Government of the Federal District,Norweg an School of Management BI,36,42
