Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
"City, University of London",Hinterhuber and Partners,36,33
"City, University of London",Senacor Technologies AG,29,33
"City, University of London",University of Missouri S and T,61,62
"City, University of London",Robert H. Smith School of Business,33,38
"City, University of London",Institut Quimic de Sarria,31,28
"City, University of London",Buddle Findlay,30,26
"City, University of London",Motivforce Marketing and Incentives,33,33
"City, University of London",Vivendi Water Systems,30,30
"City, University of London",ANTEVERTI CONSULTING SL,37,29
"City, University of London",Barcelona City Council,38,38
"City, University of London",Private Hospital of Medellin,44,45
"City, University of London",US National Park Service,24,33
"City, University of London","IBM, Brasil",38,23
"City, University of London",Burda Digital GmbH,23,23
"City, University of London",Singapore Clinical Research Institute,29,32
"City, University of London",International Institute for Socio-Informatics,37,29
"City, University of London",Northwest Airlines,32,37
"City, University of London",Golden Asset Management Consultant LTD,31,35
"City, University of London",Brooke Army Medical Center,23,35
"City, University of London",ETA SA Manufacture Horlogère Suisse,26,34
"City, University of London",Sprott School of Business,31,32
"City, University of London",Complex Prod. Sys. Innov. Cen.,32,39
"City, University of London",Centre for Research and Innovation Management,31,34
"City, University of London",PSK Inc.,18,25
"City, University of London",University Continental Dynamics,53,61
"City, University of London",Pharmaceutical University,51,56
"City, University of London",Centre for Research-based Innovation,32,33
"City, University of London",Universiät Regensburg,47,49
"City, University of London",Technological Institute,29,29
"City, University of London",Future Technology Laboratory,33,30
"City, University of London",Customer Relationship Management Group,31,35
"City, University of London",N. Illinois Univ.,28,50
"City, University of London",Kleinundpläcking GmbH,21,27
"City, University of London",National Assembly Budget Office,32,36
"City, University of London",National Health Service,24,38
"City, University of London",No. 309 People's Liberation Army Hospital,27,34
"City, University of London",Carefx Corp.,26,22
"City, University of London",Adelphi University,55,56
"City, University of London",Dialogic,18,24
"City, University of London",Sierra Systems Consultants Inc.,35,40
"City, University of London",Southeastern University,49,54
"City, University of London","Eastern Mediterranean University, Famagusta",43,45
"City, University of London",Infineon Technologies Asia Pacific Pte Ltd.,35,36
"City, University of London",Division of International Business and Technology Studies,29,39
"City, University of London",PricewaterhouseCoopers LLP,31,31
