Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Deloitte Touche Tohmatsu,ALPINE SCHOOL DISTRICT,39,39
Deloitte Touche Tohmatsu,United Nations Economic Commission for Europe,35,35
Deloitte Touche Tohmatsu,Shenhua Guohua Sanhe Power Plant Corporation,32,32
Deloitte Touche Tohmatsu,Verizon Communications,39,30
Deloitte Touche Tohmatsu,Dongduk Women's University,32,32
Deloitte Touche Tohmatsu,Lancaster University's Centre for Management,35,35
Deloitte Touche Tohmatsu,Lancaster Centre for Management,40,33
Deloitte Touche Tohmatsu,Hochschule für Technik und Wirtschaft des Saarlandes,32,32
Deloitte Touche Tohmatsu,Newfoundland Department of Natural Resources,32,38
Deloitte Touche Tohmatsu,Universitat Internacional de Catalunya,39,32
Deloitte Touche Tohmatsu,Universitat de Lleida,36,36
Deloitte Touche Tohmatsu,PROCERGS (Companhia de Processamento de Dados Do Estado Do Rio Grande Do Sul),28,24
Deloitte Touche Tohmatsu,U of South Carolina,37,37
Deloitte Touche Tohmatsu,Richard Ivey School of Business,33,36
Deloitte Touche Tohmatsu,NHS South Warwickshire Clinical Commissioning Group,29,35
Deloitte Touche Tohmatsu,Beijing Forestry University,27,31
Deloitte Touche Tohmatsu,Information Sciences and Technology,27,37
Deloitte Touche Tohmatsu,Woongjin Coway,32,21
Deloitte Touche Tohmatsu,Austin Peay State University,31,35
Deloitte Touche Tohmatsu,Team Lab. s.a.,26,33
Deloitte Touche Tohmatsu,Schneider Electric China Investment Co. Ltd.,32,36
Deloitte Touche Tohmatsu,Brookfield Health Sciences Complex,34,38
Deloitte Touche Tohmatsu,NCA&T State Univ,30,35
Deloitte Touche Tohmatsu,PricewaterhouseCoopers,35,35
Deloitte Touche Tohmatsu,Ernst and Young,31,31
Deloitte Touche Tohmatsu,Goldman Sachs (Asia) LLC,29,35
Deloitte Touche Tohmatsu,Université Paris Nanterre,29,33
Deloitte Touche Tohmatsu,McCombs School of Business,28,40
Deloitte Touche Tohmatsu,Irish Management Institute,32,36
Deloitte Touche Tohmatsu,Bangkok University,24,24
Deloitte Touche Tohmatsu,Max Planck Institut für Informatik,34,32
Deloitte Touche Tohmatsu,University of Colorado in Colorado Springs,30,30
Deloitte Touche Tohmatsu,Universitas 21 Global,31,31
Deloitte Touche Tohmatsu,MobiHealth B.V.,31,32
Deloitte Touche Tohmatsu,IRCCS Foundation “Salvatore Maugeri”,33,38
Deloitte Touche Tohmatsu,ATOS SPAIN SA,27,22
Deloitte Touche Tohmatsu,Associacio de Diabetics de Catalunya,37,30
Deloitte Touche Tohmatsu,Hospital Universitari Parc Tauli (Sabadell),30,34
Deloitte Touche Tohmatsu,ASML Netherlands BV,33,28
Deloitte Touche Tohmatsu,American University of Kuwait,34,34
Deloitte Touche Tohmatsu,MedAmerica Health Systems Corp,37,33
Deloitte Touche Tohmatsu,Greater Dayton Area Hospital Association,38,34
Deloitte Touche Tohmatsu,imbus AG,25,19
Deloitte Touche Tohmatsu,Hlth. Mgmt. Research and Analysis,32,36
Deloitte Touche Tohmatsu,Vocational Training Council,27,31
Deloitte Touche Tohmatsu,DEVK,14,14
Deloitte Touche Tohmatsu,Daniels College of Business,39,31
Deloitte Touche Tohmatsu,Impact Information,33,38
Deloitte Touche Tohmatsu,Tempe University,30,30
Deloitte Touche Tohmatsu,Changwon University,23,23
Deloitte Touche Tohmatsu,Central Police University Taiwan,39,39
Deloitte Touche Tohmatsu,Tianjin Polytechnic University,26,33
Deloitte Touche Tohmatsu,Xi'an Shiyou University,26,26
Deloitte Touche Tohmatsu,Audencia Nantes Ecole de Management,41,41
Deloitte Touche Tohmatsu,English Heritage,40,35
Deloitte Touche Tohmatsu,Archaeology Data Service,29,38
Deloitte Touche Tohmatsu,Toshiba Corporation,33,37
Deloitte Touche Tohmatsu,"Mitsubishi Research Institute, Inc.",31,42
Deloitte Touche Tohmatsu,CSTB,14,14
Deloitte Touche Tohmatsu,Ivey Business School,32,32
Deloitte Touche Tohmatsu,Fortune Institute of International Business,36,36
Deloitte Touche Tohmatsu,College of Business and Economics,35,35
Deloitte Touche Tohmatsu,Handelsverband Deutschland (HDE),36,37
Deloitte Touche Tohmatsu,Hochschule Niederrhein,26,30
Deloitte Touche Tohmatsu,des Landes NRW,26,32
Deloitte Touche Tohmatsu,Tunghai University,24,29
Deloitte Touche Tohmatsu,Kia Motors Corp.,30,31
Deloitte Touche Tohmatsu,Taiwan Fixed Network Co,30,34
Deloitte Touche Tohmatsu,Shanghai Maritime University,27,35
Deloitte Touche Tohmatsu,Ordnance Survey,31,31
Deloitte Touche Tohmatsu,Université Côte d'Azur,39,27
Deloitte Touche Tohmatsu,Masaryk University,19,29
Deloitte Touche Tohmatsu,KDU University College,30,30
Deloitte Touche Tohmatsu,Hospital Universitario Reina Sofia,34,34
Deloitte Touche Tohmatsu,CRISIL Global Research and Analytics,30,30
Deloitte Touche Tohmatsu,"National Institute of Technology, Durgapur",36,40
Deloitte Touche Tohmatsu,JL Consulting,32,22
Deloitte Touche Tohmatsu,American Management Systems,31,35
Deloitte Touche Tohmatsu,Università Ca' Foscari Venezia,30,23
Deloitte Touche Tohmatsu,IbisSoft,19,19
Deloitte Touche Tohmatsu,Carinthia Tech Institute,42,42
Deloitte Touche Tohmatsu,Royal University of Technology,30,33
Deloitte Touche Tohmatsu,Hochschule Aalen,30,45
Deloitte Touche Tohmatsu,University of Insbruk,36,31
Deloitte Touche Tohmatsu,German Institute for Economic Research,35,39
Deloitte Touche Tohmatsu,ATP,15,15
Deloitte Touche Tohmatsu,Motorola,31,25
Deloitte Touche Tohmatsu,Western University,33,33
Deloitte Touche Tohmatsu,Universitat Salzburg,32,27
Deloitte Touche Tohmatsu,China Academy of Engineering Physics,30,30
Deloitte Touche Tohmatsu,Banner Health,32,32
Deloitte Touche Tohmatsu,The R&D Department,33,43
Deloitte Touche Tohmatsu,Carnegie Mellon University Robotics Institute,35,35
Deloitte Touche Tohmatsu,TELECOM Business School,38,30
