Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Oxford Brookes University,Rutgers University-Camden campus,49,53
Oxford Brookes University,Shri Shankaracharya Institute of Technology and Management,22,27
Oxford Brookes University,Tarleton State University,56,56
Oxford Brookes University,Shandong University,59,59
Oxford Brookes University,London South Bank University,60,60
Oxford Brookes University,Soroka University Medical Center,53,56
Oxford Brookes University,Alliant International University,49,46
Oxford Brookes University,University of the West Indies,37,59
Oxford Brookes University,Middle East Technical University (METU),47,48
Oxford Brookes University,Washington State University Tri-Cities,44,48
Oxford Brookes University,Ventana Corporation,23,32
Oxford Brookes University,California State University Channel Islands,47,44
Oxford Brookes University,Woodbury University,73,45
Oxford Brookes University,Ikangai Solutions,24,29
Oxford Brookes University,University of the South Pacific,36,54
Oxford Brookes University,Tinwisle Corporation,22,31
Oxford Brookes University,Lebanese International University,48,52
Oxford Brookes University,School of Graduate Professional Studies,44,41
Oxford Brookes University,Dayalbagh Educational Institute India,29,29
Oxford Brookes University,China Pharmaceutical University,50,46
Oxford Brookes University,"Capital Group Companies, Inc.",33,27
Oxford Brookes University,Cedarville University,61,57
Oxford Brookes University,University of Arizona College of Nursing,37,62
Oxford Brookes University,Humboldt State University,60,56
Oxford Brookes University,Senacor Technologies AG,33,33
Oxford Brookes University,"Iconix, Inc.",22,23
Oxford Brookes University,Johns Hopkins Bloomberg School of Public Health,36,33
Oxford Brookes University,"University of Pittsburgh Medical Center, Children's Hospital of Pittsburgh",26,39
Oxford Brookes University,Universidade Europeia,35,52
Oxford Brookes University,Università degli Studi di Camerino,31,52
Oxford Brookes University,Institute of Biomedical Technologies-CNR,34,37
Oxford Brookes University,Universität zu Lübeck,39,55
Oxford Brookes University,Minnesota State University,55,55
Oxford Brookes University,York University,70,50
Oxford Brookes University,Naval Academy,21,21
Oxford Brookes University,National Fisheries Research and Development Institute (NFRDI),33,26
Oxford Brookes University,Harvard Medical School,26,26
Oxford Brookes University,"Proofpoint, Inc.",24,36
Oxford Brookes University,Lieber Institute for Brain Development,32,41
Oxford Brookes University,MIS,14,14
Oxford Brookes University,University Guglielmo Marconi,38,53
Oxford Brookes University,EBS Business School,32,27
Oxford Brookes University,Xamax Consultancy Pty Ltd,32,28
Oxford Brookes University,Bath Spa University,59,59
Oxford Brookes University,Audencia-PRES LUNAM,32,27
Oxford Brookes University,Ericsson Sweden,20,25
Oxford Brookes University,Centre universitaire de santé McGill,39,47
Oxford Brookes University,Heilbronn Business School,32,28
Oxford Brookes University,Institut für Wirtschaftsinformatik Hochschule Liechtenstein,29,27
Oxford Brookes University,University of Tsukuba,43,57
Oxford Brookes University,US Army Accessions Command,24,31
Oxford Brookes University,Ipsos,13,20
Oxford Brookes University,Innovations Unleashed LLC,32,36
Oxford Brookes University,"Infotech Solutions, LLC",29,30
Oxford Brookes University,Liaoning University,55,55
Oxford Brookes University,Independent Consultant,30,30
Oxford Brookes University,Hitfox Group,32,27
Oxford Brookes University,Alibaba Research Institute,35,27
Oxford Brookes University,Teleplan AS,17,17
Oxford Brookes University,KEDGE Business School,30,30
Oxford Brookes University,Guangdong General Hospital,35,31
Oxford Brookes University,Hainan Normal University,53,57
Oxford Brookes University,Erasmus University Medical Center,45,55
Oxford Brookes University,"Xavier Labour Relations Institutes, Jamshedpur",34,29
Oxford Brookes University,Nanjing University of Finance and EcoNomics,32,50
Oxford Brookes University,Advanced Manufacturing and Design Centre,28,28
Oxford Brookes University,University of Innsbruck/Austria and visiting scholar,34,49
Oxford Brookes University,Virginia Union University,56,48
Oxford Brookes University,Mississippi Center for Supercomputing Research,28,31
Oxford Brookes University,SINTEF Digital,26,26
Oxford Brookes University,Eller College of Management,31,31
Oxford Brookes University,The Pirbright Institute,33,25
Oxford Brookes University,Kelley School of Business,36,32
Oxford Brookes University,Sch. of Lib. and Information Science,33,27
Oxford Brookes University,School of Informatics,35,30
Oxford Brookes University,Sintef Foundation for Scientific and Industrial Research At the Norwegian Institute of Technology,26,25
Oxford Brookes University,Audencia School of Management,30,22
Oxford Brookes University,Carney Hospital,30,35
Oxford Brookes University,Brandenburgische Technische Universität Cottbus,44,45
Oxford Brookes University,Liander N.V.,27,28
Oxford Brookes University,Avaya Inc.,11,12
Oxford Brookes University,Universitätsklinikum Heidelberg,32,47
Oxford Brookes University,Research International,34,26
Oxford Brookes University,Università degli Studi di Bergamo,31,56
Oxford Brookes University,University of Michigan Medical School,32,52
Oxford Brookes University,Guangxi Medical University,55,51
Oxford Brookes University,College of Business Administration of Toledo,35,29
Oxford Brookes University,LivingSocial,22,22
Oxford Brookes University,Zhejiang Shuren University,55,51
Oxford Brookes University,Costco Wholesale,34,29
Oxford Brookes University,San Francisco State University,55,55
Oxford Brookes University,Hamilton Public Library,29,25
Oxford Brookes University,Donghua University,60,56
Oxford Brookes University,Shanghai Maya Audio-Video Franchise Corporation,25,31
Oxford Brookes University,Friedrich Schiller Universität Jena,50,47
Oxford Brookes University,The German University in Cairo (GUC,43,51
Oxford Brookes University,Martin-Universität Halle-Wittenberg,33,44
Oxford Brookes University,University of Stirling,43,60
Oxford Brookes University,Yokohama University,59,45
Oxford Brookes University,Tatung University,52,52
Oxford Brookes University,CoreLogic Inc.,26,26
Oxford Brookes University,Prudential Financial,27,22
Oxford Brookes University,San Jose State University,60,60
Oxford Brookes University,Nanjing University of Aeronautics and Astronautics,29,48
Oxford Brookes University,"Hitachi-LG Data Storage, Inc.",22,19
Oxford Brookes University,Hospital Universitario Araba,45,49
Oxford Brookes University,Hospital Universitari Vall d'Hebron,40,50
Oxford Brookes University,Hospital Torrevieja Salud Torrevieja,30,30
Oxford Brookes University,Hospital Universitario Central de Asturias,36,45
