Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Utah State Hospital,Harvard-NASA Tournament Lab,30,39
Utah State Hospital,Innsbruck University School of Management,27,23
Utah State Hospital,"Automatic Data Processing, Inc.",40,29
Utah State Hospital,Center for the Study of the Information Society,36,36
Utah State Hospital,Buw consulting GmbH,32,32
Utah State Hospital,The INTERalliance of Greater Cincinnati,34,34
Utah State Hospital,John Galt Solutions,37,32
Utah State Hospital,Shanghai Construction Group,39,35
Utah State Hospital,GSSP,26,17
Utah State Hospital,Liberty High School,37,32
Utah State Hospital,Saint Mary's Hospital,60,60
Utah State Hospital,Ham Associates Ltd.,42,38
Utah State Hospital,University of Aleppo,36,31
Utah State Hospital,"ProChain Solutions, Inc.",33,29
Utah State Hospital,Newcastle Polytechnic Newcastle,36,40
Utah State Hospital,"CA Technologies, Inc.",40,26
Utah State Hospital,Guiyang Medical College,33,29
Utah State Hospital,Biosino Bio-Technology and Science Inc.,24,32
Utah State Hospital,Quarterman Creations,41,36
Utah State Hospital,SIM University,30,30
Utah State Hospital,SBB AG,24,24
Utah State Hospital,Louisiana State University - Eunice,44,50
Utah State Hospital,Changi General Hospital,57,38
Utah State Hospital,Chinese Naval Academy,30,30
Utah State Hospital,Fordhara University,32,32
Utah State Hospital,Citrix Systems,36,36
Utah State Hospital,The University of Tennessee at Chattanooga,36,33
Utah State Hospital,Kunming Hydroelectric Investigation,30,37
Utah State Hospital,TRLabs,24,24
Utah State Hospital,Computer Information Systems Department,34,31
Utah State Hospital,IT Partners Ltd.,40,41
Utah State Hospital,Texaco Inc,28,34
Utah State Hospital,Percent IT Ltd,30,36
Utah State Hospital,Sunmoon University,32,22
Utah State Hospital,Kyunghcc University,37,21
Utah State Hospital,"Supply Chain Consultants, Inc.",37,38
Utah State Hospital,Management and Information Systems,30,26
Utah State Hospital,Hughes STX Corporation,44,34
Utah State Hospital,Universidade Nova,39,33
Utah State Hospital,Medical University,32,32
Utah State Hospital,European Software Institute - TECNALIA,46,44
Utah State Hospital,China Game Publishers' Association,34,38
Utah State Hospital,Deloitte Services LP,36,36
Utah State Hospital,Space Sciences Laboratory at UC Berkeley,31,31
Utah State Hospital,Audencia Nantes School of Management,36,33
Utah State Hospital,Bayer Business Services GmbH,30,26
Utah State Hospital,"STMicroelectronics SA, France",25,30
Utah State Hospital,Tutu Consultancy Services,41,45
Utah State Hospital,Cheltenham Glouscester Coll. H.,36,42
