Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
National Information and Computing Technology,Merrill Lynch,21,24
National Information and Computing Technology,Banco Sabadell,27,31
National Information and Computing Technology,IBM,8,8
National Information and Computing Technology,Computer Technology Institute,46,62
National Information and Computing Technology,Visiting Professor of MIS,31,31
National Information and Computing Technology,Deutsche Bundeswehr,19,22
National Information and Computing Technology,University of Western Macedonia,29,37
National Information and Computing Technology,National Observatory of Athens,53,43
National Information and Computing Technology,Radio Observatorio de Jicamarca Lima,42,40
National Information and Computing Technology,"Parsons Brinckerhoff Quade and Douglas, Inc.",40,39
National Information and Computing Technology,Henan University,30,33
National Information and Computing Technology,"Smith Barney, Inc",29,33
National Information and Computing Technology,SimCorp A/S,21,25
National Information and Computing Technology,Gyeonggi Tourism Organization,32,43
National Information and Computing Technology,Mauá Institute of Technology,52,53
National Information and Computing Technology,Data Communications Corp. of Korea,46,46
National Information and Computing Technology,GE Ultrasound,21,24
National Information and Computing Technology,Ministry of Defence,28,28
National Information and Computing Technology,"Maanpuolustuskorkeakoulu, Finland",31,34
National Information and Computing Technology,Bureau of Sport Fisheries and Wildlife,34,36
National Information and Computing Technology,Skolkovo Institute of Science and Technology,54,54
National Information and Computing Technology,France Télécom Division Recherche et Développement,34,35
National Information and Computing Technology,Land Warfare Centre,31,28
National Information and Computing Technology,WHO Country Office,25,32
National Information and Computing Technology,Ministry of Health,29,29
National Information and Computing Technology,Association County Commissioners of Georgia,45,41
National Information and Computing Technology,Université de Mons,29,29
National Information and Computing Technology,Yancheng Institute of Technology,52,44
National Information and Computing Technology,University of Texas Health Science Center at San Antonio,38,38
National Information and Computing Technology,Institute of Molecular Biology of the National Academy of Sciences of Armenia,38,41
National Information and Computing Technology,Tufts University School of Dental Medicine,30,32
National Information and Computing Technology,Lloyds Register,23,20
National Information and Computing Technology,Benchmark Education,28,31
National Information and Computing Technology,Lero - Irish Software Engineering Centre,33,36
National Information and Computing Technology,Acer Inc,23,26
National Information and Computing Technology,National Institute of Technology Calicut,61,68
National Information and Computing Technology,CSwitch Corporation,28,47
National Information and Computing Technology,Leibniz-Institut für Globale und Regionale Studien,38,38
