Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Suffolk University,William Paterson University,58,58
Suffolk University,Local Government Management Agency,31,23
Suffolk University,Lambeth Walk Group Practice,27,22
Suffolk University,Wells Park Practice,27,27
Suffolk University,Zhanjiang Normal College,19,29
Suffolk University,College of Business,38,22
Suffolk University,"Barclays, United States",39,30
Suffolk University,Merrill Lynch,26,32
Suffolk University,Banco Sabadell,19,19
Suffolk University,IBM,10,10
Suffolk University,Computer Technology Institute,34,34
Suffolk University,Visiting Professor of MIS,28,42
Suffolk University,Deutsche Bundeswehr,32,27
Suffolk University,University of Western Macedonia,41,49
Suffolk University,National Observatory of Athens,29,33
Suffolk University,Radio Observatorio de Jicamarca Lima,22,19
Suffolk University,"Parsons Brinckerhoff Quade and Douglas, Inc.",26,27
Suffolk University,Henan University,65,65
Suffolk University,"Smith Barney, Inc",29,29
Suffolk University,SimCorp A/S,28,28
Suffolk University,Gyeonggi Tourism Organization,30,26
Suffolk University,Mauá Institute of Technology,30,27
Suffolk University,Data Communications Corp. of Korea,19,24
Suffolk University,GE Ultrasound,26,26
Suffolk University,Ministry of Defence,27,38
Suffolk University,"Maanpuolustuskorkeakoulu, Finland",24,24
Suffolk University,Bureau of Sport Fisheries and Wildlife,32,25
Suffolk University,Skolkovo Institute of Science and Technology,39,29
Suffolk University,France Télécom Division Recherche et Développement,24,25
Suffolk University,Land Warfare Centre,22,16
Suffolk University,WHO Country Office,33,28
Suffolk University,Ministry of Health,28,39
Suffolk University,Association County Commissioners of Georgia,33,30
Suffolk University,Université de Mons,50,63
Suffolk University,Yancheng Institute of Technology,24,32
Suffolk University,University of Texas Health Science Center at San Antonio,27,35
Suffolk University,Institute of Molecular Biology of the National Academy of Sciences of Armenia,23,21
Suffolk University,Tufts University School of Dental Medicine,43,47
Suffolk University,Lloyds Register,30,30
Suffolk University,Benchmark Education,22,22
Suffolk University,Lero - Irish Software Engineering Centre,31,25
Suffolk University,Acer Inc,23,23
Suffolk University,National Institute of Technology Calicut,28,28
Suffolk University,CSwitch Corporation,22,27
Suffolk University,Leibniz-Institut für Globale und Regionale Studien,35,30
Suffolk University,USM,19,19
Suffolk University,College of Business Administration,35,27
Suffolk University,Delhi Public School at Dhamtari,24,20
Suffolk University,Jagadamba Paddy Processing Private Limited,23,27
Suffolk University,Wuhan Yangtze Business University,47,47
Suffolk University,xG Technology Inc.,22,17
Suffolk University,Festo AG & Co. KG,23,31
Suffolk University,Health Integrity LLC,42,42
Suffolk University,CEO Hyve AG,28,28
Suffolk University,University of Electro-Communications,37,52
Suffolk University,Xi'An Research Institute of China Coal Technology,24,30
Suffolk University,"University of Pennsylvania, School of Medicine",31,48
Suffolk University,UAB Institut de Ciència i Tecnologia Ambientals,25,25
Suffolk University,Pacific Institute for Research and Evaluation,25,29
Suffolk University,Center for Abuse Recovery,37,37
Suffolk University,Macon State College,22,32
Suffolk University,Associates,36,36
Suffolk University,AUS,19,19
Suffolk University,Fraunhofer Institute for Secure Information Technology SIT,32,34
Suffolk University,ISI - Information Systems Institute,30,35
Suffolk University,Tata Steel Europe Limited,33,33
Suffolk University,Association of Finnish Pharmacies,27,27
Suffolk University,Virtual Reality Medical Center,29,25
Suffolk University,Virtual Reality Medical Institute,31,31
Suffolk University,Aristotle University of Thessaloniki School of Medicine,38,47
Suffolk University,Unit Instruments,29,41
Suffolk University,DSC Communications,33,28
Suffolk University,Zhenjiang Jiangda Kemao Information System Limited Company,21,21
Suffolk University,Emerson College,24,36
Suffolk University,Môle Armorcain de la Recherche sur la Societe de l'Information et l'Usages d'Internet,19,18
Suffolk University,"Ministerstwo Nauki I Szkolnictwa Wyzszego, Warsaw",27,27
Suffolk University,Stt. Univ. of New York at Geneseo,35,33
Suffolk University,University of the West Indie,43,52
Suffolk University,Chinese Culture University Taiwan,55,55
Suffolk University,Krekel van der Woerd Wouterse B.V.,23,24
Suffolk University,Chien Hsin University of Science and Technology,37,46
Suffolk University,Haiching Vocational High School of Technology and Commerce,21,18
Suffolk University,Financial Institutions Consulting Practices,30,33
Suffolk University,Ascension Health Information Services,33,33
Suffolk University,UWO,19,19
Suffolk University,Deloitte Australia,28,33
Suffolk University,EURECOM Ecole d'Ingénieur et Centre de Recherche en Sciences du Numérique,22,25
Suffolk University,International Management,29,29
Suffolk University,GmbH,0,0
Suffolk University,INSEAD Abu Dhabi,24,24
Suffolk University,FOM University of Applied Sciences,50,50
Suffolk University,"The Nielsen Company (US), LLC",26,36
Suffolk University,USDA ARS National Center for Genetic Resources Preservation,26,26
Suffolk University,Concordia University,63,63
Suffolk University,Guanghua School of Management,30,21
Suffolk University,Kumoh National Institute of Technology,32,29
Suffolk University,Plains Cotton Cooperative Association,33,25
Suffolk University,School of Management,37,16
Suffolk University,Consulting,29,29
Suffolk University,Lehrstuhl für Wirtschaftsinformatik,34,35
Suffolk University,Daqing Oilfield General Hospital,36,28
Suffolk University,Fushun Mining Bureau General Hospital,36,33
Suffolk University,AT&T Communications,27,32
Suffolk University,Heritage Grove Middle School,22,26
Suffolk University,J.P. Morgan Chase & Co.,15,22
Suffolk University,Korea Bio Polytechnic,26,26
Suffolk University,Shenzhen Press Group,26,21
Suffolk University,Campus Parnas,26,26
Suffolk University,"Louisiana Health Care Review, Inc.",23,24
Suffolk University,State Key Laboratory of Information Engineering in Surveying,28,21
Suffolk University,Cyprus International Institute of Management,26,26
Suffolk University,Toyota InfoTechnology Center,30,26
Suffolk University,"Marvell Semiconductor, Inc",23,28
Suffolk University,King Mongkuts University of Technology Thonburi,39,46
Suffolk University,NetDox,25,25
