Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Università della Svizzera italiana,Midwedstern State University,39,56
Università della Svizzera italiana,King Abdulaziz University,37,55
Università della Svizzera italiana,IBM United Kingdom Limited,33,37
Università della Svizzera italiana,Booking.com,9,14
Università della Svizzera italiana,Quinnipac University,37,53
Università della Svizzera italiana,University of Malta,53,54
Università della Svizzera italiana,"Telcordia Technologies, Inc.",35,31
Università della Svizzera italiana,"Wikimedia Foundation, Inc.",33,39
Università della Svizzera italiana,Chulalongkorn University,31,53
Università della Svizzera italiana,Hunan University of Science and Technology,47,48
Università della Svizzera italiana,China University of Mining Technology,42,49
Università della Svizzera italiana,Progressive AS,29,26
Università della Svizzera italiana,Panepistimion Patron,30,30
Università della Svizzera italiana,Roger Harris Associates,32,32
Università della Svizzera italiana,University of Glasgow,47,48
Università della Svizzera italiana,Eventyr Ltd,27,27
Università della Svizzera italiana,Sichuan University of Science & Engineering,47,51
Università della Svizzera italiana,Working for e-Business Research Centre (We-B,28,29
Università della Svizzera italiana,Queen's School of Business,30,24
Università della Svizzera italiana,"Agency for Science, Technology and Research, Singapore",36,33
Università della Svizzera italiana,Sun Kyun Kwan University (SKKU),34,48
Università della Svizzera italiana,Republic Polytechnic,26,26
Università della Svizzera italiana,"European Commission, Joint Research Centre",34,35
Università della Svizzera italiana,National Cheng Kung University Hospital,41,56
Università della Svizzera italiana,Ariel University,40,53
Università della Svizzera italiana,The Oaks,19,20
Università della Svizzera italiana,Högskolan Dalarna,35,41
Università della Svizzera italiana,Texas A and M University - Corpus Christi,43,53
Università della Svizzera italiana,Third Military Medical University,39,61
Università della Svizzera italiana,Università degli Studi della Tuscia Viterbo,60,59
Università della Svizzera italiana,E-Finance Lab,30,30
Università della Svizzera italiana,Henley Business School,29,25
Università della Svizzera italiana,GESIS,21,21
Università della Svizzera italiana,"Linnaeus University, Kalmar",43,61
Università della Svizzera italiana,Gottfried Wilhelm Leibniz Universität,34,49
Università della Svizzera italiana,Georg Eckert Institute,36,36
Università della Svizzera italiana,Monmouth University,34,42
Università della Svizzera italiana,Indian Institute of Management Indore,31,37
Università della Svizzera italiana,Duke-NUS Medical School Singapore,36,36
Università della Svizzera italiana,Ababa University,36,53
Università della Svizzera italiana,University of Wisconsin Green Bay,48,42
Università della Svizzera italiana,China National Offshore Oil Corp,27,34
Università della Svizzera italiana,Central Queensland University,38,55
Università della Svizzera italiana,Queensland Health,35,28
Università della Svizzera italiana,Sterling Commerce,27,24
Università della Svizzera italiana,Kansas State University,35,57
Università della Svizzera italiana,Sam M. Walton College of Business at the University of Arkansas,35,40
Università della Svizzera italiana,US Department of Homeland Security,41,42
Università della Svizzera italiana,General Hospital Celje,36,40
Università della Svizzera italiana,Cornell Universit,39,52
Università della Svizzera italiana,Samsung SDS,22,23
Università della Svizzera italiana,Seoul National University Bundang Hospital,47,61
Università della Svizzera italiana,Yonsei Plus Eye Center,32,33
Università della Svizzera italiana,Seoul National University College of Medicine,43,54
Università della Svizzera italiana,Tallinn University of Technology,39,55
Università della Svizzera italiana,Tomskij Politehniceskij Universitet,32,50
Università della Svizzera italiana,"Inha University, Incheon",45,54
Università della Svizzera italiana,Profit Management Group,25,32
Università della Svizzera italiana,VU University Medical Center,48,49
Università della Svizzera italiana,Leiden University Medical Center - LUMC,47,51
Università della Svizzera italiana,University Medical Center Utrecht,51,45
Università della Svizzera italiana,Hankyong National University,29,52
Università della Svizzera italiana,Collage.com,18,23
Università della Svizzera italiana,Datamedia SA Information Systems,33,43
Università della Svizzera italiana,Universitätsklinikum Hamburg-Eppendorf und Medizinische Fakultät,37,40
Università della Svizzera italiana,Liechtenstein University,38,56
Università della Svizzera italiana,Blue Martini Software,33,33
Università della Svizzera italiana,State University of Mexico,43,51
Università della Svizzera italiana,Hebei University,36,49
Università della Svizzera italiana,North China Institute of Aerospace Engineering,38,41
Università della Svizzera italiana,European Business School,34,28
Università della Svizzera italiana,Università degli Studi di Brescia,63,55
Università della Svizzera italiana,ENGINEERING - INGEGNERIA INFORMATICA SPA,46,37
Università della Svizzera italiana,University of Milano - Bicocca,50,56
Università della Svizzera italiana,Datamed Systems Integration and Consulting Services,33,40
Università della Svizzera italiana,Eco-Technology Center,25,26
Università della Svizzera italiana,Dell Inc.,33,34
Università della Svizzera italiana,UFJ Bank Limited,28,33
Università della Svizzera italiana,Chevron IT Technology Management,33,31
Università della Svizzera italiana,Korea Automotive Technology Lnstitute,31,34
Università della Svizzera italiana,University of Fribourg,46,44
Università della Svizzera italiana,Mindpass as Vardevej 1,29,36
Università della Svizzera italiana,Universiti Teknologi Malaysia,57,52
Università della Svizzera italiana,Norwegian School of IT,32,29
Università della Svizzera italiana,Villanova Universitv,41,34
Università della Svizzera italiana,Nanhua University Taiwan,52,60
Università della Svizzera italiana,University of Pittsburgh School of Medicine,44,45
Università della Svizzera italiana,Chengdu Aircraft Industrial (Group) Co. Ltd.,28,30
Università della Svizzera italiana,IBM Toronto Software Lab,31,32
Università della Svizzera italiana,E-Mergent Management Research,29,35
Università della Svizzera italiana,American Geophysical Union,37,41
Università della Svizzera italiana,INCAE Business School Costa Rica,36,37
Università della Svizzera italiana,Université libre de Bruxelles (ULB),49,52
