Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
National Palace Museum,Bremer Institut for Produktion und Logistik,28,28
National Palace Museum,University of Medicine and Pharmacy of Tîrgu Mureș,39,31
National Palace Museum,Instituto Superior de Engenharia do Porto,29,32
National Palace Museum,Augsburg College,32,42
National Palace Museum,Süleyman Demirel Üniversitesi,27,37
National Palace Museum,BIBA - Bremer Institut for Produktion und Logistik GmbH,26,27
National Palace Museum,Universite du Maine Le Mans - Laval,35,33
National Palace Museum,Katholieke Hogeschool Limburg,35,31
National Palace Museum,Vilniaus universitetas,32,36
National Palace Museum,Satakunnan ammattikorkeakoulu,39,43
National Palace Museum,University of the Aegan,31,22
National Palace Museum,Wegian University of Science and Technology,25,25
National Palace Museum,Hong Kong Intitute of Vocational Education,34,34
National Palace Museum,Laboratoire d'Informatique en Image et Systèmes d'Information,29,34
National Palace Museum,Uniwersytet Szczecinski,27,27
National Palace Museum,Institut National des Sciences Appliquées de Lyon,42,46
National Palace Museum,Technological University Dublin,34,30
National Palace Museum,Institute of Technology Carlow,35,27
National Palace Museum,Hellenic American Educational Foundation,32,45
National Palace Museum,Nord-Trndelag University College,33,30
National Palace Museum,Carol I National Defense University,46,46
National Palace Museum,Instituto Politcnico de Viseu,51,43
National Palace Museum,Makebelieve Design and Consulting,29,33
National Palace Museum,School of Fine Arts in Athens,35,31
National Palace Museum,"University of Information Science and Technology ""St. Paul The Apostle""-Ohrid",32,31
National Palace Museum,Volgograd State Technical University,31,34
National Palace Museum,Panepistimio Thesalias,41,36
National Palace Museum,Bauhaus-Universit t Weimar,25,29
National Palace Museum,R.C. Technical Institute,30,31
National Palace Museum,Future University - Hakodate,24,33
National Palace Museum,University of North Dakota,29,25
National Palace Museum,Interactive and Learning Technologies,37,34
National Palace Museum,Open University of the Natherlands,29,25
National Palace Museum,Open University of Cyprus,30,30
National Palace Museum,Camelot ITLab GmbH,35,35
National Palace Museum,Concordia College,36,26
National Palace Museum,Yau Lee Construction Company Limited,38,38
National Palace Museum,College of Technology and Innovation,21,34
National Palace Museum,Hinterhuber and Partners,35,30
National Palace Museum,Senacor Technologies AG,31,36
National Palace Museum,University of Missouri S and T,27,27
National Palace Museum,Robert H. Smith School of Business,32,29
