Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
"Energy Management Associates, Inc",National Labour Market Authority,37,38
"Energy Management Associates, Inc",Korea Color Steel Corp,29,30
"Energy Management Associates, Inc",Hochschule Magdeburg-Stendal,33,37
"Energy Management Associates, Inc",Lapland University of Applied Sciences,39,37
"Energy Management Associates, Inc",Tampere University of Applied Sciences,42,40
"Energy Management Associates, Inc",University of Minnesota Medical School,39,31
"Energy Management Associates, Inc","Universidad De Los Andes, Merida",40,35
"Energy Management Associates, Inc",Biocomplexity Institute of Virginia Tech,33,33
"Energy Management Associates, Inc",Ministry of Health and Family Welfare,34,35
"Energy Management Associates, Inc",Health Partners,33,26
"Energy Management Associates, Inc",Monterey Institute of International Studies,39,43
"Energy Management Associates, Inc",DHL Express,23,19
"Energy Management Associates, Inc",Deloitte and Touche Management,44,52
"Energy Management Associates, Inc",University of Swaziland,36,33
"Energy Management Associates, Inc",Theological University Amsterdam/Groningen,37,41
"Energy Management Associates, Inc",Deggendorf Institute of Technology,36,30
"Energy Management Associates, Inc",Paris Dauphine at Paris,36,33
"Energy Management Associates, Inc",Instituto Nacional de Engenharia Tecnologia E Inovacao,39,37
"Energy Management Associates, Inc",Finnair Oyj,23,19
"Energy Management Associates, Inc",Institute of Agriculture and Life Science,38,36
"Energy Management Associates, Inc","Omneuron, Inc.",38,36
"Energy Management Associates, Inc",Institute for Information Systems and Management (IISM),41,49
"Energy Management Associates, Inc",Process Flow Products Division,35,29
"Energy Management Associates, Inc","/Associates, Ltd.",48,52
"Energy Management Associates, Inc",Duke Institute for Genome Sciences & Policy,47,33
"Energy Management Associates, Inc",CHA Medical University,29,37
"Energy Management Associates, Inc",AWS Inc,30,31
"Energy Management Associates, Inc",National Applied Research Laboratories Taiwan,41,39
"Energy Management Associates, Inc",Fundación Getúlio Vargas,35,33
"Energy Management Associates, Inc","Nova School of Business and Economics, Universidade Nova de Lisboa",28,33
"Energy Management Associates, Inc",Citigroup,19,24
"Energy Management Associates, Inc",Waseda Business School,33,33
"Energy Management Associates, Inc",National Universitym,34,35
"Energy Management Associates, Inc",Infratest Burke AG,31,36
"Energy Management Associates, Inc",HM REVENUE AND CUSTOMS,36,33
"Energy Management Associates, Inc",Dutch Customs Administration,33,30
"Energy Management Associates, Inc",Whole Systems International (WSI,34,35
"Energy Management Associates, Inc",GID Ltd,15,21
"Energy Management Associates, Inc",Pepperdine's School of Business and Management,35,41
"Energy Management Associates, Inc",Fred Hutchinson Cancer Research Center,31,40
"Energy Management Associates, Inc",NV ST Dept of Health and Human Services,33,31
"Energy Management Associates, Inc",Chung Jung Christian University,38,38
"Energy Management Associates, Inc",Bloom International Trading,37,37
"Energy Management Associates, Inc",State Key Laboratory of Performance and Structral Safety for Petroleum Tubular Goods and Equipment Material,29,26
"Energy Management Associates, Inc",Xinjiang Oilfield Company of CNPC,36,31
"Energy Management Associates, Inc",Solution Architect,31,32
"Energy Management Associates, Inc",Radboud U.,19,15
"Energy Management Associates, Inc",U Diego Portales,29,25
"Energy Management Associates, Inc",U Arizona,19,24
"Energy Management Associates, Inc",Missouri U. of Science and Technology,29,38
"Energy Management Associates, Inc",Price Waterhouse,29,29
"Energy Management Associates, Inc",University of Economics Ho Chi Minh City,41,36
"Energy Management Associates, Inc",Norwegian University of Science and Technology,38,36
"Energy Management Associates, Inc",Pontifcal Catholic University of Rio Grande Do Sul's Computer Science School,33,31
"Energy Management Associates, Inc",Pontifcal Catholic University,32,36
"Energy Management Associates, Inc",Pontifcal Catholic University of Rio Grande Do sul,29,32
"Energy Management Associates, Inc",Norwegian University of Science and Technology,38,36
"Energy Management Associates, Inc",CQU,6,6
"Energy Management Associates, Inc",Boston College,17,30
"Energy Management Associates, Inc","Offshore Oil Engineering Co., Ltd.",33,35
"Energy Management Associates, Inc",China Classification Society,39,37
"Energy Management Associates, Inc",National Business Research Institute,35,41
"Energy Management Associates, Inc",Ernst and Young Center for Business Innovation,43,41
"Energy Management Associates, Inc",Novell Pvt. Ltd,25,26
"Energy Management Associates, Inc",Det Norske Veritas Pty Ltd,34,28
"Energy Management Associates, Inc",Daqing Petrochemical Research Center,38,38
"Energy Management Associates, Inc","University of Southern Denmark, Sønderborg",35,36
"Energy Management Associates, Inc",Business Administration Department,39,42
"Energy Management Associates, Inc",Hakuoh University,24,33
"Energy Management Associates, Inc",TSM Business School,31,31
"Energy Management Associates, Inc",Universite Catholique de Lille,35,39
"Energy Management Associates, Inc",Babson University,28,37
"Energy Management Associates, Inc",Price Waterhouse,29,29
"Energy Management Associates, Inc",U.C.L.A. Graduate School of Education,34,29
"Energy Management Associates, Inc","Rossmoore Associates, Inc.",64,61
"Energy Management Associates, Inc",Uniformed Services University of the Health Sciences,38,40
"Energy Management Associates, Inc",Digia Plc,24,20
"Energy Management Associates, Inc",Active Intranet Pic.,38,43
"Energy Management Associates, Inc",Blueend Web:applications AG,33,37
"Energy Management Associates, Inc",University of Prague,30,35
"Energy Management Associates, Inc",Jomo Kenyatta University of Agriculture and Technology,34,33
"Energy Management Associates, Inc",SFIDA-LUISS,18,23
"Energy Management Associates, Inc",Beuth University of Applied Sciences Berlin,45,40
"Energy Management Associates, Inc",Fachbereich Wirtschaft,29,33
"Energy Management Associates, Inc",Korea Small Business Institute,38,35
"Energy Management Associates, Inc",Honam University,33,33
"Energy Management Associates, Inc",Bank of Thailand,29,29
"Energy Management Associates, Inc",Rhode Island College,26,31
"Energy Management Associates, Inc","FNC, Inc.",33,26
"Energy Management Associates, Inc",Wipro Infotech Limited,29,26
"Energy Management Associates, Inc",Andersen Consulting,38,35
"Energy Management Associates, Inc",Micro Planning International,36,37
"Energy Management Associates, Inc",Deloitte Services,32,41
"Energy Management Associates, Inc",Chang Jung Christian University,38,38
"Energy Management Associates, Inc",Pontificia Universidade Catolica do Parana,32,35
"Energy Management Associates, Inc",Antra Inc.,37,34
"Energy Management Associates, Inc",Indigo Books & Music Inc.,34,37
"Energy Management Associates, Inc",Senacor Technologies AG,39,36
"Energy Management Associates, Inc",Institut des sourds de Charlesbourg,29,33
"Energy Management Associates, Inc",Tajen Technological University,35,39
"Energy Management Associates, Inc",Adelante Zorggroep,31,36
"Energy Management Associates, Inc",Merem behandelcentra,38,35
"Energy Management Associates, Inc",De Vogellanden,30,30
"Energy Management Associates, Inc",Maasstad Ziekenhuis,35,35
"Energy Management Associates, Inc",Noordwest Ziekenhuisgroep,31,32
"Energy Management Associates, Inc",Militair Revalidatie Centrum Aardenburg,36,37
"Energy Management Associates, Inc",Revalidatiecentrum Leijpark,33,34
"Energy Management Associates, Inc",Amsterdam Rehabilitation Research Center Reade,33,38
"Energy Management Associates, Inc",Revalidatie Friesland,37,30
"Energy Management Associates, Inc",Revant,21,21
"Energy Management Associates, Inc",Rijnlands Rehabilitation Center,38,38
"Energy Management Associates, Inc",Groot Klimmendaal,32,33
"Energy Management Associates, Inc",Treant Zorggroep,29,29
"Energy Management Associates, Inc","St. Martin Clinic, Nijmegen",37,46
"Energy Management Associates, Inc",Sophia Rehabilitation Center,30,33
"Energy Management Associates, Inc",Rehabilitation Hospital Tolbrug',28,29
"Energy Management Associates, Inc",Klimmendaal,27,23
"Energy Management Associates, Inc",InSites Consulting,35,32
"Energy Management Associates, Inc",International Service Research,38,35
"Energy Management Associates, Inc",Center for Research on Consumers and Marketing Strategy,36,39
"Energy Management Associates, Inc",Templeton College,28,33
"Energy Management Associates, Inc",UNITY AG,24,25
"Energy Management Associates, Inc",Shanghai International Studies University,38,36
"Energy Management Associates, Inc",Jinggangshan University,39,33
"Energy Management Associates, Inc",General Electric,45,38
"Energy Management Associates, Inc","Versata, Inc",44,28
"Energy Management Associates, Inc",Center for Information Technology Renato Archer,40,43
"Energy Management Associates, Inc",ERPsim Lab,23,24
"Energy Management Associates, Inc",Kongkuk University,31,28
"Energy Management Associates, Inc",Università degli Studi di Palermo,30,31
"Energy Management Associates, Inc",Dutch Ministry of Security and Justice,34,34
"Energy Management Associates, Inc",Prnc. William Co. African-Amer. H.,30,39
"Energy Management Associates, Inc",Institut für Wirtschaftsinformatik,33,34
"Energy Management Associates, Inc",Dongguan University of Technology,33,34
"Energy Management Associates, Inc",Mongolian University of Science and Technology,35,36
"Energy Management Associates, Inc",National Chun Chen University,35,36
"Energy Management Associates, Inc",Workers Compensation Research Institute,39,34
"Energy Management Associates, Inc",University at Montgomery,39,39
"Energy Management Associates, Inc",Lukol Networks,26,22
"Energy Management Associates, Inc",Institute of Software Chinese Academy of Sciences,39,37
"Energy Management Associates, Inc",Pannasastra University of Cambodia,33,33
"Energy Management Associates, Inc",Fachhochschule Schmalkalden,27,41
"Energy Management Associates, Inc",Institute of Geographical Sciences and Natural Resources Research Chinese Academy of Sciences,32,30
"Energy Management Associates, Inc",Southampton Business School,33,34
"Energy Management Associates, Inc",College of Management,48,53
"Energy Management Associates, Inc",University of Delhi,31,27
"Energy Management Associates, Inc",University of the North Carolina,40,38
"Energy Management Associates, Inc",Communications Officer and Strategic Engagement at Li and Fung Ltd.,38,35
"Energy Management Associates, Inc",Li and Fung.,22,28
"Energy Management Associates, Inc",Dyax Corp.,19,20
"Energy Management Associates, Inc",DK Multimedia,26,18
"Energy Management Associates, Inc","University of Hong Kong, School of Professional and Continuing Education",34,31
"Energy Management Associates, Inc",mcm Institute,30,31
"Energy Management Associates, Inc",Dexia Group,18,19
"Energy Management Associates, Inc",Social and Health Affairs department in the City of Lahti,36,36
"Energy Management Associates, Inc",Gartner Group Pacific,41,34
"Energy Management Associates, Inc",Telecom,15,26
"Energy Management Associates, Inc",Under the Guidance,39,32
"Energy Management Associates, Inc",Zeppelin Baumaschinen GmbH,37,41
"Energy Management Associates, Inc",Huawei Technologies Duesseldorf GmbH,29,32
"Energy Management Associates, Inc",Baragwanath Hospital,38,27
"Energy Management Associates, Inc",Shanghai First Maternity and Infant Health Hospital,38,34
"Energy Management Associates, Inc",Snitker and Co,34,30
"Energy Management Associates, Inc",Cornell University School of Hotel Administration,34,32
"Energy Management Associates, Inc",Trilogy Corp.,22,23
"Energy Management Associates, Inc",TEXAS EDUCATION AGENCY,33,33
"Energy Management Associates, Inc",Stevens Institute of Technology,31,35
"Energy Management Associates, Inc",University of Maine Business School,47,39
"Energy Management Associates, Inc",NEC Australia Pty Ltd,37,42
"Energy Management Associates, Inc",Orient. Logistics Group of Companies,35,39
"Energy Management Associates, Inc",Clinic of Radiotherapy and Oncology,32,30
"Energy Management Associates, Inc",University of Vienna Institute of Anatomy,38,41
"Energy Management Associates, Inc",NL-7300 AS,19,19
"Energy Management Associates, Inc",Kangnam University,39,32
"Energy Management Associates, Inc",University of Waika,35,35
"Energy Management Associates, Inc",Shri Shakaracharya Institute of Technology and Management,33,36
"Energy Management Associates, Inc",University of Zaragoza,36,37
"Energy Management Associates, Inc",ALBA Graduate Business School,35,33
"Energy Management Associates, Inc",Zhejiang Academy of Surveying and Mapping,41,41
"Energy Management Associates, Inc",VitalHealth Software,30,35
"Energy Management Associates, Inc",Groupe Hospitalier Sainte-Périne,34,38
"Energy Management Associates, Inc",AP-HP Assistance Publique - Hopitaux de Paris,31,35
"Energy Management Associates, Inc",Hopital Sebastopol,20,28
"Energy Management Associates, Inc",Leyland Pitt is Professor of Management Studies at Henley Management College Henley-on-ThamesRG9 3AUUK,36,34
"Energy Management Associates, Inc",Sunchon National University,33,34
"Energy Management Associates, Inc",Korea Institute for International Economic Policy,37,35
"Energy Management Associates, Inc",DEKRA Automobil GmbH,30,35
"Energy Management Associates, Inc",Stratica Limited,29,33
"Energy Management Associates, Inc",Siemens Industry Software GmbH,35,35
"Energy Management Associates, Inc",AVASO GmbH,23,29
"Energy Management Associates, Inc",Advanis Inc.,40,33
"Energy Management Associates, Inc",National Research Center for Audiology and Hearing Rehabilitation,37,35
"Energy Management Associates, Inc",Heritage Institute of Technology,37,31
"Energy Management Associates, Inc",The Bayswater Institute,36,40
"Energy Management Associates, Inc",Essent,26,26
"Energy Management Associates, Inc",Groupvision,27,23
"Energy Management Associates, Inc",Institute of Xinjiang Oilfield Company,34,37
"Energy Management Associates, Inc",National School of Public Health,31,25
"Energy Management Associates, Inc",Hanzhong University,31,31
"Energy Management Associates, Inc",Norwegian National University of Science and Technology,39,37
"Energy Management Associates, Inc",Anderson,29,25
"Energy Management Associates, Inc",City University Londona,32,36
"Energy Management Associates, Inc",SAP Canada Inc.,38,39
"Energy Management Associates, Inc",Normal University,36,33
"Energy Management Associates, Inc",Taishan Medical University,31,34
