Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Harvard School of Public Health,University of Southern,38,26
Harvard School of Public Health,Minnesota State University Mankato,28,31
Harvard School of Public Health,Mercer University,29,25
Harvard School of Public Health,MPR Teltech Ltd,30,30
Harvard School of Public Health,Pro Dynamics Consultants Pte Ltd,35,29
Harvard School of Public Health,Guangdong University of Science & Technology,35,36
Harvard School of Public Health,Shiv Nadar University,35,35
Harvard School of Public Health,NORWEGIAN AIR SHUTTLE ASA,36,39
Harvard School of Public Health,Service and Operations,38,38
Harvard School of Public Health,Sentrana Inc.,23,19
Harvard School of Public Health,Software Engineering Institute,23,23
Harvard School of Public Health,University of Derby,32,36
Harvard School of Public Health,Rich Products Corporation,36,43
Harvard School of Public Health,Penn State's Great Valley School of Graduate Professional Studies,44,42
Harvard School of Public Health,Information and Decision Sciences,31,34
Harvard School of Public Health,Center for Research in Electronic Commerce,36,38
Harvard School of Public Health,Vermont Blueprint for Health,47,37
Harvard School of Public Health,Onpoint Health Data,40,52
Harvard School of Public Health,"Graz University of Technology, Institute of Software Technology",32,32
Harvard School of Public Health,Lapin Yliopisto,30,35
Harvard School of Public Health,INSEAD,16,11
Harvard School of Public Health,Deutsche Leasing AG,36,32
Harvard School of Public Health,Center for Creative Leadership,30,36
Harvard School of Public Health,SEGi University,26,22
Harvard School of Public Health,"ULVAC, Inc.",29,20
Harvard School of Public Health,Debian Developer,26,26
Harvard School of Public Health,Beiersdorf AG,27,27
Harvard School of Public Health,Hubei University of Technology,36,33
Harvard School of Public Health,Ulsan National Institute of Science and Technology,35,44
Harvard School of Public Health,Accenture,25,20
Harvard School of Public Health,OTE S.A.,15,26
Harvard School of Public Health,Royal Holloway Management School,35,48
Harvard School of Public Health,HAY Group Inc.,31,32
Harvard School of Public Health,Faculty of Business,40,28
Harvard School of Public Health,Polish-American Freedom Foundation,37,43
Harvard School of Public Health,Universidade Eduardo Mondlane,30,30
Harvard School of Public Health,Henley Business School,30,42
Harvard School of Public Health,Cranfield School of Management Forum,48,48
Harvard School of Public Health,Microsoft Deutschland GmbH,35,35
Harvard School of Public Health,New York University Shanghai,31,31
Harvard School of Public Health,Université de Picardie Jules Verne,31,28
Harvard School of Public Health,"OPHIT Co., Ltd.",30,33
Harvard School of Public Health,University of Washington School of Public Health and Community Medicine,51,51
