Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Universität St. Gallen,Wallace Carroll Sch. Mgmt.,29,32
Universität St. Gallen,"Spread Telecom, Inc.",29,26
Universität St. Gallen,Findwise AB,30,32
Universität St. Gallen,Defence Technology Agency,34,31
Universität St. Gallen,Coll of Bus & Public Adm,22,33
Universität St. Gallen,AppLabs.,13,22
Universität St. Gallen,Beckman Institute,36,43
Universität St. Gallen,Università Politecnica delle Marche,53,56
Universität St. Gallen,UFSC and FDC,29,38
Universität St. Gallen,NICE Systems,41,38
Universität St. Gallen,Bankers Trust,40,42
Universität St. Gallen,Institut Galilée,58,63
Universität St. Gallen,Institut de Chimie de la Matière Condensée de Bordeaux,26,28
Universität St. Gallen,Lviv Polytechnic National University,31,54
Universität St. Gallen,ELANET Desk c/o CEMR,33,35
Universität St. Gallen,KPS Gas Turbine Technology Service Center,29,33
Universität St. Gallen,School of Social and Political Sciences,30,34
Universität St. Gallen,Office for Nuclear Regulation,31,29
Universität St. Gallen,Thailand Ministry of Finance,32,33
Universität St. Gallen,Feld Group,19,20
Universität St. Gallen,"Linden Consulting, Inc.",31,34
Universität St. Gallen,SAP Research and Innovation Hub,23,35
Universität St. Gallen,Kleinundpläcking GmbH,23,35
Universität St. Gallen,Purdue Center for Systems Integrity,32,36
Universität St. Gallen,Symantec Corporation,24,30
Universität St. Gallen,Fullerton Longitudinal Study,32,42
Universität St. Gallen,CrossRoads,25,20
Universität St. Gallen,ISS,24,17
Universität St. Gallen,Investment Banking Arm of Barclays Bank,36,37
Universität St. Gallen,"GE Healthcare, China",29,26
Universität St. Gallen,Personnel Decisions International Corporation,27,31
Universität St. Gallen,Cameron University,45,68
Universität St. Gallen,Indian Institute of Technology Hyderabad,32,27
Universität St. Gallen,TransWorld University,42,63
Universität St. Gallen,American University of Nigeria,50,56
Universität St. Gallen,Interdev Technologies,33,34
Universität St. Gallen,"Infineon Technologies, North America",31,36
Universität St. Gallen,MIS,16,17
Universität St. Gallen,Gwangju Institute of Science and Technology,37,35
Universität St. Gallen,"Hitachi, Ltd.",29,19
Universität St. Gallen,XRCE Xerox,19,20
Universität St. Gallen,Accenture Institute for High Business Performance,31,38
Universität St. Gallen,Versant Corporation (db4o,34,41
Universität St. Gallen,Seoul Veterans Hospital,44,42
Universität St. Gallen,Grant Holland and Associates,24,33
Universität St. Gallen,Aizoon Consulting,26,32
Universität St. Gallen,BNP Paribas,24,26
Universität St. Gallen,School Wynd,18,19
Universität St. Gallen,University of Massachusetts and ITT,53,55
Universität St. Gallen,The James Cook University Hospital,50,56
Universität St. Gallen,Human Machine Interface Research,33,35
Universität St. Gallen,independent management consultant,33,30
Universität St. Gallen,"AECOM Technology Corporation, Hong Kong",23,24
Universität St. Gallen,Zeb/Information.Technology,25,26
Universität St. Gallen,Ernst and Young,38,46
Universität St. Gallen,TU Muenchen,24,32
Universität St. Gallen,Smithsonian National Museum of Natural History,26,30
