Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
NUS Business School,Jordan University of Science and Technology,42,29
NUS Business School,Data Mining Consultant,34,20
NUS Business School,Ernst and Young LLP,37,32
NUS Business School,Central South University of Forestry & Technology,38,30
NUS Business School,China University of Technology,45,33
NUS Business School,Georgia College & State University,23,20
NUS Business School,Soongsiil Univ,30,30
NUS Business School,Washington Jefferson College,38,30
NUS Business School,Högskolan Väst,24,26
NUS Business School,T.C. Yeditepe Üniversitesi,27,28
NUS Business School,QuoJax Corporation,27,27
NUS Business School,Chongqing University of Education,35,27
NUS Business School,Expedia Inc.,26,27
NUS Business School,The 5th Electronics Research Institute of the Ministry of Information Industry,23,25
NUS Business School,Korea Polytechnic University,26,21
NUS Business School,International Black Sea University,26,30
NUS Business School,ServiceOne Home Warranties,31,31
NUS Business School,Chr. Michelsen Institute,28,38
NUS Business School,Hohai University,29,23
NUS Business School,IBM Enterprise Transformation,33,33
NUS Business School,United Technologies Corporation,36,28
NUS Business School,McCann and Associates,30,30
NUS Business School,Sethu Institute of Technology,42,42
NUS Business School,Cheil Industries Inc.,40,36
NUS Business School,"Naval Academy of Armament, Beijing",19,27
NUS Business School,National Defense University,30,26
NUS Business School,University of the Sinos River Valley,33,33
NUS Business School,"Advanced Brain Monitoring, Inc.",32,33
NUS Business School,St. Bonaventure University,31,36
NUS Business School,Bayswater Institute,26,32
NUS Business School,LE22 3TU,15,22
NUS Business School,Scripps Memorial Hospital,32,27
NUS Business School,University of Michigan School of Business Admznistration,37,45
NUS Business School,Infinite Computing Systems Pvt Ltd,34,26
NUS Business School,School of Information Systems,29,42
NUS Business School,"School of Mathematics, Statistics and Computer Science",25,31
NUS Business School,Shenyang Pharmaceutical University,26,23
NUS Business School,Microgarphics Inc.,27,28
NUS Business School,Tianjin Medical University,27,22
NUS Business School,Ericsson and IT University of Gothenborg,31,31
NUS Business School,CSi Global Services,37,32
NUS Business School,"TBEA Hengyang Transformer Co., Ltd.",30,24
NUS Business School,Jazan University,34,23
NUS Business School,Uniwersytet Zielonogórski,32,33
NUS Business School,Depameot of Aulamatic Control and Systems Engineering,22,22
NUS Business School,Hubei University of Medicine,34,30
NUS Business School,Aalborg University Hospital,39,26
NUS Business School,Management Forum at Cranfield,25,21
NUS Business School,Western Australian College,44,36
NUS Business School,Business Cycle Research Company,52,56
NUS Business School,Dohle Handelsgruppe GmbH and Co. KG,30,23
NUS Business School,Postgraduate School,53,47
NUS Business School,FlowConnect Pty. Ltd.,25,21
NUS Business School,General Dynamics Corporation,34,30
NUS Business School,Dominion,22,22
NUS Business School,University of Houston System,34,34
NUS Business School,Mid. Tenn St. U,24,31
NUS Business School,National White Collar Crime Center,30,26
NUS Business School,Defense Ammunition Center,36,32
NUS Business School,UNETsystem Corporation,44,29
NUS Business School,Mokpo University,29,23
NUS Business School,American Institutes for Research,39,39
NUS Business School,Xinao Research Institute,28,42
NUS Business School,Chinese Academy of Medical Sciences,30,30
NUS Business School,WHU - Otto Beisheim School of Management,41,46
NUS Business School,SOFTECO SISMAT SRL,43,43
NUS Business School,Monash SA,29,29
NUS Business School,Tianjin First Central Hospital,37,29
NUS Business School,GSP Consulting,30,30
NUS Business School,SCHUBERG PHILIS BV,32,38
NUS Business School,Salisbury State University,31,31
NUS Business School,Intel Ireland Ltd.,32,39
NUS Business School,Information Systems (IS,33,29
NUS Business School,Aurora Mental Health Center,26,26
NUS Business School,Korea University of Technology and Education,32,32
NUS Business School,Data Unbound LLC,34,17
NUS Business School,Beijing Police Department,27,36
NUS Business School,Universidade de Brasília,33,33
NUS Business School,School of Management,31,51
NUS Business School,College of Computer Science and College of Software Engineering,24,22
NUS Business School,Jacobs Management Center,28,23
NUS Business School,Fachhochschule Wuerzburg,19,19
NUS Business School,"The World Bank, USA",26,49
NUS Business School,Curtin Business School,83,83
NUS Business School,University of Malta,37,21
NUS Business School,College of Business Administration,45,45
NUS Business School,Caritas Bianchi College of Careers,34,42
NUS Business School,Instituto Politécnico Nacional (IPN),33,38
NUS Business School,Deutsche Sporthochschule Köln,33,43
NUS Business School,Inubit AG,36,21
NUS Business School,Kugamon Inc,33,33
NUS Business School,Impress Labs,39,39
NUS Business School,College of Communication Arts and Sciences,26,23
NUS Business School,"Deloitte Touche Tohmatsu, Belgium",27,35
NUS Business School,Indiana University of Pennsylvania,34,26
NUS Business School,Lille School of Management,40,49
NUS Business School,University of Limerick,34,24
NUS Business School,NSW Australia,38,38
NUS Business School,Tepper School of Business,45,73
NUS Business School,Heinz College,38,19
NUS Business School,Intel Research Laboratories,39,39
NUS Business School,Great Oak Consulting,26,31
NUS Business School,MIT Sloan Center for Information Systems Research,29,26
NUS Business School,ACM Education Board,32,26
NUS Business School,CCCU,9,9
NUS Business School,Duke University Medical Center,37,29
NUS Business School,University of Engineering and Technology Lahore,36,27
NUS Business School,Mercer University,28,22
NUS Business School,Jacksonville Public Library,26,26
NUS Business School,"Automapath, Inc.",29,24
NUS Business School,Second People's Hospital,37,42
NUS Business School,Taishan Medical College,33,24
NUS Business School,Novay,17,17
NUS Business School,COMSERV Corporation,32,32
NUS Business School,Cap Gemini,21,14
NUS Business School,Analysys Consulting Ltd,38,38
NUS Business School,Google,24,24
NUS Business School,School Information Management and Systems,27,37
NUS Business School,Yunlin Institute of Technology,41,41
NUS Business School,Irish Software Engineering Centre,31,31
NUS Business School,Liaoning Normal University,27,27
NUS Business School,Liaoning University of Petroleum and Chemical Technology,32,27
NUS Business School,CTO Emerging Solution Group,30,35
NUS Business School,Centro de Investigación y Docencia Económicas (CIDE,26,24
NUS Business School,Sir Padampat Singhania University,27,27
NUS Business School,Pan-Atlantic University,29,24
NUS Business School,Ampion.org/Roland Berger Strategy Consultants,28,34
NUS Business School,College of Business and Industry,43,55
NUS Business School,Fraunhofer Institute for Applied and Integrated Security AISEC,25,25
