Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
University of Groningen,HCL,0,0
University of Groningen,Independent Researcher,27,31
University of Groningen,UL-Wiklund,18,18
University of Groningen,Damai Sciences,27,27
University of Groningen,Lingnan University,49,73
University of Groningen,Glanbia plc,18,24
University of Groningen,USAF Chief Information Office,38,35
University of Groningen,CIO Office at Franke Management,41,41
University of Groningen,Tektronix Incorporated,36,31
University of Groningen,Berry Network,33,28
University of Groningen,Monsanto Company,36,36
University of Groningen,KPMG Australia,27,16
University of Groningen,Eli Lilly and Company,32,32
University of Groningen,Durable Hunke and Jochheim Gmbh and Co. KG,28,28
University of Groningen,Saxion University,50,65
University of Groningen,Memorial Sloan-Kettering Cancer Center,36,30
University of Groningen,Queens University of Charlotte,64,64
University of Groningen,Hospital of Central,43,33
University of Groningen,Williams College,31,31
University of Groningen,UNLM,15,15
University of Groningen,NYSE Technologies,35,35
University of Groningen,INRIA Rocquencourt,39,39
University of Groningen,State University of Milan,67,67
University of Groningen,A.B. Freeman School of Business,33,34
University of Groningen,College of Industrial Management,40,36
University of Groningen,Ecambria Systems GmbH,27,27
University of Groningen,Telecommunications Research Group,32,36
University of Groningen,Netdecisions Ltd.,30,26
University of Groningen,Medical College of Wisconsin,39,39
University of Groningen,Tsinghua National Laboratory for Information Science and Technology,36,29
University of Groningen,International University,43,68
University of Groningen,Ewing Marion Kauffman Foundation,36,36
University of Groningen,Engineering Management and Systems Engineering,38,38
University of Groningen,Business and Information Tech. Dept.,34,35
University of Groningen,Epslilon Inc.,39,23
University of Groningen,I5-SKS German National Research Center for Computer Science,29,32
University of Groningen,Unternehmensberatung GmbH,33,33
University of Groningen,J. Mack Robinson College of Business,31,34
University of Groningen,Scott AFB,25,25
University of Groningen,Qufu Normal University,44,62
University of Groningen,Pennsylvania Stt. Univ. Harrisburg,32,40
University of Groningen,Debis Systemhaus MEB,23,23
University of Groningen,Yahoo Research Barcelona,26,30
University of Groningen,Chongqing Youth Vocational and Technical College,28,37
University of Groningen,Arkansas Tech Universit,39,57
University of Groningen,Al-Zaytoonah University of Jordan,57,57
University of Groningen,Yunnan Branch of China Development Bank,35,39
University of Groningen,Dushu Lake,24,12
University of Groningen,IBM,8,8
University of Groningen,Rollins School of Public Health,30,33
