Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Chongqing Youth Vocational & Technical College,Qatar Computing Research Institute,35,36
Chongqing Youth Vocational & Technical College,Shiraz University,22,26
Chongqing Youth Vocational & Technical College,ACM Education Board,34,35
Chongqing Youth Vocational & Technical College,University of Ivlinnesota Minneapolis,34,35
Chongqing Youth Vocational & Technical College,Anna University,23,27
Chongqing Youth Vocational & Technical College,Tata Consultancy Services India,34,40
Chongqing Youth Vocational & Technical College,KU Leuven– University Hospital Leuven,34,35
Chongqing Youth Vocational & Technical College,Tunghai University,28,29
Chongqing Youth Vocational & Technical College,KIMEP University,19,27
Chongqing Youth Vocational & Technical College,ACM Education Board,34,35
Chongqing Youth Vocational & Technical College,Southern Catholic College,56,49
Chongqing Youth Vocational & Technical College,Dickson Computer Systems,29,32
Chongqing Youth Vocational & Technical College,"Keimyung University (KU), College of Medicine",35,42
Chongqing Youth Vocational & Technical College,AMEC,12,8
Chongqing Youth Vocational & Technical College,Gonzaga University,25,29
Chongqing Youth Vocational & Technical College,"Liberty University, Lynchburg",24,28
Chongqing Youth Vocational & Technical College,Fujian Agriculture and Forestry University,30,35
Chongqing Youth Vocational & Technical College,Institute of Microbiology Chinese Academy of Sciences,40,35
Chongqing Youth Vocational & Technical College,State University,23,23
Chongqing Youth Vocational & Technical College,Grandata Labs,27,21
Chongqing Youth Vocational & Technical College,The Warren Alpert Medical School of Brown University,37,33
Chongqing Youth Vocational & Technical College,St. Olavs Hospital,28,36
Chongqing Youth Vocational & Technical College,Birzeit University,19,26
Chongqing Youth Vocational & Technical College,Reliant Medical Group,33,37
Chongqing Youth Vocational & Technical College,Universitycenter UNIDAVI,29,26
Chongqing Youth Vocational & Technical College,Turku School of Economy,32,39
Chongqing Youth Vocational & Technical College,Naval Underwater Systems Center,31,35
Chongqing Youth Vocational & Technical College,Nordakademie,24,18
Chongqing Youth Vocational & Technical College,Newcastle Business School,31,35
Chongqing Youth Vocational & Technical College,Netherlands Institute for Scientific Information Services,37,32
Chongqing Youth Vocational & Technical College,Information Systems Research Centre,42,38
Chongqing Youth Vocational & Technical College,Goizueta Business School,34,32
Chongqing Youth Vocational & Technical College,ESG UQAM,15,15
Chongqing Youth Vocational & Technical College,JMIS,4,4
Chongqing Youth Vocational & Technical College,Queens University of Charlotte,37,35
Chongqing Youth Vocational & Technical College,Human Systems Limited,30,28
Chongqing Youth Vocational & Technical College,Shih Chien University,33,34
Chongqing Youth Vocational & Technical College,Vietnam National University Ho Chi Minh City,38,43
Chongqing Youth Vocational & Technical College,Iwate University,23,27
Chongqing Youth Vocational & Technical College,University of Rohde Island,25,31
Chongqing Youth Vocational & Technical College,Curtis L. Carson School of Management,39,38
Chongqing Youth Vocational & Technical College,Concordia University,30,34
Chongqing Youth Vocational & Technical College,Wipro Technologies,38,32
Chongqing Youth Vocational & Technical College,Thomas University,25,26
Chongqing Youth Vocational & Technical College,Universidad de Murcia,30,28
Chongqing Youth Vocational & Technical College,National Pintung Institute of Commerce,40,44
Chongqing Youth Vocational & Technical College,IRCCS Fondazione C. Mondino,33,40
Chongqing Youth Vocational & Technical College,Voluntary Health Insurance Board,33,34
Chongqing Youth Vocational & Technical College,Universite Catholique de Louvain,33,39
Chongqing Youth Vocational & Technical College,Ministry of the Environment,36,34
Chongqing Youth Vocational & Technical College,Environment and Climate Change Canada,36,40
Chongqing Youth Vocational & Technical College,Yarmouk University,22,29
Chongqing Youth Vocational & Technical College,Stern Business School,30,34
Chongqing Youth Vocational & Technical College,Microsoft Research Cambridge,32,31
Chongqing Youth Vocational & Technical College,British Broadcasting Corporation,36,37
Chongqing Youth Vocational & Technical College,Ain Shams University,27,28
Chongqing Youth Vocational & Technical College,Washburn University,22,22
Chongqing Youth Vocational & Technical College,"Escuela Técnica Superior de Ingenieros Informáticos, Universidad Politécnica de Madrid",33,33
